Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-11-14,BRNL,EQ,61.9,60.95,63.3,60.55,60.9,60.7,61.16,6952,42519940000.0,1170,1291,0.1857
2019-11-15,BRNL,EQ,60.7,60.0,62.95,60.0,60.5,60.75,61.08,11137,68019269999.999985,1575,801,0.0719
2019-11-18,BRNL,EQ,60.75,61.7,61.7,60.05,61.0,60.95,60.76,2763,16787479999.999996,201,1223,0.4426
2019-11-19,BRNL,EQ,60.95,59.55,61.45,59.55,60.1,60.4,60.43,10424,62994794999.999985,1133,2252,0.21600000000000005
2019-11-20,BRNL,EQ,60.4,60.1,61.75,60.1,60.8,60.55,60.65,12199,73984960000.0,1441,1784,0.1462
2019-11-21,BRNL,EQ,60.55,62.15,69.85,61.2,65.4,65.65,65.14,38099,248158235000.0,4217,7777,0.2041
2019-11-22,BRNL,EQ,65.65,67.5,67.5,63.05,63.7,63.4,65.47,12985,85008050000.0,1289,2445,0.1883
2019-11-25,BRNL,EQ,63.4,65.45,65.45,63.05,63.25,63.5,63.84,7514,47971705000.0,1072,1819,0.2421
2019-11-26,BRNL,EQ,63.5,63.1,64.6,62.05,62.05,62.3,63.12,14226,89787845000.0,1767,1183,0.08320000000000001
2019-11-27,BRNL,EQ,62.3,63.8,63.8,62.05,62.3,62.85,62.78,18130,113812975000.0,1601,1995,0.11
2019-11-28,BRNL,EQ,62.85,63.5,63.5,62.05,62.75,62.65,62.66,15954,99969380000.0,1649,1422,0.0891
2019-11-29,BRNL,EQ,62.65,62.65,66.0,61.2,61.6,62.6,63.72,60614,386242175000.0,6969,8184,0.135
2019-12-02,BRNL,EQ,62.6,63.85,63.95,61.25,61.5,62.4,62.81,12190,76562450000.0,1235,1478,0.1212
2019-12-03,BRNL,EQ,62.4,62.0,63.7,61.15,61.35,61.8,62.47,19468,121625295000.0,2669,759,0.039
2019-12-04,BRNL,EQ,61.8,61.0,63.65,60.85,62.0,61.8,61.92,13309,82408405000.0,1033,3060,0.2299
2019-12-05,BRNL,EQ,61.8,61.25,61.45,57.8,61.2,61.0,60.85,9796,59606090000.0,1041,1588,0.16210000000000002
2019-12-06,BRNL,EQ,61.0,59.8,62.7,59.05,59.65,60.1,60.41,22965,138735525000.0,2242,1617,0.0704
2019-12-09,BRNL,EQ,60.1,62.4,62.4,59.0,59.5,59.9,60.18,3402,20474225000.0,396,1129,0.3319
2019-12-10,BRNL,EQ,59.9,60.0,60.9,59.0,59.0,59.0,59.39,4484,26629155000.0,619,2031,0.4529
2019-12-11,BRNL,EQ,59.0,60.0,60.6,58.65,59.5,59.3,59.53,17356,103318805000.0,2179,676,0.0389
2019-12-12,BRNL,EQ,59.3,60.9,63.0,59.0,59.1,59.45,59.66,8080,48206855000.0,1331,460,0.05690000000000001
2019-12-13,BRNL,EQ,59.45,61.45,61.7,59.0,59.95,60.1,59.9,14943,89509735000.0,2151,662,0.0443
2019-12-16,BRNL,EQ,60.1,58.3,62.4,58.3,59.0,59.75,59.77,20302,121345839999.99995,2797,1410,0.0695
2019-12-17,BRNL,EQ,59.75,61.45,61.45,59.05,59.35,59.55,59.76,2136,12765330000.0,191,636,0.2978
2019-12-18,BRNL,EQ,59.55,61.9,61.9,59.25,60.65,60.2,60.13,30401,182794880000.0,4918,752,0.024700000000000003
2019-12-19,BRNL,EQ,60.2,58.6,60.5,58.6,60.4,60.25,60.15,39365,236780595000.0001,6470,557,0.0141
2019-12-20,BRNL,EQ,60.25,59.25,61.8,59.25,59.8,60.2,60.32,11441,69013630000.0,611,1029,0.08990000000000001
2019-12-23,BRNL,EQ,60.2,59.35,61.9,57.2,58.05,58.5,59.01,20389,120317020000.0,679,10351,0.5077
2019-12-24,BRNL,EQ,58.5,58.15,60.6,58.0,58.0,58.1,58.6,4026,23592805000.0,498,1978,0.4913
2019-12-26,BRNL,EQ,58.1,59.3,59.75,57.55,57.55,57.7,58.2,9886,57539400000.0,1021,2437,0.2465
2019-12-27,BRNL,EQ,57.7,59.05,59.05,57.55,57.8,57.95,58.01,8198,47557695000.0,784,2266,0.27640000000000003
2019-12-30,BRNL,EQ,57.95,59.0,59.3,57.4,57.6,57.75,58.04,8285,48085720000.0,925,2349,0.28350000000000003
2019-12-31,BRNL,EQ,57.75,59.45,59.45,57.2,57.8,57.35,57.74,3371,19464855000.0,346,1470,0.4361
