,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
23,23,23,23,23,23,23,23,23,23,837,2019-02-01,BALKRISHNA,EQ,39.8,40.9,40.9,39.35,39.9,39.95,39.99,2295,9177080000.0,72,1516,0.6606000000000001
24,24,24,24,24,24,24,24,24,24,838,2019-02-04,BALKRISHNA,EQ,39.95,40.8,40.8,39.25,39.45,39.85,39.85,3725,14844854999.999996,68,1694,0.4548
25,25,25,25,25,25,25,25,25,25,839,2019-02-05,BALKRISHNA,EQ,39.85,39.55,40.0,37.05,37.05,37.35,38.61,6010,23202835000.0,138,4951,0.8238
26,26,26,26,26,26,26,26,26,26,840,2019-02-06,BALKRISHNA,EQ,37.35,37.0,38.6,36.65,37.0,36.95,37.33,4129,15411704999.999996,77,2408,0.5832
27,27,27,27,27,27,27,27,27,27,841,2019-02-07,BALKRISHNA,EQ,36.95,37.0,37.95,36.5,37.05,37.1,36.95,6473,23918090000.0,103,4476,0.6915000000000001
28,28,28,28,28,28,28,28,28,28,842,2019-02-08,BALKRISHNA,EQ,37.1,36.95,37.2,35.15,37.2,36.9,36.27,13507,48984640000.0,146,4322,0.32
29,29,29,29,29,29,29,29,29,29,843,2019-02-11,BALKRISHNA,EQ,36.9,38.0,38.0,35.2,37.45,37.45,36.94,7071,26119820000.0,142,3994,0.5648
30,30,30,30,30,30,30,30,30,30,844,2019-02-12,BALKRISHNA,EQ,37.45,38.95,38.95,36.5,37.2,37.2,37.52,6531,24504460000.0,170,953,0.1459
31,31,31,31,31,31,31,31,31,31,845,2019-02-13,BALKRISHNA,EQ,37.2,37.95,38.0,35.0,35.5,35.6,36.41,9845,35841635000.0,273,3524,0.3579
32,32,32,32,32,32,32,32,32,32,846,2019-02-14,BALKRISHNA,EQ,35.6,35.5,35.6,34.1,35.0,35.1,34.9,8790,30674245000.0,127,7838,0.8917
33,33,33,33,33,33,33,33,33,33,847,2019-02-15,BALKRISHNA,EQ,35.1,35.5,35.85,34.6,35.8,35.65,34.99,7435,26011405000.0,104,4912,0.6607
34,34,34,34,34,34,34,34,34,34,848,2019-02-18,BALKRISHNA,EQ,35.65,35.25,37.45,34.65,35.4,35.25,35.28,7211,25439795000.0,61,3051,0.4231
35,35,35,35,35,35,35,35,35,35,849,2019-02-19,BALKRISHNA,EQ,35.25,35.9,36.75,34.0,34.05,34.45,35.22,3925,13824985000.0,88,2807,0.7152
36,36,36,36,36,36,36,36,36,36,850,2019-02-20,BALKRISHNA,EQ,34.45,36.8,36.8,32.95,33.2,33.6,33.83,7564,25592725000.0,103,5663,0.7487
37,37,37,37,37,37,37,37,37,37,851,2019-02-21,BALKRISHNA,EQ,33.6,34.15,34.8,33.5,34.35,34.0,34.17,3992,13642004999.999998,77,3328,0.8337000000000001
38,38,38,38,38,38,38,38,38,38,852,2019-02-22,BALKRISHNA,EQ,34.0,34.55,36.0,34.5,35.1,35.15,35.49,4233,15022700000.0,109,3301,0.7798
39,39,39,39,39,39,39,39,39,39,853,2019-02-25,BALKRISHNA,EQ,35.15,37.55,37.55,34.85,36.8,37.25,36.86,5546,20442765000.0,138,3138,0.5658
40,40,40,40,40,40,40,40,40,40,854,2019-02-26,BALKRISHNA,EQ,37.25,37.2,38.55,34.5,35.7,35.75,36.39,23789,86579300000.0,319,7332,0.30820000000000003
41,41,41,41,41,41,41,41,41,41,855,2019-02-27,BALKRISHNA,EQ,35.75,36.45,37.95,35.5,35.75,35.85,36.17,4663,16865765000.0,111,3301,0.7079000000000001
42,42,42,42,42,42,42,42,42,42,856,2019-02-28,BALKRISHNA,EQ,35.85,35.3,37.5,35.25,36.75,36.35,36.41,5340,19440625000.0,102,1967,0.3684000000000001
43,43,43,43,43,43,43,43,43,43,857,2019-03-01,BALKRISHNA,EQ,36.35,38.65,38.7,36.5,38.5,37.95,37.96,21105,80110125000.0,367,7280,0.34490000000000004
44,44,44,44,44,44,44,44,44,44,858,2019-03-05,BALKRISHNA,EQ,37.95,38.5,40.05,36.75,39.0,39.4,38.64,28180,108886845000.0,336,12010,0.4262
45,45,45,45,45,45,45,45,45,45,859,2019-03-06,BALKRISHNA,EQ,39.4,40.0,41.0,39.0,41.0,40.1,40.18,9307,37395640000.0,171,6150,0.6607999999999999
46,46,46,46,46,46,46,46,46,46,860,2019-03-07,BALKRISHNA,EQ,40.1,39.7,41.1,39.1,40.1,40.65,40.19,2661,10693825000.0,83,1910,0.7178
47,47,47,47,47,47,47,47,47,47,861,2019-03-08,BALKRISHNA,EQ,40.65,40.05,40.6,38.9,40.1,39.7,39.46,8509,33573575000.0,148,5893,0.6926000000000001
48,48,48,48,48,48,48,48,48,48,862,2019-03-11,BALKRISHNA,EQ,39.7,40.5,41.0,39.5,40.85,40.45,40.24,10258,41275720000.0,104,5555,0.5415
49,49,49,49,49,49,49,49,49,49,863,2019-03-12,BALKRISHNA,EQ,40.45,40.95,47.0,40.35,43.0,44.05,44.36,51601,228908475000.0,726,22284,0.4319
50,50,50,50,50,50,50,50,50,50,864,2019-03-13,BALKRISHNA,EQ,44.05,46.45,47.5,44.35,45.05,45.1,45.81,25786,118133420000.0,421,12795,0.4962
51,51,51,51,51,51,51,51,51,51,865,2019-03-14,BALKRISHNA,EQ,45.1,45.15,46.0,44.05,44.2,44.9,44.88,4900,21992845000.0,100,3362,0.6861
52,52,52,52,52,52,52,52,52,52,866,2019-03-15,BALKRISHNA,EQ,44.9,46.6,46.6,44.05,44.05,44.4,44.97,9270,41684465000.0,103,6707,0.7234999999999999
53,53,53,53,53,53,53,53,53,53,867,2019-03-18,BALKRISHNA,EQ,44.4,45.85,45.85,42.7,43.0,43.25,43.52,7646,33275785000.0,196,4459,0.5832
54,54,54,54,54,54,54,54,54,54,868,2019-03-19,BALKRISHNA,EQ,43.25,45.9,45.9,42.5,42.7,42.7,43.06,5320,22908285000.0,127,3828,0.7195
55,55,55,55,55,55,55,55,55,55,869,2019-03-20,BALKRISHNA,EQ,42.7,42.55,43.35,41.4,41.7,41.95,41.86,4503,18847425000.0,94,3534,0.7848
56,56,56,56,56,56,56,56,56,56,870,2019-03-22,BALKRISHNA,EQ,41.95,41.8,41.9,40.5,41.7,41.35,41.29,6432,26557400000.0,197,4089,0.6357
57,57,57,57,57,57,57,57,57,57,871,2019-03-25,BALKRISHNA,EQ,41.35,41.65,41.65,39.75,40.3,40.3,40.25,8732,35143340000.0,165,7347,0.8414
58,58,58,58,58,58,58,58,58,58,872,2019-03-26,BALKRISHNA,EQ,40.3,40.05,42.5,35.9,36.7,36.95,37.54,113124,424702620000.0,849,73877,0.6531
59,59,59,59,59,59,59,59,59,59,873,2019-03-27,BALKRISHNA,EQ,36.95,37.95,37.95,36.5,36.95,36.8,37.2,20327,75608225000.0,260,12347,0.6074
60,60,60,60,60,60,60,60,60,60,874,2019-03-28,BALKRISHNA,EQ,36.8,36.75,37.75,36.1,37.2,36.85,37.11,14882,55225990000.0,259,8519,0.5724
61,61,61,61,61,61,61,61,61,61,875,2019-03-29,BALKRISHNA,EQ,36.85,36.25,37.7,36.2,36.7,36.9,37.12,7218,26793985000.0,155,5014,0.6947
62,62,62,62,62,62,62,62,62,62,876,2019-04-01,BALKRISHNA,EQ,36.9,37.0,39.05,37.0,38.3,38.1,38.07,11472,43678310000.0,145,5820,0.5073
63,63,63,63,63,63,63,63,63,63,877,2019-04-02,BALKRISHNA,EQ,38.1,37.55,39.0,37.45,38.35,38.2,38.29,11483,43972120000.0,147,5969,0.5197999999999999
64,64,64,64,64,64,64,64,64,64,878,2019-04-03,BALKRISHNA,EQ,38.2,38.95,39.6,37.9,38.75,38.3,38.73,19044,73762060000.0,186,11458,0.6017
65,65,65,65,65,65,65,65,65,65,879,2019-04-04,BALKRISHNA,EQ,38.3,38.0,38.9,38.0,38.4,38.4,38.27,1890,7233414999.999998,43,1492,0.7894
66,66,66,66,66,66,66,66,66,66,880,2019-04-05,BALKRISHNA,EQ,38.4,38.7,39.2,38.1,38.35,38.55,38.73,4414,17093904999.999996,68,2886,0.6537999999999999
67,67,67,67,67,67,67,67,67,67,881,2019-04-08,BALKRISHNA,EQ,38.55,38.0,42.85,37.95,39.05,39.25,40.23,51862,208618040000.0,499,12844,0.2477
68,68,68,68,68,68,68,68,68,68,882,2019-04-09,BALKRISHNA,EQ,39.25,39.9,46.1,39.05,40.0,40.05,41.69,54262,226207615000.0,619,14995,0.2763
69,69,69,69,69,69,69,69,69,69,883,2019-04-10,BALKRISHNA,EQ,40.05,41.8,41.8,39.5,40.0,39.8,40.2,6753,27150140000.000004,98,5506,0.8153
70,70,70,70,70,70,70,70,70,70,884,2019-04-11,BALKRISHNA,EQ,39.8,40.1,40.1,39.0,39.1,39.1,39.5,5295,20917635000.0,85,3667,0.6925
71,71,71,71,71,71,71,71,71,71,885,2019-04-12,BALKRISHNA,EQ,39.1,39.9,39.95,38.55,39.1,38.95,38.95,4816,18759690000.0,101,4001,0.8308
72,72,72,72,72,72,72,72,72,72,886,2019-04-15,BALKRISHNA,EQ,38.95,39.55,41.0,38.9,40.2,40.2,39.83,11630,46324180000.0,206,9022,0.7758
73,73,73,73,73,73,73,73,73,73,887,2019-04-16,BALKRISHNA,EQ,40.2,40.95,41.45,39.7,40.15,40.15,40.44,11951,48335240000.0,120,8920,0.7464000000000001
74,74,74,74,74,74,74,74,74,74,888,2019-04-18,BALKRISHNA,EQ,40.15,39.65,40.55,38.75,38.75,39.05,39.4,7024,27675660000.0,116,4968,0.7073
75,75,75,75,75,75,75,75,75,75,889,2019-04-22,BALKRISHNA,EQ,39.05,38.8,38.9,37.6,37.9,37.75,38.33,7338,28126965000.000004,90,5132,0.6994
76,76,76,76,76,76,76,76,76,76,890,2019-04-23,BALKRISHNA,EQ,37.75,37.65,38.95,37.2,37.3,37.3,37.42,3610,13508054999.999998,61,2944,0.8155
77,77,77,77,77,77,77,77,77,77,891,2019-04-24,BALKRISHNA,EQ,37.3,37.05,37.75,37.05,37.1,37.15,37.23,1518,5650945000.0,41,846,0.5573
78,78,78,78,78,78,78,78,78,78,892,2019-04-25,BALKRISHNA,EQ,37.15,37.25,37.95,36.2,37.0,36.7,37.18,1672,6215725000.0,52,976,0.5837
79,79,79,79,79,79,79,79,79,79,893,2019-04-26,BALKRISHNA,EQ,36.7,36.7,37.7,36.15,36.9,36.9,36.76,5666,20828005000.0,108,4084,0.7208
80,80,80,80,80,80,80,80,80,80,894,2019-04-30,BALKRISHNA,EQ,36.9,37.05,37.45,36.2,36.5,36.55,36.7,1798,6598070000.0,83,927,0.5156000000000001
81,81,81,81,81,81,81,81,81,81,895,2019-05-02,BALKRISHNA,EQ,36.55,36.2,37.2,36.2,36.5,36.5,36.74,1022,3755045000.0,41,612,0.5988
82,82,82,82,82,82,82,82,82,82,896,2019-05-03,BALKRISHNA,EQ,36.5,37.95,38.2,36.25,37.0,36.85,37.35,10147,37901870000.0,93,4104,0.4045
83,83,83,83,83,83,83,83,83,83,897,2019-05-06,BALKRISHNA,EQ,36.85,37.9,37.9,35.25,35.6,35.45,36.4,3975,14470560000.0,57,3702,0.9313
84,84,84,84,84,84,84,84,84,84,898,2019-05-07,BALKRISHNA,EQ,35.45,35.05,36.95,34.4,35.8,34.45,35.28,5085,17938785000.0,111,4378,0.861
85,85,85,85,85,85,85,85,85,85,899,2019-05-08,BALKRISHNA,EQ,34.45,34.2,38.6,32.65,34.55,35.1,34.94,15585,54456480000.000015,158,7330,0.4703
86,86,86,86,86,86,86,86,86,86,900,2019-05-09,BALKRISHNA,EQ,35.1,34.65,36.75,34.4,35.6,35.45,35.71,8754,31264315000.000008,84,7232,0.8261000000000001
87,87,87,87,87,87,87,87,87,87,901,2019-05-10,BALKRISHNA,EQ,35.45,35.5,37.05,35.5,36.9,36.6,36.4,3316,12069130000.0,60,3229,0.9738
88,88,88,88,88,88,88,88,88,88,902,2019-05-13,BALKRISHNA,EQ,36.6,36.05,37.0,34.25,35.35,35.3,35.71,7927,28303440000.000008,116,3840,0.4844
89,89,89,89,89,89,89,89,89,89,903,2019-05-14,BALKRISHNA,EQ,35.3,34.9,35.0,34.1,34.25,34.35,34.38,3262,11215585000.0,74,1870,0.5733
90,90,90,90,90,90,90,90,90,90,904,2019-05-15,BALKRISHNA,EQ,34.35,36.05,36.1,33.5,33.5,34.2,34.66,5323,18448830000.0,78,4091,0.7686000000000001
91,91,91,91,91,91,91,91,91,91,905,2019-05-16,BALKRISHNA,EQ,34.2,34.0,34.45,32.45,33.1,33.5,33.61,7387,24827780000.0,98,6439,0.8717
92,92,92,92,92,92,92,92,92,92,906,2019-05-17,BALKRISHNA,EQ,33.5,33.0,34.8,30.75,32.1,32.25,32.02,13886,44462300000.0,324,6071,0.4372
93,93,93,93,93,93,93,93,93,93,907,2019-05-20,BALKRISHNA,EQ,32.25,32.05,35.5,31.95,35.5,34.65,33.95,11941,40535040000.0,127,10658,0.8926000000000001
94,94,94,94,94,94,94,94,94,94,908,2019-05-21,BALKRISHNA,EQ,34.65,36.35,36.35,33.5,33.6,33.7,33.79,9784,33057535000.0,100,7444,0.7608
95,95,95,95,95,95,95,95,95,95,909,2019-05-22,BALKRISHNA,EQ,33.7,33.05,35.0,32.65,34.3,33.4,33.81,156820,530147110000.0,1374,32555,0.2076
96,96,96,96,96,96,96,96,96,96,910,2019-05-23,BALKRISHNA,EQ,33.4,35.7,35.7,32.5,32.5,32.6,34.15,50761,173367055000.0,335,37336,0.7354999999999999
97,97,97,97,97,97,97,97,97,97,911,2019-05-24,BALKRISHNA,EQ,32.6,34.15,34.2,32.35,33.25,33.3,33.34,12323,41080160000.0,135,9251,0.7506999999999999
98,98,98,98,98,98,98,98,98,98,912,2019-05-27,BALKRISHNA,EQ,33.3,35.0,38.0,32.0,34.5,35.15,35.46,125379,444625010000.0,716,59184,0.472
99,99,99,99,99,99,99,99,99,99,913,2019-05-28,BALKRISHNA,EQ,35.15,35.45,39.4,34.5,37.4,37.05,37.22,67253,250331910000.0,1209,29005,0.4313
100,100,100,100,100,100,100,100,100,100,914,2019-05-29,BALKRISHNA,EQ,37.05,37.5,38.2,37.0,37.25,37.15,37.35,13317,49736980000.0,139,8409,0.6314000000000001
101,101,101,101,101,101,101,101,101,101,915,2019-05-30,BALKRISHNA,EQ,37.15,38.35,38.5,37.35,37.4,37.45,37.8,12451,47059995000.0,133,8158,0.6552
102,102,102,102,102,102,102,102,102,102,916,2019-05-31,BALKRISHNA,EQ,37.45,38.95,39.0,36.05,36.75,36.9,37.35,8586,32070595000.0,161,5988,0.6973999999999999
103,103,103,103,103,103,103,103,103,103,917,2019-06-03,BALKRISHNA,EQ,36.9,35.4,36.65,35.35,35.75,35.9,35.94,4030,14482979999.999996,129,2996,0.7434000000000001
104,104,104,104,104,104,104,104,104,104,918,2019-06-04,BALKRISHNA,EQ,35.9,36.0,37.45,35.15,35.7,35.65,36.01,5928,21347400000.0,85,4109,0.6931999999999999
105,105,105,105,105,105,105,105,105,105,919,2019-06-06,BALKRISHNA,EQ,35.65,35.75,35.8,34.6,34.65,34.65,34.93,2154,7522860000.000002,123,1012,0.4698
106,106,106,106,106,106,106,106,106,106,920,2019-06-07,BALKRISHNA,EQ,34.65,34.55,35.1,33.85,34.5,34.5,34.51,5428,18732150000.0,49,4002,0.7373000000000001
107,107,107,107,107,107,107,107,107,107,921,2019-06-10,BALKRISHNA,EQ,34.5,34.45,35.0,33.5,33.5,33.5,34.07,4413,15033515000.0,79,3072,0.6961
108,108,108,108,108,108,108,108,108,108,922,2019-06-11,BALKRISHNA,EQ,33.5,35.0,35.0,31.0,32.3,32.3,32.34,14496,46886160000.0,177,8632,0.5955
109,109,109,109,109,109,109,109,109,109,923,2019-06-12,BALKRISHNA,EQ,32.3,33.2,33.65,31.05,32.0,31.95,32.2,16320,52553244999.999985,170,12088,0.7406999999999999
110,110,110,110,110,110,110,110,110,110,924,2019-06-13,BALKRISHNA,EQ,31.95,31.55,32.8,31.1,31.3,31.15,31.46,5257,16537610000.0,70,4369,0.8311000000000001
111,111,111,111,111,111,111,111,111,111,925,2019-06-14,BALKRISHNA,EQ,31.15,31.8,31.85,30.5,30.5,30.7,31.14,5177,16119685000.0,133,4388,0.8476
112,112,112,112,112,112,112,112,112,112,926,2019-06-17,BALKRISHNA,EQ,30.7,30.55,30.7,28.4,28.9,29.65,29.44,7738,22779250000.0,190,4943,0.5463
113,113,113,113,113,113,113,113,113,113,927,2019-06-18,BALKRISHNA,EQ,29.65,29.6,32.65,29.4,29.5,29.4,29.8,4263,12703970000.0,67,3439,0.7112999999999999
114,114,114,114,114,114,114,114,114,114,928,2019-06-19,BALKRISHNA,EQ,29.4,28.95,30.0,28.0,28.05,28.1,28.81,13910,40069690000.0,115,8306,0.5971000000000001
115,115,115,115,115,115,115,115,115,115,929,2019-06-20,BALKRISHNA,EQ,28.1,28.1,28.9,27.55,28.0,27.65,28.16,4248,11963635000.0,92,3423,0.8058
116,116,116,116,116,116,116,116,116,116,930,2019-06-21,BALKRISHNA,EQ,27.65,27.9,29.5,27.25,28.2,28.95,28.8,5812,16739850000.0,91,4125,0.7097
117,117,117,117,117,117,117,117,117,117,931,2019-06-24,BALKRISHNA,EQ,28.95,28.0,32.0,27.9,29.85,29.95,29.58,6518,19278000000.0,169,5224,0.8015000000000001
118,118,118,118,118,118,118,118,118,118,932,2019-06-25,BALKRISHNA,EQ,29.95,30.85,31.5,30.0,30.15,30.4,30.68,5323,16331985000.0,130,2780,0.5223
119,119,119,119,119,119,119,119,119,119,933,2019-06-26,BALKRISHNA,EQ,30.4,30.0,32.0,29.2,30.0,30.3,30.27,3464,10485605000.0,77,2596,0.7494
120,120,120,120,120,120,120,120,120,120,934,2019-06-27,BALKRISHNA,EQ,30.3,31.95,32.0,30.1,30.65,30.85,30.97,2948,9129970000.0,55,2200,0.7463
121,121,121,121,121,121,121,121,121,121,935,2019-06-28,BALKRISHNA,EQ,30.85,30.85,31.9,29.9,29.9,29.9,30.12,8227,24780705000.0,85,5309,0.6453
122,122,122,122,122,122,122,122,122,122,936,2019-07-01,BALKRISHNA,EQ,29.9,31.85,31.9,30.25,30.3,30.85,30.81,3920,12078155000.0,64,1649,0.4207
123,123,123,123,123,123,123,123,123,123,937,2019-07-02,BALKRISHNA,EQ,30.85,30.05,31.85,29.7,30.05,30.25,30.6,2820,8630435000.0,82,588,0.2085
124,124,124,124,124,124,124,124,124,124,938,2019-07-03,BALKRISHNA,EQ,30.25,31.15,31.15,29.7,30.25,30.25,30.41,5964,18135160000.0,130,3225,0.5407000000000001
125,125,125,125,125,125,125,125,125,125,939,2019-07-04,BALKRISHNA,EQ,30.25,30.95,31.9,30.25,30.25,30.35,30.79,11463,35289430000.0,132,2414,0.2106
126,126,126,126,126,126,126,126,126,126,940,2019-07-05,BALKRISHNA,EQ,30.35,30.15,30.85,28.55,29.4,28.75,29.36,3171,9310240000.0,86,1751,0.5522
127,127,127,127,127,127,127,127,127,127,941,2019-07-08,BALKRISHNA,EQ,28.75,28.9,30.0,28.0,28.6,28.2,28.45,9027,25678615000.0,99,5064,0.561
128,128,128,128,128,128,128,128,128,128,942,2019-07-09,BALKRISHNA,EQ,28.2,28.3,28.95,28.0,28.85,28.5,28.53,2627,7495589999.999998,55,2174,0.8276000000000001
129,129,129,129,129,129,129,129,129,129,943,2019-07-10,BALKRISHNA,EQ,28.5,28.05,28.15,26.0,26.9,26.3,26.95,9710,26172820000.0,154,4843,0.4988
130,130,130,130,130,130,130,130,130,130,944,2019-07-11,BALKRISHNA,EQ,26.3,27.85,28.5,26.35,26.7,26.55,27.41,3894,10672380000.0,57,2410,0.6189
131,131,131,131,131,131,131,131,131,131,945,2019-07-12,BALKRISHNA,EQ,26.55,28.35,28.55,26.6,26.9,26.9,27.27,3082,8403535000.000002,90,1123,0.3644
132,132,132,132,132,132,132,132,132,132,946,2019-07-15,BALKRISHNA,EQ,26.9,29.7,29.7,26.2,26.95,26.85,26.81,5206,13956000000.0,77,4702,0.9032
133,133,133,133,133,133,133,133,133,133,947,2019-07-16,BALKRISHNA,EQ,26.85,26.15,28.35,26.0,27.0,27.2,26.82,6281,16844090000.0,117,3331,0.5303
134,134,134,134,134,134,134,134,134,134,948,2019-07-17,BALKRISHNA,EQ,27.2,27.3,27.75,26.6,26.85,27.1,27.03,2885,7799505000.0,57,1985,0.688
135,135,135,135,135,135,135,135,135,135,949,2019-07-18,BALKRISHNA,EQ,27.1,26.85,27.45,26.0,26.0,26.15,26.35,3805,10024495000.0,97,2149,0.5648
136,136,136,136,136,136,136,136,136,136,950,2019-07-19,BALKRISHNA,EQ,26.15,26.1,27.85,24.45,25.0,24.75,25.48,7123,18148125000.0,135,5054,0.7095
137,137,137,137,137,137,137,137,137,137,951,2019-07-22,BALKRISHNA,EQ,24.75,24.8,24.8,22.55,22.6,22.7,23.34,9244,21579310000.0,170,6165,0.6668999999999999
138,138,138,138,138,138,138,138,138,138,952,2019-07-23,BALKRISHNA,EQ,22.7,23.15,23.75,22.5,22.55,22.55,22.85,5337,12192880000.0,93,4710,0.8825000000000001
139,139,139,139,139,139,139,139,139,139,953,2019-07-24,BALKRISHNA,EQ,22.55,23.3,23.3,20.5,21.0,21.0,21.46,10602,22751875000.0,160,9623,0.9077
140,140,140,140,140,140,140,140,140,140,954,2019-07-25,BALKRISHNA,EQ,21.0,21.0,21.85,21.0,21.65,21.6,21.47,6381,13700595000.000002,64,4693,0.7354999999999999
141,141,141,141,141,141,141,141,141,141,955,2019-07-26,BALKRISHNA,EQ,21.6,20.95,22.0,20.3,20.5,21.0,20.9,9208,19241360000.0,85,7612,0.8267
142,142,142,142,142,142,142,142,142,142,956,2019-07-29,BALKRISHNA,EQ,21.0,21.05,21.2,20.1,20.5,20.95,20.63,5453,11248325000.0,141,3974,0.7288
143,143,143,143,143,143,143,143,143,143,957,2019-07-30,BALKRISHNA,EQ,20.95,20.5,21.1,18.55,18.55,18.85,19.64,13290,26102515000.0,204,10384,0.7813
144,144,144,144,144,144,144,144,144,144,958,2019-07-31,BALKRISHNA,EQ,18.85,18.0,18.3,16.25,17.0,16.65,16.85,34240,57683069999.999985,556,21159,0.618
145,145,145,145,145,145,145,145,145,145,959,2019-08-01,BALKRISHNA,EQ,16.65,15.5,18.9,15.5,17.15,17.35,17.55,14019,24601150000.0,174,6655,0.4747
146,146,146,146,146,146,146,146,146,146,960,2019-08-02,BALKRISHNA,EQ,17.35,19.0,19.0,17.2,18.1,18.1,18.16,4017,7294485000.000002,71,2783,0.6928
147,147,147,147,147,147,147,147,147,147,961,2019-08-05,BALKRISHNA,EQ,18.1,18.9,18.9,17.5,17.5,18.1,18.1,4882,8835015000.0,69,4447,0.9109
