,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
79,79,79,79,79,79,79,79,79,79,2978,2019-04-26,AURIONPRO,EQ,149.15,148.0,151.0,147.05,147.6,147.75,148.78,22356,332621160000.0,196.0,12797,0.5724
80,80,80,80,80,80,80,80,80,80,2979,2019-04-30,AURIONPRO,EQ,147.75,148.25,156.0,147.0,154.0,154.35,152.32,60902,927656350000.0,1047.0,27189,0.4464
81,81,81,81,81,81,81,81,81,81,2980,2019-05-02,AURIONPRO,EQ,154.35,154.35,158.75,146.3,147.5,148.5,150.63,40453,609330710000.0,1156.0,21161,0.5231
82,82,82,82,82,82,82,82,82,82,2981,2019-05-03,AURIONPRO,EQ,148.5,146.55,150.5,146.5,146.7,146.95,148.09,44660,661389490000.0,689.0,26481,0.5929
83,83,83,83,83,83,83,83,83,83,2982,2019-05-06,AURIONPRO,EQ,146.95,147.4,149.35,142.2,144.0,144.2,144.63,30026,434272440000.0001,541.0,15784,0.5257000000000001
84,84,84,84,84,84,84,84,84,84,2983,2019-05-07,AURIONPRO,EQ,144.2,143.65,144.45,138.0,142.0,139.05,140.93,23790,335275890000.0,396.0,13023,0.5474
85,85,85,85,85,85,85,85,85,85,2984,2019-05-08,AURIONPRO,EQ,139.05,137.1,139.95,132.1,132.35,134.05,135.77,12494,169626180000.0,457.0,7334,0.5870000000000001
86,86,86,86,86,86,86,86,86,86,2985,2019-05-09,AURIONPRO,EQ,134.05,132.9,133.4,128.0,129.9,128.9,129.51,12629,163561630000.0,331.0,9188,0.7275
87,87,87,87,87,87,87,87,87,87,2986,2019-05-10,AURIONPRO,EQ,128.9,129.7,133.3,126.65,128.05,129.95,130.16,13726,178652975000.0,361.0,7163,0.5219
88,88,88,88,88,88,88,88,88,88,2987,2019-05-13,AURIONPRO,EQ,129.95,131.95,133.3,127.5,127.5,129.4,129.42,4037,52247080000.0,224.0,2173,0.5383
89,89,89,89,89,89,89,89,89,89,2988,2019-05-14,AURIONPRO,EQ,129.4,128.55,130.55,126.0,127.0,127.6,128.35,3124,40096010000.0,176.0,1663,0.5323
90,90,90,90,90,90,90,90,90,90,2989,2019-05-15,AURIONPRO,EQ,127.6,129.65,130.0,122.5,125.7,124.7,125.64,9331,117235195000.0,330.0,4926,0.5279
91,91,91,91,91,91,91,91,91,91,2990,2019-05-16,AURIONPRO,EQ,124.7,123.5,126.3,122.0,123.8,123.55,123.72,5377,66526530000.000015,131.0,4991,0.9282
92,92,92,92,92,92,92,92,92,92,2991,2019-05-17,AURIONPRO,EQ,123.55,122.05,125.75,122.0,124.5,123.9,123.85,3493,43262465000.0,226.0,2600,0.7443000000000001
93,93,93,93,93,93,93,93,93,93,2992,2019-05-20,AURIONPRO,EQ,123.9,134.95,134.95,124.3,127.0,126.8,125.77,9022,113465664999.99995,204.0,8100,0.8978
94,94,94,94,94,94,94,94,94,94,2993,2019-05-21,AURIONPRO,EQ,126.8,132.0,132.0,125.1,125.4,125.5,126.72,3178,40270675000.0,186.0,2161,0.68
95,95,95,95,95,95,95,95,95,95,2994,2019-05-22,AURIONPRO,EQ,125.5,125.75,128.45,124.0,125.25,126.5,125.35,2330,29207110000.0,130.0,1392,0.5974
96,96,96,96,96,96,96,96,96,96,2995,2019-05-23,AURIONPRO,EQ,126.5,131.0,132.0,121.35,125.7,125.8,126.95,11650,147900600000.0,310.0,8697,0.7465
97,97,97,97,97,97,97,97,97,97,2996,2019-05-24,AURIONPRO,EQ,125.8,125.95,127.15,117.85,121.5,123.9,122.48,18125,221999735000.0,590.0,9155,0.5051
98,98,98,98,98,98,98,98,98,98,2997,2019-05-27,AURIONPRO,EQ,123.9,131.0,131.0,121.15,123.8,124.6,123.38,9407,116063305000.0,290.0,5465,0.5810000000000001
99,99,99,99,99,99,99,99,99,99,2998,2019-05-28,AURIONPRO,EQ,124.6,125.0,128.9,123.95,128.9,128.4,126.36,7707,97386530000.0,269.0,5779,0.7498
100,100,100,100,100,100,100,100,100,100,2999,2019-05-29,AURIONPRO,EQ,128.4,131.5,138.0,128.65,132.25,131.25,132.59,12598,167034270000.0,509.0,8352,0.6629999999999999
101,101,101,101,101,101,101,101,101,101,3000,2019-05-30,AURIONPRO,EQ,131.25,135.95,136.0,125.6,128.6,128.4,131.53,22787,299721550000.0,504.0,13622,0.5978
102,102,102,102,102,102,102,102,102,102,3001,2019-05-31,AURIONPRO,EQ,128.4,126.0,131.5,126.0,127.65,128.0,129.82,63668,826567330000.0,268.0,59100,0.9283
103,103,103,103,103,103,103,103,103,103,3002,2019-06-03,AURIONPRO,EQ,128.0,128.2,129.3,125.05,127.2,126.7,126.79,13735,174151510000.0,245.0,9265,0.6746
104,104,104,104,104,104,104,104,104,104,3003,2019-06-04,AURIONPRO,EQ,126.7,131.0,131.0,124.5,127.8,128.3,127.14,9058,115160864999.99995,226.0,6145,0.6784
105,105,105,105,105,105,105,105,105,105,3004,2019-06-06,AURIONPRO,EQ,128.3,130.35,130.7,126.0,126.3,127.0,128.64,21546,277178270000.0,283.0,18149,0.8423
106,106,106,106,106,106,106,106,106,106,3005,2019-06-07,AURIONPRO,EQ,127.0,130.4,130.65,125.85,127.9,127.3,128.68,7371,94852460000.0,163.0,5263,0.7140000000000001
107,107,107,107,107,107,107,107,107,107,3006,2019-06-10,AURIONPRO,EQ,127.3,129.75,129.75,125.0,125.05,125.35,127.22,10743,136668135000.00005,145.0,6122,0.5699000000000001
108,108,108,108,108,108,108,108,108,108,3007,2019-06-11,AURIONPRO,EQ,125.35,125.05,128.8,125.05,128.2,128.15,127.57,7615,97146075000.0,152.0,4965,0.652
109,109,109,109,109,109,109,109,109,109,3008,2019-06-12,AURIONPRO,EQ,128.15,125.9,129.85,125.15,125.15,125.55,127.39,9174,116865255000.0,227.0,6873,0.7492000000000001
110,110,110,110,110,110,110,110,110,110,3009,2019-06-13,AURIONPRO,EQ,125.55,125.15,129.8,125.15,128.0,128.85,128.43,7616,97810720000.0,287.0,5623,0.7383
111,111,111,111,111,111,111,111,111,111,3010,2019-06-14,AURIONPRO,EQ,128.85,126.35,128.95,123.15,123.15,124.35,126.81,2270,28785295000.0,116.0,1689,0.7441
112,112,112,112,112,112,112,112,112,112,3011,2019-06-17,AURIONPRO,EQ,124.35,128.0,128.0,120.9,120.9,121.15,122.25,6593,80602285000.0,260.0,5164,0.7095999999999999
113,113,113,113,113,113,113,113,113,113,3012,2019-06-18,AURIONPRO,EQ,121.15,123.65,124.8,120.1,120.65,121.4,121.61,5251,63859519999.999985,296.0,2295,0.4175
114,114,114,114,114,114,114,114,114,114,3013,2019-06-19,AURIONPRO,EQ,121.4,120.3,124.3,118.0,118.1,118.55,120.05,5193,62339730000.000015,151.0,2911,0.5606
115,115,115,115,115,115,115,115,115,115,3014,2019-06-20,AURIONPRO,EQ,118.55,117.05,120.0,115.5,117.65,118.55,117.7,9114,107267614999.99997,371.0,5165,0.5667
116,116,116,116,116,116,116,116,116,116,3015,2019-06-21,AURIONPRO,EQ,118.55,119.85,119.9,115.25,118.65,118.65,117.18,1831,21455915000.0,83.0,1331,0.7269
117,117,117,117,117,117,117,117,117,117,3016,2019-06-24,AURIONPRO,EQ,118.65,118.45,119.9,116.55,119.7,118.8,118.56,2947,34938245000.0,54.0,2697,0.9152
118,118,118,118,118,118,118,118,118,118,3017,2019-06-25,AURIONPRO,EQ,118.8,119.25,122.75,116.1,116.5,116.6,117.97,7481,88255470000.0,228.0,4187,0.5597
119,119,119,119,119,119,119,119,119,119,3018,2019-06-26,AURIONPRO,EQ,116.6,118.8,118.8,110.25,112.0,112.1,114.05,16249,185315985000.0,445.0,11857,0.7297
120,120,120,120,120,120,120,120,120,120,3019,2019-06-27,AURIONPRO,EQ,112.1,114.6,114.6,110.0,111.0,111.05,112.94,6031,68114800000.0,176.0,5238,0.8684999999999999
121,121,121,121,121,121,121,121,121,121,3020,2019-06-28,AURIONPRO,EQ,111.05,111.2,112.5,109.1,110.5,111.15,110.89,5591,61999469999.999985,166.0,4515,0.8075
122,122,122,122,122,122,122,122,122,122,3021,2019-07-01,AURIONPRO,EQ,111.15,113.95,114.0,108.2,110.2,110.55,110.84,3625,40179420000.0,204.0,2138,0.5898
123,123,123,123,123,123,123,123,123,123,3022,2019-07-02,AURIONPRO,EQ,110.55,109.35,112.95,109.0,109.0,109.7,109.88,4113,45194535000.0,97.0,3613,0.8784000000000001
124,124,124,124,124,124,124,124,124,124,3023,2019-07-03,AURIONPRO,EQ,109.7,109.0,112.0,109.0,112.0,111.3,110.57,585,6468070000.0,39.0,392,0.6701
125,125,125,125,125,125,125,125,125,125,3024,2019-07-04,AURIONPRO,EQ,111.3,111.4,112.0,109.0,109.4,109.65,110.33,2290,25265340000.0,89.0,1606,0.7012999999999999
126,126,126,126,126,126,126,126,126,126,3025,2019-07-05,AURIONPRO,EQ,109.65,107.05,109.75,106.15,107.45,107.1,107.91,7813,84310170000.0,168.0,7015,0.8979
127,127,127,127,127,127,127,127,127,127,3026,2019-07-08,AURIONPRO,EQ,107.1,107.2,108.9,103.25,106.0,105.95,106.89,2906,31061785000.0,137.0,2359,0.8118000000000001
128,128,128,128,128,128,128,128,128,128,3027,2019-07-09,AURIONPRO,EQ,105.95,104.05,105.9,102.5,103.9,103.85,104.01,5059,52620535000.0,137.0,4231,0.8362999999999999
129,129,129,129,129,129,129,129,129,129,3028,2019-07-10,AURIONPRO,EQ,103.85,104.05,106.35,102.5,102.5,102.8,103.11,11013,113551900000.0,225.0,9046,0.8214
130,130,130,130,130,130,130,130,130,130,3029,2019-07-11,AURIONPRO,EQ,102.8,102.5,106.75,101.5,102.7,103.65,103.6,8462,87662100000.0,106.0,6278,0.7419
131,131,131,131,131,131,131,131,131,131,3030,2019-07-12,AURIONPRO,EQ,103.65,103.95,104.55,101.15,102.0,102.0,102.11,6274,64064850000.0,123.0,5427,0.865
132,132,132,132,132,132,132,132,132,132,3031,2019-07-15,AURIONPRO,EQ,102.0,104.65,107.05,103.55,106.15,106.55,105.38,7691,81045450000.0,138.0,5992,0.7791
133,133,133,133,133,133,133,133,133,133,3032,2019-07-16,AURIONPRO,EQ,106.55,107.65,109.8,101.65,106.75,107.7,106.07,14505,153847390000.0,370.0,9596,0.6616
134,134,134,134,134,134,134,134,134,134,3033,2019-07-17,AURIONPRO,EQ,107.7,107.7,109.75,104.2,108.6,107.75,106.18,8314,88278170000.0,236.0,4233,0.5091
135,135,135,135,135,135,135,135,135,135,3034,2019-07-18,AURIONPRO,EQ,107.75,105.35,110.5,104.2,106.05,107.05,108.39,13717,148674500000.0,178.0,9094,0.6629999999999999
136,136,136,136,136,136,136,136,136,136,3035,2019-07-19,AURIONPRO,EQ,107.05,107.05,107.8,101.6,101.75,102.4,104.61,22197,232199940000.0,166.0,18438,0.8307
137,137,137,137,137,137,137,137,137,137,3036,2019-07-22,AURIONPRO,EQ,102.4,102.95,108.5,100.95,102.0,102.65,105.14,22597,237580205000.0,254.0,15019,0.6646
138,138,138,138,138,138,138,138,138,138,3037,2019-07-23,AURIONPRO,EQ,102.65,101.7,106.0,101.7,103.15,104.35,104.23,11779,122774345000.0,146.0,7122,0.6046
139,139,139,139,139,139,139,139,139,139,3038,2019-07-24,AURIONPRO,EQ,104.35,104.4,105.0,101.05,101.3,104.2,103.31,11321,116956755000.0,165.0,6137,0.5421
140,140,140,140,140,140,140,140,140,140,3039,2019-07-25,AURIONPRO,EQ,104.2,102.3,104.6,101.7,103.4,103.45,103.33,9223,95299220000.0,89.0,5192,0.5629
141,141,141,141,141,141,141,141,141,141,3040,2019-07-26,AURIONPRO,EQ,103.45,101.3,103.55,101.3,102.0,102.2,102.35,1057,10818530000.0,50.0,609,0.5761999999999999
142,142,142,142,142,142,142,142,142,142,3041,2019-07-29,AURIONPRO,EQ,102.2,102.0,103.1,98.5,99.3,100.1,100.74,4647,46814150000.0,141.0,3150,0.6779000000000001
143,143,143,143,143,143,143,143,143,143,3042,2019-07-30,AURIONPRO,EQ,100.1,100.05,100.9,96.0,97.8,96.75,98.03,5939,58219525000.0,156.0,4451,0.7495
144,144,144,144,144,144,144,144,144,144,3043,2019-07-31,AURIONPRO,EQ,96.75,94.55,100.6,93.0,97.75,96.35,97.9,21002,205609965000.0,385.0,15004,0.7144
