,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
32,32,32,32,32,32,32,32,32,32,4050,2019-02-14,APTECHT,EQ,159.5,159.0,162.45,156.5,159.55,159.85,159.37,86316,1375576930000.0,2100.0,15731.0,0.1822
33,33,33,33,33,33,33,33,33,33,4051,2019-02-15,APTECHT,EQ,159.85,159.85,161.5,155.05,156.4,156.45,157.27,125463,1973165975000.0,4559.0,26479.0,0.2111
34,34,34,34,34,34,34,34,34,34,4052,2019-02-18,APTECHT,EQ,156.45,156.1,158.15,153.45,154.9,155.0,155.45,78909,1226647930000.0,2117.0,21193.0,0.2686
35,35,35,35,35,35,35,35,35,35,4053,2019-02-19,APTECHT,EQ,155.0,154.0,163.8,153.45,155.95,156.75,159.99,300409,4806140725000.0,6798.0,38635.0,0.1286
36,36,36,36,36,36,36,36,36,36,4054,2019-02-20,APTECHT,EQ,156.75,158.05,160.7,156.65,159.5,159.05,158.91,80644,1281491900000.0,2008.0,19991.0,0.2479
37,37,37,37,37,37,37,37,37,37,4055,2019-02-21,APTECHT,EQ,159.05,159.7,167.0,158.35,163.9,164.45,163.29,197884,3231192715000.0,4209.0,59645.0,0.3014
38,38,38,38,38,38,38,38,38,38,4056,2019-02-22,APTECHT,EQ,164.45,164.95,168.5,164.0,164.7,164.65,166.18,183614,3051357790000.0,3665.0,47107.0,0.2566
39,39,39,39,39,39,39,39,39,39,4057,2019-02-25,APTECHT,EQ,164.65,165.2,166.05,160.65,161.9,162.25,162.44,128026,2079656225000.0,2475.0,42567.0,0.3325
40,40,40,40,40,40,40,40,40,40,4058,2019-02-26,APTECHT,EQ,162.25,158.7,163.3,153.15,160.0,158.4,158.99,227121,3610939480000.0,4563.0,57468.0,0.253
41,41,41,41,41,41,41,41,41,41,4059,2019-02-27,APTECHT,EQ,158.4,160.0,162.7,154.0,155.0,155.5,157.77,211493,3336670565000.0,3921.0,80573.0,0.381
42,42,42,42,42,42,42,42,42,42,4060,2019-02-28,APTECHT,EQ,155.5,156.8,158.8,155.9,156.55,156.95,157.14,100567,1580333950000.0,3114.0,22126.0,0.22
43,43,43,43,43,43,43,43,43,43,4061,2019-03-01,APTECHT,EQ,156.95,157.85,177.85,157.85,171.5,172.55,171.09,778356,13316629035000.0,12609.0,160290.0,0.2059
44,44,44,44,44,44,44,44,44,44,4062,2019-03-05,APTECHT,EQ,172.55,170.8,178.4,170.2,175.0,175.3,175.29,356945,6257021105000.0,5575.0,101089.0,0.2832
45,45,45,45,45,45,45,45,45,45,4063,2019-03-06,APTECHT,EQ,175.3,176.45,184.2,174.05,178.5,178.6,179.73,444359,7986474275000.0,7935.0,108706.0,0.2446
46,46,46,46,46,46,46,46,46,46,4064,2019-03-07,APTECHT,EQ,178.6,179.45,187.4,177.8,179.35,179.15,182.15,381794,6954415045000.0,7127.0,86559.0,0.2267
47,47,47,47,47,47,47,47,47,47,4065,2019-03-08,APTECHT,EQ,179.15,178.4,180.5,175.5,176.75,176.2,177.81,192656,3425533400000.0,3542.0,33946.0,0.17620000000000002
48,48,48,48,48,48,48,48,48,48,4066,2019-03-11,APTECHT,EQ,176.2,179.85,184.4,179.0,180.0,180.15,181.15,257728,4668751500000.0,4720.0,81760.0,0.3172
49,49,49,49,49,49,49,49,49,49,4067,2019-03-12,APTECHT,EQ,180.15,181.7,184.0,176.0,178.25,178.55,180.93,268174,4852004635000.0,4406.0,76197.0,0.2841
50,50,50,50,50,50,50,50,50,50,4068,2019-03-13,APTECHT,EQ,178.55,179.0,179.8,173.5,174.1,174.4,176.46,159938,2822344955000.0,2922.0,73496.0,0.4595
51,51,51,51,51,51,51,51,51,51,4069,2019-03-14,APTECHT,EQ,174.4,173.2,176.45,170.85,172.7,173.05,173.59,136344,2366831490000.0,3619.0,49287.0,0.3615
52,52,52,52,52,52,52,52,52,52,4070,2019-03-15,APTECHT,EQ,173.05,173.0,182.3,170.0,171.35,171.7,176.38,474508,8369340600000.0,7912.0,126838.0,0.26730000000000004
53,53,53,53,53,53,53,53,53,53,4071,2019-03-18,APTECHT,EQ,171.7,173.65,177.15,172.1,174.9,175.45,174.23,222490,3876352770000.0015,3963.0,47626.0,0.2141
54,54,54,54,54,54,54,54,54,54,4072,2019-03-19,APTECHT,EQ,175.45,175.45,181.85,173.5,178.35,178.85,178.54,401036,7160279090000.001,5896.0,100144.0,0.2497
55,55,55,55,55,55,55,55,55,55,4073,2019-03-20,APTECHT,EQ,178.85,178.75,190.7,177.1,183.5,182.9,185.43,985519,18274176425000.0,14991.0,239448.0,0.243
56,56,56,56,56,56,56,56,56,56,4074,2019-03-22,APTECHT,EQ,182.9,184.0,187.3,177.15,177.55,178.45,182.38,345097,6294021860000.0,5629.0,109146.0,0.3163
57,57,57,57,57,57,57,57,57,57,4075,2019-03-25,APTECHT,EQ,178.45,176.5,176.5,171.3,172.75,172.4,173.37,216368,3751118170000.0015,4498.0,65051.0,0.3006
58,58,58,58,58,58,58,58,58,58,4076,2019-03-26,APTECHT,EQ,172.4,173.8,177.75,172.85,173.8,174.1,174.64,180925,3159655915000.0,2862.0,52962.0,0.2927
59,59,59,59,59,59,59,59,59,59,4077,2019-03-27,APTECHT,EQ,174.1,175.45,182.25,174.2,180.6,180.8,177.96,358305,6376509345000.0,5631.0,130198.0,0.3634000000000001
60,60,60,60,60,60,60,60,60,60,4078,2019-03-28,APTECHT,EQ,180.8,181.7,185.2,178.05,179.3,180.05,182.61,301571,5507099105000.0,4583.0,100985.0,0.33490000000000003
61,61,61,61,61,61,61,61,61,61,4079,2019-03-29,APTECHT,EQ,180.05,181.0,182.35,177.1,177.15,177.8,179.62,152228,2734305085000.0,2606.0,68222.0,0.4482
62,62,62,62,62,62,62,62,62,62,4080,2019-04-01,APTECHT,EQ,177.8,178.55,184.5,178.4,180.7,180.2,181.39,235184,4266022640000.0,4845.0,70292.0,0.2989
63,63,63,63,63,63,63,63,63,63,4081,2019-04-02,APTECHT,EQ,180.2,181.7,184.25,176.5,178.65,178.65,180.96,211726,3831387070000.0015,2919.0,60716.0,0.2868
64,64,64,64,64,64,64,64,64,64,4082,2019-04-03,APTECHT,EQ,178.65,179.0,181.9,173.55,176.7,176.35,177.94,245320,4365200585000.0,3913.0,69122.0,0.2818
65,65,65,65,65,65,65,65,65,65,4083,2019-04-04,APTECHT,EQ,176.35,177.7,178.0,171.5,173.0,172.55,174.18,163590,2849416275000.0,3146.0,62928.0,0.3847
66,66,66,66,66,66,66,66,66,66,4084,2019-04-05,APTECHT,EQ,172.55,174.0,177.5,173.0,176.0,176.0,175.4,198347,3478968579999.9995,3112.0,44706.0,0.2254
67,67,67,67,67,67,67,67,67,67,4085,2019-04-08,APTECHT,EQ,176.0,177.3,184.25,175.5,179.2,178.85,179.88,452898,8146600975000.0,5414.0,93510.0,0.2065
68,68,68,68,68,68,68,68,68,68,4086,2019-04-09,APTECHT,EQ,178.85,179.55,181.0,173.95,177.45,177.45,177.53,209682,3722476915000.0,3964.0,46165.0,0.2202
69,69,69,69,69,69,69,69,69,69,4087,2019-04-10,APTECHT,EQ,177.45,177.45,178.75,174.2,175.45,175.0,176.11,113617,2000903705000.0,1779.0,32566.0,0.2866
70,70,70,70,70,70,70,70,70,70,4088,2019-04-11,APTECHT,EQ,175.0,175.2,177.6,173.2,174.4,174.2,174.7,142871,2495916815000.0,2552.0,42212.0,0.29550000000000004
71,71,71,71,71,71,71,71,71,71,4089,2019-04-12,APTECHT,EQ,174.2,174.5,179.65,173.55,174.75,176.1,176.85,364073,6438793185000.0,4263.0,110439.0,0.3033
72,72,72,72,72,72,72,72,72,72,4090,2019-04-15,APTECHT,EQ,176.1,176.0,181.75,175.75,177.2,176.9,178.48,235959,4211470240000.0,3010.0,55737.0,0.2362
73,73,73,73,73,73,73,73,73,73,4091,2019-04-16,APTECHT,EQ,176.9,178.0,179.0,174.5,174.6,174.9,176.29,149406,2633913525000.0,2126.0,53811.0,0.3602
74,74,74,74,74,74,74,74,74,74,4092,2019-04-18,APTECHT,EQ,174.9,175.8,175.9,169.0,170.3,169.75,170.88,139928,2391073240000.0,2505.0,60235.0,0.4305
75,75,75,75,75,75,75,75,75,75,4093,2019-04-22,APTECHT,EQ,169.75,169.55,169.6,164.0,164.6,165.05,165.84,116583,1933466995000.0,2242.0,41187.0,0.3533
76,76,76,76,76,76,76,76,76,76,4094,2019-04-23,APTECHT,EQ,165.05,166.35,169.0,163.15,165.35,165.45,165.95,118848,1972293860000.0,2649.0,28308.0,0.2382
77,77,77,77,77,77,77,77,77,77,4095,2019-04-24,APTECHT,EQ,165.45,165.7,170.75,163.55,166.75,167.0,167.25,155110,2594269390000.0,2525.0,33342.0,0.215
78,78,78,78,78,78,78,78,78,78,4096,2019-04-25,APTECHT,EQ,167.0,167.0,168.7,163.6,163.8,163.9,165.75,84367,1398377395000.0,1861.0,24892.0,0.295
79,79,79,79,79,79,79,79,79,79,4097,2019-04-26,APTECHT,EQ,163.9,166.35,167.75,164.1,164.5,164.9,165.59,136547,2261054050000.0,2225.0,42544.0,0.3116
80,80,80,80,80,80,80,80,80,80,4098,2019-04-30,APTECHT,EQ,164.9,165.4,165.4,158.0,159.9,159.65,160.16,115874,1855781375000.0,2087.0,45429.0,0.3921
81,81,81,81,81,81,81,81,81,81,4099,2019-05-02,APTECHT,EQ,159.65,159.6,161.9,156.3,158.0,157.95,158.96,120173,1910268510000.0,2412.0,28850.0,0.2401
82,82,82,82,82,82,82,82,82,82,4100,2019-05-03,APTECHT,EQ,157.95,157.95,159.95,155.6,155.9,156.35,157.28,67222,1057278235000.0,1433.0,21485.0,0.3196
83,83,83,83,83,83,83,83,83,83,4101,2019-05-06,APTECHT,EQ,156.35,155.0,156.5,150.0,151.0,151.05,152.87,92708,1417183200000.0,1783.0,42184.0,0.455
84,84,84,84,84,84,84,84,84,84,4102,2019-05-07,APTECHT,EQ,151.05,152.25,157.0,148.5,149.55,150.4,153.09,185050,2832915790000.0,3082.0,46862.0,0.2532
85,85,85,85,85,85,85,85,85,85,4103,2019-05-08,APTECHT,EQ,150.4,150.0,150.4,146.15,148.0,147.45,148.05,78519,1162435150000.0,1376.0,30589.0,0.3896
86,86,86,86,86,86,86,86,86,86,4104,2019-05-09,APTECHT,EQ,147.45,147.45,148.2,143.5,144.0,144.15,144.66,73143,1058055600000.0,1923.0,25898.0,0.3541
87,87,87,87,87,87,87,87,87,87,4105,2019-05-10,APTECHT,EQ,144.15,144.1,147.8,143.35,143.95,144.6,145.45,107701,1566476750000.0,1950.0,33001.0,0.3064
88,88,88,88,88,88,88,88,88,88,4106,2019-05-13,APTECHT,EQ,144.6,144.3,144.3,135.0,135.25,135.65,138.37,130426,1804653945000.0,2553.0,72546.0,0.5562
89,89,89,89,89,89,89,89,89,89,4107,2019-05-14,APTECHT,EQ,135.65,137.0,138.4,132.6,136.5,136.15,135.87,119158,1618996900000.0,2630.0,39163.0,0.3287
90,90,90,90,90,90,90,90,90,90,4108,2019-05-15,APTECHT,EQ,136.15,136.15,138.3,132.0,133.7,133.0,135.62,95858,1300073800000.0,2174.0,32413.0,0.3381
91,91,91,91,91,91,91,91,91,91,4109,2019-05-16,APTECHT,EQ,133.0,135.25,135.25,127.3,128.5,128.15,129.3,116933,1511928465000.0,2212.0,43059.0,0.3682
92,92,92,92,92,92,92,92,92,92,4110,2019-05-17,APTECHT,EQ,128.15,126.85,131.8,126.8,128.95,129.35,129.62,121128,1570092920000.0,3505.0,36836.0,0.3041
93,93,93,93,93,93,93,93,93,93,4111,2019-05-20,APTECHT,EQ,129.35,134.0,143.0,131.6,142.7,140.75,138.26,235567,3256842230000.0,4157.0,83955.0,0.3564
94,94,94,94,94,94,94,94,94,94,4112,2019-05-21,APTECHT,EQ,140.75,142.7,143.5,133.0,135.0,135.55,138.94,142828,1984514710000.0,3181.0,51058.0,0.3575
95,95,95,95,95,95,95,95,95,95,4113,2019-05-22,APTECHT,EQ,135.55,137.0,137.0,132.85,135.0,134.8,134.74,107489,1448336485000.0,2066.0,48757.0,0.4536
96,96,96,96,96,96,96,96,96,96,4114,2019-05-23,APTECHT,EQ,134.8,137.5,142.75,131.2,142.0,140.7,139.04,249080,3463141775000.0,4836.0,95446.0,0.3832
97,97,97,97,97,97,97,97,97,97,4115,2019-05-24,APTECHT,EQ,140.7,141.5,148.5,139.35,147.7,147.35,145.58,318967,4643398595000.0,5426.0,103704.0,0.3251
98,98,98,98,98,98,98,98,98,98,4116,2019-05-27,APTECHT,EQ,147.35,147.95,158.7,147.65,155.7,156.05,153.85,223339,3436063370000.0005,3419.0,85357.0,0.3822
99,99,99,99,99,99,99,99,99,99,4117,2019-05-28,APTECHT,EQ,156.05,157.3,176.9,156.0,169.0,169.45,171.12,1633832,27957663390000.0,21566.0,251134.0,0.1537
100,100,100,100,100,100,100,100,100,100,4118,2019-05-29,APTECHT,EQ,169.45,169.0,171.8,165.0,166.4,165.85,167.74,326589,5478343460000.0,6425.0,89142.0,0.2729
101,101,101,101,101,101,101,101,101,101,4119,2019-05-30,APTECHT,EQ,165.85,163.2,165.5,161.15,162.1,162.35,162.94,164146,2674559385000.0,3805.0,41710.0,0.2541
102,102,102,102,102,102,102,102,102,102,4120,2019-05-31,APTECHT,EQ,162.35,162.2,163.35,154.9,157.7,157.9,159.02,148234,2357147265000.0,6730.0,47993.0,0.32380000000000003
103,103,103,103,103,103,103,103,103,103,4121,2019-06-03,APTECHT,EQ,157.9,157.8,160.95,153.35,156.1,156.45,156.99,209903,3295345220000.0,4046.0,50568.0,0.2409
104,104,104,104,104,104,104,104,104,104,4122,2019-06-04,APTECHT,EQ,156.45,156.95,163.9,156.05,157.4,158.0,159.98,341740,5467183040000.0,5487.0,67189.0,0.1966
105,105,105,105,105,105,105,105,105,105,4123,2019-06-06,APTECHT,EQ,158.0,158.0,159.3,148.2,154.5,154.45,153.8,127465,1960465540000.0,2621.0,42741.0,0.33530000000000004
106,106,106,106,106,106,106,106,106,106,4124,2019-06-07,APTECHT,EQ,154.45,154.0,155.5,148.1,151.0,151.3,152.33,174657,2660533020000.0,3394.0,28935.0,0.1657
107,107,107,107,107,107,107,107,107,107,4125,2019-06-10,APTECHT,EQ,151.3,152.7,152.9,146.3,147.5,147.9,148.82,94803,1410869980000.0,2336.0,31084.0,0.3279
108,108,108,108,108,108,108,108,108,108,4126,2019-06-11,APTECHT,EQ,147.9,147.9,150.95,143.5,148.5,148.3,147.36,142010,2092623640000.0,3077.0,26642.0,0.1876
109,109,109,109,109,109,109,109,109,109,4127,2019-06-12,APTECHT,EQ,148.3,147.05,148.8,145.3,145.85,146.0,146.63,69716,1022220750000.0,1501.0,16415.0,0.2355
110,110,110,110,110,110,110,110,110,110,4128,2019-06-13,APTECHT,EQ,146.0,145.0,149.0,143.25,147.8,148.1,146.15,120349,1758951835000.0002,2471.0,37409.0,0.3108
111,111,111,111,111,111,111,111,111,111,4129,2019-06-14,APTECHT,EQ,148.1,147.0,152.7,145.25,146.1,147.1,148.99,129850,1934668920000.0,2982.0,20333.0,0.15660000000000002
112,112,112,112,112,112,112,112,112,112,4130,2019-06-17,APTECHT,EQ,147.1,147.0,147.0,141.0,142.15,143.25,144.13,95421,1375260085000.0,1718.0,40228.0,0.359
113,113,113,113,113,113,113,113,113,113,4131,2019-06-18,APTECHT,EQ,143.25,142.6,144.0,138.0,140.45,139.8,140.92,122691,1728921410000.0002,2423.0,43445.0,0.29660000000000003
114,114,114,114,114,114,114,114,114,114,4132,2019-06-19,APTECHT,EQ,139.8,141.25,142.4,133.5,134.6,135.55,137.46,143706,1975399635000.0,3734.0,30181.0,0.21
115,115,115,115,115,115,115,115,115,115,4133,2019-06-20,APTECHT,EQ,135.55,134.0,144.0,131.0,141.0,141.6,138.57,274399,3802280945000.0015,5661.0,66695.0,0.2431
116,116,116,116,116,116,116,116,116,116,4134,2019-06-21,APTECHT,EQ,141.6,141.5,141.5,136.05,137.3,137.35,138.4,128731,1781636114999.9998,2986.0,47686.0,0.3704
117,117,117,117,117,117,117,117,117,117,4135,2019-06-24,APTECHT,EQ,137.35,137.35,139.6,133.6,136.05,136.25,136.38,137626,1876994050000.0,3319.0,32862.0,0.2388
118,118,118,118,118,118,118,118,118,118,4136,2019-06-25,APTECHT,EQ,136.25,136.05,145.9,133.6,141.7,141.85,138.86,822987,11427825790000.0,6014.0,603744.0,0.7336
119,119,119,119,119,119,119,119,119,119,4137,2019-06-26,APTECHT,EQ,141.85,142.0,147.8,142.0,143.15,143.5,144.84,240346,3481155550000.0,4032.0,60322.0,0.251
120,120,120,120,120,120,120,120,120,120,4138,2019-06-27,APTECHT,EQ,143.5,143.7,149.4,143.7,147.25,146.85,146.84,205594,3018947460000.0,4188.0,80617.0,0.3921
121,121,121,121,121,121,121,121,121,121,4139,2019-06-28,APTECHT,EQ,146.85,147.0,147.5,142.05,144.05,144.25,144.31,121394,1751797164999.9998,2596.0,36529.0,0.3009
122,122,122,122,122,122,122,122,122,122,4140,2019-07-01,APTECHT,EQ,144.25,144.05,146.05,141.45,142.15,142.65,142.89,113488,1621652735000.0,2608.0,23319.0,0.2055
123,123,123,123,123,123,123,123,123,123,4141,2019-07-02,APTECHT,EQ,142.65,142.65,153.0,140.35,148.3,149.05,147.85,590109,8724744390000.001,9751.0,116208.0,0.1969
124,124,124,124,124,124,124,124,124,124,4142,2019-07-03,APTECHT,EQ,149.05,148.85,151.1,145.7,146.4,146.4,148.28,178678,2649495105000.0,3160.0,58557.0,0.32770000000000005
125,125,125,125,125,125,125,125,125,125,4143,2019-07-04,APTECHT,EQ,146.4,147.0,147.5,144.2,144.5,144.8,145.74,99166,1445248345000.0,2032.0,28392.0,0.2863
126,126,126,126,126,126,126,126,126,126,4144,2019-07-05,APTECHT,EQ,144.8,145.0,145.65,140.1,140.5,140.8,143.69,194730,2798107145000.0,3962.0,45589.0,0.2341
127,127,127,127,127,127,127,127,127,127,4145,2019-07-08,APTECHT,EQ,140.8,139.45,140.55,136.4,139.9,138.15,137.83,111932,1542745265000.0,3936.0,40065.0,0.3579
128,128,128,128,128,128,128,128,128,128,4146,2019-07-09,APTECHT,EQ,138.15,137.4,141.7,136.6,140.35,140.5,138.54,129559,1794863089999.9998,3377.0,25367.0,0.1958
129,129,129,129,129,129,129,129,129,129,4147,2019-07-10,APTECHT,EQ,140.5,140.5,141.35,136.5,136.9,137.6,138.29,100955,1396099875000.0,2901.0,24621.0,0.2439
130,130,130,130,130,130,130,130,130,130,4148,2019-07-11,APTECHT,EQ,137.6,137.85,138.65,134.15,135.45,136.35,135.91,122308,1662349040000.0,3689.0,26239.0,0.2145
131,131,131,131,131,131,131,131,131,131,4149,2019-07-12,APTECHT,EQ,136.35,136.7,137.45,134.75,135.2,135.45,135.72,116327,1578822330000.0,3316.0,25258.0,0.2171
132,132,132,132,132,132,132,132,132,132,4150,2019-07-15,APTECHT,EQ,135.45,135.25,137.0,134.05,135.8,135.6,135.42,78380,1061398135000.0,1669.0,17247.0,0.22
133,133,133,133,133,133,133,133,133,133,4151,2019-07-16,APTECHT,EQ,135.6,135.6,136.6,134.0,134.2,134.85,134.9,94805,1278961640000.0,1732.0,20903.0,0.2205
134,134,134,134,134,134,134,134,134,134,4152,2019-07-17,APTECHT,EQ,134.85,134.8,135.2,132.7,132.9,133.85,134.04,78578,1053277120000.0,1104.0,30258.0,0.3851
135,135,135,135,135,135,135,135,135,135,4153,2019-07-18,APTECHT,EQ,133.85,133.0,133.05,122.1,124.5,126.9,129.3,140236,1813193005000.0,2521.0,65183.0,0.4648
136,136,136,136,136,136,136,136,136,136,4154,2019-07-19,APTECHT,EQ,126.9,126.0,128.7,120.2,122.7,121.8,123.91,136977,1697316364999.9998,2196.0,44387.0,0.324
137,137,137,137,137,137,137,137,137,137,4155,2019-07-22,APTECHT,EQ,121.8,120.0,120.0,116.2,117.6,117.85,118.1,96340,1137780590000.0,2091.0,36046.0,0.3742
138,138,138,138,138,138,138,138,138,138,4156,2019-07-23,APTECHT,EQ,117.85,117.85,117.85,111.6,115.45,115.85,114.77,162844,1868950700000.0,3916.0,48551.0,0.2981
139,139,139,139,139,139,139,139,139,139,4157,2019-07-24,APTECHT,EQ,115.85,116.0,133.3,116.0,127.45,129.0,129.41,1087359,14071654515000.0,19805.0,160086.0,0.1472
140,140,140,140,140,140,140,140,140,140,4158,2019-07-25,APTECHT,EQ,129.0,128.0,131.75,125.1,130.0,129.85,127.33,749765,9546844435000.0,8069.0,118897.0,0.1586
141,141,141,141,141,141,141,141,141,141,4159,2019-07-26,APTECHT,EQ,129.85,128.2,131.6,127.1,128.5,128.5,128.98,133209,1718192525000.0,3265.0,30600.0,0.2297
