Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-03-01,3IINFOTECH,EQ,3.35,3.45,3.65,3.35,3.55,3.6,3.53,2287303,806364885000.0,1003.0,1326353,0.5799000000000001
2019-03-05,3IINFOTECH,EQ,3.6,3.65,3.75,3.55,3.7,3.7,3.67,2443214,897102665000.0,1094.0,1230071,0.5035000000000001
2019-03-06,3IINFOTECH,EQ,3.7,3.75,3.9,3.6,3.85,3.8,3.81,5807248,2209908455000.0,1444.0,2711427,0.4669
2019-03-07,3IINFOTECH,EQ,3.8,3.75,3.85,3.65,3.7,3.65,3.73,2861941,1067304680000.0,909.0,1353525,0.4729
2019-03-08,3IINFOTECH,EQ,3.65,3.7,3.7,3.55,3.6,3.6,3.6,1764228,634500325000.0,633.0,802193,0.4547
2019-03-11,3IINFOTECH,EQ,3.6,3.6,3.75,3.6,3.7,3.7,3.65,2440448,890913160000.0,603.0,1006568,0.4125
2019-03-12,3IINFOTECH,EQ,3.7,3.75,3.75,3.6,3.7,3.65,3.69,3440858,1269673455000.0,11039.0,1211447,0.3521
2019-03-13,3IINFOTECH,EQ,3.65,3.7,3.7,3.5,3.55,3.55,3.59,1733488,622313490000.0,585.0,850174,0.4904
2019-03-14,3IINFOTECH,EQ,3.55,3.55,3.65,3.5,3.5,3.5,3.53,1378199,486999775000.0,2950.0,694625,0.504
2019-03-15,3IINFOTECH,EQ,3.5,3.55,3.85,3.55,3.85,3.85,3.82,8380159,3202978690000.0,1823.0,3710296,0.4427
2019-03-18,3IINFOTECH,EQ,3.85,4.15,4.15,3.85,3.95,3.95,4.0,5482468,2192025920000.0,2594.0,3057160,0.5576
2019-03-19,3IINFOTECH,EQ,3.95,4.0,4.05,3.8,3.85,3.85,3.89,2796280,1087512040000.0,1007.0,1104431,0.395
2019-03-20,3IINFOTECH,EQ,3.85,3.85,3.85,3.75,3.75,3.75,3.79,1749970,663007765000.0,649.0,890794,0.509
2019-03-22,3IINFOTECH,EQ,3.75,3.8,4.0,3.7,3.85,3.9,3.88,4901206,1901001095000.0,1262.0,1728576,0.3527
2019-03-25,3IINFOTECH,EQ,3.9,3.9,3.9,3.7,3.85,3.8,3.82,2507340,956605925000.0,642.0,1284473,0.5123
2019-03-26,3IINFOTECH,EQ,3.8,3.85,3.9,3.75,3.9,3.8,3.84,2229786,855260550000.0,844.0,1076815,0.4829
2019-03-27,3IINFOTECH,EQ,3.8,3.9,3.9,3.75,3.8,3.75,3.83,2791767,1069298630000.0,730.0,1895003,0.6788
2019-03-28,3IINFOTECH,EQ,3.75,3.8,3.9,3.7,3.85,3.8,3.79,2391169,906783835000.0,692.0,1372511,0.574
2019-03-29,3IINFOTECH,EQ,3.8,3.9,3.9,3.8,3.85,3.85,3.85,2509649,966583860000.0,678.0,1506994,0.6005
2019-04-01,3IINFOTECH,EQ,3.85,3.85,3.9,3.8,3.85,3.8,3.84,1259366,484034215000.0001,421.0,1021781,0.8113
2019-04-02,3IINFOTECH,EQ,3.8,3.85,3.85,3.75,3.8,3.8,3.77,846997,319408170000.0,376.0,504819,0.596
2019-04-03,3IINFOTECH,EQ,3.8,3.75,3.8,3.65,3.7,3.7,3.73,1256037,468468015000.0001,533.0,967436,0.7702
2019-04-04,3IINFOTECH,EQ,3.7,3.7,3.75,3.65,3.7,3.7,3.7,774268,286657775000.0,1007.0,372129,0.4806
2019-04-05,3IINFOTECH,EQ,3.7,3.75,4.05,3.7,3.95,3.9,3.9,4243225,1655393010000.0,1277.0,2705949,0.6377
2019-04-08,3IINFOTECH,EQ,3.9,4.0,4.05,3.75,3.85,3.8,3.89,2387758,929108075000.0,2751.0,1405924,0.5888
2019-04-09,3IINFOTECH,EQ,3.8,3.85,3.85,3.75,3.75,3.8,3.78,565547,213922840000.0,342.0,325232,0.5751
2019-04-10,3IINFOTECH,EQ,3.8,3.8,3.85,3.75,3.75,3.75,3.81,1057581,402744820000.0,370.0,405618,0.3835
2019-04-11,3IINFOTECH,EQ,3.75,3.8,3.8,3.75,3.8,3.75,3.77,422544,159487590000.0,256.0,291205,0.6892
2019-04-12,3IINFOTECH,EQ,3.75,3.8,3.8,3.7,3.75,3.75,3.75,1093627,409596215000.0,372.0,661967,0.6053000000000001
2019-04-15,3IINFOTECH,EQ,3.75,3.75,3.8,3.7,3.7,3.7,3.75,978051,366749700000.0,439.0,508126,0.5195000000000001
2019-04-16,3IINFOTECH,EQ,3.7,3.75,3.9,3.7,3.75,3.75,3.8,1406081,533661220000.0,624.0,611880,0.4352
2019-04-18,3IINFOTECH,EQ,3.75,3.7,4.5,3.7,4.45,4.4,4.36,15789433,6884211825000.0,4257.0,8628994,0.5465
2019-04-22,3IINFOTECH,EQ,4.4,4.5,4.55,4.05,4.15,4.1,4.22,4500806,1899174780000.0,1746.0,2176072,0.4835
2019-04-23,3IINFOTECH,EQ,4.1,4.1,4.4,4.1,4.1,4.15,4.24,5410342,2295390280000.0,2122.0,2420076,0.4473
2019-04-24,3IINFOTECH,EQ,4.15,4.1,4.25,4.1,4.15,4.15,4.18,2158481,901485990000.0,1340.0,1275119,0.5907
2019-04-25,3IINFOTECH,EQ,4.15,4.15,4.15,4.0,4.05,4.1,4.09,2001275,817715170000.0,726.0,1427438,0.7133
2019-04-26,3IINFOTECH,EQ,4.1,4.15,4.15,3.9,4.0,3.95,3.99,2342075,935397800000.0,1532.0,1096150,0.46799999999999997
2019-04-30,3IINFOTECH,EQ,3.95,4.0,4.0,3.75,3.8,3.75,3.85,2427047,935007850000.0,1018.0,1431771,0.5899
2019-05-02,3IINFOTECH,EQ,3.75,3.8,3.8,3.65,3.75,3.7,3.74,1516015,566273630000.0,762.0,1059356,0.6988
2019-05-03,3IINFOTECH,EQ,3.7,3.75,3.85,3.7,3.8,3.8,3.79,1439884,545346625000.0,651.0,779153,0.5411
2019-05-06,3IINFOTECH,EQ,3.8,3.85,4.0,3.8,3.8,3.8,3.88,1482866,574670785000.0,613.0,759478,0.5122
2019-05-07,3IINFOTECH,EQ,3.8,3.85,4.0,3.75,3.75,3.8,3.88,2995986,1161451535000.0,992.0,1224218,0.4086
2019-05-08,3IINFOTECH,EQ,3.8,3.8,4.1,3.75,3.95,3.9,3.97,4521562,1794273070000.0,2628.0,1647645,0.3644
2019-05-09,3IINFOTECH,EQ,3.9,3.95,3.95,3.85,3.85,3.85,3.9,1004843,391551130000.0,768.0,528397,0.5259
2019-05-10,3IINFOTECH,EQ,3.85,3.9,3.9,3.75,3.75,3.75,3.81,1199152,456926185000.0,899.0,779298,0.6498999999999999
2019-05-13,3IINFOTECH,EQ,3.75,3.75,3.75,3.55,3.65,3.6,3.64,1631635,593478940000.0,946.0,1041901,0.6386000000000001
2019-05-14,3IINFOTECH,EQ,3.6,3.65,3.75,3.5,3.65,3.6,3.63,1692130,614697115000.0,714.0,691867,0.4089
2019-05-15,3IINFOTECH,EQ,3.6,3.65,3.7,3.6,3.6,3.65,3.67,715235,262171515000.0,486.0,304374,0.4256
2019-05-16,3IINFOTECH,EQ,3.65,3.7,3.7,3.4,3.6,3.55,3.54,1713070,607283305000.0,804.0,725230,0.4234000000000001
2019-05-17,3IINFOTECH,EQ,3.55,3.6,3.6,3.35,3.45,3.45,3.45,2390962,825406985000.0,2339.0,1536865,0.6428
2019-05-20,3IINFOTECH,EQ,3.45,3.55,3.7,3.5,3.65,3.65,3.64,1282602,466267015000.0001,754.0,861844,0.6718999999999999
2019-05-21,3IINFOTECH,EQ,3.65,3.7,3.7,3.55,3.55,3.6,3.63,1125932,408793065000.0,497.0,717658,0.6374000000000001
2019-05-22,3IINFOTECH,EQ,3.6,3.6,3.6,3.55,3.6,3.55,3.58,678020,242587830000.0,349.0,411005,0.6062
2019-05-23,3IINFOTECH,EQ,3.55,3.65,3.65,3.5,3.55,3.5,3.57,985148,351371130000.0,619.0,510595,0.5183
2019-05-24,3IINFOTECH,EQ,3.5,3.55,3.6,3.45,3.55,3.55,3.52,1572197,553658340000.0,664.0,879789,0.5596
2019-05-27,3IINFOTECH,EQ,3.55,3.55,3.7,3.55,3.7,3.65,3.65,1632852,596217360000.0,614.0,810474,0.4964
2019-05-28,3IINFOTECH,EQ,3.65,3.7,3.7,3.6,3.65,3.65,3.65,1219264,444823425000.0,480.0,560072,0.4594
2019-05-29,3IINFOTECH,EQ,3.65,3.6,3.65,3.55,3.6,3.6,3.61,698929,252522380000.0,399.0,493370,0.7059000000000001
2019-05-30,3IINFOTECH,EQ,3.6,3.6,3.65,3.5,3.5,3.55,3.55,1101026,390900515000.0,640.0,700615,0.6363000000000001
2019-05-31,3IINFOTECH,EQ,3.55,3.55,3.6,3.5,3.5,3.5,3.55,1306668,463494000000.0,493.0,448221,0.34299999999999997
2019-06-03,3IINFOTECH,EQ,3.5,3.55,3.55,3.5,3.55,3.55,3.53,503061,177388175000.0,432.0,296396,0.5892000000000001
2019-06-04,3IINFOTECH,EQ,3.55,3.5,3.55,3.5,3.55,3.5,3.52,589641,207316455000.0,373.0,353069,0.5988
2019-06-06,3IINFOTECH,EQ,3.5,3.5,3.55,3.3,3.4,3.4,3.42,1567031,535376565000.0001,870.0,975618,0.6226
2019-06-07,3IINFOTECH,EQ,3.4,3.35,3.45,3.35,3.4,3.35,3.4,916383,311310630000.0,501.0,399846,0.4363
2019-06-10,3IINFOTECH,EQ,3.35,3.35,3.4,3.3,3.35,3.3,3.33,991389,330121505000.0,451.0,680928,0.6868000000000001
2019-06-11,3IINFOTECH,EQ,3.3,3.3,3.9,3.3,3.65,3.6,3.6,6488464,2337326610000.0,1908.0,1659457,0.2558
2019-06-12,3IINFOTECH,EQ,3.6,3.65,3.7,3.5,3.55,3.5,3.6,1208018,435428660000.0,613.0,615533,0.5095000000000001
2019-06-13,3IINFOTECH,EQ,3.5,3.5,3.55,3.4,3.5,3.45,3.46,618873,214332595000.00006,375.0,335515,0.5421
2019-06-14,3IINFOTECH,EQ,3.45,3.4,3.5,3.35,3.4,3.35,3.41,1078102,367174100000.0,527.0,580852,0.5388000000000001
2019-06-17,3IINFOTECH,EQ,3.35,3.4,3.4,3.3,3.35,3.3,3.34,940285,314273630000.0,618.0,519813,0.4917
2019-06-18,3IINFOTECH,EQ,3.3,3.3,3.35,3.25,3.25,3.3,3.31,759597,251356825000.0,481.0,421918,0.5195000000000001
2019-06-19,3IINFOTECH,EQ,3.3,3.3,3.35,3.25,3.25,3.25,3.29,840286,276148115000.0,444.0,471002,0.5605
2019-06-20,3IINFOTECH,EQ,3.25,3.3,3.3,3.2,3.25,3.25,3.26,1674696,545181340000.0001,505.0,1017414,0.6075
2019-06-21,3IINFOTECH,EQ,3.25,3.25,3.3,3.2,3.3,3.3,3.26,1487056,484272165000.0001,384.0,792209,0.5327000000000001
2019-06-24,3IINFOTECH,EQ,3.3,3.25,3.3,3.15,3.2,3.2,3.22,1471211,474351110000.0,504.0,676653,0.4599
2019-06-25,3IINFOTECH,EQ,3.2,3.25,3.4,3.2,3.35,3.3,3.27,1416936,462874440000.0001,486.0,883284,0.6234000000000001
2019-06-26,3IINFOTECH,EQ,3.3,3.3,3.4,3.3,3.3,3.3,3.33,1287397,428516915000.0001,462.0,680519,0.5286
2019-06-27,3IINFOTECH,EQ,3.3,3.3,3.35,3.25,3.3,3.3,3.28,807724,265129420000.0001,356.0,380606,0.4712
2019-06-28,3IINFOTECH,EQ,3.3,3.25,3.35,3.25,3.35,3.3,3.3,724582,239263170000.0001,344.0,419604,0.5791
2019-07-01,3IINFOTECH,EQ,3.3,3.35,3.35,3.25,3.35,3.3,3.31,819775,271240880000.0,366.0,459258,0.5602
2019-07-02,3IINFOTECH,EQ,3.3,3.3,3.35,3.25,3.35,3.3,3.28,822520,270149260000.0,355.0,464027,0.5642
2019-07-03,3IINFOTECH,EQ,3.3,3.3,3.3,3.2,3.25,3.25,3.25,1107906,359811060000.0,386.0,580443,0.5239
2019-07-04,3IINFOTECH,EQ,3.25,3.25,3.35,3.25,3.3,3.3,3.28,628709,206214110000.0,305.0,454813,0.7234
2019-07-05,3IINFOTECH,EQ,3.3,3.3,3.3,3.2,3.25,3.2,3.25,634593,205948455000.0,336.0,447283,0.7048000000000001
2019-07-08,3IINFOTECH,EQ,3.2,3.2,3.25,3.05,3.1,3.1,3.13,2080809,651878465000.0,804.0,1310620,0.6299
2019-07-09,3IINFOTECH,EQ,3.1,3.1,3.3,3.0,3.3,3.25,3.17,1359862,430550525000.0,519.0,519978,0.3824
2019-07-10,3IINFOTECH,EQ,3.25,3.25,3.45,3.25,3.25,3.25,3.33,1445962,482096720000.0,445.0,408740,0.2827
2019-07-11,3IINFOTECH,EQ,3.25,3.3,3.35,2.85,2.95,2.95,3.03,6859377,2075824300000.0,2004.0,2925502,0.4265
2019-07-12,3IINFOTECH,EQ,2.95,3.0,3.2,2.9,3.2,3.15,3.08,3063325,942829195000.0,987.0,1132489,0.3697
2019-07-15,3IINFOTECH,EQ,3.15,3.05,3.15,2.7,2.8,2.8,2.85,7831568,2228819650000.0,2633.0,3789669,0.4839
2019-07-16,3IINFOTECH,EQ,2.8,2.8,2.8,2.65,2.7,2.65,2.71,3899599,1054891460000.0,1155.0,2376711,0.6095
2019-07-17,3IINFOTECH,EQ,2.65,2.7,2.8,2.65,2.7,2.7,2.72,2440668,664580100000.0,837.0,1398479,0.573
2019-07-18,3IINFOTECH,EQ,2.7,2.75,2.75,2.55,2.6,2.6,2.63,2823745,743299600000.0,1050.0,1497778,0.5304
2019-07-19,3IINFOTECH,EQ,2.6,2.6,2.65,2.5,2.6,2.6,2.56,1754443,449213645000.0,755.0,1084261,0.618
2019-07-22,3IINFOTECH,EQ,2.6,2.65,2.65,2.55,2.65,2.65,2.6,756616,196713750000.0,404.0,458467,0.6059
2019-07-23,3IINFOTECH,EQ,2.65,2.7,2.7,2.5,2.6,2.6,2.59,960762,248680385000.0,465.0,596482,0.6208
2019-07-24,3IINFOTECH,EQ,2.6,2.6,2.6,2.45,2.55,2.55,2.51,1297934,326162895000.0,629.0,922687,0.7109000000000001
2019-07-25,3IINFOTECH,EQ,2.55,2.55,2.55,2.4,2.5,2.45,2.46,1490578,366183835000.0,748.0,1052149,0.7059000000000001
2019-07-26,3IINFOTECH,EQ,2.45,2.5,2.65,2.4,2.55,2.55,2.55,1486242,378597330000.0,616.0,647452,0.4356
2019-07-29,3IINFOTECH,EQ,2.55,2.6,2.6,2.4,2.45,2.45,2.48,1972503,488962010000.0,567.0,1351989,0.6854000000000001
2019-07-30,3IINFOTECH,EQ,2.45,2.45,2.45,2.3,2.35,2.35,2.38,2216843,528503480000.0,718.0,1455646,0.6566
2019-07-31,3IINFOTECH,EQ,2.35,2.4,2.4,2.25,2.25,2.25,2.29,1549806,355292315000.0,843.0,1085486,0.7004
2019-08-01,3IINFOTECH,EQ,2.25,2.05,2.3,2.05,2.3,2.25,2.17,1930566,419339155000.0,709.0,1490262,0.7719
2019-08-02,3IINFOTECH,EQ,2.25,2.3,2.35,2.15,2.25,2.2,2.24,2365169,529689270000.0,1144.0,958166,0.4051
2019-08-05,3IINFOTECH,EQ,2.2,2.2,2.35,2.1,2.25,2.25,2.2,2553028,561064400000.0,1113.0,1328778,0.5205
2019-08-06,3IINFOTECH,EQ,2.25,2.3,2.35,2.25,2.3,2.25,2.28,1417376,323303820000.0,531.0,767588,0.5416
2019-08-07,3IINFOTECH,EQ,2.25,2.3,2.3,2.1,2.15,2.1,2.21,1460584,322109020000.0,714.0,922757,0.6318
2019-08-08,3IINFOTECH,EQ,2.1,2.15,2.2,2.1,2.15,2.15,2.14,1374479,293715315000.0,538.0,970765,0.7062999999999999
2019-08-09,3IINFOTECH,EQ,2.15,2.15,2.2,1.8,2.05,2.05,2.01,4037146,812012330000.0,1462.0,1858303,0.4603
2019-08-13,3IINFOTECH,EQ,2.05,2.1,2.15,1.9,2.0,1.95,2.0,2089151,418270705000.0,911.0,1231165,0.5893
2019-08-14,3IINFOTECH,EQ,1.95,2.0,2.0,1.9,2.0,1.95,1.95,1403689,274220740000.0,491.0,917269,0.6535
2019-08-16,3IINFOTECH,EQ,1.95,2.0,2.05,1.95,2.0,2.0,1.99,1169315,232564870000.0001,501.0,771998,0.6602
2019-08-19,3IINFOTECH,EQ,2.0,2.0,2.05,1.95,2.0,2.0,1.98,618086,122575535000.00005,314.0,546538,0.8842
2019-08-20,3IINFOTECH,EQ,2.0,2.0,2.0,1.9,1.95,1.9,1.95,894104,174568050000.0,451.0,464897,0.52
2019-08-21,3IINFOTECH,EQ,1.9,1.95,2.0,1.9,1.95,1.95,1.93,680794,131280764999.99995,422.0,387356,0.569
2019-08-22,3IINFOTECH,EQ,1.95,2.05,2.05,1.85,1.9,1.85,1.94,2271478,440173340000.0001,692.0,1572027,0.6920999999999999
2019-08-23,3IINFOTECH,EQ,1.85,1.85,1.9,1.55,1.7,1.65,1.7,3820093,648247535000.0,1290.0,2412756,0.6315999999999999
2019-08-26,3IINFOTECH,EQ,1.65,1.75,1.75,1.65,1.7,1.75,1.69,731739,123900005000.0,501.0,450833,0.6161
2019-08-27,3IINFOTECH,EQ,1.75,1.75,1.75,1.7,1.75,1.75,1.73,514921,89036350000.0,395.0,286248,0.5559000000000001
2019-08-28,3IINFOTECH,EQ,1.75,1.75,1.75,1.7,1.75,1.75,1.73,410593,70960675000.0,306.0,170213,0.4146
2019-08-29,3IINFOTECH,EQ,1.75,1.7,1.75,1.7,1.7,1.75,1.73,291071,50238290000.0,292.0,142676,0.4902
2019-08-30,3IINFOTECH,EQ,1.75,1.7,1.75,1.7,1.7,1.75,1.72,328778,56565744999.999985,312.0,172205,0.5238
2019-09-03,3IINFOTECH,EQ,1.75,1.75,1.75,1.7,1.75,1.7,1.73,508178,87683985000.0,382.0,316341,0.6225
2019-09-04,3IINFOTECH,EQ,1.7,1.7,1.75,1.7,1.7,1.7,1.73,405693,70352845000.0,330.0,261997,0.6458
2019-09-05,3IINFOTECH,EQ,1.7,1.7,1.75,1.7,1.75,1.7,1.74,428535,74368010000.0,303.0,298277,0.696
2019-09-06,3IINFOTECH,EQ,1.7,1.75,2.0,1.7,2.0,1.95,1.84,2200294,405561640000.0,789.0,1215888,0.5526
2019-09-09,3IINFOTECH,EQ,1.95,1.95,2.3,1.8,2.3,2.3,2.12,2935320,622837670000.0,1383.0,1683701,0.5736
2019-09-11,3IINFOTECH,EQ,2.3,2.4,2.7,2.35,2.5,2.5,2.56,4799549,1230813975000.0,2096.0,1882020,0.3921
2019-09-12,3IINFOTECH,EQ,2.5,2.55,2.55,2.3,2.4,2.35,2.37,2230170,529610490000.0001,773.0,1141341,0.5118
2019-09-13,3IINFOTECH,EQ,2.35,2.4,2.4,2.2,2.35,2.3,2.27,1439532,327285045000.0,607.0,569202,0.3954
2019-09-16,3IINFOTECH,EQ,2.3,2.3,2.3,2.2,2.25,2.25,2.26,350459,79165805000.0,347.0,209682,0.5982999999999999
2019-09-17,3IINFOTECH,EQ,2.25,2.25,2.3,2.25,2.3,2.25,2.27,531688,120544895000.0,377.0,361078,0.6790999999999999
2019-09-18,3IINFOTECH,EQ,2.25,2.25,2.45,2.25,2.45,2.4,2.33,910187,212169480000.0,453.0,540423,0.5937
2019-09-19,3IINFOTECH,EQ,2.4,2.45,2.45,2.2,2.2,2.2,2.24,1586377,355784120000.0,466.0,1218372,0.768
2019-09-20,3IINFOTECH,EQ,2.2,2.15,2.15,2.0,2.1,2.1,2.04,3691616,752867160000.0,1178.0,1417208,0.3839
2019-09-23,3IINFOTECH,EQ,2.1,2.1,2.25,2.05,2.15,2.15,2.15,1085784,233606515000.0,659.0,408956,0.3766
2019-09-24,3IINFOTECH,EQ,2.15,2.15,2.2,2.1,2.2,2.2,2.17,557084,121060925000.0,339.0,389303,0.6988
2019-09-25,3IINFOTECH,EQ,2.2,2.2,2.2,2.1,2.2,2.15,2.15,576969,124152450000.0,371.0,289320,0.5014000000000001
2019-09-26,3IINFOTECH,EQ,2.15,2.2,2.2,2.1,2.1,2.15,2.14,445009,95288660000.0,452.0,288825,0.649
2019-09-27,3IINFOTECH,EQ,2.15,2.15,2.15,2.05,2.1,2.05,2.1,1004011,210969920000.00006,2438.0,624303,0.6218
2019-09-30,3IINFOTECH,EQ,2.05,2.1,2.1,1.95,2.05,2.0,2.0,1291505,258213420000.0001,426.0,477871,0.37
2019-10-01,3IINFOTECH,EQ,2.0,2.0,2.05,1.9,2.0,1.95,1.94,1195369,232319580000.0,611.0,728832,0.6097
2019-10-03,3IINFOTECH,EQ,1.95,2.0,2.0,1.9,2.0,2.0,1.96,668807,131374260000.00005,484.0,438407,0.6555
2019-10-04,3IINFOTECH,EQ,2.0,2.0,2.05,1.95,2.0,2.0,2.0,580967,116125395000.0,339.0,337698,0.5813
2019-10-07,3IINFOTECH,EQ,2.0,2.0,2.0,1.95,2.0,2.0,1.98,386912,76625595000.0,261.0,214576,0.5546
2019-10-09,3IINFOTECH,EQ,2.0,2.0,2.25,1.95,2.1,2.1,2.07,1872066,386865955000.0,650.0,562977,0.3007
2019-10-10,3IINFOTECH,EQ,2.1,2.1,2.15,2.05,2.1,2.1,2.1,839135,176120280000.0,446.0,336495,0.401
2019-10-11,3IINFOTECH,EQ,2.1,2.1,2.1,2.0,2.1,2.05,2.05,1134637,232621335000.0,365.0,745095,0.6567000000000001
