,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
34,34,34,34,34,34,34,34,34,34,260,2019-02-18,AMBER,EQ,633.95,638.0,638.0,622.0,634.0,631.8,630.42,10778,679466765000.0,377,9643,0.8947
35,35,35,35,35,35,35,35,35,35,261,2019-02-19,AMBER,EQ,631.8,625.05,642.0,624.0,642.0,635.7,633.43,20370,1290289320000.0,446,1637,0.0804
36,36,36,36,36,36,36,36,36,36,262,2019-02-20,AMBER,EQ,635.7,641.05,686.9,638.4,656.45,659.0,660.63,8546,564572910000.0,1508,3235,0.3785
37,37,37,37,37,37,37,37,37,37,263,2019-02-21,AMBER,EQ,659.0,660.0,680.0,653.0,676.0,670.95,672.27,6037,405849990000.0,1218,3153,0.5223
38,38,38,38,38,38,38,38,38,38,264,2019-02-22,AMBER,EQ,670.95,680.0,685.0,662.0,666.0,669.45,676.99,4757,322046245000.0,678,1851,0.3891
39,39,39,39,39,39,39,39,39,39,265,2019-02-25,AMBER,EQ,669.45,666.0,687.5,666.0,687.5,685.15,680.96,4260,290088355000.0,430,3189,0.7486
40,40,40,40,40,40,40,40,40,40,266,2019-02-26,AMBER,EQ,685.15,680.0,688.6,660.0,685.0,679.75,676.64,5950,402602685000.0,648,4173,0.7012999999999999
41,41,41,41,41,41,41,41,41,41,267,2019-02-27,AMBER,EQ,679.75,676.0,687.35,670.0,682.0,678.6,673.09,23111,1555581085000.0,356,21639,0.9363
42,42,42,42,42,42,42,42,42,42,268,2019-02-28,AMBER,EQ,678.6,673.0,687.0,670.0,672.0,674.65,676.66,2632,178096805000.0,332,1620,0.6154999999999999
43,43,43,43,43,43,43,43,43,43,269,2019-03-01,AMBER,EQ,674.65,672.5,713.6,672.5,685.0,690.65,693.95,6386,443157305000.0,996,3620,0.5669
44,44,44,44,44,44,44,44,44,44,270,2019-03-05,AMBER,EQ,690.65,694.95,724.0,691.0,718.0,718.5,708.93,19660,1393761225000.0,1101,11660,0.5931000000000001
45,45,45,45,45,45,45,45,45,45,271,2019-03-06,AMBER,EQ,718.5,724.95,747.0,717.9,729.85,722.75,733.38,8160,598437775000.0,758,5367,0.6577
46,46,46,46,46,46,46,46,46,46,272,2019-03-07,AMBER,EQ,722.75,733.45,748.0,728.7,747.7,743.95,739.22,14356,1061230870000.0,1417,12292,0.8562000000000001
47,47,47,47,47,47,47,47,47,47,273,2019-03-08,AMBER,EQ,743.95,750.0,755.0,725.0,730.0,729.2,738.41,12280,906764280000.0,3147,7942,0.6467
48,48,48,48,48,48,48,48,48,48,274,2019-03-11,AMBER,EQ,729.2,735.0,777.0,735.0,777.0,771.8,764.53,22668,1733031550000.0,1301,14715,0.6492
49,49,49,49,49,49,49,49,49,49,275,2019-03-12,AMBER,EQ,771.8,787.0,811.75,777.0,805.0,803.55,783.94,149936,11754114210000.0,2671,123649,0.8247
50,50,50,50,50,50,50,50,50,50,276,2019-03-13,AMBER,EQ,803.55,809.95,824.0,785.35,793.75,789.65,800.67,53663,4296623400000.0,1606,47183,0.8792
51,51,51,51,51,51,51,51,51,51,277,2019-03-14,AMBER,EQ,789.65,789.65,830.5,789.65,813.85,815.2,822.13,162088,13325710755000.0,7735,42403,0.2616
52,52,52,52,52,52,52,52,52,52,278,2019-03-15,AMBER,EQ,815.2,814.0,823.5,785.0,791.0,794.9,807.67,25898,2091692385000.0,2462,17075,0.6593000000000001
53,53,53,53,53,53,53,53,53,53,279,2019-03-18,AMBER,EQ,794.9,790.0,810.0,778.0,797.1,800.0,798.18,22328,1782186820000.0,1291,16158,0.7237
54,54,54,54,54,54,54,54,54,54,280,2019-03-19,AMBER,EQ,800.0,805.4,805.45,792.0,798.25,799.95,799.89,53106,4247872360000.0,2777,47899,0.902
55,55,55,55,55,55,55,55,55,55,281,2019-03-20,AMBER,EQ,799.95,795.2,803.95,790.25,792.45,792.05,799.62,140454,11230944370000.0,4144,131490,0.9362
56,56,56,56,56,56,56,56,56,56,282,2019-03-22,AMBER,EQ,792.05,799.0,800.0,780.95,799.0,790.45,788.4,6484,511198440000.0001,586,4326,0.6672
57,57,57,57,57,57,57,57,57,57,283,2019-03-25,AMBER,EQ,790.45,799.95,801.0,771.0,771.2,771.95,786.37,33639,2645270745000.0,2795,22467,0.6679
58,58,58,58,58,58,58,58,58,58,284,2019-03-26,AMBER,EQ,771.95,782.0,797.95,776.1,777.05,779.65,781.45,194006,15160626980000.002,4718,171928,0.8862000000000001
59,59,59,59,59,59,59,59,59,59,285,2019-03-27,AMBER,EQ,779.65,785.7,805.8,779.65,796.0,791.15,784.2,310086,24316960365000.0,5085,245889,0.7929999999999999
60,60,60,60,60,60,60,60,60,60,286,2019-03-28,AMBER,EQ,791.15,798.0,810.9,791.2,810.0,805.15,802.65,60953,4892370770000.0,1966,47587,0.7807
61,61,61,61,61,61,61,61,61,61,287,2019-03-29,AMBER,EQ,805.15,810.0,822.8,801.05,817.0,816.6,812.93,86441,7027078475000.0,3816,62068,0.718
62,62,62,62,62,62,62,62,62,62,288,2019-04-01,AMBER,EQ,816.6,828.45,843.4,825.0,843.0,840.8,837.25,151632,12695433915000.0,3795,103653,0.6836
63,63,63,63,63,63,63,63,63,63,289,2019-04-02,AMBER,EQ,840.8,842.0,866.0,835.4,856.9,856.75,847.81,91711,7775392550000.0,3987,57940,0.6318
64,64,64,64,64,64,64,64,64,64,290,2019-04-03,AMBER,EQ,856.75,864.45,864.45,836.0,840.0,841.7,851.82,37319,3178902245000.0,2251,18351,0.4917
65,65,65,65,65,65,65,65,65,65,291,2019-04-04,AMBER,EQ,841.7,847.9,849.9,820.1,825.1,826.55,834.86,20835,1739432750000.0,1298,13233,0.6351
66,66,66,66,66,66,66,66,66,66,292,2019-04-05,AMBER,EQ,826.55,826.55,838.0,822.55,826.0,826.25,827.77,22795,1886892595000.0,1449,5999,0.2632
67,67,67,67,67,67,67,67,67,67,293,2019-04-08,AMBER,EQ,826.25,826.25,846.0,826.25,836.0,835.35,836.21,18637,1558436740000.0,1242,10155,0.5449
68,68,68,68,68,68,68,68,68,68,294,2019-04-09,AMBER,EQ,835.35,839.5,843.95,825.25,828.75,828.25,836.18,11675,976245890000.0,764,6712,0.5749000000000001
69,69,69,69,69,69,69,69,69,69,295,2019-04-10,AMBER,EQ,828.25,837.9,838.5,828.05,830.0,834.75,834.8,108037,9018976550000.0,1886,103275,0.9559
70,70,70,70,70,70,70,70,70,70,296,2019-04-11,AMBER,EQ,834.75,835.0,839.0,826.0,839.0,836.1,833.46,9260,771784845000.0,682,5387,0.5817
71,71,71,71,71,71,71,71,71,71,297,2019-04-12,AMBER,EQ,836.1,845.0,845.0,825.5,830.9,829.8,833.74,10322,860581469999.9999,864,4214,0.4083
72,72,72,72,72,72,72,72,72,72,298,2019-04-15,AMBER,EQ,829.8,836.8,836.8,822.65,824.0,826.0,828.09,9356,774765585000.0,985,3655,0.3907
73,73,73,73,73,73,73,73,73,73,299,2019-04-16,AMBER,EQ,826.0,826.0,847.6,826.0,840.0,836.55,840.7,36680,3083670475000.0,2399,13028,0.3552
74,74,74,74,74,74,74,74,74,74,300,2019-04-18,AMBER,EQ,836.55,844.9,844.9,820.95,835.0,832.15,829.93,25717,2134324275000.0,718,20302,0.7894
75,75,75,75,75,75,75,75,75,75,301,2019-04-22,AMBER,EQ,832.15,825.0,833.35,820.0,829.55,828.25,826.34,9182,758747870000.0,936,5059,0.551
76,76,76,76,76,76,76,76,76,76,302,2019-04-23,AMBER,EQ,828.25,835.0,845.0,823.3,832.0,832.5,834.03,16955,1414091260000.0,1110,9299,0.5485
77,77,77,77,77,77,77,77,77,77,303,2019-04-24,AMBER,EQ,832.5,825.25,840.0,824.0,824.9,825.45,828.39,3415,282895335000.0,463,2175,0.6369
78,78,78,78,78,78,78,78,78,78,304,2019-04-25,AMBER,EQ,825.45,820.1,831.0,813.25,818.0,817.85,821.46,4846,398081190000.0,460,2913,0.6011
79,79,79,79,79,79,79,79,79,79,305,2019-04-26,AMBER,EQ,817.85,818.0,824.55,802.2,805.5,807.9,812.85,5821,473158590000.0001,584,3773,0.6482
80,80,80,80,80,80,80,80,80,80,306,2019-04-30,AMBER,EQ,807.9,804.0,807.8,770.0,792.4,783.2,781.8,14989,1171835130000.0,1395,8847,0.5902000000000001
81,81,81,81,81,81,81,81,81,81,307,2019-05-02,AMBER,EQ,783.2,791.95,817.0,789.9,808.1,804.7,799.72,9683,774366375000.0,1249,6344,0.6552
82,82,82,82,82,82,82,82,82,82,308,2019-05-03,AMBER,EQ,804.7,796.05,827.6,796.05,821.0,821.55,819.13,7160,586493920000.0,728,5176,0.7229000000000001
83,83,83,83,83,83,83,83,83,83,309,2019-05-06,AMBER,EQ,821.55,815.0,819.85,791.0,799.0,797.5,802.87,3989,320263905000.0,505,2629,0.6591
84,84,84,84,84,84,84,84,84,84,310,2019-05-07,AMBER,EQ,797.5,799.0,812.0,780.0,805.0,790.0,792.65,5235,414950400000.0,635,2687,0.5133
85,85,85,85,85,85,85,85,85,85,311,2019-05-08,AMBER,EQ,790.0,790.0,790.05,758.0,758.0,761.9,771.07,10527,811710055000.0,1455,7875,0.7481
86,86,86,86,86,86,86,86,86,86,312,2019-05-09,AMBER,EQ,761.9,765.0,771.35,750.25,766.0,766.5,761.72,4688,357095505000.0,591,2642,0.5636
87,87,87,87,87,87,87,87,87,87,313,2019-05-10,AMBER,EQ,766.5,766.5,775.0,760.5,760.9,767.7,767.77,2826,216971950000.0,315,1850,0.6546
88,88,88,88,88,88,88,88,88,88,314,2019-05-13,AMBER,EQ,767.7,767.7,769.45,743.0,743.05,748.35,753.13,2469,185948495000.0,366,1775,0.7189
89,89,89,89,89,89,89,89,89,89,315,2019-05-14,AMBER,EQ,748.35,736.65,748.25,736.65,738.0,740.1,741.91,3516,260856670000.0001,357,2529,0.7193
90,90,90,90,90,90,90,90,90,90,316,2019-05-15,AMBER,EQ,740.1,740.1,744.95,725.0,725.0,731.35,738.09,3397,250728445000.0001,402,2155,0.6344
91,91,91,91,91,91,91,91,91,91,317,2019-05-16,AMBER,EQ,731.35,729.45,735.0,701.0,707.2,708.8,713.17,5818,414922965000.0,867,3426,0.5889
92,92,92,92,92,92,92,92,92,92,318,2019-05-17,AMBER,EQ,708.8,715.0,740.0,708.0,735.0,733.25,717.34,12623,905497365000.0,860,10652,0.8439
93,93,93,93,93,93,93,93,93,93,319,2019-05-20,AMBER,EQ,733.25,748.0,771.15,733.0,744.5,742.5,748.18,6849,512427075000.0,615,5415,0.7906000000000001
94,94,94,94,94,94,94,94,94,94,320,2019-05-21,AMBER,EQ,742.5,749.9,750.0,735.0,738.0,742.8,742.72,3314,246137350000.0,459,1897,0.5724
95,95,95,95,95,95,95,95,95,95,321,2019-05-22,AMBER,EQ,742.8,749.0,749.0,725.0,735.0,734.5,737.29,4747,349990535000.0,381,3569,0.7518000000000001
96,96,96,96,96,96,96,96,96,96,322,2019-05-23,AMBER,EQ,734.5,744.75,744.75,707.0,713.9,715.25,723.78,9875,714736060000.0,1203,4950,0.5013000000000001
97,97,97,97,97,97,97,97,97,97,323,2019-05-24,AMBER,EQ,715.25,716.0,740.0,716.0,733.15,739.15,735.85,8599,632759820000.0,1064,5554,0.6459
98,98,98,98,98,98,98,98,98,98,324,2019-05-27,AMBER,EQ,739.15,802.25,873.7,802.25,829.75,825.95,833.23,184337,15359490169999.998,12027,88194,0.4784000000000001
99,99,99,99,99,99,99,99,99,99,325,2019-05-28,AMBER,EQ,825.95,825.95,854.9,818.0,839.0,837.65,836.24,33086,2766785985000.0,2636,19781,0.5979
100,100,100,100,100,100,100,100,100,100,326,2019-05-29,AMBER,EQ,837.65,816.25,852.95,816.25,844.0,845.2,843.38,16315,1375981690000.0,1444,9554,0.5856
101,101,101,101,101,101,101,101,101,101,327,2019-05-30,AMBER,EQ,845.2,858.0,858.0,840.0,853.65,851.7,849.67,21211,1802236180000.0,1157,15009,0.7076000000000001
102,102,102,102,102,102,102,102,102,102,328,2019-05-31,AMBER,EQ,851.7,855.0,858.0,835.0,835.0,835.25,843.21,9146,771203865000.0,542,6717,0.7343999999999999
103,103,103,103,103,103,103,103,103,103,329,2019-06-03,AMBER,EQ,835.25,843.05,850.0,830.05,832.4,839.05,840.83,7725,649540450000.0,1037,3430,0.444
104,104,104,104,104,104,104,104,104,104,330,2019-06-04,AMBER,EQ,839.05,844.85,851.0,836.0,838.3,839.2,845.45,6660,563068475000.0,521,5012,0.7526
105,105,105,105,105,105,105,105,105,105,331,2019-06-06,AMBER,EQ,839.2,830.5,844.0,820.0,828.5,826.55,829.16,7579,628420760000.0,787,5503,0.7261
106,106,106,106,106,106,106,106,106,106,332,2019-06-07,AMBER,EQ,826.55,833.2,833.2,819.55,820.2,822.0,823.16,3934,323832155000.0,311,3017,0.7669
107,107,107,107,107,107,107,107,107,107,333,2019-06-10,AMBER,EQ,822.0,816.0,821.05,808.0,809.6,812.25,813.59,5433,442022175000.0,384,3472,0.6391
108,108,108,108,108,108,108,108,108,108,334,2019-06-11,AMBER,EQ,812.25,813.0,839.7,813.0,834.0,828.2,823.28,6166,507635990000.0001,493,4236,0.687
109,109,109,109,109,109,109,109,109,109,335,2019-06-12,AMBER,EQ,828.2,832.0,838.2,819.95,827.1,825.4,824.74,8168,673648950000.0,301,6863,0.8402
110,110,110,110,110,110,110,110,110,110,336,2019-06-13,AMBER,EQ,825.4,825.05,825.05,816.95,817.0,817.3,818.24,5488,449050700000.0,225,4875,0.8883
111,111,111,111,111,111,111,111,111,111,337,2019-06-14,AMBER,EQ,817.3,812.0,821.0,806.35,812.0,811.95,811.87,8904,722888740000.0,492,6817,0.7656000000000001
112,112,112,112,112,112,112,112,112,112,338,2019-06-17,AMBER,EQ,811.95,812.0,816.35,806.0,806.1,807.2,807.35,10342,834965940000.0,312,8962,0.7371
113,113,113,113,113,113,113,113,113,113,339,2019-06-18,AMBER,EQ,807.2,802.0,816.95,800.5,801.45,800.75,808.25,20797,1680909435000.0002,1413,17316,0.7240000000000001
114,114,114,114,114,114,114,114,114,114,340,2019-06-19,AMBER,EQ,800.75,800.0,830.05,790.0,822.0,806.55,795.68,15036,1196391820000.0,802,11936,0.7938
115,115,115,115,115,115,115,115,115,115,341,2019-06-20,AMBER,EQ,806.55,808.0,830.0,802.25,818.0,817.65,813.26,8559,696069765000.0,1176,5485,0.6408
116,116,116,116,116,116,116,116,116,116,342,2019-06-21,AMBER,EQ,817.65,817.65,825.0,807.7,821.0,820.6,816.5,5534,451851260000.0,471,4228,0.7640000000000001
117,117,117,117,117,117,117,117,117,117,343,2019-06-24,AMBER,EQ,820.6,825.0,825.0,801.0,815.5,818.95,817.47,3837,313661755000.0,525,2365,0.6164000000000001
118,118,118,118,118,118,118,118,118,118,344,2019-06-25,AMBER,EQ,818.95,824.0,831.25,811.35,826.0,829.5,825.02,6270,517290330000.0,602,4387,0.6997
119,119,119,119,119,119,119,119,119,119,345,2019-06-26,AMBER,EQ,829.5,816.6,830.0,816.6,822.0,823.9,822.67,4163,342476875000.0,847,2606,0.626
120,120,120,120,120,120,120,120,120,120,346,2019-06-27,AMBER,EQ,823.9,818.0,832.8,818.0,819.0,821.9,823.38,11401,938733225000.0,657,8962,0.7861
121,121,121,121,121,121,121,121,121,121,347,2019-06-28,AMBER,EQ,821.9,816.5,832.0,816.5,830.0,824.75,824.38,4473,368745825000.0,499,2656,0.5938
122,122,122,122,122,122,122,122,122,122,348,2019-07-01,AMBER,EQ,824.75,820.0,829.95,817.05,818.5,819.3,824.41,6120,504539965000.0001,679,3675,0.6005
123,123,123,123,123,123,123,123,123,123,349,2019-07-02,AMBER,EQ,819.3,820.0,829.7,815.0,829.7,828.05,825.84,5866,484438125000.0,2396,3504,0.5972999999999999
124,124,124,124,124,124,124,124,124,124,350,2019-07-03,AMBER,EQ,828.05,828.05,831.7,815.0,826.0,825.6,823.62,4399,362308395000.0,477,2706,0.6151
125,125,125,125,125,125,125,125,125,125,351,2019-07-04,AMBER,EQ,825.6,831.25,831.25,820.0,829.0,826.05,824.8,7011,578264705000.0,297,5885,0.8394
126,126,126,126,126,126,126,126,126,126,352,2019-07-05,AMBER,EQ,826.05,820.05,830.9,815.2,829.9,827.65,822.2,10152,834699065000.0,625,6818,0.6716
127,127,127,127,127,127,127,127,127,127,353,2019-07-08,AMBER,EQ,827.65,822.0,822.95,807.5,820.0,820.35,819.21,11767,963962695000.0,3911,9518,0.8089000000000001
128,128,128,128,128,128,128,128,128,128,354,2019-07-09,AMBER,EQ,820.35,820.0,827.95,806.0,821.2,821.7,815.23,17967,1464721615000.0,1325,13105,0.7293999999999999
129,129,129,129,129,129,129,129,129,129,355,2019-07-10,AMBER,EQ,821.7,830.25,835.0,826.1,826.1,828.65,831.03,12523,1040695235000.0,954,6402,0.5112
130,130,130,130,130,130,130,130,130,130,356,2019-07-11,AMBER,EQ,828.65,821.65,860.0,821.65,843.0,845.2,840.74,13348,1122217990000.0,1006,9031,0.6766
131,131,131,131,131,131,131,131,131,131,357,2019-07-12,AMBER,EQ,845.2,847.0,849.95,825.0,826.0,828.25,838.67,6903,578933450000.0,755,3992,0.5783
132,132,132,132,132,132,132,132,132,132,358,2019-07-15,AMBER,EQ,828.25,828.25,835.0,810.4,819.45,817.8,821.58,3766,309406790000.0,546,1820,0.4833
133,133,133,133,133,133,133,133,133,133,359,2019-07-16,AMBER,EQ,817.8,819.5,826.0,815.0,820.5,823.0,820.01,2325,190651980000.0,314,1545,0.6645000000000001
134,134,134,134,134,134,134,134,134,134,360,2019-07-17,AMBER,EQ,823.0,818.1,835.0,815.1,835.0,826.9,821.79,7761,637792145000.0,1064,5128,0.6607
135,135,135,135,135,135,135,135,135,135,361,2019-07-18,AMBER,EQ,826.9,820.05,833.95,820.05,832.8,827.9,827.16,5882,486533115000.0001,967,4368,0.7426
136,136,136,136,136,136,136,136,136,136,362,2019-07-19,AMBER,EQ,827.9,820.05,854.0,820.05,835.0,833.15,835.28,9841,822002550000.0,848,7387,0.7506
137,137,137,137,137,137,137,137,137,137,363,2019-07-22,AMBER,EQ,833.15,818.0,825.0,780.2,806.3,809.95,805.99,10782,869023669999.9999,982,7014,0.6505
138,138,138,138,138,138,138,138,138,138,364,2019-07-23,AMBER,EQ,809.95,800.0,828.0,800.0,816.55,811.3,806.42,8971,723435530000.0,701,7175,0.7998000000000001
139,139,139,139,139,139,139,139,139,139,365,2019-07-24,AMBER,EQ,811.3,808.0,826.0,781.35,817.0,801.85,799.97,7570,605577520000.0,812,4813,0.6358
140,140,140,140,140,140,140,140,140,140,366,2019-07-25,AMBER,EQ,801.85,813.6,821.3,801.0,805.0,806.35,808.31,4735,382734760000.0,662,2709,0.5721
141,141,141,141,141,141,141,141,141,141,367,2019-07-26,AMBER,EQ,806.35,813.6,823.7,797.0,808.0,808.8,810.27,4098,332049895000.0,443,2921,0.7128
142,142,142,142,142,142,142,142,142,142,368,2019-07-29,AMBER,EQ,808.8,809.0,824.2,809.0,815.95,814.8,818.18,3482,284888800000.0,544,2060,0.5916
143,143,143,143,143,143,143,143,143,143,369,2019-07-30,AMBER,EQ,814.8,814.8,819.9,772.25,792.5,782.5,796.76,11551,920341135000.0,878,9140,0.7913
144,144,144,144,144,144,144,144,144,144,370,2019-07-31,AMBER,EQ,782.5,790.0,795.95,773.1,792.8,785.45,781.54,5643,441023045000.0,550,3643,0.6456000000000001
145,145,145,145,145,145,145,145,145,145,371,2019-08-01,AMBER,EQ,785.45,780.0,794.8,780.0,792.0,791.25,790.0,3054,241265095000.0001,573,2155,0.7056
146,146,146,146,146,146,146,146,146,146,372,2019-08-02,AMBER,EQ,791.25,791.25,799.8,763.0,785.25,783.8,779.36,14446,1125859215000.0,1960,8472,0.5865
147,147,147,147,147,147,147,147,147,147,373,2019-08-05,AMBER,EQ,783.8,783.8,787.45,750.8,766.2,763.0,761.15,6227,473966560000.0,629,3877,0.6226
148,148,148,148,148,148,148,148,148,148,374,2019-08-06,AMBER,EQ,763.0,751.1,812.0,751.1,795.0,795.4,797.09,10669,850411390000.0,834,6416,0.6014
149,149,149,149,149,149,149,149,149,149,375,2019-08-07,AMBER,EQ,795.4,814.25,814.25,780.0,781.25,785.45,794.66,6409,509299925000.0,464,3656,0.5704
150,150,150,150,150,150,150,150,150,150,376,2019-08-08,AMBER,EQ,785.45,804.7,804.7,786.2,791.0,790.7,791.67,6176,488934700000.0,220,4662,0.7549
151,151,151,151,151,151,151,151,151,151,377,2019-08-09,AMBER,EQ,790.7,790.7,816.5,790.0,801.0,799.25,801.53,20783,1665812770000.0,865,16863,0.8114
152,152,152,152,152,152,152,152,152,152,378,2019-08-13,AMBER,EQ,799.25,820.0,845.95,803.45,820.0,820.6,826.5,42371,3501943350000.0,2479,25385,0.5991
153,153,153,153,153,153,153,153,153,153,379,2019-08-14,AMBER,EQ,820.6,832.0,836.9,808.0,810.0,812.25,823.69,8817,726250830000.0,585,4581,0.5196000000000001
