Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-10-30,CLEDUCATE,EQ,74.55,74.55,75.0,73.8,74.55,74.7,74.86,2776,20781070000.0,91,2672,0.9625
2019-10-31,CLEDUCATE,EQ,74.7,74.05,75.0,73.55,74.3,74.4,74.77,3219,24069465000.0,92,3072,0.9543
2019-11-01,CLEDUCATE,EQ,74.4,74.95,75.15,74.0,74.05,74.3,75.0,73917,554342890000.0,143,73338,0.9922
2019-11-04,CLEDUCATE,EQ,74.3,75.55,87.5,74.85,83.8,84.55,78.02,68460,534126440000.0001,649,54116,0.7905
2019-11-05,CLEDUCATE,EQ,84.55,86.0,86.0,79.2,81.95,81.75,81.68,6776,55347980000.000015,292,4881,0.7203
2019-11-06,CLEDUCATE,EQ,81.75,79.95,80.0,79.3,80.0,80.0,79.92,9162,73224015000.0,83,8449,0.9222
2019-11-07,CLEDUCATE,EQ,80.0,83.85,83.9,77.1,78.0,79.0,79.04,7844,61999355000.000015,103,6308,0.8042
2019-11-08,CLEDUCATE,EQ,79.0,79.85,85.05,77.45,80.0,79.9,82.03,36760,301544045000.0,428,19929,0.5421
2019-11-11,CLEDUCATE,EQ,79.9,81.95,85.0,74.0,79.0,79.05,79.48,18985,150896400000.0,476,10033,0.5285
2019-11-13,CLEDUCATE,EQ,79.05,77.05,82.8,77.05,78.2,78.65,78.93,5265,41558140000.0,100,4589,0.8715999999999999
2019-11-14,CLEDUCATE,EQ,78.65,79.55,80.0,74.35,74.5,74.85,75.83,8588,65123590000.0,504,7563,0.8806
2019-11-15,CLEDUCATE,EQ,74.85,74.75,78.9,73.0,77.0,77.0,76.65,7463,57206475000.0,223,4916,0.6587000000000001
2019-11-18,CLEDUCATE,EQ,77.0,79.75,79.75,74.1,74.95,75.35,76.47,2911,22259115000.0,269,2013,0.6915000000000001
2019-11-19,CLEDUCATE,EQ,75.35,75.7,80.0,71.15,73.6,74.2,76.24,13889,105886935000.00003,266,3269,0.2354
2019-11-20,CLEDUCATE,EQ,74.2,78.65,78.65,73.8,74.8,74.65,74.79,3510,26249925000.0,255,2733,0.7786
2019-11-21,CLEDUCATE,EQ,74.65,75.05,79.35,74.65,78.25,76.95,77.22,3975,30695930000.0,171,1935,0.4868
2019-11-22,CLEDUCATE,EQ,76.95,75.95,77.0,73.55,74.05,74.2,74.93,2032,15225775000.0,135,1499,0.7377
2019-11-25,CLEDUCATE,EQ,74.2,77.9,77.9,70.1,74.0,73.6,73.58,4496,33080025000.0,182,2834,0.6303
2019-11-26,CLEDUCATE,EQ,73.6,75.0,75.0,70.35,74.75,73.35,72.7,2082,15135429999.999996,119,1727,0.8295
2019-11-27,CLEDUCATE,EQ,73.35,73.2,75.0,71.1,73.4,74.45,73.64,4460,32844265000.000008,156,2721,0.6101
2019-11-28,CLEDUCATE,EQ,74.45,74.75,74.8,71.5,73.8,73.0,72.76,3240,23572830000.0,137,2934,0.9056
2019-11-29,CLEDUCATE,EQ,73.0,74.8,74.8,72.5,73.0,73.0,72.88,1815,13227540000.0,63,1720,0.9477
2019-12-02,CLEDUCATE,EQ,73.0,73.0,74.15,71.2,72.15,72.5,72.39,2678,19386955000.0,108,2144,0.8006000000000001
2019-12-03,CLEDUCATE,EQ,72.5,74.7,79.75,72.6,77.0,77.3,77.07,6357,48995720000.0,239,4055,0.6379
2019-12-04,CLEDUCATE,EQ,77.3,76.55,76.95,74.0,75.4,75.6,75.49,2203,16630160000.0,90,603,0.2737
2019-12-05,CLEDUCATE,EQ,75.6,78.7,78.9,74.15,75.0,75.7,75.82,1371,10395255000.0,140,950,0.6929000000000001
2019-12-06,CLEDUCATE,EQ,75.7,76.3,77.85,74.55,74.65,76.5,75.94,1973,14983829999.999996,189,1067,0.5408
2019-12-09,CLEDUCATE,EQ,76.5,73.1,75.9,73.05,73.75,73.85,73.71,1314,9685205000.0,35,955,0.7268000000000001
2019-12-10,CLEDUCATE,EQ,73.85,74.0,76.35,71.25,71.5,72.0,73.62,2742,20187800000.0,155,2188,0.7979999999999999
2019-12-11,CLEDUCATE,EQ,72.0,75.8,79.0,69.15,69.2,69.8,70.87,5447,38601300000.0,198,4316,0.7924
2019-12-12,CLEDUCATE,EQ,69.8,73.15,73.2,67.5,70.0,70.0,70.09,2474,17340110000.0,406,2008,0.8116
2019-12-13,CLEDUCATE,EQ,70.0,70.15,72.75,67.6,70.1,70.35,70.42,3448,24280675000.0,126,2316,0.6717000000000001
2019-12-16,CLEDUCATE,EQ,70.35,70.3,72.85,70.3,71.0,71.25,71.55,1575,11268365000.0,36,1515,0.9619
2019-12-17,CLEDUCATE,EQ,71.25,73.55,73.6,69.95,70.1,70.7,70.81,1697,12016130000.0,94,1467,0.8645
2019-12-18,CLEDUCATE,EQ,70.7,69.15,79.4,69.0,79.4,74.85,72.16,3902,28156185000.0,118,2848,0.7299
2019-12-19,CLEDUCATE,EQ,74.85,76.2,77.4,71.2,72.2,72.25,74.84,3367,25199690000.0,155,1651,0.4903
2019-12-20,CLEDUCATE,EQ,72.25,74.1,74.3,71.15,71.5,71.85,71.82,1383,9933285000.0,151,884,0.6392
2019-12-23,CLEDUCATE,EQ,71.85,72.75,72.8,71.5,72.8,72.35,72.37,461,3336365000.0,35,304,0.6594
2019-12-24,CLEDUCATE,EQ,72.35,71.5,78.9,71.5,71.55,71.9,73.76,4254,31378730000.0,156,2296,0.5397
2019-12-26,CLEDUCATE,EQ,71.9,73.25,73.9,71.75,72.95,72.95,72.6,906,6577575000.0,41,768,0.8477
2019-12-27,CLEDUCATE,EQ,72.95,71.55,74.05,69.4,74.05,72.65,71.33,4990,35591805000.0,198,2791,0.5593
2019-12-30,CLEDUCATE,EQ,72.65,73.0,75.9,70.4,74.05,75.35,73.96,3425,25329870000.0,365,2445,0.7139
2019-12-31,CLEDUCATE,EQ,75.35,74.05,76.0,72.2,75.0,75.1,74.19,3322,24646705000.0,126,1550,0.4666
