Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-07-10,AMRUTANJAN,EQ,291.9,292.65,297.5,292.0,296.5,295.65,294.71,8925,263028280000.0,522.0,4392,0.4921
2019-07-11,AMRUTANJAN,EQ,295.65,296.05,306.9,293.95,304.2,304.0,302.03,20579,621545025000.0,1429.0,12400,0.6026
2019-07-12,AMRUTANJAN,EQ,304.0,304.0,310.0,301.05,310.0,308.9,306.51,14317,438826695000.0,1141.0,7798,0.5447
2019-07-15,AMRUTANJAN,EQ,308.9,311.85,311.85,300.0,301.2,302.65,306.26,12283,376183220000.0,866.0,7144,0.5816
2019-07-16,AMRUTANJAN,EQ,302.65,303.95,307.0,302.0,303.0,302.75,303.5,7334,222590110000.0,453.0,3832,0.5225
2019-07-17,AMRUTANJAN,EQ,302.75,307.9,308.35,302.0,307.4,306.05,305.23,7719,235604055000.0,572.0,4671,0.6051
2019-07-18,AMRUTANJAN,EQ,306.05,304.65,305.0,297.25,301.9,300.2,300.1,8986,269670980000.0,624.0,4900,0.5453
2019-07-19,AMRUTANJAN,EQ,300.2,304.85,304.9,295.0,301.55,297.5,297.52,11393,338959880000.0,540.0,7593,0.6665000000000001
2019-07-22,AMRUTANJAN,EQ,297.5,299.55,303.0,290.05,299.05,300.8,296.33,14717,436105475000.0,812.0,7921,0.5382
2019-07-23,AMRUTANJAN,EQ,300.8,301.95,302.8,296.0,296.0,299.4,298.94,6943,207555710000.0,438.0,4856,0.6994
2019-07-24,AMRUTANJAN,EQ,299.4,299.4,300.55,293.05,294.0,296.85,296.15,8347,247193270000.0001,386.0,6432,0.7706000000000001
2019-07-25,AMRUTANJAN,EQ,296.85,297.45,307.0,293.1,293.15,294.65,299.42,14147,423595385000.0,1219.0,3385,0.2393
2019-07-26,AMRUTANJAN,EQ,294.65,296.8,305.15,296.8,302.0,302.25,301.94,16248,490594060000.0,916.0,6600,0.4062
2019-07-29,AMRUTANJAN,EQ,302.25,300.05,305.75,295.0,296.0,296.15,298.52,7185,214489455000.0,570.0,3797,0.5285
2019-07-30,AMRUTANJAN,EQ,296.15,299.0,299.8,281.65,282.1,283.3,290.52,12172,353623265000.0,888.0,6764,0.5557
2019-07-31,AMRUTANJAN,EQ,283.3,282.25,287.0,280.15,285.15,283.85,283.99,7295,207169990000.0,516.0,4291,0.5882000000000001
2019-08-01,AMRUTANJAN,EQ,283.85,284.0,287.9,282.5,285.65,284.5,285.03,8293,236371835000.0,591.0,4488,0.5412
2019-08-02,AMRUTANJAN,EQ,284.5,287.2,288.0,281.2,283.35,283.1,284.16,9456,268704015000.0,823.0,4015,0.4246
2019-08-05,AMRUTANJAN,EQ,283.1,283.15,285.0,276.65,281.0,281.25,281.1,8973,252228220000.0001,638.0,4019,0.4479
2019-08-06,AMRUTANJAN,EQ,281.25,280.2,291.35,279.0,285.95,285.7,284.78,22276,634373200000.0,1532.0,8440,0.3789
2019-08-07,AMRUTANJAN,EQ,285.7,286.0,290.8,282.65,284.0,285.75,286.64,14082,403648845000.0,842.0,3216,0.2284
2019-08-08,AMRUTANJAN,EQ,285.75,291.95,294.0,286.2,289.1,287.6,289.28,14228,411588185000.0,744.0,5030,0.35350000000000004
2019-08-09,AMRUTANJAN,EQ,287.6,290.0,296.0,290.0,292.65,293.65,294.19,17358,510654425000.0,757.0,9268,0.5339
2019-08-13,AMRUTANJAN,EQ,293.65,296.4,299.0,280.35,285.85,284.8,288.71,36250,1046583100000.0,1410.0,22183,0.6119
2019-08-14,AMRUTANJAN,EQ,284.8,285.0,294.85,284.95,291.7,291.85,291.03,13256,385795510000.0,793.0,6262,0.4724
2019-08-16,AMRUTANJAN,EQ,291.85,288.0,294.0,284.5,291.5,291.35,289.88,11570,335388530000.0,598.0,4443,0.384
2019-08-19,AMRUTANJAN,EQ,291.35,285.4,290.9,285.4,290.0,290.25,288.73,13025,376073575000.0,683.0,7209,0.5535
2019-08-20,AMRUTANJAN,EQ,290.25,291.7,294.7,286.05,287.0,287.9,290.07,18256,529555230000.0,850.0,8154,0.4466
2019-08-21,AMRUTANJAN,EQ,287.9,290.0,291.6,288.1,288.15,290.2,290.0,8006,232175540000.0,259.0,6625,0.8275
2019-08-22,AMRUTANJAN,EQ,290.2,290.15,290.7,282.85,285.15,286.75,287.96,16290,469079525000.0,1828.0,11299,0.6936
2019-08-23,AMRUTANJAN,EQ,286.75,285.0,288.0,275.2,281.0,281.9,282.53,16286,460129190000.0001,2047.0,9475,0.5818
2019-08-26,AMRUTANJAN,EQ,281.9,283.25,288.0,280.0,281.9,281.95,282.6,15306,432542355000.0,1654.0,9952,0.6502
2019-08-27,AMRUTANJAN,EQ,281.95,284.95,292.6,281.0,283.0,283.55,285.45,31001,884932685000.0,3310.0,18524,0.5975
2019-08-28,AMRUTANJAN,EQ,283.55,285.0,286.7,283.85,285.0,285.0,284.92,13250,377515510000.0,387.0,11370,0.8581000000000001
2019-08-29,AMRUTANJAN,EQ,285.0,284.95,286.9,284.7,286.9,286.05,285.89,9424,269426430000.0,291.0,8318,0.8826
2019-08-30,AMRUTANJAN,EQ,286.05,286.05,318.0,285.3,301.0,301.1,306.02,82637,2528867515000.0,4332.0,26145,0.3164
2019-09-03,AMRUTANJAN,EQ,301.1,300.9,305.7,292.55,298.95,299.2,296.53,15218,451256850000.0,937.0,11148,0.7326
2019-09-04,AMRUTANJAN,EQ,299.2,298.95,304.0,296.0,302.9,301.7,300.86,7320,220228670000.00006,682.0,4398,0.6008
2019-09-05,AMRUTANJAN,EQ,301.7,304.0,304.0,296.95,303.0,301.95,300.86,23033,692976720000.0,683.0,20360,0.8839
2019-09-06,AMRUTANJAN,EQ,301.95,308.0,308.0,301.25,303.0,304.35,303.93,8410,255600980000.0,601.0,5257,0.6251
2019-09-09,AMRUTANJAN,EQ,304.35,306.75,309.5,293.05,302.05,302.0,301.47,60968,1838023860000.0,615.0,57854,0.9489
2019-09-11,AMRUTANJAN,EQ,302.0,300.05,312.0,300.05,303.0,303.35,306.06,16105,492903595000.0,768.0,6039,0.375
2019-09-12,AMRUTANJAN,EQ,303.35,306.55,308.75,302.0,302.0,302.9,304.9,6173,188216200000.0,441.0,3200,0.5184000000000001
2019-09-13,AMRUTANJAN,EQ,302.9,301.5,306.75,298.5,301.0,299.5,301.23,9370,282249685000.0,444.0,6718,0.7170000000000001
2019-09-16,AMRUTANJAN,EQ,299.5,301.0,325.0,299.5,322.0,321.55,315.65,83713,2642428695000.0,3841.0,40997,0.4897
2019-09-17,AMRUTANJAN,EQ,321.55,335.2,342.0,302.0,305.75,306.35,324.7,154503,5016762275000.0,5446.0,53609,0.34700000000000003
2019-09-18,AMRUTANJAN,EQ,306.35,310.0,319.5,306.35,308.2,308.6,311.56,20629,642720550000.0,1002.0,8299,0.4023
2019-09-19,AMRUTANJAN,EQ,308.6,306.0,313.0,304.0,311.0,310.05,308.9,24837,767217715000.0,1370.0,16037,0.6456999999999999
2019-09-20,AMRUTANJAN,EQ,310.05,310.0,324.0,310.0,313.35,314.15,315.51,24793,782251525000.0,1356.0,13877,0.5597
2019-09-23,AMRUTANJAN,EQ,314.15,317.7,321.95,308.3,317.95,317.55,314.8,32970,1037898080000.0,2134.0,18446,0.5595
2019-09-24,AMRUTANJAN,EQ,317.55,317.95,335.5,317.1,332.85,332.35,327.02,72780,2380064550000.0,4141.0,47708,0.6555
2019-09-25,AMRUTANJAN,EQ,332.35,342.0,342.0,326.6,327.05,330.3,333.35,77323,2577543590000.0,3953.0,33759,0.4366
2019-09-26,AMRUTANJAN,EQ,330.3,334.4,352.5,328.0,345.2,345.3,344.54,94589,3258944715000.0,4569.0,49956,0.5281
2019-09-27,AMRUTANJAN,EQ,345.3,348.65,381.0,345.2,367.0,365.8,366.23,319779,11711244280000.0,11052.0,87471,0.2735
2019-09-30,AMRUTANJAN,EQ,365.8,369.95,373.5,352.0,360.55,360.9,362.54,57254,2075671725000.0,2420.0,27176,0.4747
2019-10-01,AMRUTANJAN,EQ,360.9,364.0,373.35,340.25,360.0,355.2,359.21,52794,1896419740000.0,3174.0,18314,0.3469
2019-10-03,AMRUTANJAN,EQ,355.2,354.0,360.55,342.1,347.5,347.75,350.78,22918,803915320000.0,1708.0,8469,0.3695000000000001
2019-10-04,AMRUTANJAN,EQ,347.75,351.0,355.45,333.0,342.0,336.65,343.5,27266,936598195000.0,1673.0,17015,0.624
2019-10-07,AMRUTANJAN,EQ,336.65,333.1,347.0,328.25,337.0,336.5,338.71,19030,644566715000.0,1798.0,9615,0.5053
2019-10-09,AMRUTANJAN,EQ,336.5,337.05,346.05,333.9,339.95,339.95,340.46,11176,380495165000.0,1007.0,6615,0.5919
2019-10-10,AMRUTANJAN,EQ,339.95,339.25,363.7,337.1,346.4,347.2,349.93,62617,2191150790000.0,5339.0,13423,0.2144
2019-10-11,AMRUTANJAN,EQ,347.2,347.0,359.0,346.2,348.0,348.8,352.03,20224,711948625000.0,1671.0,9356,0.4626
