,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
142,142,142,142,142,142,142,142,142,142,2693,2019-07-29,ANIKINDS,EQ,8.4,8.05,8.5,8.05,8.5,8.5,8.43,1511,1274345000.0,14.0,1331.0,0.8809
143,143,143,143,143,143,143,143,143,143,2694,2019-07-30,ANIKINDS,EQ,8.5,8.45,8.45,8.1,8.1,8.1,8.19,963,788890000.0,10.0,953.0,0.9896
144,144,144,144,144,144,144,144,144,144,2695,2019-07-31,ANIKINDS,EQ,8.1,8.4,8.4,7.8,8.0,7.85,7.95,3351,2663930000.0,36.0,3175.0,0.9475
145,145,145,145,145,145,145,145,145,145,2696,2019-08-01,ANIKINDS,EQ,7.85,7.7,8.1,7.7,7.95,7.95,7.9,1708,1350060000.0,25.0,833.0,0.4877
146,146,146,146,146,146,146,146,146,146,2697,2019-08-02,ANIKINDS,EQ,7.95,7.6,8.3,7.6,8.25,8.25,8.19,4343,3556910000.0,31.0,3962.0,0.9123
147,147,147,147,147,147,147,147,147,147,2698,2019-08-05,ANIKINDS,EQ,8.25,8.25,8.5,7.85,8.4,8.4,8.33,3522,2935415000.0,27.0,3172.0,0.9006000000000001
148,148,148,148,148,148,148,148,148,148,2699,2019-08-06,ANIKINDS,EQ,8.4,8.35,8.5,8.0,8.5,8.45,8.33,2603,2169015000.0,35.0,2203.0,0.8462999999999999
149,149,149,149,149,149,149,149,149,149,2700,2019-08-07,ANIKINDS,EQ,8.45,8.5,8.5,8.0,8.4,8.4,8.38,518,434000000.0,10.0,439.0,0.8475
150,150,150,150,150,150,150,150,150,150,2701,2019-08-08,ANIKINDS,EQ,8.4,8.5,8.9,8.5,8.9,8.75,8.66,1853,1604410000.0,18.0,1803.0,0.973
151,151,151,151,151,151,151,151,151,151,2702,2019-08-09,ANIKINDS,EQ,8.75,8.0,8.9,7.95,8.85,8.65,8.59,2585,2221770000.0,37.0,1602.0,0.6197
152,152,152,152,152,152,152,152,152,152,2703,2019-08-13,ANIKINDS,EQ,8.65,8.65,8.85,8.65,8.8,8.8,8.78,987,866115000.0,12.0,950.0,0.9625
153,153,153,153,153,153,153,153,153,153,2704,2019-08-14,ANIKINDS,EQ,8.8,8.6,8.85,8.55,8.55,8.55,8.64,1325,1144375000.0,21.0,1000.0,0.7547
154,154,154,154,154,154,154,154,154,154,2705,2019-08-16,ANIKINDS,EQ,8.55,8.55,9.0,7.7,8.05,8.5,8.34,7168,5976015000.0,78.0,4688.0,0.654
155,155,155,155,155,155,155,155,155,155,2706,2019-08-19,ANIKINDS,EQ,8.5,8.5,8.9,8.4,8.65,8.65,8.52,541,460940000.0,15.0,441.0,0.8151999999999999
156,156,156,156,156,156,156,156,156,156,2707,2019-08-20,ANIKINDS,EQ,8.65,8.65,9.0,8.0,8.3,8.25,8.56,4945,4231065000.0,106.0,3136.0,0.6342
157,157,157,157,157,157,157,157,157,157,2708,2019-08-21,ANIKINDS,EQ,8.25,8.0,8.3,7.6,7.8,7.85,7.96,1629,1296845000.0,44.0,1329.0,0.8158
158,158,158,158,158,158,158,158,158,158,2709,2019-08-22,ANIKINDS,EQ,7.85,8.3,8.3,7.75,7.75,7.75,7.88,360,283550000.0,12.0,310.0,0.8611
159,159,159,159,159,159,159,159,159,159,2710,2019-08-23,ANIKINDS,EQ,7.75,7.75,7.95,7.75,7.8,7.8,7.89,313,246915000.0,13.0,302.0,0.9649
160,160,160,160,160,160,160,160,160,160,2711,2019-08-26,ANIKINDS,EQ,7.8,7.15,8.0,7.1,7.5,7.55,7.45,3360,2503375000.0,37.0,2095.0,0.6235
161,161,161,161,161,161,161,161,161,161,2712,2019-08-27,ANIKINDS,EQ,7.55,7.9,8.25,6.9,8.15,8.0,7.71,2699,2082260000.0,47.0,1562.0,0.5787
162,162,162,162,162,162,162,162,162,162,2713,2019-08-28,ANIKINDS,EQ,8.0,8.15,8.5,7.8,8.35,8.35,8.34,2204,1837060000.0,33.0,2204.0,1.0
163,163,163,163,163,163,163,163,163,163,2714,2019-08-29,ANIKINDS,EQ,8.35,7.6,9.1,7.6,8.45,8.35,8.04,2382,1915660000.0,58.0,1365.0,0.573
164,164,164,164,164,164,164,164,164,164,2715,2019-08-30,ANIKINDS,EQ,8.35,8.4,8.45,8.0,8.1,8.35,8.18,3577,2927225000.0,40.0,2732.0,0.7637999999999999
165,165,165,165,165,165,165,165,165,165,2716,2019-09-03,ANIKINDS,EQ,8.35,7.75,8.5,7.75,7.75,7.85,7.97,1019,812360000.0,31.0,906.0,0.8891
166,166,166,166,166,166,166,166,166,166,2717,2019-09-04,ANIKINDS,EQ,7.85,8.25,8.25,7.9,7.9,7.9,8.14,112,91180000.0,6.0,112.0,1.0
167,167,167,167,167,167,167,167,167,167,2718,2019-09-05,ANIKINDS,EQ,7.9,8.25,8.3,8.0,8.3,8.1,8.13,1433,1164855000.0,17.0,1158.0,0.8081
168,168,168,168,168,168,168,168,168,168,2719,2019-09-06,ANIKINDS,EQ,8.1,7.7,8.8,7.4,8.4,8.2,8.38,3886,3255955000.0,43.0,3094.0,0.7962
169,169,169,169,169,169,169,169,169,169,2720,2019-09-09,ANIKINDS,EQ,8.2,8.2,8.55,7.7,8.2,7.95,7.97,912,726435000.0,10.0,912.0,1.0
170,170,170,170,170,170,170,170,170,170,2721,2019-09-11,ANIKINDS,EQ,7.95,8.7,8.7,8.1,8.35,8.35,8.3,1642,1362365000.0,78.0,1444.0,0.8794
171,171,171,171,171,171,171,171,171,171,2722,2019-09-12,ANIKINDS,EQ,8.35,8.0,8.3,8.0,8.0,8.0,8.04,2301,1849465000.0,19.0,2086.0,0.9066
172,172,172,172,172,172,172,172,172,172,2723,2019-09-13,ANIKINDS,EQ,8.0,8.15,8.15,7.9,8.0,8.0,8.01,1505,1205600000.0,19.0,1480.0,0.9834
173,173,173,173,173,173,173,173,173,173,2724,2019-09-16,ANIKINDS,EQ,8.0,8.3,8.3,7.7,7.8,7.8,7.88,4840,3813850000.0,33.0,4735.0,0.9783
174,174,174,174,174,174,174,174,174,174,2725,2019-09-17,ANIKINDS,EQ,7.8,7.8,7.95,7.55,7.9,7.9,7.79,1886,1470040000.0,19.0,1866.0,0.9894
175,175,175,175,175,175,175,175,175,175,2726,2019-09-18,ANIKINDS,EQ,7.9,7.75,8.0,7.55,8.0,7.9,7.77,4186,3251600000.0,42.0,2885.0,0.6892
176,176,176,176,176,176,176,176,176,176,2727,2019-09-19,ANIKINDS,EQ,7.9,8.0,8.0,7.45,7.45,7.6,7.69,1822,1401785000.0,15.0,1525.0,0.8370000000000001
177,177,177,177,177,177,177,177,177,177,2728,2019-09-20,ANIKINDS,EQ,7.6,7.95,8.0,7.55,7.55,7.6,7.82,6452,5043700000.0,33.0,6057.0,0.9388
178,178,178,178,178,178,178,178,178,178,2729,2019-09-23,ANIKINDS,EQ,7.6,8.1,8.35,7.6,7.6,7.6,7.68,3393,2604855000.0,30.0,2908.0,0.8571
179,179,179,179,179,179,179,179,179,179,2730,2019-09-24,ANIKINDS,EQ,7.6,7.65,8.1,7.6,7.6,7.6,7.69,1516,1165310000.0,20.0,881.0,0.5811000000000001
180,180,180,180,180,180,180,180,180,180,2731,2019-09-25,ANIKINDS,EQ,7.6,7.65,7.75,7.65,7.75,7.75,7.7,4,3080000.0,2.0,2.0,0.5
181,181,181,181,181,181,181,181,181,181,2732,2019-09-26,ANIKINDS,EQ,7.75,7.9,7.95,7.55,7.9,7.85,7.82,4645,3632850000.0,31.0,3077.0,0.6624
182,182,182,182,182,182,182,182,182,182,2733,2019-09-27,ANIKINDS,EQ,7.85,8.1,8.1,7.3,7.3,7.5,7.58,3363,2547795000.0,23.0,3209.0,0.9542
183,183,183,183,183,183,183,183,183,183,2734,2019-09-30,ANIKINDS,EQ,7.5,8.05,8.05,7.35,7.5,7.5,7.56,1579,1193275000.0,16.0,1205.0,0.7631
184,184,184,184,184,184,184,184,184,184,2735,2019-10-01,ANIKINDS,EQ,7.5,7.1,7.5,7.0,7.4,7.35,7.2,3983,2869435000.0,24.0,2693.0,0.6761
185,185,185,185,185,185,185,185,185,185,2736,2019-10-03,ANIKINDS,EQ,7.35,8.0,8.0,7.1,7.5,7.5,7.48,2437,1822150000.0,15.0,1547.0,0.6348
186,186,186,186,186,186,186,186,186,186,2737,2019-10-04,ANIKINDS,EQ,7.5,7.9,7.9,6.9,6.9,6.95,7.08,3024,2139650000.0,38.0,2694.0,0.8909
187,187,187,187,187,187,187,187,187,187,2738,2019-10-07,ANIKINDS,EQ,6.95,7.35,7.35,6.5,6.5,6.75,6.81,1038,707120000.0,30.0,800.0,0.7706999999999999
188,188,188,188,188,188,188,188,188,188,2739,2019-10-09,ANIKINDS,EQ,6.75,7.0,7.1,6.7,7.1,7.1,6.99,733,512195000.0,17.0,726.0,0.9905
189,189,189,189,189,189,189,189,189,189,2740,2019-10-10,ANIKINDS,EQ,7.1,7.1,7.1,6.7,6.75,6.75,6.87,402,276025000.0,10.0,341.0,0.8483
190,190,190,190,190,190,190,190,190,190,2741,2019-10-11,ANIKINDS,EQ,6.75,6.15,6.9,6.1,6.4,6.4,6.22,7893,4913265000.0,51.0,5986.0,0.7584000000000001
191,191,191,191,191,191,191,191,191,191,2742,2019-10-14,ANIKINDS,EQ,6.4,5.9,6.45,5.9,6.05,6.2,6.16,1850,1140150000.0,17.0,1100.0,0.5946
192,192,192,192,192,192,192,192,192,192,2743,2019-10-15,ANIKINDS,EQ,6.2,6.1,6.55,6.1,6.1,6.1,6.11,951,581045000.0,12.0,942.0,0.9905
193,193,193,193,193,193,193,193,193,193,2744,2019-10-16,ANIKINDS,EQ,6.1,5.7,6.1,5.5,5.85,5.85,5.63,20801,11704700000.0,121.0,9234.0,0.4439
194,194,194,194,194,194,194,194,194,194,2745,2019-10-17,ANIKINDS,EQ,5.85,6.0,6.4,5.3,5.3,5.35,5.43,34806,18899615000.0,118.0,27911.0,0.8019
195,195,195,195,195,195,195,195,195,195,2746,2019-10-18,ANIKINDS,EQ,5.35,5.35,5.6,5.15,5.6,5.6,5.56,11078,6164330000.0,19.0,10912.0,0.985
196,196,196,196,196,196,196,196,196,196,2747,2019-10-22,ANIKINDS,EQ,5.6,5.8,5.85,5.8,5.85,5.85,5.84,825,481525000.0,8.0,825.0,1.0
197,197,197,197,197,197,197,197,197,197,2748,2019-10-23,ANIKINDS,EQ,5.85,6.1,6.1,6.1,6.1,6.1,6.1,2820,1720200000.0,17.0,2820.0,1.0
198,198,198,198,198,198,198,198,198,198,2749,2019-10-24,ANIKINDS,EQ,6.1,6.4,6.4,6.4,6.4,6.4,6.4,1224,783360000.0,10.0,1224.0,1.0
199,199,199,199,199,199,199,199,199,199,2750,2019-10-25,ANIKINDS,EQ,6.4,6.55,6.7,6.55,6.6,6.6,6.68,7832,5233105000.0,26.0,7797.0,0.9955
200,200,200,200,200,200,200,200,200,200,2751,2019-10-27,ANIKINDS,EQ,6.6,6.65,6.75,6.65,6.75,6.75,6.75,307,207155000.00000003,4.0,307.0,1.0
201,201,201,201,201,201,201,201,201,201,2752,2019-10-29,ANIKINDS,EQ,6.75,6.45,6.8,6.45,6.5,6.55,6.54,5187,3390830000.0000005,25.0,2561.0,0.4937
202,202,202,202,202,202,202,202,202,202,2753,2019-10-30,ANIKINDS,EQ,6.55,6.8,6.85,6.55,6.85,6.85,6.77,6205,4200875000.0,35.0,4266.0,0.6875
203,203,203,203,203,203,203,203,203,203,2754,2019-10-31,ANIKINDS,EQ,6.85,7.15,7.15,7.15,7.15,7.15,7.15,1992,1424280000.0,14.0,1992.0,1.0
204,204,204,204,204,204,204,204,204,204,2755,2019-11-01,ANIKINDS,EQ,7.15,7.5,7.5,7.5,7.5,7.5,7.5,2498,1873500000.0,8.0,2498.0,1.0
205,205,205,205,205,205,205,205,205,205,2756,2019-11-04,ANIKINDS,EQ,7.5,7.85,7.85,7.55,7.85,7.85,7.85,3309,2597265000.0,19.0,3308.0,0.9997
206,206,206,206,206,206,206,206,206,206,2757,2019-11-05,ANIKINDS,EQ,7.85,8.2,8.2,8.2,8.2,8.2,8.2,1961,1608020000.0,11.0,1961.0,1.0
207,207,207,207,207,207,207,207,207,207,2758,2019-11-06,ANIKINDS,EQ,8.2,8.6,8.6,7.85,8.6,8.6,8.6,8453,7269505000.0,23.0,6904.0,0.8168000000000001
208,208,208,208,208,208,208,208,208,208,2759,2019-12-10,ANIKINDS,EQ,8.7,8.7,8.7,8.3,8.3,8.3,8.3,1546,1283610000.0,10.0,1546.0,1.0
209,209,209,209,209,209,209,209,209,209,2760,2019-12-11,ANIKINDS,EQ,8.3,8.0,8.65,8.0,8.3,8.1,8.12,779,632280000.0,12.0,779.0,1.0
210,210,210,210,210,210,210,210,210,210,2761,2019-12-12,ANIKINDS,EQ,8.1,8.2,8.5,8.0,8.35,8.35,8.26,2118,1750100000.0,31.0,1985.0,0.9372
211,211,211,211,211,211,211,211,211,211,2762,2019-12-13,ANIKINDS,EQ,8.35,8.35,8.45,8.3,8.45,8.45,8.34,860,717200000.0,11.0,835.0,0.9709
212,212,212,212,212,212,212,212,212,212,2763,2019-12-16,ANIKINDS,EQ,8.45,8.45,8.45,8.05,8.05,8.05,8.08,5187,4189815000.0,151.0,4115.0,0.7933
213,213,213,213,213,213,213,213,213,213,2764,2019-12-17,ANIKINDS,EQ,8.05,8.4,8.4,7.7,8.3,8.2,7.98,325,259275000.0,11.0,310.0,0.9538
214,214,214,214,214,214,214,214,214,214,2765,2019-12-18,ANIKINDS,EQ,8.2,8.15,8.5,7.8,7.8,7.8,7.84,4985,3907200000.0,56.0,4604.0,0.9236
215,215,215,215,215,215,215,215,215,215,2766,2019-12-19,ANIKINDS,EQ,7.8,8.15,8.15,7.55,8.0,7.95,7.86,3168,2491615000.0,17.0,1966.0,0.6206
216,216,216,216,216,216,216,216,216,216,2767,2019-12-20,ANIKINDS,EQ,7.95,7.7,8.15,7.7,8.15,8.15,7.99,317,253180000.00000003,5.0,317.0,1.0
217,217,217,217,217,217,217,217,217,217,2768,2019-12-23,ANIKINDS,EQ,8.15,8.4,8.4,7.75,7.75,7.75,7.86,1493,1174205000.0,18.0,1154.0,0.7729
218,218,218,218,218,218,218,218,218,218,2769,2019-12-24,ANIKINDS,EQ,7.75,7.7,8.05,7.6,8.05,8.05,7.78,300,233500000.0,3.0,300.0,1.0
219,219,219,219,219,219,219,219,219,219,2770,2019-12-26,ANIKINDS,EQ,8.05,7.75,8.3,7.75,8.15,8.05,7.94,403,319885000.0,14.0,195.0,0.4839
220,220,220,220,220,220,220,220,220,220,2771,2019-12-27,ANIKINDS,EQ,8.05,8.35,8.35,7.7,7.8,7.75,7.75,1718,1331060000.0,18.0,1636.0,0.9523
221,221,221,221,221,221,221,221,221,221,2772,2019-12-30,ANIKINDS,EQ,7.75,7.75,8.1,7.4,7.9,7.6,7.73,3685,2849445000.0,26.0,2242.0,0.6084
222,222,222,222,222,222,222,222,222,222,2773,2019-12-31,ANIKINDS,EQ,7.6,7.9,7.95,7.25,7.6,7.6,7.67,9384,7194900000.0,52.0,3378.0,0.36
