,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
37,37,37,37,37,37,37,37,37,37,3005,2019-02-21,ANSALHSG,EQ,12.55,12.65,13.7,12.05,13.5,13.35,12.95,376117,487197500000.0,1702.0,134984,0.3589
38,38,38,38,38,38,38,38,38,38,3006,2019-02-22,ANSALHSG,EQ,13.35,14.4,15.8,14.25,15.15,15.35,14.99,1709925,2562386835000.0,4658.0,469434,0.2745
39,39,39,39,39,39,39,39,39,39,3007,2019-02-25,ANSALHSG,EQ,15.35,16.55,16.85,14.8,15.0,15.0,16.17,1566215,2532250935000.0,4226.0,445558,0.2845
40,40,40,40,40,40,40,40,40,40,3008,2019-02-26,ANSALHSG,EQ,15.0,14.85,14.85,13.5,13.6,13.6,13.8,367506,507018170000.0,1392.0,169102,0.4601
41,41,41,41,41,41,41,41,41,41,3009,2019-02-27,ANSALHSG,EQ,13.6,13.6,14.45,13.05,13.9,13.85,14.04,298063,418351895000.0,1180.0,125782,0.422
42,42,42,42,42,42,42,42,42,42,3010,2019-04-02,ANSALHSG,EQ,12.25,12.85,12.85,12.2,12.45,12.55,12.55,42303,53108215000.0,234.0,23009,0.5439
43,43,43,43,43,43,43,43,43,43,3011,2019-04-03,ANSALHSG,EQ,12.55,12.5,12.75,12.15,12.3,12.25,12.51,63838,79857760000.0,266.0,30167,0.4726
44,44,44,44,44,44,44,44,44,44,3012,2019-04-04,ANSALHSG,EQ,12.25,12.75,12.85,12.75,12.85,12.85,12.84,39346,50533550000.0,129.0,37392,0.9503
45,45,45,45,45,45,45,45,45,45,3013,2019-04-05,ANSALHSG,EQ,12.85,13.4,13.45,12.75,13.1,12.95,13.13,101164,132815785000.00005,537.0,54513,0.5389
46,46,46,46,46,46,46,46,46,46,3014,2019-04-08,ANSALHSG,EQ,12.95,12.8,13.2,12.6,12.8,12.8,12.83,40544,52033260000.0,262.0,17428,0.4299
47,47,47,47,47,47,47,47,47,47,3015,2019-04-09,ANSALHSG,EQ,12.8,12.25,12.95,12.25,12.5,12.45,12.6,26167,32959505000.0,248.0,10435,0.3988
48,48,48,48,48,48,48,48,48,48,3016,2019-04-10,ANSALHSG,EQ,12.45,12.25,13.05,12.25,12.5,12.45,12.6,82025,103341120000.0,329.0,44272,0.5397
49,49,49,49,49,49,49,49,49,49,3017,2019-04-11,ANSALHSG,EQ,12.45,12.7,12.75,12.3,12.35,12.4,12.45,19834,24686625000.0,137.0,14791,0.7456999999999999
50,50,50,50,50,50,50,50,50,50,3018,2019-04-12,ANSALHSG,EQ,12.4,12.2,13.6,11.7,13.5,13.5,13.44,502860,675631305000.0,1550.0,170511,0.3391
51,51,51,51,51,51,51,51,51,51,3019,2019-04-15,ANSALHSG,EQ,13.5,13.3,13.3,12.7,12.8,12.8,12.93,138660,179297270000.0,592.0,78349,0.5650000000000001
52,52,52,52,52,52,52,52,52,52,3020,2019-04-16,ANSALHSG,EQ,12.8,12.7,13.05,12.65,12.85,12.85,12.84,35455,45517170000.0,163.0,24394,0.688
53,53,53,53,53,53,53,53,53,53,3021,2019-04-18,ANSALHSG,EQ,12.85,12.6,12.8,12.05,12.3,12.35,12.46,102089,127161389999.99995,407.0,55813,0.5467000000000001
54,54,54,54,54,54,54,54,54,54,3022,2019-04-22,ANSALHSG,EQ,12.35,12.2,12.85,12.15,12.85,12.55,12.42,28320,35178385000.0,71.0,21265,0.7509
55,55,55,55,55,55,55,55,55,55,3023,2019-04-23,ANSALHSG,EQ,12.55,12.3,12.6,12.05,12.1,12.15,12.21,29747,36321455000.0,122.0,22464,0.7552
56,56,56,56,56,56,56,56,56,56,3024,2019-04-24,ANSALHSG,EQ,12.15,12.15,12.45,12.0,12.1,12.1,12.13,24336,29514655000.0,110.0,14428,0.5929
57,57,57,57,57,57,57,57,57,57,3025,2019-04-25,ANSALHSG,EQ,12.1,12.2,12.3,11.8,12.0,11.95,12.04,39653,47732105000.0,148.0,28793,0.7261
58,58,58,58,58,58,58,58,58,58,3026,2019-04-26,ANSALHSG,EQ,11.95,12.0,12.15,11.9,11.9,12.0,12.02,19719,23698195000.0,75.0,12753,0.6467
59,59,59,59,59,59,59,59,59,59,3027,2019-04-30,ANSALHSG,EQ,12.0,12.0,12.45,11.6,11.7,11.7,11.8,23728,28001120000.0,130.0,15715,0.6623
60,60,60,60,60,60,60,60,60,60,3028,2019-05-02,ANSALHSG,EQ,11.7,11.6,11.9,11.55,11.65,11.6,11.63,10623,12350675000.0,73.0,6025,0.5672
61,61,61,61,61,61,61,61,61,61,3029,2019-05-03,ANSALHSG,EQ,11.6,11.65,11.8,11.25,11.3,11.35,11.41,38100,43456990000.0,174.0,29722,0.7801
62,62,62,62,62,62,62,62,62,62,3030,2019-05-06,ANSALHSG,EQ,11.35,11.25,11.95,10.25,10.95,10.8,11.09,40249,44643520000.0,159.0,26548,0.6596
63,63,63,63,63,63,63,63,63,63,3031,2019-05-07,ANSALHSG,EQ,10.8,11.15,11.2,10.75,10.85,10.8,10.91,26527,28931830000.0,154.0,18148,0.6840999999999999
64,64,64,64,64,64,64,64,64,64,3032,2019-05-08,ANSALHSG,EQ,10.8,10.5,10.7,10.3,10.4,10.35,10.48,46436,48671870000.0,220.0,27369,0.5894
65,65,65,65,65,65,65,65,65,65,3033,2019-05-09,ANSALHSG,EQ,10.35,10.55,10.75,10.0,10.15,10.2,10.26,56120,57588080000.000015,331.0,29579,0.5271
66,66,66,66,66,66,66,66,66,66,3034,2019-05-10,ANSALHSG,EQ,10.2,10.45,11.2,10.2,10.6,10.65,10.64,57690,61400575000.0,277.0,31197,0.5408
67,67,67,67,67,67,67,67,67,67,3035,2019-05-13,ANSALHSG,EQ,10.65,10.5,10.75,10.2,10.45,10.35,10.48,24338,25514835000.0,134.0,16623,0.6829999999999999
68,68,68,68,68,68,68,68,68,68,3036,2019-05-14,ANSALHSG,EQ,10.35,10.25,10.45,10.0,10.25,10.25,10.25,47009,48190015000.0,174.0,18927,0.4026
69,69,69,69,69,69,69,69,69,69,3037,2019-05-15,ANSALHSG,EQ,10.25,10.25,10.5,10.2,10.25,10.2,10.28,26427,27156310000.0,101.0,15983,0.6048
70,70,70,70,70,70,70,70,70,70,3038,2019-05-16,ANSALHSG,EQ,10.2,10.25,10.3,9.8,10.1,10.05,10.12,36837,37286770000.0,159.0,22010,0.5975
71,71,71,71,71,71,71,71,71,71,3039,2019-05-17,ANSALHSG,EQ,10.05,9.8,10.35,9.8,10.1,10.1,10.1,33658,33988845000.0,141.0,21091,0.6265999999999999
72,72,72,72,72,72,72,72,72,72,3040,2019-05-20,ANSALHSG,EQ,10.1,10.75,11.05,10.15,10.55,10.45,10.55,206996,218475725000.0,1938.0,121794,0.5884
73,73,73,73,73,73,73,73,73,73,3041,2019-05-21,ANSALHSG,EQ,10.45,10.8,11.1,10.35,10.75,10.65,10.77,123218,132685330000.0,402.0,77479,0.6288
74,74,74,74,74,74,74,74,74,74,3042,2019-05-22,ANSALHSG,EQ,10.65,11.5,11.7,10.25,10.45,10.35,10.92,1132457,1236973170000.0,5425.0,533499,0.4711
75,75,75,75,75,75,75,75,75,75,3043,2019-05-23,ANSALHSG,EQ,10.35,10.6,10.7,10.3,10.5,10.4,10.46,168567,176383105000.0,263.0,126519,0.7506
76,76,76,76,76,76,76,76,76,76,3044,2019-05-24,ANSALHSG,EQ,10.4,10.5,10.6,9.9,10.0,10.0,10.16,338261,343674145000.0,1909.0,245257,0.7251000000000001
77,77,77,77,77,77,77,77,77,77,3045,2019-05-27,ANSALHSG,EQ,10.0,10.05,10.25,9.85,10.0,10.0,10.01,337582,337876590000.0,612.0,216631,0.6417
78,78,78,78,78,78,78,78,78,78,3046,2019-05-28,ANSALHSG,EQ,10.0,10.0,10.1,9.25,9.9,9.95,9.94,196518,195338185000.0,313.0,124357,0.6328
79,79,79,79,79,79,79,79,79,79,3047,2019-05-29,ANSALHSG,EQ,9.95,9.9,10.2,9.7,10.15,10.0,9.98,572454,571124710000.0,281.0,499433,0.8724
80,80,80,80,80,80,80,80,80,80,3048,2019-05-30,ANSALHSG,EQ,10.0,10.65,11.0,10.05,10.35,10.35,10.44,916008,956632190000.0,1834.0,530192,0.5788000000000001
81,81,81,81,81,81,81,81,81,81,3049,2019-05-31,ANSALHSG,EQ,10.35,10.3,10.5,9.65,9.85,9.8,9.98,233321,232946670000.0001,618.0,189198,0.8109000000000001
82,82,82,82,82,82,82,82,82,82,3050,2019-06-03,ANSALHSG,EQ,9.8,9.7,9.95,9.35,9.6,9.6,9.6,135186,129834885000.00005,347.0,76545,0.5662
83,83,83,83,83,83,83,83,83,83,3051,2019-06-04,ANSALHSG,EQ,9.6,9.65,9.7,9.4,9.55,9.55,9.58,102184,97883125000.0,350.0,58568,0.5732
84,84,84,84,84,84,84,84,84,84,3052,2019-06-06,ANSALHSG,EQ,9.55,9.4,9.65,8.6,9.0,9.0,9.09,188206,171127835000.0,530.0,103787,0.5515
85,85,85,85,85,85,85,85,85,85,3053,2019-06-07,ANSALHSG,EQ,9.0,9.0,9.0,8.6,8.6,8.65,8.76,102484,89792455000.0,265.0,71645,0.6990999999999999
86,86,86,86,86,86,86,86,86,86,3054,2019-06-10,ANSALHSG,EQ,8.65,8.65,8.75,7.65,7.95,7.95,8.1,266706,216079770000.00006,874.0,134584,0.5046
87,87,87,87,87,87,87,87,87,87,3055,2019-06-11,ANSALHSG,EQ,7.95,7.9,8.05,7.3,7.7,7.6,7.67,105251,80730855000.0,508.0,65999,0.6271
88,88,88,88,88,88,88,88,88,88,3056,2019-06-12,ANSALHSG,EQ,7.6,7.8,7.9,7.35,7.5,7.45,7.51,98231,73807300000.0,332.0,59408,0.6048
89,89,89,89,89,89,89,89,89,89,3057,2019-06-13,ANSALHSG,EQ,7.45,7.5,7.5,6.75,7.0,7.0,7.06,129911,91678105000.0,323.0,90019,0.6929000000000001
90,90,90,90,90,90,90,90,90,90,3058,2019-06-14,ANSALHSG,EQ,7.0,6.8,6.9,6.35,6.7,6.75,6.67,148234,98847660000.0,425.0,78054,0.5266
91,91,91,91,91,91,91,91,91,91,3059,2019-06-17,ANSALHSG,EQ,6.75,6.35,6.95,6.3,6.45,6.4,6.45,59001,38028470000.0,214.0,35227,0.5971000000000001
92,92,92,92,92,92,92,92,92,92,3060,2019-06-18,ANSALHSG,EQ,6.4,6.3,6.5,6.05,6.35,6.3,6.42,79182,50812790000.0,236.0,46004,0.5810000000000001
93,93,93,93,93,93,93,93,93,93,3061,2019-06-19,ANSALHSG,EQ,6.3,6.3,6.3,5.55,5.65,5.6,5.86,152637,89507285000.0,376.0,97263,0.6372
94,94,94,94,94,94,94,94,94,94,3062,2019-06-20,ANSALHSG,EQ,5.6,5.6,6.0,5.1,5.95,5.8,5.49,123082,67571800000.0,566.0,52848,0.4294
95,95,95,95,95,95,95,95,95,95,3063,2019-06-21,ANSALHSG,EQ,5.8,6.2,6.75,5.55,6.45,6.5,6.4,118105,75559700000.0,252.0,85750,0.726
96,96,96,96,96,96,96,96,96,96,3064,2019-06-24,ANSALHSG,EQ,6.5,6.8,6.8,6.3,6.4,6.4,6.48,60591,39257055000.0,505.0,45661,0.7536
97,97,97,97,97,97,97,97,97,97,3065,2019-06-25,ANSALHSG,EQ,6.4,6.5,6.8,6.15,6.25,6.25,6.38,74951,47817020000.0,434.0,47207,0.6298
98,98,98,98,98,98,98,98,98,98,3066,2019-06-26,ANSALHSG,EQ,6.25,6.3,6.6,6.25,6.35,6.45,6.48,135434,87773280000.0,220.0,121321,0.8958
99,99,99,99,99,99,99,99,99,99,3067,2019-06-27,ANSALHSG,EQ,6.45,6.7,6.9,6.45,6.45,6.45,6.53,85123,55625630000.000015,714.0,56220,0.6605
100,100,100,100,100,100,100,100,100,100,3068,2019-06-28,ANSALHSG,EQ,6.45,6.1,6.55,6.0,6.5,6.45,6.36,31626,20128575000.0,126.0,24124,0.7628
101,101,101,101,101,101,101,101,101,101,3069,2019-07-01,ANSALHSG,EQ,6.45,6.5,6.5,6.05,6.35,6.2,6.24,38180,23823830000.0,114.0,32116,0.8412000000000001
102,102,102,102,102,102,102,102,102,102,3070,2019-07-02,ANSALHSG,EQ,6.2,6.05,6.45,6.05,6.1,6.15,6.18,34881,21564325000.0,124.0,23658,0.6781999999999999
103,103,103,103,103,103,103,103,103,103,3071,2019-07-03,ANSALHSG,EQ,6.15,6.2,7.2,5.9,6.05,6.1,6.1,165320,100767440000.0,1784.0,102558,0.6204
104,104,104,104,104,104,104,104,104,104,3072,2019-07-04,ANSALHSG,EQ,6.1,6.2,6.4,5.95,6.15,6.0,6.07,133010,80774565000.0,4087.0,99138,0.7453000000000001
105,105,105,105,105,105,105,105,105,105,3073,2019-07-05,ANSALHSG,EQ,6.0,6.2,6.55,5.7,5.95,5.8,6.22,296440,184386640000.0,2444.0,145773,0.4917
106,106,106,106,106,106,106,106,106,106,3074,2019-07-08,ANSALHSG,EQ,5.8,5.9,5.95,5.4,5.6,5.6,5.6,50893,28519270000.0,206.0,31400,0.617
107,107,107,107,107,107,107,107,107,107,3075,2019-07-09,ANSALHSG,EQ,5.6,5.6,5.8,5.4,5.65,5.7,5.61,38156,21423330000.0,113.0,28312,0.742
108,108,108,108,108,108,108,108,108,108,3076,2019-07-10,ANSALHSG,EQ,5.7,5.75,5.8,5.45,5.55,5.5,5.57,22916,12767715000.0,97.0,19492,0.8506
109,109,109,109,109,109,109,109,109,109,3077,2019-07-11,ANSALHSG,EQ,5.5,5.6,5.6,5.1,5.35,5.35,5.33,43772,23313990000.0,175.0,29130,0.6655
110,110,110,110,110,110,110,110,110,110,3078,2019-07-12,ANSALHSG,EQ,5.35,5.25,5.4,4.8,5.4,5.3,5.23,31978,16735565000.0,125.0,18599,0.5816
111,111,111,111,111,111,111,111,111,111,3079,2019-07-15,ANSALHSG,EQ,5.3,5.4,5.8,4.8,4.95,5.0,5.06,55653,28166355000.0,219.0,27285,0.4903
112,112,112,112,112,112,112,112,112,112,3080,2019-07-16,ANSALHSG,EQ,5.0,4.85,5.2,4.8,5.15,5.1,4.98,28360,14122979999.999996,130.0,15927,0.5616
113,113,113,113,113,113,113,113,113,113,3081,2019-07-17,ANSALHSG,EQ,5.1,5.0,5.2,4.8,5.2,5.05,5.06,19743,9994950000.0,93.0,14577,0.7383
114,114,114,114,114,114,114,114,114,114,3082,2019-07-18,ANSALHSG,EQ,5.05,5.5,5.5,4.8,4.95,4.9,4.96,33136,16418929999.999996,82.0,22525,0.6798000000000001
115,115,115,115,115,115,115,115,115,115,3083,2019-07-19,ANSALHSG,EQ,4.9,4.95,5.0,4.8,5.0,4.95,4.9,24235,11864660000.0,93.0,17413,0.7184999999999999
116,116,116,116,116,116,116,116,116,116,3084,2019-07-22,ANSALHSG,EQ,4.95,5.0,5.1,4.65,4.9,4.9,4.94,51140,25241475000.0,218.0,23519,0.4599
117,117,117,117,117,117,117,117,117,117,3085,2019-07-23,ANSALHSG,EQ,4.9,4.9,5.05,4.85,4.95,5.0,4.93,32023,15790210000.0,83.0,26434,0.8255
118,118,118,118,118,118,118,118,118,118,3086,2019-07-24,ANSALHSG,EQ,5.0,4.95,4.95,4.8,4.95,4.85,4.87,14662,7140800000.0,67.0,11707,0.7985
119,119,119,119,119,119,119,119,119,119,3087,2019-07-25,ANSALHSG,EQ,4.85,4.85,4.9,4.7,4.7,4.7,4.8,13053,6268645000.0,276.0,10719,0.8212
120,120,120,120,120,120,120,120,120,120,3088,2019-07-26,ANSALHSG,EQ,4.7,4.7,4.8,4.5,4.75,4.7,4.65,40075,18650550000.0,200.0,28063,0.7003
121,121,121,121,121,121,121,121,121,121,3089,2019-07-29,ANSALHSG,EQ,4.7,4.75,4.8,3.8,4.3,4.3,4.22,77300,32594050000.0,341.0,43339,0.5607
122,122,122,122,122,122,122,122,122,122,3090,2019-07-30,ANSALHSG,EQ,4.3,4.15,4.2,3.65,3.95,3.95,3.94,122807,48361690000.0,428.0,88281,0.7189
123,123,123,123,123,123,123,123,123,123,3091,2019-07-31,ANSALHSG,EQ,3.95,3.9,4.2,3.6,4.05,4.0,3.91,59150,23147385000.0,257.0,49124,0.8305
124,124,124,124,124,124,124,124,124,124,3092,2019-08-01,ANSALHSG,EQ,4.0,4.05,4.05,3.5,4.0,3.9,3.8,54292,20656445000.0,252.0,45788,0.8434
125,125,125,125,125,125,125,125,125,125,3093,2019-08-02,ANSALHSG,EQ,3.9,3.9,4.2,3.75,4.2,4.15,3.9,40413,15772045000.000004,210.0,32066,0.7935
126,126,126,126,126,126,126,126,126,126,3094,2019-08-05,ANSALHSG,EQ,4.15,4.25,4.95,3.85,3.9,3.95,3.99,38018,15169270000.000004,189.0,30020,0.7896
127,127,127,127,127,127,127,127,127,127,3095,2019-08-06,ANSALHSG,EQ,3.95,3.95,4.55,3.9,4.3,4.15,4.23,37572,15911185000.0,329.0,32276,0.8590000000000001
128,128,128,128,128,128,128,128,128,128,3096,2019-08-07,ANSALHSG,EQ,4.15,4.15,4.5,4.0,4.2,4.15,4.19,25987,10886885000.0,143.0,20748,0.7984
129,129,129,129,129,129,129,129,129,129,3097,2019-08-08,ANSALHSG,EQ,4.15,4.15,4.25,3.7,4.25,4.2,4.1,31936,13100520000.0,241.0,17948,0.562
130,130,130,130,130,130,130,130,130,130,3098,2019-08-09,ANSALHSG,EQ,4.2,4.25,4.45,4.2,4.35,4.35,4.32,41927,18093355000.0,188.0,23229,0.5539999999999999
131,131,131,131,131,131,131,131,131,131,3099,2019-08-13,ANSALHSG,EQ,4.35,4.2,4.45,4.05,4.15,4.15,4.18,32326,13509579999.999998,179.0,19075,0.5901
132,132,132,132,132,132,132,132,132,132,3100,2019-08-14,ANSALHSG,EQ,4.15,4.2,4.35,4.15,4.15,4.2,4.22,10499,4431405000.0,79.0,6190,0.5896
133,133,133,133,133,133,133,133,133,133,3101,2019-08-16,ANSALHSG,EQ,4.2,4.35,4.35,4.0,4.2,4.05,4.11,28136,11551570000.0,147.0,19011,0.6757
134,134,134,134,134,134,134,134,134,134,3102,2019-08-19,ANSALHSG,EQ,4.05,4.35,4.45,4.15,4.25,4.25,4.24,33212,14095835000.0,156.0,24514,0.7381000000000001
135,135,135,135,135,135,135,135,135,135,3103,2019-08-20,ANSALHSG,EQ,4.25,4.2,4.4,4.05,4.3,4.25,4.21,21470,9042010000.0,113.0,16582,0.7723000000000001
136,136,136,136,136,136,136,136,136,136,3104,2019-08-21,ANSALHSG,EQ,4.25,4.05,4.4,4.05,4.05,4.1,4.25,41883,17817475000.0,181.0,29990,0.716
137,137,137,137,137,137,137,137,137,137,3105,2019-08-22,ANSALHSG,EQ,4.1,4.15,4.15,3.85,4.05,3.95,4.0,30044,12007790000.0,172.0,16468,0.5481
138,138,138,138,138,138,138,138,138,138,3106,2019-08-23,ANSALHSG,EQ,3.95,4.05,4.35,3.6,4.1,4.15,4.07,29312,11943500000.0,215.0,21941,0.7484999999999999
139,139,139,139,139,139,139,139,139,139,3107,2019-08-26,ANSALHSG,EQ,4.15,4.1,4.3,3.8,4.2,4.2,4.11,75816,31144780000.0,298.0,38944,0.5136999999999999
140,140,140,140,140,140,140,140,140,140,3108,2019-08-27,ANSALHSG,EQ,4.2,4.2,5.0,4.15,5.0,5.0,4.74,114753,54422794999.999985,307.0,80904,0.705
141,141,141,141,141,141,141,141,141,141,3109,2019-08-28,ANSALHSG,EQ,5.0,5.45,5.9,5.1,5.3,5.35,5.34,266877,142533165000.0,778.0,110769,0.4151
142,142,142,142,142,142,142,142,142,142,3110,2019-08-29,ANSALHSG,EQ,5.35,5.6,5.6,4.7,5.05,5.1,5.13,53138,27246910000.0,411.0,19995,0.3763
143,143,143,143,143,143,143,143,143,143,3111,2019-08-30,ANSALHSG,EQ,5.1,5.1,5.3,4.65,4.7,4.7,4.83,85689,41405860000.0,372.0,58037,0.6773
144,144,144,144,144,144,144,144,144,144,3112,2019-09-03,ANSALHSG,EQ,4.7,4.65,4.7,4.45,4.45,4.5,4.55,20362,9269190000.0,220.0,12345,0.6063000000000001
