,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
21,21,21,21,21,21,21,21,21,21,2138,2019-01-30,ADROITINFO,EQ,16.9,18.5,18.5,17.0,17.3,17.1,17.61,3631,6395095000.0,40.0,2265.0,0.6238
22,22,22,22,22,22,22,22,22,22,2139,2019-01-31,ADROITINFO,EQ,17.1,17.0,17.95,15.4,17.0,17.1,16.77,3130,5248135000.0,27.0,2100.0,0.6709
23,23,23,23,23,23,23,23,23,23,2140,2019-02-01,ADROITINFO,EQ,17.1,18.4,18.45,17.0,17.1,17.1,17.32,2707,4687405000.0,21.0,2008.0,0.7418000000000001
24,24,24,24,24,24,24,24,24,24,2141,2019-02-04,ADROITINFO,EQ,17.1,17.1,17.8,16.0,17.0,16.65,16.77,2567,4303850000.0,27.0,2448.0,0.9536
25,25,25,25,25,25,25,25,25,25,2142,2019-02-05,ADROITINFO,EQ,16.65,17.0,17.0,15.25,16.3,16.3,16.94,2607,4415050000.0,37.0,2482.0,0.9521
26,26,26,26,26,26,26,26,26,26,2143,2019-02-06,ADROITINFO,EQ,16.3,16.5,17.8,15.65,17.8,17.2,16.22,570,924400000.0,11.0,530.0,0.9298
27,27,27,27,27,27,27,27,27,27,2144,2019-02-07,ADROITINFO,EQ,17.2,19.9,19.9,15.85,16.4,16.4,16.44,2757,4533595000.0,45.0,1344.0,0.4875
28,28,28,28,28,28,28,28,28,28,2145,2019-02-08,ADROITINFO,EQ,16.4,16.0,16.4,15.7,15.7,15.7,15.97,173,276340000.0,13.0,135.0,0.7803
29,29,29,29,29,29,29,29,29,29,2146,2019-02-11,ADROITINFO,EQ,15.7,17.8,17.8,16.05,16.9,16.6,17.29,1685,2914065000.0,74.0,1239.0,0.7353000000000001
30,30,30,30,30,30,30,30,30,30,2147,2019-02-12,ADROITINFO,EQ,16.6,16.15,16.2,15.6,16.0,16.0,15.84,1636,2591940000.0,20.0,1115.0,0.6815000000000001
31,31,31,31,31,31,31,31,31,31,2148,2019-02-13,ADROITINFO,EQ,16.0,15.65,16.4,15.65,16.4,16.4,15.69,288,451845000.0,5.0,255.0,0.8854000000000001
32,32,32,32,32,32,32,32,32,32,2149,2019-02-14,ADROITINFO,EQ,16.4,19.0,19.0,15.7,16.45,15.9,17.1,1382,2363010000.0,30.0,1284.0,0.9291
33,33,33,33,33,33,33,33,33,33,2150,2019-02-15,ADROITINFO,EQ,15.9,17.0,17.0,15.55,15.65,15.65,15.7,1128,1770890000.0000005,17.0,847.0,0.7509
34,34,34,34,34,34,34,34,34,34,2151,2019-02-18,ADROITINFO,EQ,15.65,15.7,17.0,13.8,14.6,14.9,14.95,6285,9396805000.0,96.0,3119.0,0.4963
35,35,35,35,35,35,35,35,35,35,2152,2019-02-19,ADROITINFO,EQ,14.9,14.6,16.5,13.65,14.7,15.1,15.68,876,1373885000.0,45.0,653.0,0.7454000000000001
36,36,36,36,36,36,36,36,36,36,2153,2019-02-20,ADROITINFO,EQ,15.1,15.6,17.5,14.5,15.0,15.0,15.73,3518,5533960000.0,100.0,1880.0,0.5344
37,37,37,37,37,37,37,37,37,37,2154,2019-02-21,ADROITINFO,EQ,15.0,15.05,15.6,15.05,15.6,15.55,15.45,51,78805000.0,6.0,41.0,0.8039000000000001
38,38,38,38,38,38,38,38,38,38,2155,2019-02-22,ADROITINFO,EQ,15.55,15.2,16.05,15.15,16.05,16.0,15.96,131,209120000.0,7.0,100.0,0.7634000000000001
39,39,39,39,39,39,39,39,39,39,2156,2019-02-25,ADROITINFO,EQ,16.0,16.05,16.15,15.65,16.0,15.95,16.0,809,1294765000.0,11.0,787.0,0.9728
40,40,40,40,40,40,40,40,40,40,2157,2019-02-26,ADROITINFO,EQ,15.95,16.7,16.7,15.0,15.8,15.8,15.29,965,1475595000.0,25.0,740.0,0.7668
41,41,41,41,41,41,41,41,41,41,2158,2019-02-27,ADROITINFO,EQ,15.8,15.95,16.85,15.25,15.25,15.3,16.12,2545,4101835000.0,98.0,2090.0,0.8212
42,42,42,42,42,42,42,42,42,42,2159,2019-02-28,ADROITINFO,EQ,15.3,15.1,16.25,13.7,15.0,15.0,14.8,1469,2173845000.0,25.0,1463.0,0.9959
43,43,43,43,43,43,43,43,43,43,2160,2019-03-01,ADROITINFO,EQ,15.0,15.0,17.5,15.0,17.5,16.7,16.39,5857,9598280000.0,50.0,5015.0,0.8562000000000001
44,44,44,44,44,44,44,44,44,44,2161,2019-03-05,ADROITINFO,EQ,16.7,17.95,19.9,16.05,17.5,18.5,16.99,94252,160180700000.0,67.0,93006.0,0.9868
45,45,45,45,45,45,45,45,45,45,2162,2019-03-06,ADROITINFO,EQ,18.5,19.2,21.85,19.2,19.8,19.6,20.69,20461,42331755000.0,199.0,14234.0,0.6957
46,46,46,46,46,46,46,46,46,46,2163,2019-03-07,ADROITINFO,EQ,19.6,20.0,20.0,19.6,19.6,19.6,19.88,1331,2646400000.0,16.0,781.0,0.5868
47,47,47,47,47,47,47,47,47,47,2164,2019-03-08,ADROITINFO,EQ,19.6,19.2,20.75,18.1,20.0,20.3,19.7,4960,9772575000.0,72.0,3910.0,0.7883
48,48,48,48,48,48,48,48,48,48,2165,2019-03-11,ADROITINFO,EQ,20.3,20.35,20.65,18.45,20.65,19.75,19.4,3578,6940075000.0,69.0,2501.0,0.6990000000000001
49,49,49,49,49,49,49,49,49,49,2166,2019-03-12,ADROITINFO,EQ,19.75,19.85,22.0,19.0,19.8,19.45,20.02,5567,11143550000.0,55.0,2309.0,0.4148
50,50,50,50,50,50,50,50,50,50,2167,2019-03-13,ADROITINFO,EQ,19.45,20.5,20.5,19.0,19.85,19.85,19.39,382,740545000.0,21.0,211.0,0.5524
51,51,51,51,51,51,51,51,51,51,2168,2019-06-25,ADROITINFO,EQ,10.25,10.2,10.75,9.75,10.6,10.25,10.47,1475,1544460000.0,9.0,1020.0,0.6915000000000001
52,52,52,52,52,52,52,52,52,52,2169,2019-06-26,ADROITINFO,EQ,10.25,9.8,10.75,9.8,10.75,10.75,10.13,2417,2447905000.0,13.0,1375.0,0.5689000000000001
53,53,53,53,53,53,53,53,53,53,2170,2019-06-27,ADROITINFO,EQ,10.75,10.75,11.25,10.75,11.25,11.25,10.77,305,328375000.0,4.0,305.0,1.0
54,54,54,54,54,54,54,54,54,54,2171,2019-06-28,ADROITINFO,EQ,11.25,11.25,11.75,10.8,11.5,11.0,11.17,2417,2698975000.0,18.0,2113.0,0.8742000000000001
55,55,55,55,55,55,55,55,55,55,2172,2019-07-01,ADROITINFO,EQ,11.0,10.5,11.5,10.45,10.5,11.45,11.06,3382,3740255000.000001,21.0,2145.0,0.6342
56,56,56,56,56,56,56,56,56,56,2173,2019-07-02,ADROITINFO,EQ,11.45,11.45,11.9,10.9,10.9,11.05,11.27,2306,2599975000.0,18.0,975.0,0.4228
57,57,57,57,57,57,57,57,57,57,2174,2019-07-03,ADROITINFO,EQ,11.05,10.5,10.9,10.5,10.85,10.85,10.65,918,977500000.0,16.0,551.0,0.6002000000000001
58,58,58,58,58,58,58,58,58,58,2175,2019-07-04,ADROITINFO,EQ,10.85,10.85,10.85,10.35,10.35,10.4,10.4,2377,2472780000.0,12.0,2352.0,0.9895
59,59,59,59,59,59,59,59,59,59,2176,2019-07-05,ADROITINFO,EQ,10.4,9.9,10.9,9.9,10.8,10.6,10.19,1973,2011220000.0,21.0,1135.0,0.5753
60,60,60,60,60,60,60,60,60,60,2177,2019-07-08,ADROITINFO,EQ,10.6,10.6,10.8,10.1,10.6,10.6,10.54,292,307695000.0,6.0,146.0,0.5
61,61,61,61,61,61,61,61,61,61,2178,2019-07-09,ADROITINFO,EQ,10.6,10.1,10.1,10.1,10.1,10.1,10.1,50,50500000.0,1.0,50.0,1.0
62,62,62,62,62,62,62,62,62,62,2179,2019-07-10,ADROITINFO,EQ,10.1,9.6,10.6,9.6,10.3,10.3,10.04,2739,2749280000.0,18.0,1232.0,0.4498
63,63,63,63,63,63,63,63,63,63,2180,2019-07-12,ADROITINFO,EQ,10.3,9.9,10.5,9.8,10.0,10.05,9.97,2889,2881765000.0,27.0,2531.0,0.8761
64,64,64,64,64,64,64,64,64,64,2181,2019-07-15,ADROITINFO,EQ,10.05,9.55,9.55,9.55,9.55,9.55,9.55,713,680915000.0,8.0,500.0,0.7012999999999999
65,65,65,65,65,65,65,65,65,65,2182,2019-07-16,ADROITINFO,EQ,9.55,9.1,9.1,9.1,9.1,9.1,9.1,1019,927290000.0,16.0,1018.0,0.999
66,66,66,66,66,66,66,66,66,66,2183,2019-07-17,ADROITINFO,EQ,9.1,9.1,9.55,8.65,9.0,9.15,9.25,2006,1855690000.0,24.0,1556.0,0.7757
67,67,67,67,67,67,67,67,67,67,2184,2019-07-18,ADROITINFO,EQ,9.15,8.7,9.4,8.7,8.75,9.0,8.9,6345,5645060000.0,32.0,3700.0,0.5831000000000001
68,68,68,68,68,68,68,68,68,68,2185,2019-07-19,ADROITINFO,EQ,9.0,8.8,9.4,8.55,9.4,9.35,8.94,13211,11805190000.0,29.0,11208.0,0.8484
69,69,69,69,69,69,69,69,69,69,2186,2019-07-22,ADROITINFO,EQ,9.35,8.9,9.75,8.9,9.3,9.5,9.31,1137,1058755000.0,19.0,840.0,0.7388
70,70,70,70,70,70,70,70,70,70,2187,2019-07-23,ADROITINFO,EQ,9.5,9.5,9.85,9.1,9.75,9.6,9.42,1154,1086800000.0,10.0,847.0,0.7340000000000001
71,71,71,71,71,71,71,71,71,71,2188,2019-07-24,ADROITINFO,EQ,9.6,9.15,10.05,9.15,9.8,10.0,9.85,8028,7906610000.000002,53.0,6795.0,0.8464
72,72,72,72,72,72,72,72,72,72,2189,2019-07-25,ADROITINFO,EQ,10.0,9.55,10.4,9.55,9.95,9.95,10.22,1542,1575490000.0,12.0,1333.0,0.8645
73,73,73,73,73,73,73,73,73,73,2190,2019-07-26,ADROITINFO,EQ,9.95,10.4,10.4,9.5,10.0,9.8,9.81,4661,4571370000.0,28.0,4213.0,0.9039
74,74,74,74,74,74,74,74,74,74,2191,2019-07-29,ADROITINFO,EQ,9.8,9.8,9.8,9.35,9.35,9.35,9.55,2200,2100500000.0,12.0,2190.0,0.9955
75,75,75,75,75,75,75,75,75,75,2192,2019-07-30,ADROITINFO,EQ,9.35,9.05,9.8,9.0,9.8,9.7,9.65,5245,5059025000.0,15.0,5000.0,0.9533
76,76,76,76,76,76,76,76,76,76,2193,2019-07-31,ADROITINFO,EQ,9.7,9.8,10.1,9.35,10.0,10.0,9.92,20073,19904585000.0,49.0,19317.0,0.9623
77,77,77,77,77,77,77,77,77,77,2194,2019-08-01,ADROITINFO,EQ,10.0,10.0,10.0,9.5,9.8,9.8,9.98,5479,5468480000.0,6.0,5464.0,0.9973
78,78,78,78,78,78,78,78,78,78,2195,2019-08-02,ADROITINFO,EQ,9.8,9.45,10.1,9.45,10.1,10.05,9.72,4988,4850090000.0,25.0,4336.0,0.8693000000000001
79,79,79,79,79,79,79,79,79,79,2196,2019-08-05,ADROITINFO,EQ,10.05,10.05,10.05,9.6,9.6,9.75,9.75,1457,1420680000.0,14.0,1407.0,0.9657
80,80,80,80,80,80,80,80,80,80,2197,2019-08-06,ADROITINFO,EQ,9.75,10.1,10.15,9.75,10.15,10.15,9.98,1310,1307505000.0,6.0,1310.0,1.0
81,81,81,81,81,81,81,81,81,81,2198,2019-08-07,ADROITINFO,EQ,10.15,9.25,10.65,9.25,10.65,10.2,10.16,3366,3420130000.0000005,13.0,3346.0,0.9941
82,82,82,82,82,82,82,82,82,82,2199,2019-08-08,ADROITINFO,EQ,10.2,10.2,10.2,9.6,10.0,10.0,9.88,485,479200000.0,7.0,485.0,1.0
83,83,83,83,83,83,83,83,83,83,2200,2019-08-09,ADROITINFO,EQ,10.0,9.2,11.0,9.2,11.0,11.0,10.46,11752,12293660000.0,28.0,8576.0,0.7297
84,84,84,84,84,84,84,84,84,84,2201,2019-08-13,ADROITINFO,EQ,11.0,11.0,11.0,10.05,10.05,10.35,10.59,935,990560000.0,11.0,538.0,0.5754
85,85,85,85,85,85,85,85,85,85,2202,2019-08-14,ADROITINFO,EQ,10.35,10.25,10.85,10.25,10.85,10.85,10.61,1227,1301530000.0,8.0,1210.0,0.9861
86,86,86,86,86,86,86,86,86,86,2203,2019-08-16,ADROITINFO,EQ,10.85,10.85,11.35,10.2,11.35,11.25,10.92,353,385305000.0,10.0,237.0,0.6714
87,87,87,87,87,87,87,87,87,87,2204,2019-11-11,ADROITINFO,EQ,8.75,8.35,9.15,8.35,9.0,9.0,8.8,1076,947285000.0,23.0,760.0,0.7062999999999999
88,88,88,88,88,88,88,88,88,88,2205,2019-11-13,ADROITINFO,EQ,9.0,8.6,9.45,8.6,9.4,9.3,9.13,138,126035000.0,10.0,132.0,0.9565
89,89,89,89,89,89,89,89,89,89,2206,2019-11-14,ADROITINFO,EQ,9.3,9.4,9.75,8.85,9.75,9.75,9.54,4533,4323510000.0,27.0,4480.0,0.9883
90,90,90,90,90,90,90,90,90,90,2207,2019-11-15,ADROITINFO,EQ,9.75,10.2,10.2,9.3,9.3,9.35,9.55,7611,7270989999.999998,19.0,7411.0,0.9737
91,91,91,91,91,91,91,91,91,91,2208,2019-11-18,ADROITINFO,EQ,9.35,9.8,9.8,8.9,8.9,9.55,9.7,802,778180000.0,19.0,696.0,0.8678
92,92,92,92,92,92,92,92,92,92,2209,2019-11-19,ADROITINFO,EQ,9.55,9.1,9.5,9.1,9.5,9.5,9.11,10490,9553180000.0,17.0,10490.0,1.0
93,93,93,93,93,93,93,93,93,93,2210,2019-11-20,ADROITINFO,EQ,9.5,9.5,9.5,9.05,9.05,9.05,9.05,8228,7448525000.0,8.0,8228.0,1.0
