,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
10,10,10,10,10,10,10,10,10,10,5740,2019-01-15,ASHOKLEY,EQ,93.5,93.5,94.45,93.25,93.75,93.6,93.66,11106564,104027346515000.0,43911.0,3191484.0,0.2874
11,11,11,11,11,11,11,11,11,11,5741,2019-01-16,ASHOKLEY,EQ,93.6,93.5,94.3,93.45,94.1,93.95,93.89,10035208,94221479320000.0,41243.0,3307945.0,0.3296
12,12,12,12,12,12,12,12,12,12,5742,2019-01-17,ASHOKLEY,EQ,93.95,94.15,94.45,93.05,93.35,93.25,93.47,8949001,83649204680000.0,37109.0,2137538.0,0.2389
13,13,13,13,13,13,13,13,13,13,5743,2019-01-18,ASHOKLEY,EQ,93.25,93.35,93.55,92.0,92.4,92.3,92.53,10880766,100678286865000.0,46840.0,2899730.0,0.2665
14,14,14,14,14,14,14,14,14,14,5744,2019-01-21,ASHOKLEY,EQ,92.3,92.35,92.6,90.35,90.6,90.6,91.57,11361469,104033427180000.0,51780.0,3221080.0,0.28350000000000003
15,15,15,15,15,15,15,15,15,15,5745,2019-01-22,ASHOKLEY,EQ,90.6,89.25,89.4,86.5,87.9,87.95,87.63,28973401,253894623725000.0,125616.0,5947517.0,0.2053
16,16,16,16,16,16,16,16,16,16,5746,2019-01-23,ASHOKLEY,EQ,87.95,87.9,89.5,87.2,88.8,89.15,88.75,13463017,119485986440000.02,52178.0,2568167.0,0.1908
17,17,17,17,17,17,17,17,17,17,5747,2019-01-24,ASHOKLEY,EQ,89.15,89.15,89.25,84.5,84.7,84.8,85.85,31366207,269273605085000.0,108857.0,13042044.0,0.4158
18,18,18,18,18,18,18,18,18,18,5748,2019-01-25,ASHOKLEY,EQ,84.8,85.3,85.85,82.2,82.3,82.6,83.84,24874754,208553780470000.0,94450.0,9193454.0,0.3696
19,19,19,19,19,19,19,19,19,19,5749,2019-01-28,ASHOKLEY,EQ,82.6,82.6,83.5,80.8,83.3,83.0,82.34,20419146,168129645635000.0,77626.0,4448583.0,0.2179
20,20,20,20,20,20,20,20,20,20,5750,2019-01-29,ASHOKLEY,EQ,83.0,83.0,83.6,81.65,82.6,82.3,82.54,23195132,191454135305000.0,86292.0,7607082.0,0.328
21,21,21,21,21,21,21,21,21,21,5751,2019-01-30,ASHOKLEY,EQ,82.3,82.5,83.05,80.7,80.8,80.95,81.42,17250863,140459553359999.98,85088.0,6248971.0,0.3622
22,22,22,22,22,22,22,22,22,22,5752,2019-01-31,ASHOKLEY,EQ,80.95,81.3,82.2,79.55,81.6,81.3,81.07,36294901,294244699925000.0,99490.0,16062127.0,0.4425
23,23,23,23,23,23,23,23,23,23,5753,2019-02-01,ASHOKLEY,EQ,81.3,81.75,87.2,80.85,84.2,83.55,84.69,65021097,550680328125000.0,192210.0,16970728.0,0.261
24,24,24,24,24,24,24,24,24,24,5754,2019-02-04,ASHOKLEY,EQ,83.55,84.1,84.3,81.55,82.05,82.3,82.59,17072907,141001426045000.0,65491.0,3750315.0,0.2197
25,25,25,25,25,25,25,25,25,25,5755,2019-02-05,ASHOKLEY,EQ,82.3,82.0,83.4,81.2,82.25,82.15,82.41,16979058,139928946250000.0,60235.0,4802739.0,0.2829
26,26,26,26,26,26,26,26,26,26,5756,2019-02-06,ASHOKLEY,EQ,82.15,82.3,83.15,80.5,83.0,82.55,81.86,13068393,106973950180000.0,47877.0,2847377.0,0.2179
27,27,27,27,27,27,27,27,27,27,5757,2019-02-07,ASHOKLEY,EQ,82.55,82.65,88.5,82.4,88.15,87.75,86.3,42292682,364979158640000.0,130146.0,7531270.0,0.17809999999999998
28,28,28,28,28,28,28,28,28,28,5758,2019-02-08,ASHOKLEY,EQ,87.75,88.0,88.05,85.6,87.05,87.05,86.73,20469839,177530100985000.0,86238.0,5902899.0,0.2884
29,29,29,29,29,29,29,29,29,29,5759,2019-02-11,ASHOKLEY,EQ,87.05,86.8,86.8,82.6,83.3,83.1,83.96,18189713,152724356995000.0,70235.0,3805893.0,0.2092
30,30,30,30,30,30,30,30,30,30,5760,2019-02-12,ASHOKLEY,EQ,83.1,83.0,83.55,81.0,81.2,81.2,81.98,15898399,130329062309999.98,68438.0,4610948.0,0.29
31,31,31,31,31,31,31,31,31,31,5761,2019-02-13,ASHOKLEY,EQ,81.2,81.85,82.0,78.7,78.8,78.9,79.93,18100211,144666658710000.0,79761.0,5167927.0,0.28550000000000003
32,32,32,32,32,32,32,32,32,32,5762,2019-02-14,ASHOKLEY,EQ,78.9,78.5,87.1,77.75,83.5,84.45,82.19,45263573,372022146150000.0,149110.0,7813293.0,0.17260000000000006
33,33,33,33,33,33,33,33,33,33,5763,2019-02-15,ASHOKLEY,EQ,84.45,81.8,82.35,78.0,79.7,79.95,79.84,53819329,429680452535000.06,187161.0,10281824.0,0.1910000000000001
34,34,34,34,34,34,34,34,34,34,5764,2019-02-18,ASHOKLEY,EQ,79.95,79.8,79.95,77.6,79.65,79.2,79.16,18434019,145915966705000.0,64281.0,3696674.0,0.2005
35,35,35,35,35,35,35,35,35,35,5765,2019-02-19,ASHOKLEY,EQ,79.2,80.0,81.2,78.5,79.25,79.2,79.77,33017444,263374046130000.03,92654.0,7010164.0,0.2123
36,36,36,36,36,36,36,36,36,36,5766,2019-02-20,ASHOKLEY,EQ,79.2,79.8,81.5,79.8,81.05,80.95,80.85,25543536,206519406830000.0,74164.0,6868444.0,0.26890000000000003
37,37,37,37,37,37,37,37,37,37,5767,2019-02-21,ASHOKLEY,EQ,80.95,81.5,81.65,80.2,81.15,81.15,80.94,18529079,149975350515000.0,55017.0,3918906.0,0.2115
38,38,38,38,38,38,38,38,38,38,5768,2019-02-22,ASHOKLEY,EQ,81.15,81.0,82.85,80.75,82.1,81.85,82.05,28694764,235434034975000.0,70599.0,10015042.0,0.349
39,39,39,39,39,39,39,39,39,39,5769,2019-02-25,ASHOKLEY,EQ,81.85,82.45,83.5,81.75,83.35,83.25,82.75,17273781,142938621825000.0,60139.0,4161488.0,0.2409
40,40,40,40,40,40,40,40,40,40,5770,2019-02-26,ASHOKLEY,EQ,83.25,82.35,83.75,80.5,83.25,83.3,82.49,24243625,199977258170000.0,71955.0,5236143.0,0.21600000000000005
41,41,41,41,41,41,41,41,41,41,5771,2019-02-27,ASHOKLEY,EQ,83.3,83.65,85.7,82.35,84.3,84.85,84.36,37470474,316109651085000.0,123433.0,10088281.0,0.26920000000000005
42,42,42,42,42,42,42,42,42,42,5772,2019-02-28,ASHOKLEY,EQ,84.85,85.9,87.0,85.2,86.95,86.5,86.27,40784271,351853696800000.0,125038.0,12042843.0,0.2953
43,43,43,43,43,43,43,43,43,43,5773,2019-03-01,ASHOKLEY,EQ,86.5,87.4,87.9,84.4,86.75,86.6,86.48,34521039,298520862985000.0,99985.0,6022972.0,0.1745
44,44,44,44,44,44,44,44,44,44,5774,2019-03-05,ASHOKLEY,EQ,86.6,86.7,91.0,85.8,90.65,90.5,89.24,35128559,313476423610000.0,112258.0,7744314.0,0.2205
45,45,45,45,45,45,45,45,45,45,5775,2019-03-06,ASHOKLEY,EQ,90.5,91.95,92.85,89.9,90.45,90.6,91.58,37509378,343510676320000.0,105607.0,12429302.0,0.33140000000000003
46,46,46,46,46,46,46,46,46,46,5776,2019-03-07,ASHOKLEY,EQ,90.6,90.95,92.1,89.4,91.3,90.9,91.03,23050857,209838626740000.0,77359.0,4923858.0,0.2136
47,47,47,47,47,47,47,47,47,47,5777,2019-03-08,ASHOKLEY,EQ,90.9,90.9,90.95,89.3,89.8,89.65,89.99,19294489,173631940075000.0,60194.0,2848754.0,0.1476
48,48,48,48,48,48,48,48,48,48,5778,2019-03-11,ASHOKLEY,EQ,89.65,90.8,93.6,90.1,93.4,93.05,92.13,22713360,209263932110000.0,75344.0,5842925.0,0.2572
49,49,49,49,49,49,49,49,49,49,5779,2019-03-12,ASHOKLEY,EQ,93.05,94.05,95.5,92.6,92.9,92.95,94.12,36928756,347565831250000.0,111579.0,9346832.0,0.2531
50,50,50,50,50,50,50,50,50,50,5780,2019-03-13,ASHOKLEY,EQ,92.95,92.95,94.4,92.0,94.2,93.8,93.05,19828846,184512489905000.0,61996.0,4159310.0,0.2098
51,51,51,51,51,51,51,51,51,51,5781,2019-03-14,ASHOKLEY,EQ,93.8,94.1,94.5,92.85,93.9,93.95,93.63,18356759,171881156755000.0,50426.0,3802108.0,0.2071
52,52,52,52,52,52,52,52,52,52,5782,2019-03-15,ASHOKLEY,EQ,93.95,93.95,95.0,93.65,93.85,94.1,94.27,24437891,230374981805000.03,58486.0,8627614.0,0.353
53,53,53,53,53,53,53,53,53,53,5783,2019-03-18,ASHOKLEY,EQ,94.1,94.3,94.45,91.15,92.5,92.4,92.38,22606290,208839056960000.0,74363.0,4031836.0,0.1784
54,54,54,54,54,54,54,54,54,54,5784,2019-03-19,ASHOKLEY,EQ,92.4,92.4,92.65,90.9,91.5,91.4,91.45,15395289,140789063180000.0,48219.0,4479188.0,0.2909
55,55,55,55,55,55,55,55,55,55,5785,2019-03-20,ASHOKLEY,EQ,91.4,91.5,91.8,90.05,90.95,90.85,90.79,11856254,107642332884999.98,43362.0,2053157.0,0.1732
56,56,56,56,56,56,56,56,56,56,5786,2019-03-22,ASHOKLEY,EQ,90.85,91.0,92.0,89.25,89.9,89.6,90.47,17105182,154750489720000.0,56856.0,2882510.0,0.1685
57,57,57,57,57,57,57,57,57,57,5787,2019-03-25,ASHOKLEY,EQ,89.6,89.0,89.25,87.3,87.6,87.5,87.94,11836240,104090591730000.0,45752.0,2780123.0,0.2349
58,58,58,58,58,58,58,58,58,58,5788,2019-03-26,ASHOKLEY,EQ,87.5,87.6,88.1,85.35,86.7,86.3,86.41,20235983,174852934385000.0,74654.0,7359359.0,0.3637
59,59,59,59,59,59,59,59,59,59,5789,2019-03-27,ASHOKLEY,EQ,86.3,86.7,87.75,85.1,85.6,85.45,85.91,25086886,215530921175000.0,75693.0,9402908.0,0.3748
60,60,60,60,60,60,60,60,60,60,5790,2019-03-28,ASHOKLEY,EQ,85.45,85.6,89.7,85.3,89.1,88.6,87.46,26677216,233306372650000.0,90466.0,7905844.0,0.2964
61,61,61,61,61,61,61,61,61,61,5791,2019-03-29,ASHOKLEY,EQ,88.6,89.2,92.2,88.6,91.1,91.3,90.84,29043876,263834053880000.03,100191.0,6076159.0,0.2092
62,62,62,62,62,62,62,62,62,62,5792,2019-04-01,ASHOKLEY,EQ,91.3,92.2,92.9,90.1,90.5,90.35,91.26,26616287,242907594130000.03,85279.0,5474695.0,0.2057
63,63,63,63,63,63,63,63,63,63,5793,2019-04-02,ASHOKLEY,EQ,90.35,90.8,91.25,88.6,89.7,89.55,89.51,19323952,172972168730000.0,72823.0,4466815.0,0.2312
64,64,64,64,64,64,64,64,64,64,5794,2019-04-03,ASHOKLEY,EQ,89.55,89.8,90.8,87.5,87.8,87.8,88.76,19962585,177190679030000.0,73215.0,5770982.0,0.2891
65,65,65,65,65,65,65,65,65,65,5795,2019-04-04,ASHOKLEY,EQ,87.8,87.5,88.8,87.0,87.35,87.45,87.83,19328175,169754566985000.0,61061.0,6402522.0,0.33130000000000004
66,66,66,66,66,66,66,66,66,66,5796,2019-04-05,ASHOKLEY,EQ,87.45,87.9,88.5,86.9,87.8,87.75,87.66,14721025,129042779425000.0,56154.0,4741463.0,0.3221
67,67,67,67,67,67,67,67,67,67,5797,2019-04-08,ASHOKLEY,EQ,87.75,88.25,88.95,86.8,87.55,87.25,87.63,14834678,130002690655000.0,53446.0,3855092.0,0.2599
68,68,68,68,68,68,68,68,68,68,5798,2019-04-09,ASHOKLEY,EQ,87.25,87.3,92.8,86.2,92.05,91.7,89.62,41766873,374323729240000.0,116729.0,11355200.0,0.27190000000000003
69,69,69,69,69,69,69,69,69,69,5799,2019-04-10,ASHOKLEY,EQ,91.7,91.9,92.3,90.4,91.65,91.55,91.25,28021324,255699498615000.0,76280.0,3932966.0,0.1404
70,70,70,70,70,70,70,70,70,70,5800,2019-04-11,ASHOKLEY,EQ,91.55,91.6,95.0,91.3,94.75,94.5,93.3,40272653,375728080640000.0,113380.0,8674828.0,0.2154
71,71,71,71,71,71,71,71,71,71,5801,2019-04-12,ASHOKLEY,EQ,94.5,94.4,96.3,93.4,96.1,95.65,94.58,26390565,249590755530000.03,79949.0,5997264.0,0.2273
72,72,72,72,72,72,72,72,72,72,5802,2019-04-15,ASHOKLEY,EQ,95.65,97.0,97.3,95.1,95.95,95.75,96.04,29805368,286241285340000.0,78184.0,7131516.0,0.2393
73,73,73,73,73,73,73,73,73,73,5803,2019-04-16,ASHOKLEY,EQ,95.75,96.1,97.75,95.6,96.5,96.35,96.83,25209332,244100994115000.0,79906.0,5244529.0,0.208
74,74,74,74,74,74,74,74,74,74,5804,2019-04-18,ASHOKLEY,EQ,96.35,97.0,97.2,94.05,95.85,95.75,95.51,19780948,188925461255000.0,59303.0,3177300.0,0.1606
75,75,75,75,75,75,75,75,75,75,5805,2019-04-22,ASHOKLEY,EQ,95.75,95.8,95.85,91.8,92.4,92.15,93.12,19341457,180116883470000.0,58427.0,3168330.0,0.1638
76,76,76,76,76,76,76,76,76,76,5806,2019-04-23,ASHOKLEY,EQ,92.15,92.5,93.25,91.2,91.55,91.55,92.27,19425738,179248898990000.0,56915.0,2555208.0,0.1315
77,77,77,77,77,77,77,77,77,77,5807,2019-04-24,ASHOKLEY,EQ,91.55,91.6,92.5,90.55,91.45,91.25,91.19,17671024,161148013360000.0,70020.0,3460095.0,0.1958
78,78,78,78,78,78,78,78,78,78,5808,2019-04-25,ASHOKLEY,EQ,91.25,91.45,92.5,89.55,89.75,89.85,90.81,23972672,217686258455000.03,73565.0,6589137.0,0.2749
79,79,79,79,79,79,79,79,79,79,5809,2019-04-26,ASHOKLEY,EQ,89.85,89.75,90.15,88.1,88.15,88.5,89.01,16125203,143532320345000.0,70886.0,3311421.0,0.2054
80,80,80,80,80,80,80,80,80,80,5810,2019-04-30,ASHOKLEY,EQ,88.5,87.9,88.35,85.3,87.1,86.95,86.73,19935462,172893778750000.0,73698.0,6435233.0,0.32280000000000003
81,81,81,81,81,81,81,81,81,81,5811,2019-05-02,ASHOKLEY,EQ,86.95,87.1,91.8,85.8,89.7,89.55,89.89,58223470,523348675290000.0,133248.0,18379968.0,0.31570000000000004
82,82,82,82,82,82,82,82,82,82,5812,2019-05-03,ASHOKLEY,EQ,89.55,90.0,91.0,88.6,90.3,89.6,89.65,23708069,212554528585000.0,64350.0,5713923.0,0.241
83,83,83,83,83,83,83,83,83,83,5813,2019-05-06,ASHOKLEY,EQ,89.6,88.95,89.4,87.75,88.1,88.05,88.59,12211735,108181066459999.98,39988.0,2603181.0,0.2132
84,84,84,84,84,84,84,84,84,84,5814,2019-05-07,ASHOKLEY,EQ,88.05,88.7,88.8,85.6,86.1,85.95,87.11,14500633,126319536259999.98,55245.0,2835991.0,0.1956
85,85,85,85,85,85,85,85,85,85,5815,2019-05-08,ASHOKLEY,EQ,85.95,85.35,86.4,84.95,86.15,85.95,85.81,13038488,111884457455000.0,42264.0,2203088.0,0.16899999999999998
86,86,86,86,86,86,86,86,86,86,5816,2019-05-09,ASHOKLEY,EQ,85.95,85.6,85.95,83.0,85.05,84.85,84.43,22648198,191229607275000.0,63103.0,3013024.0,0.133
87,87,87,87,87,87,87,87,87,87,5817,2019-05-10,ASHOKLEY,EQ,84.85,84.85,86.25,84.85,85.8,85.9,85.71,13767863,117998748915000.02,42202.0,1303889.0,0.0947
88,88,88,88,88,88,88,88,88,88,5818,2019-05-13,ASHOKLEY,EQ,85.9,85.8,86.5,82.6,83.1,83.0,84.29,13918199,117313836050000.0,50643.0,2347222.0,0.1686
89,89,89,89,89,89,89,89,89,89,5819,2019-05-14,ASHOKLEY,EQ,83.0,83.0,85.6,82.05,85.05,84.6,83.71,18328116,153428147165000.0,55527.0,3161178.0,0.1725
90,90,90,90,90,90,90,90,90,90,5820,2019-05-15,ASHOKLEY,EQ,84.6,85.0,85.8,81.45,81.95,81.95,83.52,17950986,149921868100000.0,61675.0,4423656.0,0.2464
91,91,91,91,91,91,91,91,91,91,5821,2019-05-16,ASHOKLEY,EQ,81.95,81.95,83.95,81.4,83.2,82.9,82.26,14994353,123348100625000.0,51423.0,2176987.0,0.1452
92,92,92,92,92,92,92,92,92,92,5822,2019-05-17,ASHOKLEY,EQ,82.9,83.1,85.05,82.6,84.6,84.5,83.62,13305907,111270383120000.0,40746.0,2105548.0,0.1582
93,93,93,93,93,93,93,93,93,93,5823,2019-05-20,ASHOKLEY,EQ,84.5,87.8,88.3,86.2,87.7,87.55,87.4,34895381,304984440220000.0,75403.0,17220787.0,0.4935000000000001
94,94,94,94,94,94,94,94,94,94,5824,2019-05-21,ASHOKLEY,EQ,87.55,88.4,89.8,87.2,88.3,88.25,88.46,27443220,242760419705000.03,69652.0,7288877.0,0.2656
95,95,95,95,95,95,95,95,95,95,5825,2019-05-22,ASHOKLEY,EQ,88.25,88.85,89.0,85.9,88.7,87.85,87.27,18235187,159139340225000.0,61143.0,2881009.0,0.158
96,96,96,96,96,96,96,96,96,96,5826,2019-05-23,ASHOKLEY,EQ,87.85,90.0,91.85,88.4,88.6,88.85,89.86,31464067,282748517480000.0,102800.0,6074832.0,0.1931
97,97,97,97,97,97,97,97,97,97,5827,2019-05-24,ASHOKLEY,EQ,88.85,88.85,95.0,88.85,94.25,93.8,92.47,53728065,496798713085000.06,149613.0,10765768.0,0.2004
98,98,98,98,98,98,98,98,98,98,5828,2019-05-27,ASHOKLEY,EQ,93.8,91.7,91.75,89.55,91.1,91.15,90.74,37249413,338018160010000.0,104145.0,8051610.0,0.2162
99,99,99,99,99,99,99,99,99,99,5829,2019-05-28,ASHOKLEY,EQ,91.15,92.0,93.85,90.8,91.2,91.2,91.91,30575742,281006730675000.0,92795.0,8967167.0,0.2933
100,100,100,100,100,100,100,100,100,100,5830,2019-05-29,ASHOKLEY,EQ,91.2,90.8,91.0,89.05,90.05,89.7,89.85,15951343,143326260315000.0,55615.0,4371479.0,0.2741
101,101,101,101,101,101,101,101,101,101,5831,2019-05-30,ASHOKLEY,EQ,89.7,89.9,90.75,89.2,90.2,90.45,90.12,19711797,177644032015000.0,46197.0,6695254.0,0.3397
102,102,102,102,102,102,102,102,102,102,5832,2019-05-31,ASHOKLEY,EQ,90.45,90.45,90.55,87.65,88.75,88.85,89.01,20759367,184774346915000.0,60413.0,5015145.0,0.2416
103,103,103,103,103,103,103,103,103,103,5833,2019-06-03,ASHOKLEY,EQ,88.85,88.85,92.3,87.8,92.15,91.85,90.92,34358814,312373515145000.0,96627.0,7521798.0,0.2189
104,104,104,104,104,104,104,104,104,104,5834,2019-06-04,ASHOKLEY,EQ,91.85,91.85,93.75,91.35,93.1,93.05,92.88,24114157,223961902505000.03,78291.0,5132447.0,0.2128
105,105,105,105,105,105,105,105,105,105,5835,2019-06-06,ASHOKLEY,EQ,93.05,93.05,93.15,90.4,91.15,91.3,91.64,19319345,177038592115000.0,65257.0,5392344.0,0.2791
106,106,106,106,106,106,106,106,106,106,5836,2019-06-07,ASHOKLEY,EQ,91.3,91.15,91.75,89.1,89.8,90.0,90.44,16922481,153040077380000.0,56900.0,3078748.0,0.1819
107,107,107,107,107,107,107,107,107,107,5837,2019-06-10,ASHOKLEY,EQ,90.0,91.45,91.6,89.25,90.9,90.7,90.37,15352497,138738549040000.02,55672.0,3111612.0,0.2027
108,108,108,108,108,108,108,108,108,108,5838,2019-06-11,ASHOKLEY,EQ,90.7,90.9,91.75,89.75,91.1,91.2,90.88,14535974,132104268770000.0,45043.0,2326506.0,0.16010000000000002
109,109,109,109,109,109,109,109,109,109,5839,2019-06-12,ASHOKLEY,EQ,91.2,90.6,91.3,88.85,89.4,89.25,90.02,13506820,121589548284999.98,44071.0,3114944.0,0.2306
110,110,110,110,110,110,110,110,110,110,5840,2019-06-13,ASHOKLEY,EQ,89.25,89.05,89.2,87.05,88.05,88.1,87.82,14582200,128056084575000.0,52232.0,2894675.0,0.1985
111,111,111,111,111,111,111,111,111,111,5841,2019-06-14,ASHOKLEY,EQ,88.1,87.6,88.8,87.2,87.35,87.65,87.92,11149101,98027432775000.0,36903.0,1698399.0,0.15230000000000002
112,112,112,112,112,112,112,112,112,112,5842,2019-06-17,ASHOKLEY,EQ,87.65,87.5,87.65,83.15,83.4,83.65,85.14,24248588,206461785650000.0,100174.0,7910969.0,0.317
113,113,113,113,113,113,113,113,113,113,5843,2019-06-18,ASHOKLEY,EQ,83.65,82.7,84.65,82.65,84.15,83.65,83.87,16736759,140378747015000.02,59458.0,2636667.0,0.1532
114,114,114,114,114,114,114,114,114,114,5844,2019-06-19,ASHOKLEY,EQ,83.65,84.15,84.8,81.75,82.9,82.9,83.27,17456059,145348137670000.0,55420.0,2810904.0,0.161
115,115,115,115,115,115,115,115,115,115,5845,2019-06-20,ASHOKLEY,EQ,82.9,80.7,88.55,80.4,87.85,87.8,84.95,39656557,336882763705000.0,107730.0,8257163.0,0.2082
116,116,116,116,116,116,116,116,116,116,5846,2019-06-21,ASHOKLEY,EQ,87.8,86.95,87.6,85.75,86.6,86.5,86.56,18399090,159267132895000.0,87946.0,4420113.0,0.2402
117,117,117,117,117,117,117,117,117,117,5847,2019-06-24,ASHOKLEY,EQ,86.5,86.65,87.2,85.2,85.85,85.8,86.05,11625336,100033465010000.0,38924.0,1651360.0,0.142
118,118,118,118,118,118,118,118,118,118,5848,2019-06-25,ASHOKLEY,EQ,85.8,85.8,89.9,85.1,86.0,85.7,86.19,20836957,179583673265000.0,54275.0,1842504.0,0.0884
119,119,119,119,119,119,119,119,119,119,5849,2019-06-26,ASHOKLEY,EQ,85.7,85.65,86.4,84.8,85.75,85.7,85.66,20424534,174956293285000.0,53262.0,4034328.0,0.1975
120,120,120,120,120,120,120,120,120,120,5850,2019-06-27,ASHOKLEY,EQ,85.7,86.05,88.45,85.8,88.05,88.0,87.41,23155847,202412082585000.0,64946.0,4448501.0,0.1921
121,121,121,121,121,121,121,121,121,121,5851,2019-06-28,ASHOKLEY,EQ,88.0,88.65,88.65,86.25,87.45,87.25,87.21,14814608,129201523300000.0,44252.0,2674072.0,0.1805
122,122,122,122,122,122,122,122,122,122,5852,2019-07-01,ASHOKLEY,EQ,87.25,87.85,88.5,86.5,87.0,87.1,87.32,14004525,122285671020000.0,42758.0,1833364.0,0.1309
123,123,123,123,123,123,123,123,123,123,5853,2019-07-02,ASHOKLEY,EQ,87.1,87.05,88.1,86.1,88.0,87.85,87.36,12608552,110154419100000.0,37934.0,2684922.0,0.2129
124,124,124,124,124,124,124,124,124,124,5854,2019-07-03,ASHOKLEY,EQ,87.85,88.0,91.0,87.9,90.15,90.3,89.97,24266937,218339860740000.0,81607.0,4582288.0,0.1888
125,125,125,125,125,125,125,125,125,125,5855,2019-07-04,ASHOKLEY,EQ,90.3,90.1,90.55,88.9,90.05,89.95,89.77,12528964,112467382655000.0,37698.0,1529184.0,0.1221
126,126,126,126,126,126,126,126,126,126,5856,2019-07-05,ASHOKLEY,EQ,89.95,90.05,90.45,86.5,86.85,87.05,88.59,14998747,132879124609999.98,47586.0,2893094.0,0.1929
127,127,127,127,127,127,127,127,127,127,5857,2019-07-08,ASHOKLEY,EQ,87.05,86.0,86.2,83.7,85.5,84.8,84.68,15584784,131977891634999.98,56201.0,2655824.0,0.1704
128,128,128,128,128,128,128,128,128,128,5858,2019-07-09,ASHOKLEY,EQ,84.8,85.1,86.2,82.85,83.7,83.8,84.01,17891519,150309346915000.0,68893.0,3165989.0,0.177
129,129,129,129,129,129,129,129,129,129,5859,2019-07-10,ASHOKLEY,EQ,83.8,84.0,85.65,83.55,84.7,84.8,84.38,14004112,118163721834999.98,50358.0,2441491.0,0.1743
130,130,130,130,130,130,130,130,130,130,5860,2019-07-11,ASHOKLEY,EQ,84.8,85.95,85.95,83.25,85.2,85.15,84.49,21121339,178457200775000.0,63600.0,4022061.0,0.1904
131,131,131,131,131,131,131,131,131,131,5861,2019-07-12,ASHOKLEY,EQ,85.15,84.6,85.65,83.7,85.45,84.9,84.54,17694386,149585510145000.0,61554.0,4008198.0,0.2265
132,132,132,132,132,132,132,132,132,132,5862,2019-07-15,ASHOKLEY,EQ,84.9,85.4,86.15,84.8,85.4,85.45,85.46,11215658,95851212240000.0,37566.0,2004815.0,0.1788
133,133,133,133,133,133,133,133,133,133,5863,2019-07-16,ASHOKLEY,EQ,85.45,82.45,86.65,82.2,86.25,86.35,84.77,28109904,238294697560000.0,81612.0,2398878.0,0.0853
134,134,134,134,134,134,134,134,134,134,5864,2019-07-17,ASHOKLEY,EQ,86.35,85.5,86.65,85.0,85.3,85.45,85.76,11901649,102073311770000.0,35441.0,1739671.0,0.1462
