,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
32,32,32,32,32,32,32,32,32,32,1762,2019-02-14,ANDHRACEMT,EQ,3.65,3.75,3.8,3.4,3.75,3.7,3.66,71789,26302235000.0,156.0,62161,0.8659
33,33,33,33,33,33,33,33,33,33,1763,2019-02-15,ANDHRACEMT,EQ,3.7,3.9,3.9,3.6,3.65,3.65,3.68,95529,35183860000.0,165.0,84995,0.8897
34,34,34,34,34,34,34,34,34,34,1764,2019-02-18,ANDHRACEMT,EQ,3.65,3.8,3.8,3.5,3.75,3.75,3.71,61348,22763670000.0,120.0,54545,0.8891
35,35,35,35,35,35,35,35,35,35,1765,2019-02-19,ANDHRACEMT,EQ,3.75,3.6,3.85,3.6,3.75,3.75,3.76,68783,25886565000.0,135.0,59303,0.8622
36,36,36,36,36,36,36,36,36,36,1766,2019-02-20,ANDHRACEMT,EQ,3.75,3.75,3.85,3.6,3.65,3.6,3.68,134512,49510275000.0,206.0,98126,0.7295
37,37,37,37,37,37,37,37,37,37,1767,2019-02-21,ANDHRACEMT,EQ,3.6,3.65,3.85,3.65,3.8,3.8,3.77,106836,40297935000.0,154.0,98277,0.9199
38,38,38,38,38,38,38,38,38,38,1768,2019-02-22,ANDHRACEMT,EQ,3.8,3.9,4.55,3.9,4.55,4.5,4.4,296998,130743714999.99995,475.0,193156,0.6504000000000001
39,39,39,39,39,39,39,39,39,39,1769,2019-02-25,ANDHRACEMT,EQ,4.5,4.6,5.1,4.6,4.95,4.85,4.84,275466,133189160000.00005,457.0,169124,0.614
40,40,40,40,40,40,40,40,40,40,1770,2019-02-26,ANDHRACEMT,EQ,4.85,5.1,5.1,4.6,4.85,4.85,4.83,227109,109600464999.99997,355.0,119645,0.5268
41,41,41,41,41,41,41,41,41,41,1771,2019-02-27,ANDHRACEMT,EQ,4.85,5.0,5.05,4.55,4.6,4.6,4.79,215069,103057085000.0,283.0,155310,0.7221
42,42,42,42,42,42,42,42,42,42,1772,2019-02-28,ANDHRACEMT,EQ,4.6,4.65,4.8,4.6,4.7,4.65,4.68,57671,26974120000.0,194.0,41959,0.7276
43,43,43,43,43,43,43,43,43,43,1773,2019-03-01,ANDHRACEMT,EQ,4.65,5.0,5.5,4.7,5.4,5.35,5.15,429362,221123570000.00006,648.0,301066,0.7012
44,44,44,44,44,44,44,44,44,44,1774,2019-03-05,ANDHRACEMT,EQ,5.35,5.75,6.25,5.35,6.25,6.15,6.1,1167303,712219175000.0,1619.0,691725,0.5926
45,45,45,45,45,45,45,45,45,45,1775,2019-03-06,ANDHRACEMT,EQ,6.15,6.55,6.55,6.3,6.4,6.35,6.43,502637,323257600000.0,879.0,371031,0.7382
46,46,46,46,46,46,46,46,46,46,1776,2019-03-07,ANDHRACEMT,EQ,6.35,6.5,6.6,6.2,6.25,6.25,6.29,299999,188731835000.0,517.0,193205,0.644
47,47,47,47,47,47,47,47,47,47,1777,2019-03-08,ANDHRACEMT,EQ,6.25,6.25,6.35,5.7,5.95,6.0,5.93,255160,151301045000.0,585.0,176298,0.6909000000000001
48,48,48,48,48,48,48,48,48,48,1778,2019-03-11,ANDHRACEMT,EQ,6.0,5.9,6.15,5.85,6.05,6.0,6.04,208665,125962545000.0,358.0,118100,0.5660000000000001
49,49,49,49,49,49,49,49,49,49,1779,2019-03-12,ANDHRACEMT,EQ,6.0,6.1,6.1,5.85,6.0,5.95,6.0,165844,99491240000.0,344.0,131027,0.7901
50,50,50,50,50,50,50,50,50,50,1780,2019-03-13,ANDHRACEMT,EQ,5.95,5.95,6.05,5.75,5.8,5.9,5.9,137640,81186580000.0,250.0,120442,0.8751000000000001
51,51,51,51,51,51,51,51,51,51,1781,2019-06-25,ANDHRACEMT,EQ,4.1,4.0,4.15,3.95,3.95,4.0,4.05,27806,11258165000.0,103.0,24163,0.8690000000000001
52,52,52,52,52,52,52,52,52,52,1782,2019-06-26,ANDHRACEMT,EQ,4.0,4.0,4.05,3.9,4.0,3.95,4.0,23343,9333875000.0,85.0,15778,0.6759000000000001
53,53,53,53,53,53,53,53,53,53,1783,2019-06-27,ANDHRACEMT,EQ,3.95,4.0,4.1,3.9,4.0,3.95,3.97,15338,6095790000.0,54.0,9321,0.6077
54,54,54,54,54,54,54,54,54,54,1784,2019-06-28,ANDHRACEMT,EQ,3.95,4.0,4.05,3.85,4.0,4.0,3.97,5233,2079275000.0,46.0,3457,0.6606000000000001
55,55,55,55,55,55,55,55,55,55,1785,2019-07-01,ANDHRACEMT,EQ,4.0,4.1,4.1,3.9,3.9,3.9,3.92,35283,13841415000.0,61.0,30415,0.8620000000000001
56,56,56,56,56,56,56,56,56,56,1786,2019-07-02,ANDHRACEMT,EQ,3.9,3.9,3.95,3.85,3.9,3.85,3.91,35656,13925865000.0,75.0,27467,0.7703
57,57,57,57,57,57,57,57,57,57,1787,2019-07-03,ANDHRACEMT,EQ,3.85,3.85,4.0,3.85,3.9,3.9,3.88,41224,15984135000.0,70.0,27396,0.6646
58,58,58,58,58,58,58,58,58,58,1788,2019-07-04,ANDHRACEMT,EQ,3.9,3.9,4.05,3.9,4.05,4.05,4.0,36263,14491585000.0,96.0,22644,0.6244
59,59,59,59,59,59,59,59,59,59,1789,2019-07-05,ANDHRACEMT,EQ,4.05,4.05,4.05,3.95,4.0,4.0,4.0,15559,6228575000.0,83.0,13889,0.8926999999999999
60,60,60,60,60,60,60,60,60,60,1790,2019-07-08,ANDHRACEMT,EQ,4.0,3.9,4.05,3.8,3.9,3.9,3.87,117584,45562220000.0,76.0,111048,0.9444
61,61,61,61,61,61,61,61,61,61,1791,2019-07-09,ANDHRACEMT,EQ,3.9,3.8,3.95,3.8,3.9,3.9,3.89,15352,5969090000.0,40.0,15062,0.9811
62,62,62,62,62,62,62,62,62,62,1792,2019-07-10,ANDHRACEMT,EQ,3.9,3.85,4.0,3.8,3.85,3.8,3.83,29566,11316450000.0,64.0,22560,0.763
63,63,63,63,63,63,63,63,63,63,1793,2019-07-11,ANDHRACEMT,EQ,3.8,3.85,3.85,3.7,3.75,3.75,3.75,28256,10594150000.0,64.0,23801,0.8423
64,64,64,64,64,64,64,64,64,64,1794,2019-07-12,ANDHRACEMT,EQ,3.75,3.75,3.8,3.65,3.75,3.75,3.7,35203,13039720000.0,76.0,22617,0.6425
65,65,65,65,65,65,65,65,65,65,1795,2019-07-15,ANDHRACEMT,EQ,3.75,3.75,3.8,3.7,3.75,3.75,3.77,28419,10700090000.0,81.0,26997,0.95
66,66,66,66,66,66,66,66,66,66,1796,2019-07-16,ANDHRACEMT,EQ,3.75,3.75,3.85,3.7,3.8,3.8,3.76,53872,20245515000.0,60.0,38173,0.7086
67,67,67,67,67,67,67,67,67,67,1797,2019-07-17,ANDHRACEMT,EQ,3.8,3.75,3.8,3.7,3.75,3.8,3.76,16580,6226360000.0,46.0,14347,0.8653000000000001
68,68,68,68,68,68,68,68,68,68,1798,2019-07-18,ANDHRACEMT,EQ,3.8,3.7,3.7,3.65,3.65,3.65,3.66,82713,30242750000.0,58.0,82710,1.0
69,69,69,69,69,69,69,69,69,69,1799,2019-07-19,ANDHRACEMT,EQ,3.65,3.65,3.65,3.5,3.5,3.5,3.53,31963,11284550000.0,63.0,26963,0.8436
70,70,70,70,70,70,70,70,70,70,1800,2019-07-22,ANDHRACEMT,EQ,3.5,3.35,3.35,3.35,3.35,3.35,3.35,82416,27609360000.0,71.0,70657,0.8573000000000001
71,71,71,71,71,71,71,71,71,71,1801,2019-07-23,ANDHRACEMT,EQ,3.35,3.35,3.35,3.2,3.2,3.2,3.21,74814,23990655000.0,75.0,69811,0.9331
72,72,72,72,72,72,72,72,72,72,1802,2019-07-24,ANDHRACEMT,EQ,3.2,3.05,3.15,3.05,3.05,3.05,3.05,44128,13466590000.0,63.0,44126,1.0
73,73,73,73,73,73,73,73,73,73,1803,2019-07-25,ANDHRACEMT,EQ,3.05,2.95,3.0,2.9,2.95,2.95,2.93,106207,31156600000.0,170.0,93654,0.8818000000000001
74,74,74,74,74,74,74,74,74,74,1804,2019-07-26,ANDHRACEMT,EQ,2.95,2.95,3.05,2.85,2.9,2.9,2.89,194822,56346019999.999985,151.0,138372,0.7101999999999999
75,75,75,75,75,75,75,75,75,75,1805,2019-07-29,ANDHRACEMT,EQ,2.9,2.8,2.95,2.8,2.85,2.8,2.87,119910,34367520000.0,121.0,77411,0.6456000000000001
76,76,76,76,76,76,76,76,76,76,1806,2019-07-30,ANDHRACEMT,EQ,2.8,2.7,2.85,2.7,2.7,2.7,2.7,46610,12589210000.0,64.0,44213,0.9486
77,77,77,77,77,77,77,77,77,77,1807,2019-07-31,ANDHRACEMT,EQ,2.7,2.6,2.6,2.6,2.6,2.6,2.6,21027,5467020000.0,33.0,21027,1.0
78,78,78,78,78,78,78,78,78,78,1808,2019-08-01,ANDHRACEMT,EQ,2.6,2.5,2.5,2.5,2.5,2.5,2.5,46252,11563000000.0,77.0,31779,0.6870999999999999
79,79,79,79,79,79,79,79,79,79,1809,2019-08-02,ANDHRACEMT,EQ,2.5,2.5,2.5,2.4,2.4,2.4,2.41,114271,27571240000.000004,116.0,93241,0.816
80,80,80,80,80,80,80,80,80,80,1810,2019-08-05,ANDHRACEMT,EQ,2.4,2.3,2.3,2.3,2.3,2.3,2.3,42234,9713820000.0,50.0,42234,1.0
81,81,81,81,81,81,81,81,81,81,1811,2019-08-06,ANDHRACEMT,EQ,2.3,2.4,2.4,2.2,2.2,2.2,2.25,88373,19852510000.0,113.0,74837,0.8468000000000001
82,82,82,82,82,82,82,82,82,82,1812,2019-08-07,ANDHRACEMT,EQ,2.2,2.2,2.25,2.1,2.1,2.1,2.1,64277,13520554999.999998,96.0,62398,0.9708
83,83,83,83,83,83,83,83,83,83,1813,2019-08-08,ANDHRACEMT,EQ,2.1,2.1,2.1,2.0,2.0,2.0,2.01,133015,26740355000.0,160.0,113935,0.8566
84,84,84,84,84,84,84,84,84,84,1814,2019-08-09,ANDHRACEMT,EQ,2.0,2.0,2.05,1.9,1.9,1.9,1.94,158845,30753925000.0,220.0,101542,0.6393
85,85,85,85,85,85,85,85,85,85,1815,2019-08-13,ANDHRACEMT,EQ,1.9,1.95,1.95,1.85,1.85,1.85,1.85,71497,13244300000.0,113.0,71497,1.0
86,86,86,86,86,86,86,86,86,86,1816,2019-08-14,ANDHRACEMT,EQ,1.85,1.85,1.85,1.8,1.8,1.8,1.8,32571,5872780000.0,64.0,32571,1.0
87,87,87,87,87,87,87,87,87,87,1817,2019-08-16,ANDHRACEMT,EQ,1.8,1.75,1.85,1.75,1.8,1.75,1.79,247850,44488865000.0,199.0,171300,0.6911
88,88,88,88,88,88,88,88,88,88,1818,2019-08-19,ANDHRACEMT,EQ,1.75,1.8,1.8,1.75,1.8,1.8,1.8,57409,10309160000.0,90.0,44498,0.7751000000000001
89,89,89,89,89,89,89,89,89,89,1819,2019-08-20,ANDHRACEMT,EQ,1.8,1.85,1.85,1.85,1.85,1.85,1.85,26160,4839600000.0,35.0,26155,0.9998
90,90,90,90,90,90,90,90,90,90,1820,2019-08-21,ANDHRACEMT,EQ,1.85,1.9,1.9,1.9,1.9,1.9,1.9,24670,4687300000.0,26.0,24670,1.0
91,91,91,91,91,91,91,91,91,91,1821,2019-08-22,ANDHRACEMT,EQ,1.9,1.95,1.95,1.95,1.95,1.95,1.95,33287,6490965000.0,32.0,33287,1.0
92,92,92,92,92,92,92,92,92,92,1822,2019-08-23,ANDHRACEMT,EQ,1.95,2.0,2.0,2.0,2.0,2.0,2.0,14112,2822400000.0,25.0,14112,1.0
93,93,93,93,93,93,93,93,93,93,1823,2019-08-26,ANDHRACEMT,EQ,2.0,2.1,2.1,2.1,2.1,2.1,2.1,11549,2425290000.0,13.0,11549,1.0
94,94,94,94,94,94,94,94,94,94,1824,2019-08-27,ANDHRACEMT,EQ,2.1,2.2,2.2,2.2,2.2,2.2,2.2,7218,1587960000.0,19.0,7218,1.0
95,95,95,95,95,95,95,95,95,95,1825,2019-08-28,ANDHRACEMT,EQ,2.2,2.3,2.3,2.3,2.3,2.3,2.3,2722,626060000.0,11.0,2722,1.0
96,96,96,96,96,96,96,96,96,96,1826,2019-08-29,ANDHRACEMT,EQ,2.3,2.4,2.4,2.4,2.4,2.4,2.4,6792,1630080000.0,20.0,6792,1.0
97,97,97,97,97,97,97,97,97,97,1827,2019-08-30,ANDHRACEMT,EQ,2.4,2.5,2.5,2.5,2.5,2.5,2.5,6274,1568500000.0,14.0,6274,1.0
98,98,98,98,98,98,98,98,98,98,1828,2019-09-03,ANDHRACEMT,EQ,2.5,2.6,2.6,2.6,2.6,2.6,2.6,16319,4242940000.0,7.0,16319,1.0
99,99,99,99,99,99,99,99,99,99,1829,2019-09-04,ANDHRACEMT,EQ,2.6,2.7,2.7,2.7,2.7,2.7,2.7,5425,1464750000.0,15.0,5425,1.0
100,100,100,100,100,100,100,100,100,100,1830,2019-09-05,ANDHRACEMT,EQ,2.7,2.8,2.8,2.8,2.8,2.8,2.8,5610,1570800000.0,12.0,5610,1.0
101,101,101,101,101,101,101,101,101,101,1831,2019-09-06,ANDHRACEMT,EQ,2.8,2.9,2.9,2.9,2.9,2.9,2.9,9108,2641320000.0,16.0,9108,1.0
102,102,102,102,102,102,102,102,102,102,1832,2019-09-09,ANDHRACEMT,EQ,2.9,3.0,3.0,3.0,3.0,3.0,3.0,10145,3043500000.0,13.0,10145,1.0
103,103,103,103,103,103,103,103,103,103,1833,2019-09-11,ANDHRACEMT,EQ,3.0,3.15,3.15,3.15,3.15,3.15,3.15,7562,2382030000.0,13.0,7562,1.0
104,104,104,104,104,104,104,104,104,104,1834,2019-09-12,ANDHRACEMT,EQ,3.15,3.3,3.3,3.3,3.3,3.3,3.3,3438,1134540000.0,15.0,3438,1.0
105,105,105,105,105,105,105,105,105,105,1835,2019-09-13,ANDHRACEMT,EQ,3.3,3.45,3.45,3.45,3.45,3.45,3.45,4086,1409670000.0,9.0,4086,1.0
106,106,106,106,106,106,106,106,106,106,1836,2019-09-16,ANDHRACEMT,EQ,3.45,3.6,3.6,3.6,3.6,3.6,3.6,11870,4273200000.0,23.0,11870,1.0
107,107,107,107,107,107,107,107,107,107,1837,2019-12-10,ANDHRACEMT,EQ,2.25,2.2,2.25,2.15,2.25,2.2,2.2,36815,8111210000.000002,68.0,19987,0.5429
108,108,108,108,108,108,108,108,108,108,1838,2019-12-11,ANDHRACEMT,EQ,2.2,2.1,2.25,2.1,2.1,2.1,2.16,26231,5659855000.0,85.0,17501,0.6672
109,109,109,109,109,109,109,109,109,109,1839,2019-12-12,ANDHRACEMT,EQ,2.1,2.1,2.2,2.1,2.2,2.2,2.17,61475,13314660000.0,71.0,48953,0.7963
110,110,110,110,110,110,110,110,110,110,1840,2019-12-13,ANDHRACEMT,EQ,2.2,2.25,2.3,2.2,2.3,2.3,2.28,69966,15939845000.000004,73.0,48012,0.6862
111,111,111,111,111,111,111,111,111,111,1841,2019-12-16,ANDHRACEMT,EQ,2.3,2.4,2.4,2.3,2.35,2.35,2.35,33728,7911995000.0,72.0,30518,0.9048
112,112,112,112,112,112,112,112,112,112,1842,2019-12-17,ANDHRACEMT,EQ,2.35,2.3,2.35,2.3,2.35,2.35,2.31,20340,4704155000.0,58.0,15604,0.7672
113,113,113,113,113,113,113,113,113,113,1843,2019-12-18,ANDHRACEMT,EQ,2.35,2.25,2.35,2.25,2.25,2.25,2.28,24865,5666055000.0,63.0,17505,0.7040000000000001
114,114,114,114,114,114,114,114,114,114,1844,2019-12-19,ANDHRACEMT,EQ,2.25,2.25,2.35,2.2,2.3,2.3,2.32,17463,4045595000.0,46.0,10451,0.5985
115,115,115,115,115,115,115,115,115,115,1845,2019-12-20,ANDHRACEMT,EQ,2.3,2.35,2.35,2.2,2.25,2.25,2.23,91068,20283085000.0,105.0,73955,0.8120999999999999
116,116,116,116,116,116,116,116,116,116,1846,2019-12-23,ANDHRACEMT,EQ,2.25,2.25,2.25,2.15,2.2,2.2,2.2,136565,29991320000.0,80.0,134328,0.9836
117,117,117,117,117,117,117,117,117,117,1847,2019-12-24,ANDHRACEMT,EQ,2.2,2.15,2.2,2.1,2.1,2.1,2.1,94721,19892035000.0,95.0,83674,0.8834000000000001
118,118,118,118,118,118,118,118,118,118,1848,2019-12-26,ANDHRACEMT,EQ,2.1,2.2,2.2,2.05,2.1,2.15,2.14,62733,13421150000.0,103.0,36366,0.5797
119,119,119,119,119,119,119,119,119,119,1849,2019-12-27,ANDHRACEMT,EQ,2.15,2.2,2.2,2.05,2.1,2.05,2.12,64672,13679265000.0,88.0,57597,0.8906000000000001
120,120,120,120,120,120,120,120,120,120,1850,2019-12-30,ANDHRACEMT,EQ,2.05,2.15,2.15,1.95,1.95,1.95,2.0,126780,25353625000.0,155.0,92031,0.7259000000000001
121,121,121,121,121,121,121,121,121,121,1851,2019-12-31,ANDHRACEMT,EQ,1.95,2.0,2.0,1.9,2.0,2.0,1.97,83746,16499650000.0,116.0,68909,0.8228
