,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
11,11,11,11,11,11,11,11,11,11,1971,2019-01-16,AHLEAST,EQ,243.1,240.5,247.25,240.5,242.1,242.25,243.12,505,12277490000.0,104.0,213,0.4218
12,12,12,12,12,12,12,12,12,12,1972,2019-01-17,AHLEAST,EQ,242.25,240.2,248.5,240.15,247.0,247.05,246.41,4828,118968485000.00005,164.0,1502,0.3111
13,13,13,13,13,13,13,13,13,13,1973,2019-01-18,AHLEAST,EQ,247.05,249.0,257.0,248.1,255.0,253.6,252.86,2385,60306769999.999985,352.0,1835,0.7694
14,14,14,14,14,14,14,14,14,14,1974,2019-01-21,AHLEAST,EQ,253.6,264.7,264.7,249.95,250.3,250.3,251.1,1733,43514800000.0,46.0,1619,0.9342
15,15,15,15,15,15,15,15,15,15,1975,2019-01-22,AHLEAST,EQ,250.3,251.75,251.95,245.0,245.0,245.0,247.19,759,18761725000.0,265.0,252,0.332
16,16,16,16,16,16,16,16,16,16,1976,2019-01-23,AHLEAST,EQ,245.0,253.9,254.0,244.1,254.0,249.0,248.6,1431,35573955000.0,236.0,802,0.5604
17,17,17,17,17,17,17,17,17,17,1977,2019-01-24,AHLEAST,EQ,249.0,244.8,253.9,244.0,244.0,244.6,247.07,881,21766545000.0,249.0,424,0.4813000000000001
18,18,18,18,18,18,18,18,18,18,1978,2019-01-25,AHLEAST,EQ,244.6,240.2,248.0,240.15,241.15,241.4,241.99,322,7792025000.0,74.0,230,0.7143
19,19,19,19,19,19,19,19,19,19,1979,2019-01-28,AHLEAST,EQ,241.4,240.2,240.2,233.0,233.0,235.7,236.67,342,8094100000.0,39.0,249,0.7281000000000001
20,20,20,20,20,20,20,20,20,20,1980,2019-01-29,AHLEAST,EQ,235.7,240.15,244.9,234.0,234.05,235.4,237.49,297,7053355000.0,126.0,81,0.2727
21,21,21,21,21,21,21,21,21,21,1981,2019-01-30,AHLEAST,EQ,235.4,240.55,242.5,235.5,237.3,239.45,238.82,226,5397305000.0,116.0,17,0.0752
22,22,22,22,22,22,22,22,22,22,1982,2019-01-31,AHLEAST,EQ,239.45,237.05,246.95,235.2,242.0,236.9,241.88,943,22809365000.0,122.0,682,0.7232
23,23,23,23,23,23,23,23,23,23,1983,2019-02-01,AHLEAST,EQ,236.9,247.9,247.95,236.8,242.5,242.5,242.66,167,4052500000.0,28.0,121,0.7245999999999999
24,24,24,24,24,24,24,24,24,24,1984,2019-02-05,AHLEAST,EQ,242.5,239.0,243.85,237.0,237.0,237.15,237.91,851,20246550000.0,80.0,620,0.7286
25,25,25,25,25,25,25,25,25,25,1985,2019-02-06,AHLEAST,EQ,237.15,243.95,244.0,235.25,237.0,237.0,237.45,311,7384730000.0,94.0,202,0.6495000000000001
26,26,26,26,26,26,26,26,26,26,1986,2019-02-07,AHLEAST,EQ,237.0,243.95,245.0,236.05,242.95,242.95,240.26,215,5165630000.0,39.0,129,0.6
27,27,27,27,27,27,27,27,27,27,1987,2019-02-08,AHLEAST,EQ,242.95,241.75,246.0,237.0,241.5,242.95,240.62,466,11212920000.0,255.0,220,0.4721
28,28,28,28,28,28,28,28,28,28,1988,2019-02-11,AHLEAST,EQ,242.95,237.05,241.9,235.15,236.1,237.45,238.2,136,3239475000.0,42.0,41,0.3015
29,29,29,29,29,29,29,29,29,29,1989,2019-02-12,AHLEAST,EQ,237.45,244.85,245.0,236.1,245.0,244.05,244.29,2426,59263585000.0,76.0,2095,0.8636
30,30,30,30,30,30,30,30,30,30,1990,2019-02-13,AHLEAST,EQ,244.05,242.95,244.9,237.15,242.0,242.0,241.97,357,8638325000.0,29.0,182,0.5098
31,31,31,31,31,31,31,31,31,31,1991,2019-02-14,AHLEAST,EQ,242.0,240.5,241.35,238.15,238.15,238.2,239.89,900,21590265000.0,42.0,597,0.6633
32,32,32,32,32,32,32,32,32,32,1992,2019-02-15,AHLEAST,EQ,238.2,248.9,248.95,237.95,239.9,238.95,238.52,937,22349245000.0,31.0,928,0.9904
33,33,33,33,33,33,33,33,33,33,1993,2019-02-18,AHLEAST,EQ,238.95,238.95,243.0,234.0,241.0,235.2,236.3,1548,36578905000.0,175.0,1297,0.8379000000000001
34,34,34,34,34,34,34,34,34,34,1994,2019-02-19,AHLEAST,EQ,235.2,239.95,240.0,231.5,232.0,232.2,234.69,1220,28631995000.0,184.0,878,0.7197
35,35,35,35,35,35,35,35,35,35,1995,2019-02-20,AHLEAST,EQ,232.2,241.55,241.55,230.0,230.0,230.1,231.79,1146,26562940000.000004,123.0,974,0.8499
36,36,36,36,36,36,36,36,36,36,1996,2019-02-21,AHLEAST,EQ,230.1,226.05,235.0,226.05,232.25,232.5,232.33,265,6156620000.0,31.0,189,0.7132
37,37,37,37,37,37,37,37,37,37,1997,2019-02-22,AHLEAST,EQ,232.5,245.0,245.0,232.0,235.0,232.7,232.74,432,10054495000.0,19.0,415,0.9606
38,38,38,38,38,38,38,38,38,38,1998,2019-02-25,AHLEAST,EQ,232.7,238.25,238.25,230.0,232.5,232.05,230.98,729,16838540000.0,59.0,491,0.6735
39,39,39,39,39,39,39,39,39,39,1999,2019-02-26,AHLEAST,EQ,232.05,237.35,245.0,230.0,243.95,241.0,240.38,1518,36489545000.0,193.0,1207,0.7951
40,40,40,40,40,40,40,40,40,40,2000,2019-02-27,AHLEAST,EQ,241.0,242.6,252.85,234.0,241.0,240.95,236.81,402,9519745000.0,25.0,389,0.9677
41,41,41,41,41,41,41,41,41,41,2001,2019-02-28,AHLEAST,EQ,240.95,234.2,239.95,234.1,234.1,234.25,235.34,91,2141610000.0,31.0,45,0.4945000000000001
42,42,42,42,42,42,42,42,42,42,2002,2019-03-01,AHLEAST,EQ,234.25,237.9,250.0,237.85,238.0,239.5,241.65,5375,129888489999.99995,222.0,4246,0.79
43,43,43,43,43,43,43,43,43,43,2003,2019-03-05,AHLEAST,EQ,239.5,241.55,244.0,235.5,240.0,239.45,240.25,1760,42283315000.0,219.0,1484,0.8432
44,44,44,44,44,44,44,44,44,44,2004,2019-03-06,AHLEAST,EQ,239.45,239.95,247.0,239.95,240.5,240.6,241.84,455,11003650000.0,210.0,205,0.4505
45,45,45,45,45,45,45,45,45,45,2005,2019-03-07,AHLEAST,EQ,240.6,244.25,245.9,239.0,240.05,240.05,241.13,642,15480675000.0,214.0,332,0.5171
46,46,46,46,46,46,46,46,46,46,2006,2019-03-08,AHLEAST,EQ,240.05,243.05,248.0,232.45,240.0,243.5,242.52,632,15327104999.999996,146.0,518,0.8196
47,47,47,47,47,47,47,47,47,47,2007,2019-03-11,AHLEAST,EQ,243.5,245.05,246.5,240.15,242.0,242.05,242.48,376,9117380000.0,52.0,331,0.8803000000000001
48,48,48,48,48,48,48,48,48,48,2008,2019-03-12,AHLEAST,EQ,242.05,240.2,243.65,240.1,240.3,240.25,240.3,628,15090935000.0,28.0,463,0.7373000000000001
49,49,49,49,49,49,49,49,49,49,2009,2019-03-13,AHLEAST,EQ,240.25,245.55,247.0,225.8,240.0,240.05,238.86,3541,84581975000.0,266.0,2371,0.6696
50,50,50,50,50,50,50,50,50,50,2010,2019-03-14,AHLEAST,EQ,240.05,233.1,256.9,233.0,244.0,243.4,242.8,366,8886430000.0,98.0,169,0.4617
51,51,51,51,51,51,51,51,51,51,2011,2019-03-15,AHLEAST,EQ,243.4,247.85,247.85,240.5,240.5,240.85,243.06,1840,44722835000.0,242.0,1564,0.85
52,52,52,52,52,52,52,52,52,52,2012,2019-03-18,AHLEAST,EQ,240.85,248.8,248.8,240.0,245.0,246.85,245.2,1785,43768910000.0,218.0,1477,0.8275
53,53,53,53,53,53,53,53,53,53,2013,2019-03-19,AHLEAST,EQ,246.85,245.05,245.05,244.0,244.9,244.9,244.79,477,11676665000.0,26.0,471,0.9874
54,54,54,54,54,54,54,54,54,54,2014,2019-03-20,AHLEAST,EQ,244.9,240.25,246.0,240.2,242.5,243.8,244.12,4170,101798630000.0,39.0,3957,0.9489
55,55,55,55,55,55,55,55,55,55,2015,2019-03-22,AHLEAST,EQ,243.8,253.95,253.95,239.05,242.0,241.15,242.19,5419,131243605000.0,89.0,5240,0.967
56,56,56,56,56,56,56,56,56,56,2016,2019-03-25,AHLEAST,EQ,241.15,241.4,244.95,240.0,242.9,242.5,242.34,1032,25009750000.0,118.0,856,0.8295
57,57,57,57,57,57,57,57,57,57,2017,2019-03-26,AHLEAST,EQ,242.5,242.5,245.0,240.0,240.0,241.05,241.14,71578,1726048070000.0,86.0,67718,0.9461
58,58,58,58,58,58,58,58,58,58,2018,2019-03-27,AHLEAST,EQ,241.05,239.0,249.75,238.0,238.0,239.25,239.99,552,13247625000.0,30.0,324,0.5870000000000001
59,59,59,59,59,59,59,59,59,59,2019,2019-03-28,AHLEAST,EQ,239.25,237.0,244.9,237.0,239.0,238.95,239.12,122,2917285000.0,23.0,58,0.4754
60,60,60,60,60,60,60,60,60,60,2020,2019-03-29,AHLEAST,EQ,238.95,237.0,250.0,235.1,243.0,245.45,240.78,2402,57836415000.0,196.0,1874,0.7802
61,61,61,61,61,61,61,61,61,61,2021,2019-04-01,AHLEAST,EQ,245.45,246.85,246.85,238.0,238.5,239.1,240.45,5150,123833339999.99995,116.0,4721,0.9167
62,62,62,62,62,62,62,62,62,62,2022,2019-04-02,AHLEAST,EQ,239.1,240.0,241.0,238.0,238.25,238.25,239.32,2842,68015425000.0,104.0,2268,0.7979999999999999
63,63,63,63,63,63,63,63,63,63,2023,2019-04-03,AHLEAST,EQ,238.25,245.45,246.6,238.1,238.1,239.3,240.95,3576,86163085000.0,95.0,2516,0.7036
64,64,64,64,64,64,64,64,64,64,2024,2019-04-04,AHLEAST,EQ,239.3,238.3,239.8,235.1,235.1,237.15,238.02,1634,38892330000.0,41.0,1374,0.8409000000000001
65,65,65,65,65,65,65,65,65,65,2025,2019-04-05,AHLEAST,EQ,237.15,243.45,245.0,238.0,245.0,243.45,242.78,145,3520319999.999999,34.0,73,0.5034000000000001
66,66,66,66,66,66,66,66,66,66,2026,2019-04-08,AHLEAST,EQ,243.45,245.5,245.5,231.0,237.8,237.5,236.37,190,4491025000.0,36.0,102,0.5368
67,67,67,67,67,67,67,67,67,67,2027,2019-04-09,AHLEAST,EQ,237.5,240.0,240.0,236.2,239.75,238.4,237.8,145,3448075000.0,16.0,69,0.4759000000000001
68,68,68,68,68,68,68,68,68,68,2028,2019-04-10,AHLEAST,EQ,238.4,239.95,243.9,238.75,243.9,242.45,240.77,2507,60361544999.999985,44.0,951,0.3793
69,69,69,69,69,69,69,69,69,69,2029,2019-04-11,AHLEAST,EQ,242.45,240.0,243.85,237.3,240.9,240.9,239.66,506,12126710000.0,59.0,283,0.5593
70,70,70,70,70,70,70,70,70,70,2030,2019-04-12,AHLEAST,EQ,240.9,248.9,248.9,237.0,237.0,237.15,237.77,1939,46103415000.0,86.0,1315,0.6781999999999999
71,71,71,71,71,71,71,71,71,71,2031,2019-04-15,AHLEAST,EQ,237.15,244.0,244.0,235.05,238.0,238.65,237.0,376,8911080000.0,33.0,173,0.4601
72,72,72,72,72,72,72,72,72,72,2032,2019-04-16,AHLEAST,EQ,238.65,242.0,242.0,235.75,240.0,238.2,238.07,3893,92680400000.0,116.0,3559,0.9142
73,73,73,73,73,73,73,73,73,73,2033,2019-04-18,AHLEAST,EQ,238.2,235.2,240.0,235.2,237.0,237.0,236.92,493,11680220000.0,18.0,410,0.8316
74,74,74,74,74,74,74,74,74,74,2034,2019-04-22,AHLEAST,EQ,237.0,235.4,238.0,235.4,236.0,236.6,236.38,436,10305975000.0,22.0,232,0.5321
75,75,75,75,75,75,75,75,75,75,2035,2019-04-23,AHLEAST,EQ,236.6,236.0,239.45,235.0,238.0,238.0,237.33,1540,36549130000.0,60.0,1364,0.8856999999999999
76,76,76,76,76,76,76,76,76,76,2036,2019-04-24,AHLEAST,EQ,238.0,240.2,240.2,235.2,236.0,236.0,237.88,1085,25809900000.0,8.0,1065,0.9816
77,77,77,77,77,77,77,77,77,77,2037,2019-04-25,AHLEAST,EQ,236.0,240.0,240.0,236.2,236.5,236.5,236.96,64,1516525000.0,9.0,45,0.7031000000000001
78,78,78,78,78,78,78,78,78,78,2038,2019-04-26,AHLEAST,EQ,236.5,237.0,237.0,236.5,236.5,236.5,236.8,249,5896380000.0,8.0,192,0.7711
79,79,79,79,79,79,79,79,79,79,2039,2019-04-30,AHLEAST,EQ,236.5,240.9,240.9,235.0,235.0,235.5,235.45,757,17823225000.0,21.0,672,0.8876999999999999
80,80,80,80,80,80,80,80,80,80,2040,2019-05-02,AHLEAST,EQ,235.5,238.0,242.3,233.0,233.0,234.1,234.34,818,19168730000.0,50.0,694,0.8484
81,81,81,81,81,81,81,81,81,81,2041,2019-05-03,AHLEAST,EQ,234.1,234.2,240.0,234.15,235.0,235.75,236.54,485,11472060000.0,35.0,227,0.468
82,82,82,82,82,82,82,82,82,82,2042,2019-05-06,AHLEAST,EQ,235.75,234.0,235.0,233.0,233.0,233.0,233.04,1817,42343345000.0,42.0,1650,0.9081
83,83,83,83,83,83,83,83,83,83,2043,2019-05-07,AHLEAST,EQ,233.0,235.0,235.0,230.5,231.1,231.1,233.3,85,1983070000.0,10.0,79,0.9294
84,84,84,84,84,84,84,84,84,84,2044,2019-05-08,AHLEAST,EQ,231.1,229.05,229.9,222.2,225.0,225.2,227.82,488,11117655000.0,59.0,342,0.7008
85,85,85,85,85,85,85,85,85,85,2045,2019-05-09,AHLEAST,EQ,225.2,225.0,228.0,222.0,222.05,222.1,222.01,5077,112715805000.0,21.0,5010,0.9868
86,86,86,86,86,86,86,86,86,86,2046,2019-05-10,AHLEAST,EQ,222.1,228.8,230.0,227.7,230.0,230.0,227.95,345,7864380000.0,18.0,316,0.9159
87,87,87,87,87,87,87,87,87,87,2047,2019-05-13,AHLEAST,EQ,230.0,228.0,228.0,220.0,220.0,220.2,222.03,2541,56417010000.0,47.0,2281,0.8976999999999999
88,88,88,88,88,88,88,88,88,88,2048,2019-05-14,AHLEAST,EQ,220.2,216.0,223.7,211.0,213.65,213.9,214.18,407,8717050000.0,47.0,203,0.4988
89,89,89,89,89,89,89,89,89,89,2049,2019-05-15,AHLEAST,EQ,213.9,214.15,220.0,214.15,220.0,219.95,218.7,322,7042135000.000002,12.0,321,0.9969
90,90,90,90,90,90,90,90,90,90,2050,2019-05-16,AHLEAST,EQ,219.95,218.55,220.5,213.25,214.0,215.95,215.91,303,6542135000.0,27.0,40,0.132
91,91,91,91,91,91,91,91,91,91,2051,2019-05-17,AHLEAST,EQ,215.95,223.0,223.5,212.25,222.0,215.65,217.37,511,11107515000.0,21.0,79,0.15460000000000002
92,92,92,92,92,92,92,92,92,92,2052,2019-05-20,AHLEAST,EQ,215.65,238.0,238.0,220.0,225.95,221.8,224.09,4296,96269600000.0,47.0,175,0.04070000000000002
93,93,93,93,93,93,93,93,93,93,2053,2019-05-21,AHLEAST,EQ,221.8,229.0,245.0,212.0,218.0,215.55,220.64,5849,129052280000.0,276.0,2488,0.4254
94,94,94,94,94,94,94,94,94,94,2054,2019-05-22,AHLEAST,EQ,215.55,212.4,221.0,210.25,210.55,212.85,214.54,45943,985654855000.0,221.0,38510,0.8382
95,95,95,95,95,95,95,95,95,95,2055,2019-05-23,AHLEAST,EQ,212.85,213.0,224.75,212.1,224.75,222.35,217.53,459,9984600000.0,57.0,289,0.6296
96,96,96,96,96,96,96,96,96,96,2056,2019-05-24,AHLEAST,EQ,222.35,220.1,221.0,215.0,215.5,219.55,219.56,664,14578975000.0,67.0,476,0.7169
97,97,97,97,97,97,97,97,97,97,2057,2019-05-27,AHLEAST,EQ,219.55,225.0,229.6,214.0,220.0,215.3,221.64,3304,73229010000.0,128.0,696,0.2107
98,98,98,98,98,98,98,98,98,98,2058,2019-05-28,AHLEAST,EQ,215.3,224.0,224.0,214.1,216.0,216.05,217.91,1209,26345730000.0,35.0,177,0.1464
99,99,99,99,99,99,99,99,99,99,2059,2019-05-29,AHLEAST,EQ,216.05,228.0,228.0,212.0,220.0,217.85,213.93,1694,36239150000.0,110.0,989,0.5838
100,100,100,100,100,100,100,100,100,100,2060,2019-05-30,AHLEAST,EQ,217.85,224.9,224.9,212.65,212.8,213.65,214.67,916,19663800000.0,80.0,631,0.6889000000000001
101,101,101,101,101,101,101,101,101,101,2061,2019-05-31,AHLEAST,EQ,213.65,213.6,218.25,206.0,214.0,213.85,210.18,13791,289853280000.0,113.0,10738,0.7786
102,102,102,102,102,102,102,102,102,102,2062,2019-06-03,AHLEAST,EQ,213.85,212.0,212.0,206.3,209.85,209.35,208.88,2219,46349405000.0,69.0,1901,0.8567
103,103,103,103,103,103,103,103,103,103,2063,2019-06-04,AHLEAST,EQ,209.35,206.05,213.9,206.0,209.05,210.0,209.62,1416,29681835000.0,96.0,1167,0.8242
104,104,104,104,104,104,104,104,104,104,2064,2019-06-06,AHLEAST,EQ,210.0,205.5,205.5,195.8,197.2,197.15,201.37,51464,1036348790000.0,385.0,48842,0.9491
105,105,105,105,105,105,105,105,105,105,2065,2019-06-07,AHLEAST,EQ,197.15,205.0,205.0,197.25,198.0,197.9,198.1,290,5745000000.0,52.0,225,0.7759
106,106,106,106,106,106,106,106,106,106,2066,2019-06-10,AHLEAST,EQ,197.9,193.6,199.8,193.55,195.1,195.15,195.71,2015,39435260000.0,106.0,1635,0.8114
107,107,107,107,107,107,107,107,107,107,2067,2019-06-11,AHLEAST,EQ,195.15,199.85,199.85,193.3,193.55,193.55,194.16,720,13979279999.999998,30.0,405,0.5625
108,108,108,108,108,108,108,108,108,108,2068,2019-06-12,AHLEAST,EQ,193.55,201.0,201.0,193.0,193.0,193.5,194.51,1737,33786775000.0,76.0,1298,0.7473000000000001
109,109,109,109,109,109,109,109,109,109,2069,2019-06-13,AHLEAST,EQ,193.5,196.0,197.9,193.0,197.85,197.85,194.91,98,1910115000.0,22.0,77,0.7857
110,110,110,110,110,110,110,110,110,110,2070,2019-06-14,AHLEAST,EQ,197.85,203.9,203.9,191.0,191.05,191.15,192.9,309,5960585000.0,36.0,245,0.7929
111,111,111,111,111,111,111,111,111,111,2071,2019-06-17,AHLEAST,EQ,191.15,187.0,193.5,187.0,187.05,187.6,189.76,7161,135889805000.0,140.0,6483,0.9051
112,112,112,112,112,112,112,112,112,112,2072,2019-06-18,AHLEAST,EQ,187.6,183.85,197.9,183.85,188.15,189.55,188.99,353,6671380000.0,40.0,304,0.8020999999999999
113,113,113,113,113,113,113,113,113,113,2073,2019-06-19,AHLEAST,EQ,189.55,184.05,197.5,184.05,187.25,188.15,190.88,541,10326800000.0,52.0,218,0.403
114,114,114,114,114,114,114,114,114,114,2074,2019-06-20,AHLEAST,EQ,188.15,184.05,188.05,184.0,184.5,184.75,184.94,780,14425070000.000004,73.0,541,0.6936
115,115,115,115,115,115,115,115,115,115,2075,2019-06-21,AHLEAST,EQ,184.75,178.55,193.95,178.55,187.45,187.45,188.54,574,10822040000.0,46.0,329,0.5732
116,116,116,116,116,116,116,116,116,116,2076,2019-06-24,AHLEAST,EQ,187.45,180.15,192.95,180.15,189.95,189.95,188.75,117,2208365000.0,64.0,60,0.5128
117,117,117,117,117,117,117,117,117,117,2077,2019-06-25,AHLEAST,EQ,189.95,180.5,189.0,180.5,183.55,185.05,181.29,11075,200774555000.0,139.0,10370,0.9363
118,118,118,118,118,118,118,118,118,118,2078,2019-06-26,AHLEAST,EQ,185.05,183.05,191.95,182.0,189.0,187.6,187.37,242,4534375000.0,17.0,27,0.1116
119,119,119,119,119,119,119,119,119,119,2079,2019-06-27,AHLEAST,EQ,187.6,181.35,195.9,181.35,193.9,193.9,191.96,257,4933385000.0,28.0,174,0.677
120,120,120,120,120,120,120,120,120,120,2080,2019-06-28,AHLEAST,EQ,193.9,185.35,197.0,185.35,196.0,196.0,195.6,2440,47725650000.0,133.0,2140,0.877
121,121,121,121,121,121,121,121,121,121,2081,2019-07-01,AHLEAST,EQ,196.0,190.2,192.95,190.15,190.2,190.7,190.54,87,1657670000.0,15.0,62,0.7126
122,122,122,122,122,122,122,122,122,122,2082,2019-07-02,AHLEAST,EQ,190.7,183.55,194.0,183.55,187.55,189.2,188.79,58,1094995000.0,15.0,25,0.4310000000000001
123,123,123,123,123,123,123,123,123,123,2083,2019-07-03,AHLEAST,EQ,189.2,187.05,197.45,187.05,188.05,190.2,190.09,55,1045490000.0,23.0,28,0.5091
124,124,124,124,124,124,124,124,124,124,2084,2019-07-04,AHLEAST,EQ,190.2,190.1,196.0,190.1,195.0,193.35,193.53,100,1935250000.0,25.0,84,0.84
125,125,125,125,125,125,125,125,125,125,2085,2019-07-05,AHLEAST,EQ,193.35,190.2,196.7,188.35,188.35,189.4,191.83,1152,22098755000.0,17.0,31,0.0269
126,126,126,126,126,126,126,126,126,126,2086,2019-07-08,AHLEAST,EQ,189.4,185.05,195.85,185.05,193.9,192.35,190.79,1456,27779235000.0,91.0,162,0.1113
127,127,127,127,127,127,127,127,127,127,2087,2019-07-09,AHLEAST,EQ,192.35,183.0,190.0,183.0,183.15,188.3,187.75,90,1689734999.9999998,43.0,44,0.4889
128,128,128,128,128,128,128,128,128,128,2088,2019-07-10,AHLEAST,EQ,188.3,185.15,194.85,184.1,185.0,187.95,188.09,299,5623875000.0,66.0,262,0.8763
129,129,129,129,129,129,129,129,129,129,2089,2019-07-11,AHLEAST,EQ,187.95,182.3,194.0,178.0,182.0,181.65,182.25,693,12629695000.0,102.0,561,0.8095
130,130,130,130,130,130,130,130,130,130,2090,2019-07-12,AHLEAST,EQ,181.65,176.25,192.45,176.25,192.45,185.75,187.12,255,4771625000.0,47.0,230,0.902
131,131,131,131,131,131,131,131,131,131,2091,2019-07-15,AHLEAST,EQ,185.75,180.2,184.0,177.15,181.05,181.1,180.59,855,15440365000.0,123.0,518,0.6058
132,132,132,132,132,132,132,132,132,132,2092,2019-07-16,AHLEAST,EQ,181.1,175.75,187.0,175.75,178.05,180.15,179.47,804,14429735000.0,149.0,679,0.8445
133,133,133,133,133,133,133,133,133,133,2093,2019-07-17,AHLEAST,EQ,180.15,179.1,187.95,179.1,186.1,184.65,183.84,126,2316325000.0,88.0,46,0.3651
134,134,134,134,134,134,134,134,134,134,2094,2019-07-18,AHLEAST,EQ,184.65,180.25,185.95,180.1,180.4,183.5,184.82,169,3123420000.0,32.0,125,0.7395999999999999
135,135,135,135,135,135,135,135,135,135,2095,2019-07-19,AHLEAST,EQ,183.5,186.9,186.9,177.1,177.25,180.05,179.95,603,10851050000.0,43.0,549,0.9104
136,136,136,136,136,136,136,136,136,136,2096,2019-07-22,AHLEAST,EQ,180.05,175.25,177.0,168.5,169.05,170.1,172.88,54687,945445810000.0,159.0,48371,0.8845000000000001
137,137,137,137,137,137,137,137,137,137,2097,2019-07-23,AHLEAST,EQ,170.1,166.75,176.8,166.75,169.15,172.15,170.8,490,8369085000.000002,139.0,299,0.6102000000000001
138,138,138,138,138,138,138,138,138,138,2098,2019-07-24,AHLEAST,EQ,172.15,166.1,177.4,166.05,171.0,170.85,170.45,243,4142030000.000001,43.0,175,0.7202
139,139,139,139,139,139,139,139,139,139,2099,2019-07-25,AHLEAST,EQ,170.85,162.3,177.0,162.3,175.0,168.7,166.36,5209,86656880000.0,136.0,5023,0.9643
140,140,140,140,140,140,140,140,140,140,2100,2019-07-26,AHLEAST,EQ,168.7,164.0,175.75,164.0,167.1,172.55,169.5,999,16932979999.999996,98.0,837,0.8378
141,141,141,141,141,141,141,141,141,141,2101,2019-07-29,AHLEAST,EQ,172.55,164.0,184.55,164.0,184.55,172.95,172.88,1554,26865640000.000004,28.0,1525,0.9813
142,142,142,142,142,142,142,142,142,142,2102,2019-07-30,AHLEAST,EQ,172.95,168.05,172.0,162.6,165.25,165.7,167.94,1435,24099595000.0,141.0,1097,0.7645000000000001
143,143,143,143,143,143,143,143,143,143,2103,2019-07-31,AHLEAST,EQ,165.7,161.05,164.9,158.3,161.0,161.85,160.72,2581,41480760000.0,92.0,650,0.2518
144,144,144,144,144,144,144,144,144,144,2104,2019-08-01,AHLEAST,EQ,161.85,160.1,175.95,160.1,169.0,169.75,166.75,356,5936440000.0,59.0,235,0.6601
145,145,145,145,145,145,145,145,145,145,2105,2019-08-02,AHLEAST,EQ,169.75,156.0,185.95,156.0,175.45,176.75,179.55,6002,107765620000.0,146.0,5777,0.9625
146,146,146,146,146,146,146,146,146,146,2106,2019-08-05,AHLEAST,EQ,176.75,168.0,182.0,163.2,181.9,174.65,170.7,251,4284630000.000001,79.0,136,0.5418000000000001
147,147,147,147,147,147,147,147,147,147,2107,2019-08-06,AHLEAST,EQ,174.65,165.0,179.95,165.0,167.55,168.25,168.21,152,2556755000.0,34.0,51,0.3355
148,148,148,148,148,148,148,148,148,148,2108,2019-08-07,AHLEAST,EQ,168.25,186.7,186.7,171.35,174.1,179.6,180.28,392,7067070000.0,92.0,233,0.5944
