Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-11-01,CENTUM,EQ,414.15,415.0,420.95,404.0,405.6,406.1,408.9,329,13452820000.000002,83.0,114,0.3465
2019-11-04,CENTUM,EQ,406.1,405.65,414.15,393.15,407.0,403.35,400.63,2789,111737050000.0,235.0,1614,0.5787
2019-11-05,CENTUM,EQ,403.35,400.5,407.45,391.05,400.0,397.05,396.51,1542,61141655000.000015,173.0,784,0.5084000000000001
2019-11-06,CENTUM,EQ,397.05,398.05,398.05,390.2,397.0,394.2,393.98,2718,107082485000.00003,256.0,2011,0.7399
2019-11-07,CENTUM,EQ,394.2,385.65,409.15,385.05,393.9,387.85,392.68,943,37029340000.0,281.0,379,0.4019
2019-11-08,CENTUM,EQ,387.85,395.0,395.0,367.2,376.0,379.1,379.1,4648,176203980000.0,322.0,1435,0.30870000000000003
2019-11-11,CENTUM,EQ,379.1,370.55,383.9,367.75,369.15,374.55,372.74,1768,65900869999.999985,258.0,1216,0.6878000000000001
2019-11-13,CENTUM,EQ,374.55,380.7,421.35,376.0,376.0,377.55,393.55,10565,415784710000.0,755.0,6312,0.5974
2019-11-14,CENTUM,EQ,377.55,378.05,384.9,371.5,382.85,380.75,378.93,1780,67448815000.0,96.0,807,0.4534
2019-11-15,CENTUM,EQ,380.75,380.05,393.5,380.0,380.0,385.75,387.01,935,36185255000.0,78.0,590,0.631
2019-11-18,CENTUM,EQ,385.75,387.0,389.0,378.0,389.0,386.65,381.46,1780,67899640000.0,83.0,1475,0.8287000000000001
2019-11-19,CENTUM,EQ,386.65,380.0,396.0,378.5,388.0,388.7,386.79,2151,83198805000.0,232.0,1342,0.6239
2019-11-20,CENTUM,EQ,388.7,390.05,398.0,390.0,398.0,392.1,391.95,1367,53579135000.0,84.0,1084,0.7929999999999999
2019-11-21,CENTUM,EQ,392.1,382.0,397.0,382.0,388.0,391.5,393.26,241,9477645000.0,23.0,123,0.5104
2019-11-22,CENTUM,EQ,391.5,378.0,404.2,378.0,397.95,398.7,390.34,16701,651910370000.0,513.0,11273,0.675
2019-11-25,CENTUM,EQ,398.7,387.1,396.55,378.2,378.2,383.45,387.2,3792,146826785000.0,435.0,2347,0.6189
2019-11-26,CENTUM,EQ,383.45,382.0,398.0,380.0,386.0,385.7,390.05,2033,79297090000.0,223.0,1485,0.7304
2019-11-27,CENTUM,EQ,385.7,390.85,390.9,373.1,375.0,375.45,377.29,3698,139522355000.0,338.0,2307,0.6239
2019-11-28,CENTUM,EQ,375.45,377.05,381.5,368.1,379.95,377.1,379.45,4911,186349260000.0,384.0,3677,0.7487
2019-11-29,CENTUM,EQ,377.1,364.0,382.0,364.0,377.05,377.55,377.8,1009,38119895000.0,88.0,598,0.5927
2019-12-02,CENTUM,EQ,377.55,374.0,389.9,373.0,373.0,373.35,374.93,605,22683270000.0,79.0,326,0.5388000000000001
2019-12-03,CENTUM,EQ,373.35,370.0,379.9,369.05,371.0,374.0,373.63,1514,56567065000.0,165.0,702,0.4637
2019-12-04,CENTUM,EQ,374.0,376.0,378.85,371.1,372.35,372.35,374.45,122,4568275000.0,39.0,45,0.3689
2019-12-05,CENTUM,EQ,372.35,368.4,376.65,356.75,357.1,360.95,365.46,2363,86359070000.0,376.0,1615,0.6835
2019-12-06,CENTUM,EQ,360.95,357.0,378.0,357.0,372.0,370.75,364.97,1107,40402610000.0,89.0,580,0.5239
2019-12-09,CENTUM,EQ,370.75,379.8,379.8,355.35,363.85,362.25,367.62,1334,49040935000.0,290.0,733,0.5495
2019-12-10,CENTUM,EQ,362.25,363.9,367.75,356.5,356.6,358.3,360.46,498,17950830000.0,82.0,424,0.8514
2019-12-11,CENTUM,EQ,358.3,377.0,377.0,358.2,358.2,365.15,364.65,612,22316600000.0,166.0,198,0.3235
2019-12-12,CENTUM,EQ,365.15,352.0,377.85,346.6,360.0,358.05,355.8,2121,75464530000.0,331.0,1019,0.4804
2019-12-13,CENTUM,EQ,358.05,360.05,371.05,355.0,359.0,368.8,365.62,2634,96303095000.0,333.0,1935,0.7345999999999999
2019-12-16,CENTUM,EQ,368.8,375.85,375.85,355.0,355.0,356.85,359.98,1705,61376280000.000015,147.0,1016,0.5959000000000001
2019-12-17,CENTUM,EQ,356.85,356.85,359.95,346.15,349.0,347.75,349.95,4479,156740670000.0,326.0,2270,0.5068
2019-12-18,CENTUM,EQ,347.75,368.0,376.0,345.55,345.55,346.7,349.7,6688,233876910000.0,177.0,4655,0.696
2019-12-19,CENTUM,EQ,346.7,355.0,355.05,344.95,347.5,347.75,347.79,3235,112511370000.0,85.0,2794,0.8637
2019-12-20,CENTUM,EQ,347.75,350.05,358.95,338.6,349.0,343.55,347.85,6651,231352270000.0001,342.0,5424,0.8155
2019-12-23,CENTUM,EQ,343.55,342.05,362.8,342.05,355.0,355.0,355.62,4843,172224705000.0,107.0,4232,0.8738
2019-12-24,CENTUM,EQ,355.0,354.4,359.75,348.55,357.0,358.3,354.39,666,23602315000.0,52.0,490,0.7356999999999999
2019-12-26,CENTUM,EQ,358.3,356.95,368.95,352.0,355.3,356.3,359.65,2178,78331425000.0,293.0,1275,0.5854
2019-12-27,CENTUM,EQ,356.3,365.7,365.7,345.05,348.55,348.6,354.86,3221,114299395000.0,510.0,1909,0.5927
2019-12-30,CENTUM,EQ,348.6,350.0,367.0,350.0,355.55,363.75,359.18,5433,195141820000.0,317.0,4396,0.8090999999999999
2019-12-31,CENTUM,EQ,363.75,381.45,381.45,356.65,357.1,362.5,364.68,3371,122933595000.0,471.0,1908,0.5660000000000001
