Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-03-07,BSE,EQ,614.4,619.3,619.3,606.3,615.0,613.25,610.79,111031,6781620309999.999,6523,87521,0.7883
2019-03-08,BSE,EQ,613.25,613.25,622.0,608.15,615.0,616.3,614.81,127784,7856295330000.0,8934,95764,0.7494
2019-03-11,BSE,EQ,616.3,622.9,625.0,616.9,618.0,618.05,619.72,87051,5394734995000.0,6098,63600,0.7306
2019-03-12,BSE,EQ,618.05,621.1,630.8,617.0,619.0,620.45,622.48,187807,11690566880000.0,6641,126769,0.675
2019-03-13,BSE,EQ,620.45,625.0,625.0,613.15,615.5,615.75,618.0,106643,6590563425000.0,6630,86134,0.8077
2019-03-14,BSE,EQ,615.75,615.0,643.0,612.0,616.0,616.8,628.12,477308,29980648690000.0,18911,195637,0.4099
2019-03-15,BSE,EQ,616.8,619.9,626.65,615.0,617.5,615.85,620.1,127764,7922609405000.0,4862,95948,0.7509999999999999
2019-03-18,BSE,EQ,615.85,620.0,620.0,610.8,612.5,612.05,614.43,103225,6342427990000.0,4861,80031,0.7753
2019-03-19,BSE,EQ,612.05,610.0,615.0,607.0,610.0,608.65,610.12,105070,6410516345000.0,3987,84090,0.8003
2019-03-20,BSE,EQ,608.65,609.0,613.5,607.15,610.9,610.1,609.81,295715,18032896990000.0,9765,261555,0.8845000000000001
2019-03-22,BSE,EQ,610.1,613.0,613.0,603.9,605.0,606.05,609.25,277496,16906566360000.0,10722,241894,0.8717
2019-03-25,BSE,EQ,606.05,609.1,609.1,589.2,589.2,590.8,593.84,145968,8668106905000.0,10603,104280,0.7144
2019-03-26,BSE,EQ,590.8,591.0,594.75,587.1,590.45,591.15,591.37,155680,9206443725000.0,3887,111481,0.7161
2019-03-27,BSE,EQ,591.15,591.15,617.2,591.0,614.9,612.4,607.2,542905,32965068815000.0,11824,426303,0.7852
2019-03-28,BSE,EQ,612.4,616.0,619.85,607.0,612.55,610.6,613.52,159371,9777732395000.0,8660,98149,0.6159
2019-03-29,BSE,EQ,610.6,611.7,614.95,600.0,612.0,611.15,609.32,212385,12941011585000.0,9317,149222,0.7026000000000001
2019-04-01,BSE,EQ,611.15,613.05,624.4,613.05,615.4,615.95,618.33,111941,6921648309999.999,3040,71999,0.6432
2019-04-02,BSE,EQ,615.95,618.95,618.95,612.0,613.75,613.35,614.75,75889,4665310945000.0,6203,47186,0.6218
2019-04-03,BSE,EQ,613.35,617.85,617.85,608.0,609.75,609.05,613.19,142547,8740810600000.0,6353,99186,0.6958
2019-04-04,BSE,EQ,609.05,609.0,611.0,607.0,607.95,607.8,608.6,96520,5874251865000.0,9643,76109,0.7885
2019-04-05,BSE,EQ,607.8,610.0,617.2,606.5,611.0,611.1,611.77,190400,11648182960000.0,3323,155999,0.8193000000000001
2019-04-08,BSE,EQ,611.1,619.0,630.8,612.1,618.0,619.15,618.55,233012,14412993665000.0,5842,171067,0.7342000000000001
2019-04-09,BSE,EQ,619.15,619.15,623.3,611.1,621.95,621.95,620.33,125180,7765341270000.0,3858,100414,0.8022
2019-04-10,BSE,EQ,621.95,625.0,627.8,621.25,622.05,623.25,623.88,105287,6568679435000.0,2598,66087,0.6277
2019-04-11,BSE,EQ,623.25,624.0,628.5,623.1,625.9,625.45,625.72,97471,6098996865000.0,2213,75644,0.7761
2019-04-12,BSE,EQ,625.45,627.7,628.1,622.0,624.95,624.25,625.8,131115,8205157575000.0,2779,90479,0.6901
2019-04-15,BSE,EQ,624.25,625.3,627.0,620.0,620.0,621.95,624.64,54963,3433230429999.9995,2629,33886,0.6165
2019-04-16,BSE,EQ,621.95,624.9,627.75,621.15,624.0,624.6,624.78,71582,4472276875000.0,2400,59212,0.8272
2019-04-18,BSE,EQ,624.6,625.45,626.5,620.25,623.1,623.5,623.82,134895,8415030875000.0,5096,117590,0.8717
2019-04-22,BSE,EQ,623.5,625.5,625.5,615.0,618.0,617.4,620.22,88081,5462968485000.0,5715,62245,0.7067
2019-04-23,BSE,EQ,617.4,618.4,619.4,615.25,616.0,616.95,617.14,61827,3815566870000.0015,1770,52548,0.8499
2019-04-24,BSE,EQ,616.95,618.0,618.95,614.8,618.0,617.8,617.71,104531,6456967320000.0,1742,86756,0.8300000000000001
2019-04-25,BSE,EQ,617.8,618.05,620.1,615.05,615.3,616.5,617.84,41414,2558725665000.0,1668,32210,0.7778
2019-04-26,BSE,EQ,616.5,617.5,620.05,616.4,618.8,618.45,618.58,72182,4465043345000.0,1385,58423,0.8094
2019-04-30,BSE,EQ,618.45,617.0,621.5,615.4,620.5,620.7,619.77,88718,5498505710000.0,5370,70097,0.7901
2019-05-02,BSE,EQ,620.7,622.6,644.8,620.5,629.5,629.75,634.08,308264,19546444660000.0,11333,163879,0.5316
2019-05-03,BSE,EQ,629.75,634.4,636.4,628.35,634.3,633.9,631.47,249339,15745060094999.998,5462,188645,0.7565999999999999
2019-05-06,BSE,EQ,633.9,635.05,642.15,632.0,635.05,635.65,637.85,101581,6479336065000.0,2946,59045,0.5813
2019-05-07,BSE,EQ,635.65,640.75,648.0,635.0,636.2,637.15,641.21,137617,8824091610000.0,5200,76199,0.5537
2019-05-08,BSE,EQ,637.15,620.0,623.6,611.0,614.0,614.85,617.92,351828,21740030385000.0,19654,243143,0.6911
2019-05-09,BSE,EQ,614.85,615.0,618.0,610.9,611.7,612.75,614.0,79069,4854837155000.0,4073,51868,0.6559999999999999
2019-05-10,BSE,EQ,612.75,614.95,618.95,607.15,607.15,609.8,611.98,74466,4557143440000.0,4625,53290,0.7156
2019-05-13,BSE,EQ,609.8,608.9,610.0,596.2,598.35,598.55,604.26,123968,7490907430000.0,7654,86336,0.6964
2019-05-14,BSE,EQ,598.55,599.0,600.0,593.2,598.0,599.35,598.21,74676,4467217135000.0,5676,51307,0.6870999999999999
2019-05-15,BSE,EQ,599.35,601.0,605.5,596.1,596.5,597.05,599.04,85183,5102842960000.0,4907,58678,0.6888
2019-05-16,BSE,EQ,597.05,599.75,600.0,594.0,596.0,595.5,595.85,78775,4693802975000.0,5419,48365,0.614
2019-05-17,BSE,EQ,595.5,596.0,598.35,589.0,590.0,590.95,592.14,136719,8095657375000.0,4742,87666,0.6412000000000001
2019-05-20,BSE,EQ,590.95,606.0,613.15,592.5,594.5,596.15,597.72,218016,13031171400000.0,5366,108189,0.4962
2019-05-21,BSE,EQ,596.15,596.15,605.5,594.6,602.55,602.1,601.18,128887,7748383209999.999,7252,94818,0.7356999999999999
2019-05-22,BSE,EQ,602.1,604.95,605.0,600.0,605.0,604.3,602.73,56944,3432195504999.9995,2557,36035,0.6328
2019-05-23,BSE,EQ,604.3,605.0,605.35,598.0,600.15,600.1,602.88,75011,4522231185000.0,4303,48722,0.6495000000000001
2019-05-24,BSE,EQ,600.1,601.0,604.15,595.0,601.15,601.6,599.91,72133,4327323620000.0015,4461,46180,0.6402
2019-05-27,BSE,EQ,601.6,604.0,614.8,599.5,612.0,610.4,608.87,115805,7051052155000.0,3273,82276,0.7105
2019-05-28,BSE,EQ,610.4,611.25,620.55,606.15,619.8,620.0,617.52,141227,8720979875000.0,4089,107596,0.7619
2019-05-29,BSE,EQ,620.0,620.0,621.0,613.45,614.2,615.0,617.18,57895,3573178779999.9995,3434,40704,0.7031000000000001
2019-05-30,BSE,EQ,615.0,619.95,619.95,614.55,618.0,618.05,616.88,46808,2887504160000.0,1557,37019,0.7909
2019-05-31,BSE,EQ,618.05,618.0,621.55,615.6,619.0,619.2,619.6,100251,6211588715000.0,5198,78650,0.7845000000000001
2019-06-03,BSE,EQ,619.2,620.0,621.0,613.8,619.3,618.7,619.2,57841,3581506365000.0,2955,44168,0.7636000000000001
2019-06-04,BSE,EQ,618.7,620.95,626.45,618.6,625.95,624.2,623.37,138602,8639977815000.001,2680,108079,0.7798
2019-06-06,BSE,EQ,624.2,624.5,627.0,616.25,618.0,617.55,619.5,48280,2990955820000.0,3059,36130,0.7483
2019-06-07,BSE,EQ,617.55,619.55,621.0,615.4,616.25,616.3,617.47,45176,2789484285000.0,2281,33977,0.7521
2019-06-10,BSE,EQ,616.3,617.3,621.35,611.8,613.7,612.75,615.79,51722,3185013485000.0,4760,37949,0.7337
2019-06-11,BSE,EQ,612.75,613.5,618.8,611.55,611.9,612.2,614.02,50130,3078076335000.0,2235,37720,0.7524
2019-06-12,BSE,EQ,612.2,614.1,616.75,612.0,615.95,615.0,614.75,31824,1956390070000.0,2720,23412,0.7356999999999999
2019-06-13,BSE,EQ,615.0,614.75,615.65,612.05,613.1,613.3,614.37,45270,2781270820000.0,3307,36232,0.8004000000000001
2019-06-14,BSE,EQ,613.3,618.7,618.7,613.0,613.65,613.8,614.7,78160,4804468325000.0,2473,67771,0.8671
2019-06-17,BSE,EQ,613.8,616.05,618.2,613.0,616.0,614.85,615.79,50723,3123470835000.0,2258,37714,0.7434999999999999
2019-06-18,BSE,EQ,614.85,615.0,615.0,613.0,613.4,613.5,613.98,36487,2240227225000.0,2430,27699,0.7591
2019-06-19,BSE,EQ,613.5,617.0,618.95,607.7,609.0,609.0,612.63,77787,4765478030000.0,3670,59609,0.7663
2019-06-20,BSE,EQ,609.0,607.7,617.0,603.1,615.0,615.35,612.28,69133,4232851645000.0015,2770,48344,0.6993
2019-06-21,BSE,EQ,615.35,615.35,616.95,610.1,615.5,615.7,615.76,81647,5027515910000.0,1982,72388,0.8865999999999999
2019-06-24,BSE,EQ,615.7,616.0,617.75,613.0,615.25,614.75,614.69,67298,4136718220000.0015,2873,53569,0.7959999999999999
2019-06-25,BSE,EQ,614.75,614.75,622.65,612.1,620.95,619.9,618.36,133953,8283180040000.001,3520,109879,0.8203
2019-06-26,BSE,EQ,619.9,619.0,620.9,614.35,619.0,619.3,618.48,163143,10090081875000.0,6542,131443,0.8057
2019-06-27,BSE,EQ,619.3,615.0,615.0,600.0,610.0,609.9,607.94,305854,18594152590000.0,7994,247003,0.8076000000000001
2019-06-28,BSE,EQ,609.9,604.95,616.5,599.8,610.1,613.1,611.54,138330,8459454840000.001,7772,107546,0.7775
2019-07-01,BSE,EQ,613.1,611.0,611.6,601.95,603.0,605.1,606.09,57095,3460470215000.0,3904,36200,0.634
2019-07-02,BSE,EQ,605.1,606.0,617.35,606.0,616.5,616.15,612.42,87379,5351292465000.0,6930,72476,0.8294
2019-07-03,BSE,EQ,616.15,616.15,618.0,613.0,617.15,615.8,616.45,67772,4177831885000.0,3576,53397,0.7879
2019-07-04,BSE,EQ,615.8,616.8,618.95,614.05,618.95,617.7,616.25,46365,2857251590000.0,2682,37885,0.8170999999999999
2019-07-05,BSE,EQ,617.7,615.0,618.95,605.05,606.0,606.55,614.9,105851,6508801325000.0,3442,88212,0.8334
2019-07-08,BSE,EQ,606.55,600.9,604.15,595.8,597.0,598.3,599.3,67254,4030518945000.0015,5168,41366,0.6151
2019-07-09,BSE,EQ,598.3,597.0,597.0,591.0,592.5,592.05,592.84,39492,2341246395000.0,4480,25857,0.6547
2019-07-10,BSE,EQ,592.05,592.05,594.5,586.0,586.8,588.5,590.26,32171,1898924225000.0,5600,21209,0.6593000000000001
2019-07-11,BSE,EQ,588.5,588.8,595.95,570.25,572.0,575.35,582.96,67408,3929618765000.0,6803,45972,0.682
2019-07-12,BSE,EQ,575.35,576.0,576.0,562.5,571.0,570.6,569.97,104310,5945404625000.0,11207,67904,0.6509999999999999
2019-07-15,BSE,EQ,570.6,574.2,587.7,574.2,583.0,582.15,581.82,64543,3755223025000.0,6542,39951,0.619
2019-07-16,BSE,EQ,582.15,582.0,583.8,579.7,581.5,581.05,581.45,29286,1702846305000.0,5184,20423,0.6973999999999999
2019-07-17,BSE,EQ,581.05,590.0,597.7,579.2,579.9,581.35,588.06,126262,7424935570000.0,9222,86475,0.6849
2019-07-18,BSE,EQ,581.35,581.5,583.55,575.1,575.75,575.8,577.92,86144,4978410900000.0,7154,63752,0.7401000000000001
2019-07-19,BSE,EQ,575.8,577.6,578.1,570.0,571.0,570.65,572.81,74769,4282857315000.0,6845,58742,0.7856000000000001
2019-07-22,BSE,EQ,570.65,572.5,572.5,555.1,557.0,556.8,560.01,150914,8451403300000.0,12579,111291,0.7373999999999999
2019-07-23,BSE,EQ,556.8,557.0,558.05,555.0,555.95,555.6,556.6,97491,5426397375000.0,7070,71782,0.7363
2019-07-24,BSE,EQ,555.6,556.9,557.6,549.4,551.55,550.45,551.79,96462,5322658200000.0,7419,72243,0.7489
2019-07-25,BSE,EQ,550.45,554.0,562.35,550.1,559.5,559.8,558.92,334665,18705054150000.0,8045,227395,0.6795
2019-07-26,BSE,EQ,559.8,545.0,547.3,528.35,533.0,532.6,536.14,195119,10461013445000.0,14027,104877,0.5375
2019-07-29,BSE,EQ,532.6,529.9,533.75,524.15,524.9,525.2,527.64,52149,2751566665000.0,5346,31114,0.5966
2019-07-30,BSE,EQ,525.2,527.0,530.25,522.0,522.85,523.0,524.91,61277,3216488945000.0,6356,42264,0.6897
2019-07-31,BSE,EQ,523.0,521.1,521.1,501.0,508.85,508.25,507.17,136127,6904011434999.999,11061,90496,0.6648000000000001
2019-08-01,BSE,EQ,508.25,508.25,521.55,499.25,500.0,500.6,505.54,121823,6158698770000.0,7459,87597,0.7191
2019-08-02,BSE,EQ,500.6,502.0,503.55,475.0,482.0,480.95,487.22,225538,10988559740000.0,15110,117501,0.521
2019-08-05,BSE,EQ,480.95,479.95,479.95,462.0,471.0,468.1,468.57,206642,9682647365000.0,9133,102327,0.4952
2019-08-06,BSE,EQ,468.1,468.0,476.6,465.95,468.35,467.85,469.37,91127,4277201120000.0015,4526,61699,0.6770999999999999
2019-08-07,BSE,EQ,467.85,472.4,474.8,467.0,468.9,468.7,469.66,59650,2801544540000.0,2805,35366,0.5929
2019-08-08,BSE,EQ,468.7,470.0,470.5,463.0,469.5,469.75,468.01,77566,3630194615000.0,3384,30678,0.3955
2019-08-09,BSE,EQ,469.75,470.0,479.45,461.05,462.7,463.6,467.96,165871,7762092434999.999,7117,104352,0.6291
2019-08-13,BSE,EQ,463.6,463.0,469.55,456.0,460.15,464.55,463.68,103827,4814278665000.0,4790,51333,0.4944
2019-08-14,BSE,EQ,464.55,464.55,467.65,453.0,456.0,456.95,460.4,126000,5800992275000.0,4317,46148,0.3663
2019-08-16,BSE,EQ,456.95,456.05,458.9,446.2,450.25,449.9,452.96,155306,7034811495000.0,10706,86423,0.5565
2019-08-19,BSE,EQ,449.9,453.3,468.4,448.1,453.75,450.9,459.85,172913,7951347559999.999,8805,78731,0.4553
2019-08-20,BSE,EQ,450.9,453.95,489.95,451.9,477.55,474.5,468.37,316570,14827317600000.0,13191,99691,0.3149
2019-08-21,BSE,EQ,474.5,479.0,497.8,476.8,490.05,491.0,490.1,308592,15124231219999.998,10889,152700,0.4948
2019-08-22,BSE,EQ,491.0,490.0,496.95,481.1,488.0,485.65,490.74,219908,10791723150000.0,8955,146670,0.667
2019-08-23,BSE,EQ,485.65,485.0,494.0,484.5,493.3,492.85,491.81,94221,4633881205000.0,13633,58500,0.6209
2019-08-26,BSE,EQ,492.85,505.0,522.05,498.4,518.05,516.35,513.58,228360,11728145595000.0,11337,138926,0.6084
2019-08-27,BSE,EQ,516.35,519.35,530.9,519.35,529.0,529.45,528.14,94921,5013123755000.0,6765,57834,0.6093000000000001
2019-08-28,BSE,EQ,529.45,529.0,539.4,518.0,521.45,524.95,533.06,105661,5632391015000.0,8579,60887,0.5761999999999999
2019-08-29,BSE,EQ,524.95,520.0,526.3,500.0,504.6,509.35,512.48,122576,6281778745000.0,8752,84675,0.6908
2019-08-30,BSE,EQ,509.35,510.6,534.9,509.95,534.6,531.75,525.21,81461,4278390370000.0015,4476,44256,0.5433
2019-09-03,BSE,EQ,531.75,533.0,539.6,526.15,529.95,530.85,534.36,72602,3879546105000.0,3238,36007,0.4960000000000001
2019-09-04,BSE,EQ,530.85,534.25,538.95,521.2,526.0,525.05,531.67,54097,2876179760000.0,2462,28764,0.5317000000000001
2019-09-05,BSE,EQ,525.05,526.0,535.5,525.05,535.15,533.65,533.18,50951,2716581160000.0,4278,32053,0.6291
2019-09-06,BSE,EQ,533.65,533.0,536.6,525.3,528.5,528.05,529.52,42999,2276901800000.0,3979,22106,0.5141
2019-09-09,BSE,EQ,528.05,528.5,543.7,528.5,540.0,540.85,538.23,95752,5153618175000.0,4509,62678,0.6546
2019-09-11,BSE,EQ,540.85,542.7,548.0,540.85,542.0,543.5,544.86,54579,2973798505000.0,2983,34410,0.6305
2019-09-12,BSE,EQ,543.5,545.0,546.0,538.0,538.05,538.8,541.24,41884,2266915255000.0,1910,27834,0.6645000000000001
2019-09-13,BSE,EQ,538.8,536.0,538.35,532.0,534.55,536.15,535.49,36370,1947588495000.0,4248,21221,0.5835
2019-09-16,BSE,EQ,536.15,531.0,540.0,531.0,531.9,533.85,535.12,39124,2093584250000.0,2806,24398,0.6236
2019-09-17,BSE,EQ,533.85,533.0,548.0,533.0,544.0,545.55,542.91,77437,4204154855000.0,5391,45332,0.5854
2019-09-18,BSE,EQ,545.55,545.0,553.25,543.2,547.25,548.9,549.92,33105,1820497790000.0,2122,17091,0.5163
2019-09-19,BSE,EQ,548.9,545.9,549.0,538.05,540.0,541.9,542.72,36086,1958453805000.0,3827,20975,0.5813
2019-09-20,BSE,EQ,541.9,540.05,550.0,535.2,545.0,542.15,545.25,99509,5425732425000.0,7355,55166,0.5544
2019-09-23,BSE,EQ,542.15,559.0,565.0,522.0,542.0,534.6,542.93,251470,13653131630000.002,7440,117038,0.4654
2019-09-24,BSE,EQ,534.6,545.0,565.0,541.0,559.65,559.8,559.59,296721,16604296015000.0,19063,209016,0.7044
2019-09-25,BSE,EQ,559.8,557.0,565.5,554.1,562.55,563.05,562.58,328274,18467953475000.0,18349,273304,0.8325
2019-09-26,BSE,EQ,563.05,565.0,574.9,565.0,566.0,567.65,569.25,212395,12090561425000.0,16291,151285,0.7123
2019-09-27,BSE,EQ,567.65,567.0,575.0,565.75,566.0,568.4,570.36,108397,6182531035000.0,10499,77825,0.718
2019-09-30,BSE,EQ,568.4,567.0,571.55,560.0,565.95,564.25,566.81,102891,5831931815000.0,7047,70139,0.6817000000000001
2019-10-01,BSE,EQ,564.25,565.95,572.95,556.1,563.0,564.45,565.5,96407,5451793900000.0,8268,63600,0.6597
2019-10-03,BSE,EQ,564.45,565.0,567.5,557.5,564.1,564.75,561.89,90052,5059894775000.0,9695,61101,0.6785
2019-10-04,BSE,EQ,564.75,569.6,569.6,556.1,558.0,558.6,562.75,104293,5869129205000.0,9855,82911,0.795
2019-10-07,BSE,EQ,558.6,556.1,565.0,550.0,553.0,552.7,554.06,62915,3485857465000.0,5006,43443,0.6905
2019-10-09,BSE,EQ,552.7,550.0,550.0,529.0,533.3,533.4,535.13,132470,7088883384999.999,10516,91171,0.6881999999999999
2019-10-10,BSE,EQ,533.4,533.0,533.75,514.0,515.5,515.15,520.2,83330,4334798440000.0,7794,62585,0.7511
2019-10-11,BSE,EQ,515.15,515.5,524.75,512.1,515.5,515.55,517.27,53345,2759361390000.0,4884,30479,0.5714
2019-10-14,BSE,EQ,515.55,516.0,519.8,512.6,514.1,514.2,515.23,51455,2651125795000.0,4634,28117,0.5464
2019-10-15,BSE,EQ,514.2,513.0,520.5,507.2,508.0,511.1,514.63,103890,5346512480000.0,6126,70246,0.6762
2019-10-16,BSE,EQ,511.1,514.7,517.7,509.1,510.0,511.35,511.58,92092,4711275230000.0,6961,70234,0.7626999999999999
2019-10-17,BSE,EQ,511.35,512.0,534.0,510.05,527.0,524.95,520.05,79307,4124329620000.0015,6200,61049,0.7698
2019-10-18,BSE,EQ,524.95,523.0,530.95,523.0,527.9,527.65,528.88,67275,3558031020000.0005,4305,43236,0.6426999999999999
2019-10-22,BSE,EQ,527.65,534.0,550.0,528.0,543.9,544.1,540.83,83878,4536367800000.0,7766,49713,0.5927
2019-10-23,BSE,EQ,544.1,540.05,544.65,536.6,544.0,542.5,541.45,34814,1885015990000.0,5686,23104,0.6636
2019-10-24,BSE,EQ,542.5,543.95,557.85,540.7,553.9,554.3,549.13,73942,4060368475000.0,5669,51986,0.7031000000000001
2019-10-25,BSE,EQ,554.3,554.0,554.0,541.3,543.45,542.4,544.63,39006,2124384210000.0,4083,23792,0.61
2019-10-27,BSE,EQ,542.4,542.5,554.0,542.5,550.5,550.65,550.22,13570,746654345000.0,1023,8226,0.6062
2019-10-29,BSE,EQ,550.65,534.3,559.8,534.3,552.9,552.9,552.13,150838,8328263180000.0,7590,102037,0.6765000000000001
2019-10-30,BSE,EQ,552.9,552.9,558.0,545.0,545.15,547.4,549.81,99895,5492282950000.0,7591,72907,0.7298
2019-10-31,BSE,EQ,547.4,545.05,567.95,545.05,556.95,554.65,558.27,149315,8335760615000.001,12785,80569,0.5396
2019-11-01,BSE,EQ,554.65,557.4,558.75,546.5,550.0,548.8,549.44,51188,2812480545000.0,2721,30830,0.6023
2019-11-04,BSE,EQ,548.8,550.0,563.0,542.0,546.9,547.75,551.55,132770,7322987184999.999,3552,47429,0.3572
2019-11-05,BSE,EQ,547.75,550.9,550.9,534.8,539.75,536.6,538.27,129666,6979490245000.0,10526,94348,0.7276
2019-11-06,BSE,EQ,536.6,540.0,547.7,535.85,538.0,536.95,541.22,48209,2609154660000.0,3053,23392,0.4852
2019-11-07,BSE,EQ,536.95,534.0,551.0,526.1,540.0,541.3,539.23,155312,8374954930000.0,9286,68554,0.4414
2019-11-08,BSE,EQ,541.3,535.0,539.95,525.0,525.05,525.85,529.62,77642,4112042215000.0,4328,54300,0.6994
