,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
40,40,40,40,40,40,40,40,40,40,2133,2019-02-26,ASIANHOTNR,EQ,139.6,138.0,144.95,136.15,144.0,144.0,142.12,3424,48661825000.0,37.0,3265,0.9536
41,41,41,41,41,41,41,41,41,41,2134,2019-02-27,ASIANHOTNR,EQ,144.0,145.0,145.0,140.2,142.95,142.95,143.11,1269,18160175000.0,21.0,917,0.7226
42,42,42,42,42,42,42,42,42,42,2135,2019-02-28,ASIANHOTNR,EQ,142.95,141.0,144.7,136.05,142.8,141.95,142.49,1600,22798015000.0,28.0,861,0.5381
43,43,43,43,43,43,43,43,43,43,2136,2019-03-01,ASIANHOTNR,EQ,141.95,141.0,147.0,138.05,144.7,142.65,144.72,2060,29811865000.000008,85.0,1623,0.7879
44,44,44,44,44,44,44,44,44,44,2137,2019-03-05,ASIANHOTNR,EQ,142.65,144.1,149.0,144.0,148.0,148.0,146.27,1971,28830565000.000008,43.0,1597,0.8102
45,45,45,45,45,45,45,45,45,45,2138,2019-03-06,ASIANHOTNR,EQ,148.0,146.05,148.85,142.0,143.05,144.8,145.33,4013,58322515000.0,80.0,2760,0.6878000000000001
46,46,46,46,46,46,46,46,46,46,2139,2019-03-07,ASIANHOTNR,EQ,144.8,140.5,147.0,140.5,145.0,145.0,145.59,2993,43575850000.0,87.0,2009,0.6712
47,47,47,47,47,47,47,47,47,47,2140,2019-03-08,ASIANHOTNR,EQ,145.0,146.75,147.95,144.1,147.95,147.9,146.76,411,6031705000.0,18.0,393,0.9562
48,48,48,48,48,48,48,48,48,48,2141,2019-03-11,ASIANHOTNR,EQ,147.9,146.05,148.0,144.05,144.7,144.95,145.0,841,12194130000.0,40.0,369,0.4388
49,49,49,49,49,49,49,49,49,49,2142,2019-03-12,ASIANHOTNR,EQ,144.95,145.0,145.85,143.7,144.0,144.0,144.16,1733,24982930000.0,60.0,1305,0.753
50,50,50,50,50,50,50,50,50,50,2143,2019-03-13,ASIANHOTNR,EQ,144.0,144.05,150.0,143.5,144.0,144.6,145.93,5880,85808810000.0,110.0,3966,0.6745
51,51,51,51,51,51,51,51,51,51,2144,2019-03-14,ASIANHOTNR,EQ,144.6,144.05,146.75,140.15,140.25,140.4,142.03,5380,76413430000.0,121.0,3366,0.6257
52,52,52,52,52,52,52,52,52,52,2145,2019-03-15,ASIANHOTNR,EQ,140.4,144.65,144.65,140.45,141.3,141.55,141.48,1015,14360140000.0,21.0,302,0.2975
53,53,53,53,53,53,53,53,53,53,2146,2019-03-18,ASIANHOTNR,EQ,141.55,143.95,144.0,138.9,141.0,140.25,141.01,1697,23930050000.0,37.0,1344,0.792
54,54,54,54,54,54,54,54,54,54,2147,2019-03-19,ASIANHOTNR,EQ,140.25,138.35,141.9,138.3,139.5,139.95,139.72,932,13022320000.0,57.0,698,0.7489
55,55,55,55,55,55,55,55,55,55,2148,2019-03-20,ASIANHOTNR,EQ,139.95,143.95,144.5,140.15,141.6,141.65,143.31,3057,43808900000.0,22.0,2641,0.8639
56,56,56,56,56,56,56,56,56,56,2149,2019-03-22,ASIANHOTNR,EQ,141.65,141.6,143.0,140.0,140.05,140.05,140.16,435,6096785000.0,34.0,409,0.9402
57,57,57,57,57,57,57,57,57,57,2150,2019-03-25,ASIANHOTNR,EQ,140.05,137.05,139.85,137.0,137.1,137.2,137.23,457,6271575000.0,29.0,263,0.5755
58,58,58,58,58,58,58,58,58,58,2151,2019-03-26,ASIANHOTNR,EQ,137.2,137.05,139.0,137.0,139.0,139.0,138.24,2840,39259070000.0,16.0,2803,0.987
59,59,59,59,59,59,59,59,59,59,2152,2019-03-27,ASIANHOTNR,EQ,139.0,137.1,139.8,135.5,138.6,138.6,138.46,797,11035465000.0,37.0,647,0.8118000000000001
60,60,60,60,60,60,60,60,60,60,2153,2019-03-28,ASIANHOTNR,EQ,138.6,139.95,141.7,136.15,139.0,139.0,139.84,278,3887585000.0,53.0,148,0.5324
61,61,61,61,61,61,61,61,61,61,2154,2019-03-29,ASIANHOTNR,EQ,139.0,138.2,141.5,138.15,139.6,139.6,139.92,86,1203335000.0,10.0,68,0.7907
62,62,62,62,62,62,62,62,62,62,2155,2019-04-01,ASIANHOTNR,EQ,139.6,137.1,138.6,114.5,135.95,135.35,130.91,11809,154587510000.0,399.0,5279,0.4470000000000001
63,63,63,63,63,63,63,63,63,63,2156,2019-04-02,ASIANHOTNR,EQ,135.35,134.4,137.0,132.15,135.65,134.4,133.9,2282,30554990000.000008,82.0,1711,0.7498
64,64,64,64,64,64,64,64,64,64,2157,2019-04-03,ASIANHOTNR,EQ,134.4,137.85,137.9,134.0,134.5,134.3,134.68,859,11569035000.0,30.0,407,0.4738000000000001
65,65,65,65,65,65,65,65,65,65,2158,2019-04-04,ASIANHOTNR,EQ,134.3,133.0,133.75,131.15,132.0,132.3,133.05,353,4696615000.0,32.0,200,0.5666
66,66,66,66,66,66,66,66,66,66,2159,2019-04-05,ASIANHOTNR,EQ,132.3,132.05,134.0,132.0,134.0,134.0,132.53,226,2995210000.0,11.0,210,0.9292
67,67,67,67,67,67,67,67,67,67,2160,2019-04-08,ASIANHOTNR,EQ,134.0,132.05,134.0,131.3,134.0,134.0,133.17,441,5872895000.0,19.0,361,0.8186
68,68,68,68,68,68,68,68,68,68,2161,2019-04-09,ASIANHOTNR,EQ,134.0,134.05,137.9,131.55,134.85,134.6,134.15,232,3112225000.0,31.0,127,0.5474
69,69,69,69,69,69,69,69,69,69,2162,2019-04-10,ASIANHOTNR,EQ,134.6,136.85,136.85,133.0,135.95,134.95,133.69,523,6991975000.0,31.0,266,0.5086
70,70,70,70,70,70,70,70,70,70,2163,2019-04-11,ASIANHOTNR,EQ,134.95,135.0,137.85,132.75,136.0,136.0,134.52,6,80710000.0,5.0,3,0.5
71,71,71,71,71,71,71,71,71,71,2164,2019-04-12,ASIANHOTNR,EQ,136.0,134.0,135.0,134.0,134.1,134.1,134.34,189,2538960000.0,8.0,187,0.9894
72,72,72,72,72,72,72,72,72,72,2165,2019-04-15,ASIANHOTNR,EQ,134.1,138.1,138.1,132.15,132.2,132.25,132.47,228,3020295000.0,22.0,112,0.4912
73,73,73,73,73,73,73,73,73,73,2166,2019-04-16,ASIANHOTNR,EQ,132.25,132.5,136.2,131.35,132.0,132.35,133.01,1323,17597560000.0,70.0,880,0.6652
74,74,74,74,74,74,74,74,74,74,2167,2019-04-18,ASIANHOTNR,EQ,132.35,132.15,132.15,131.4,132.0,132.0,131.83,248,3269320000.0,14.0,161,0.6492
75,75,75,75,75,75,75,75,75,75,2168,2019-04-22,ASIANHOTNR,EQ,132.0,131.3,134.0,130.15,132.1,132.45,131.99,513,6771310000.000001,228.0,114,0.2222
76,76,76,76,76,76,76,76,76,76,2169,2019-04-23,ASIANHOTNR,EQ,132.45,132.15,134.0,129.1,133.0,132.15,130.8,1254,16402554999.999996,314.0,383,0.3054
77,77,77,77,77,77,77,77,77,77,2170,2019-04-24,ASIANHOTNR,EQ,132.15,132.15,134.95,132.15,134.95,133.65,133.63,95,1269515000.0,9.0,88,0.9263
78,78,78,78,78,78,78,78,78,78,2171,2019-04-25,ASIANHOTNR,EQ,133.65,132.05,136.0,130.35,135.95,135.7,133.58,306,4087620000.0,33.0,211,0.6895
79,79,79,79,79,79,79,79,79,79,2172,2019-04-26,ASIANHOTNR,EQ,135.7,133.05,133.05,128.05,133.0,131.55,131.73,559,7363730000.0,98.0,358,0.6404000000000001
80,80,80,80,80,80,80,80,80,80,2173,2019-04-30,ASIANHOTNR,EQ,131.55,131.05,133.8,128.3,130.0,130.0,130.9,868,11362345000.0,224.0,409,0.4712
81,81,81,81,81,81,81,81,81,81,2174,2019-05-02,ASIANHOTNR,EQ,130.0,129.15,131.95,128.3,130.0,130.25,129.28,1481,19147085000.0,84.0,1120,0.7562000000000001
82,82,82,82,82,82,82,82,82,82,2175,2019-05-03,ASIANHOTNR,EQ,130.25,130.05,133.95,128.05,133.95,133.95,130.22,696,9063595000.0,238.0,197,0.28300000000000003
83,83,83,83,83,83,83,83,83,83,2176,2019-05-06,ASIANHOTNR,EQ,133.95,134.95,135.0,128.05,129.5,129.5,130.48,1392,18162385000.0,330.0,337,0.2421
84,84,84,84,84,84,84,84,84,84,2177,2019-05-07,ASIANHOTNR,EQ,129.5,132.05,133.4,128.5,133.4,133.35,130.07,1274,16571550000.0,185.0,519,0.4074
85,85,85,85,85,85,85,85,85,85,2178,2019-05-08,ASIANHOTNR,EQ,133.35,134.55,134.8,128.0,128.0,130.5,130.84,2690,35195825000.0,535.0,1395,0.5186
86,86,86,86,86,86,86,86,86,86,2179,2019-05-09,ASIANHOTNR,EQ,130.5,131.05,132.55,128.95,130.5,129.65,130.3,486,6332465000.0,87.0,243,0.5
87,87,87,87,87,87,87,87,87,87,2180,2019-05-10,ASIANHOTNR,EQ,129.65,132.55,132.8,127.05,130.0,129.45,129.5,6155,79708050000.0,116.0,5968,0.9696
88,88,88,88,88,88,88,88,88,88,2181,2019-05-13,ASIANHOTNR,EQ,129.45,130.8,131.45,126.2,126.35,126.35,127.71,677,8646275000.0,215.0,191,0.2821
89,89,89,89,89,89,89,89,89,89,2182,2019-05-14,ASIANHOTNR,EQ,126.35,125.1,129.45,124.0,128.0,125.05,125.19,2858,35778800000.0,112.0,2671,0.9346
90,90,90,90,90,90,90,90,90,90,2183,2019-05-15,ASIANHOTNR,EQ,125.05,125.55,127.95,124.0,125.0,125.8,125.06,1959,24498690000.0,73.0,1851,0.9449
91,91,91,91,91,91,91,91,91,91,2184,2019-05-16,ASIANHOTNR,EQ,125.8,123.05,129.0,123.0,127.9,124.05,125.18,260,3254605000.0,72.0,103,0.3962
92,92,92,92,92,92,92,92,92,92,2185,2019-05-17,ASIANHOTNR,EQ,124.05,125.0,134.0,125.0,128.0,130.9,129.87,361,4688270000.0,129.0,92,0.2548
93,93,93,93,93,93,93,93,93,93,2186,2019-05-20,ASIANHOTNR,EQ,130.9,128.4,132.95,127.0,128.0,129.4,128.73,450,5792900000.0,90.0,160,0.3556
94,94,94,94,94,94,94,94,94,94,2187,2019-05-21,ASIANHOTNR,EQ,129.4,128.0,132.05,126.25,129.0,128.85,127.53,644,8212950000.0,131.0,211,0.3276
95,95,95,95,95,95,95,95,95,95,2188,2019-05-22,ASIANHOTNR,EQ,128.85,131.0,131.0,127.6,130.0,129.05,128.9,583,7515035000.000002,227.0,91,0.1561
96,96,96,96,96,96,96,96,96,96,2189,2019-05-23,ASIANHOTNR,EQ,129.05,132.05,132.55,126.55,129.05,129.05,128.35,588,7546705000.0,218.0,111,0.1888
97,97,97,97,97,97,97,97,97,97,2190,2019-05-24,ASIANHOTNR,EQ,129.05,129.0,134.0,128.0,128.0,131.0,130.53,409,5338640000.0,153.0,147,0.3594
98,98,98,98,98,98,98,98,98,98,2191,2019-05-27,ASIANHOTNR,EQ,131.0,130.0,135.0,128.0,130.0,130.0,132.01,1867,24645970000.0,89.0,607,0.3251
99,99,99,99,99,99,99,99,99,99,2192,2019-05-28,ASIANHOTNR,EQ,130.0,130.05,133.8,128.5,132.45,132.45,131.11,847,11105365000.0,367.0,155,0.183
100,100,100,100,100,100,100,100,100,100,2193,2019-05-29,ASIANHOTNR,EQ,132.45,131.0,133.55,122.15,127.05,127.65,128.52,1944,24983960000.0,152.0,983,0.5057
101,101,101,101,101,101,101,101,101,101,2194,2019-05-30,ASIANHOTNR,EQ,127.65,126.05,131.4,126.05,128.0,128.0,128.1,1209,15487800000.0,65.0,1112,0.9198
102,102,102,102,102,102,102,102,102,102,2195,2019-05-31,ASIANHOTNR,EQ,128.0,131.85,131.85,128.1,130.0,129.4,130.56,867,11319780000.0,81.0,451,0.5202
103,103,103,103,103,103,103,103,103,103,2196,2019-06-03,ASIANHOTNR,EQ,129.4,127.35,130.55,127.35,130.0,129.3,128.55,455,5848810000.0,87.0,155,0.3407
104,104,104,104,104,104,104,104,104,104,2197,2019-06-04,ASIANHOTNR,EQ,129.3,127.0,131.4,127.0,128.0,128.0,128.16,824,10560470000.0,104.0,455,0.5522
105,105,105,105,105,105,105,105,105,105,2198,2019-06-06,ASIANHOTNR,EQ,128.0,128.0,133.35,127.0,132.95,131.15,130.33,756,9853155000.0,85.0,395,0.5225
106,106,106,106,106,106,106,106,106,106,2199,2019-06-07,ASIANHOTNR,EQ,131.15,128.05,131.5,127.0,127.0,127.75,128.06,1335,17095929999.999996,40.0,175,0.1311
107,107,107,107,107,107,107,107,107,107,2200,2019-06-10,ASIANHOTNR,EQ,127.75,131.0,131.0,124.0,124.0,124.0,126.44,1961,24795540000.0,61.0,1135,0.5788000000000001
108,108,108,108,108,108,108,108,108,108,2201,2019-06-11,ASIANHOTNR,EQ,124.0,124.05,127.0,120.65,126.95,125.0,123.06,1618,19910690000.0,86.0,591,0.3653
109,109,109,109,109,109,109,109,109,109,2202,2019-06-12,ASIANHOTNR,EQ,125.0,129.0,131.8,120.5,124.05,124.0,124.14,3537,43906980000.0,241.0,1138,0.32170000000000004
110,110,110,110,110,110,110,110,110,110,2203,2019-06-13,ASIANHOTNR,EQ,124.0,127.55,129.0,122.0,126.0,125.8,125.64,2215,27829690000.000004,245.0,1772,0.8
111,111,111,111,111,111,111,111,111,111,2204,2019-06-14,ASIANHOTNR,EQ,125.8,125.8,130.95,125.35,128.05,129.15,127.98,949,12145245000.0,238.0,471,0.4963
112,112,112,112,112,112,112,112,112,112,2205,2019-06-17,ASIANHOTNR,EQ,129.15,127.0,130.0,122.15,125.0,125.6,127.47,1722,21949740000.0,333.0,1215,0.4464
113,113,113,113,113,113,113,113,113,113,2206,2019-06-18,ASIANHOTNR,EQ,125.6,123.0,129.5,123.0,125.5,126.85,127.56,1230,15689335000.0,77.0,61,0.0496
114,114,114,114,114,114,114,114,114,114,2207,2019-06-19,ASIANHOTNR,EQ,126.85,123.05,127.0,120.5,125.95,126.35,124.93,1779,22224715000.0,271.0,1024,0.5756
115,115,115,115,115,115,115,115,115,115,2208,2019-06-20,ASIANHOTNR,EQ,126.35,120.5,126.0,120.5,126.0,126.0,124.87,575,7180295000.0,117.0,351,0.6104
116,116,116,116,116,116,116,116,116,116,2209,2019-06-21,ASIANHOTNR,EQ,126.0,123.0,125.9,123.0,123.7,124.45,124.98,250,3124485000.0,16.0,236,0.944
117,117,117,117,117,117,117,117,117,117,2210,2019-06-24,ASIANHOTNR,EQ,124.45,121.25,126.8,121.25,122.15,122.4,123.77,532,6584310000.000001,80.0,212,0.3985
118,118,118,118,118,118,118,118,118,118,2211,2019-06-25,ASIANHOTNR,EQ,122.4,122.05,124.25,121.5,121.5,121.75,122.06,322,3930440000.0,64.0,177,0.5497
119,119,119,119,119,119,119,119,119,119,2212,2019-06-26,ASIANHOTNR,EQ,121.75,116.0,131.5,116.0,125.2,126.5,125.12,1506,18842460000.0,92.0,1125,0.747
120,120,120,120,120,120,120,120,120,120,2213,2019-06-27,ASIANHOTNR,EQ,126.5,121.2,134.0,121.2,130.1,130.05,129.98,589,7656000000.0,79.0,502,0.8523000000000001
121,121,121,121,121,121,121,121,121,121,2214,2019-06-28,ASIANHOTNR,EQ,130.05,126.0,133.0,125.0,133.0,132.25,128.94,689,8883780000.0,54.0,489,0.7097
122,122,122,122,122,122,122,122,122,122,2215,2019-07-01,ASIANHOTNR,EQ,132.25,128.35,136.0,128.35,130.0,131.45,130.56,425,5548950000.0,47.0,160,0.3765
123,123,123,123,123,123,123,123,123,123,2216,2019-07-02,ASIANHOTNR,EQ,131.45,125.2,145.5,125.2,126.05,126.9,129.37,7339,94943545000.0,439.0,2125,0.2895
124,124,124,124,124,124,124,124,124,124,2217,2019-07-03,ASIANHOTNR,EQ,126.9,122.35,129.65,122.35,129.2,129.4,126.38,200,2527600000.0,63.0,100,0.5
125,125,125,125,125,125,125,125,125,125,2218,2019-07-04,ASIANHOTNR,EQ,129.4,126.05,128.85,126.05,126.15,127.05,127.31,690,8784460000.0,284.0,151,0.2188
126,126,126,126,126,126,126,126,126,126,2219,2019-07-05,ASIANHOTNR,EQ,127.05,125.15,129.55,125.0,128.65,128.65,126.83,512,6493780000.0,251.0,37,0.0723
127,127,127,127,127,127,127,127,127,127,2220,2019-07-08,ASIANHOTNR,EQ,128.65,124.35,129.05,121.6,126.0,125.55,125.27,495,6200995000.0,63.0,334,0.6747
128,128,128,128,128,128,128,128,128,128,2221,2019-07-09,ASIANHOTNR,EQ,125.55,118.05,126.75,118.05,125.9,125.9,124.55,563,7012214999.999999,290.0,50,0.0888
129,129,129,129,129,129,129,129,129,129,2222,2019-07-10,ASIANHOTNR,EQ,125.9,121.05,127.05,121.05,125.45,125.2,124.46,331,4119485000.0,163.0,19,0.057400000000000014
130,130,130,130,130,130,130,130,130,130,2223,2019-07-11,ASIANHOTNR,EQ,125.2,122.0,126.55,119.0,119.0,121.15,122.83,1007,12369330000.0,328.0,330,0.32770000000000005
131,131,131,131,131,131,131,131,131,131,2224,2019-07-12,ASIANHOTNR,EQ,121.15,118.0,124.5,117.85,122.9,122.9,121.87,858,10456050000.0,371.0,221,0.2576
132,132,132,132,132,132,132,132,132,132,2225,2019-07-15,ASIANHOTNR,EQ,122.9,119.0,123.5,119.0,122.9,122.0,120.7,471,5685105000.0,127.0,155,0.32909999999999995
133,133,133,133,133,133,133,133,133,133,2226,2019-07-16,ASIANHOTNR,EQ,122.0,119.0,124.6,119.0,120.0,120.6,120.74,757,9140280000.0,83.0,582,0.7687999999999999
134,134,134,134,134,134,134,134,134,134,2227,2019-07-17,ASIANHOTNR,EQ,120.6,118.0,123.2,118.0,123.0,123.0,121.9,168,2047910000.0,52.0,80,0.4762
135,135,135,135,135,135,135,135,135,135,2228,2019-07-18,ASIANHOTNR,EQ,123.0,121.0,122.8,118.15,118.5,119.15,120.3,840,10105605000.0,325.0,288,0.3429
136,136,136,136,136,136,136,136,136,136,2229,2019-07-19,ASIANHOTNR,EQ,119.15,117.0,123.45,117.0,120.55,120.2,119.71,1426,17070785000.0,431.0,212,0.1487
137,137,137,137,137,137,137,137,137,137,2230,2019-07-22,ASIANHOTNR,EQ,120.2,118.0,122.85,118.0,122.55,120.15,120.26,1502,18062330000.0,226.0,1001,0.6664
138,138,138,138,138,138,138,138,138,138,2231,2019-07-23,ASIANHOTNR,EQ,120.15,118.0,122.4,118.0,120.0,119.9,119.85,666,7981964999.999998,229.0,222,0.3333
139,139,139,139,139,139,139,139,139,139,2232,2019-07-24,ASIANHOTNR,EQ,119.9,117.45,129.8,107.95,119.25,121.85,119.41,2852,34055580000.0,407.0,381,0.1336
140,140,140,140,140,140,140,140,140,140,2233,2019-07-25,ASIANHOTNR,EQ,121.85,115.5,123.05,115.0,115.0,116.3,118.3,2246,26569765000.000004,282.0,1175,0.5232
141,141,141,141,141,141,141,141,141,141,2234,2019-07-26,ASIANHOTNR,EQ,116.3,114.1,120.0,114.1,116.9,117.55,115.94,833,9657795000.0,158.0,318,0.3818
142,142,142,142,142,142,142,142,142,142,2235,2019-07-29,ASIANHOTNR,EQ,117.55,113.0,118.0,113.0,118.0,117.55,116.74,956,11160165000.0,120.0,663,0.6935
143,143,143,143,143,143,143,143,143,143,2236,2019-07-30,ASIANHOTNR,EQ,117.55,115.2,119.0,101.35,110.0,110.05,110.96,4548,50464275000.0,283.0,2367,0.5204
