,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
19,19,19,19,19,19,19,19,19,19,2918,2019-01-28,BALAMINES,EQ,460.35,461.0,469.7,436.6,460.0,454.2,450.75,19559,881628190000.0,1189.0,11404,0.5831000000000001
20,20,20,20,20,20,20,20,20,20,2919,2019-01-29,BALAMINES,EQ,454.2,439.95,439.95,420.0,423.85,423.45,425.67,52079,2216837610000.0,2724.0,29731,0.5709000000000001
21,21,21,21,21,21,21,21,21,21,2920,2019-01-30,BALAMINES,EQ,423.45,424.05,434.9,421.1,423.0,425.05,427.21,14254,608939175000.0,947.0,8263,0.5797
22,22,22,22,22,22,22,22,22,22,2921,2019-01-31,BALAMINES,EQ,425.05,453.85,453.85,415.0,417.0,419.85,424.21,15996,678569170000.0,833.0,12166,0.7606
23,23,23,23,23,23,23,23,23,23,2922,2019-02-01,BALAMINES,EQ,419.85,419.0,420.05,401.1,403.0,402.45,405.21,70430,2853925900000.0,1478.0,61309,0.8704999999999999
24,24,24,24,24,24,24,24,24,24,2923,2019-02-04,BALAMINES,EQ,402.45,400.25,406.05,385.55,394.15,396.85,395.49,24555,971126755000.0,1831.0,17267,0.7031999999999999
25,25,25,25,25,25,25,25,25,25,2924,2019-02-05,BALAMINES,EQ,396.85,397.05,399.5,389.9,393.5,391.7,393.12,46017,1809002630000.0,1259.0,38903,0.8454
26,26,26,26,26,26,26,26,26,26,2925,2019-02-06,BALAMINES,EQ,391.7,392.15,396.45,388.6,392.15,390.7,391.68,13900,544438810000.0,607.0,8621,0.6202000000000001
27,27,27,27,27,27,27,27,27,27,2926,2019-02-07,BALAMINES,EQ,390.7,391.0,413.0,390.0,406.0,409.65,403.26,19120,771042595000.0,1277.0,9901,0.5178
28,28,28,28,28,28,28,28,28,28,2927,2019-02-08,BALAMINES,EQ,409.65,411.8,411.8,399.0,400.05,400.25,402.69,4668,187973900000.0,428.0,2602,0.5574
29,29,29,29,29,29,29,29,29,29,2928,2019-02-11,BALAMINES,EQ,400.25,395.0,399.95,387.0,390.25,388.75,389.84,12272,478416475000.0,652.0,9462,0.7709999999999999
30,30,30,30,30,30,30,30,30,30,2929,2019-02-12,BALAMINES,EQ,388.75,385.6,392.0,385.5,388.0,389.3,389.72,15474,603060110000.0,533.0,13368,0.8639
31,31,31,31,31,31,31,31,31,31,2930,2019-02-13,BALAMINES,EQ,389.3,395.95,399.5,389.0,394.45,394.95,393.6,34573,1360783420000.0,845.0,30733,0.8889
32,32,32,32,32,32,32,32,32,32,2931,2019-02-14,BALAMINES,EQ,394.95,391.65,394.95,389.0,389.0,390.1,391.15,15432,603620615000.0,639.0,12374,0.8018000000000001
33,33,33,33,33,33,33,33,33,33,2932,2019-02-15,BALAMINES,EQ,390.1,389.95,391.4,385.5,385.55,387.25,388.84,15426,599827975000.0,556.0,12006,0.7783
34,34,34,34,34,34,34,34,34,34,2933,2019-02-18,BALAMINES,EQ,387.25,388.7,388.7,370.2,371.0,371.9,373.48,47673,1780484520000.0,829.0,42854,0.8989
35,35,35,35,35,35,35,35,35,35,2934,2019-02-19,BALAMINES,EQ,371.9,366.1,383.4,366.1,373.0,372.5,373.16,49456,1845523235000.0,692.0,45247,0.9149
36,36,36,36,36,36,36,36,36,36,2935,2019-02-20,BALAMINES,EQ,372.5,376.9,384.8,374.05,376.05,376.4,379.31,12702,481797420000.0,636.0,9143,0.7198000000000001
37,37,37,37,37,37,37,37,37,37,2936,2019-02-21,BALAMINES,EQ,376.4,380.05,392.0,376.65,389.5,389.9,386.38,10215,394691280000.0,1085.0,6355,0.6221
38,38,38,38,38,38,38,38,38,38,2937,2019-02-22,BALAMINES,EQ,389.9,393.6,405.0,387.1,399.0,398.15,398.98,6363,253871275000.0,395.0,4507,0.7083
39,39,39,39,39,39,39,39,39,39,2938,2019-02-25,BALAMINES,EQ,398.15,398.2,419.35,398.15,416.05,415.95,411.48,18957,780044695000.0,1198.0,10992,0.5798
40,40,40,40,40,40,40,40,40,40,2939,2019-02-26,BALAMINES,EQ,415.95,410.95,424.45,401.0,418.0,419.9,417.57,17003,709999885000.0,946.0,10421,0.6129
41,41,41,41,41,41,41,41,41,41,2940,2019-02-27,BALAMINES,EQ,419.9,423.8,426.75,408.0,408.6,410.6,417.07,14189,591774225000.0,711.0,8877,0.6256
42,42,42,42,42,42,42,42,42,42,2941,2019-02-28,BALAMINES,EQ,410.6,411.0,415.65,401.1,402.0,405.35,407.37,4464,181850730000.0,393.0,3103,0.6951
43,43,43,43,43,43,43,43,43,43,2942,2019-03-01,BALAMINES,EQ,405.35,402.0,424.0,402.0,416.1,420.2,416.52,9375,390488140000.0,587.0,6464,0.6895
44,44,44,44,44,44,44,44,44,44,2943,2019-03-05,BALAMINES,EQ,420.2,417.05,432.35,417.05,425.0,426.85,427.16,19799,845729155000.0001,1037.0,12589,0.6358
45,45,45,45,45,45,45,45,45,45,2944,2019-03-06,BALAMINES,EQ,426.85,429.05,433.0,423.4,431.0,430.1,428.58,11966,512840065000.0001,675.0,6963,0.5819
46,46,46,46,46,46,46,46,46,46,2945,2019-03-07,BALAMINES,EQ,430.1,432.1,434.0,428.05,433.05,431.15,430.8,13286,572354870000.0,661.0,9696,0.7298
47,47,47,47,47,47,47,47,47,47,2946,2019-03-08,BALAMINES,EQ,431.15,430.05,495.9,428.45,476.5,472.7,475.47,497309,23645519110000.0,15349.0,82391,0.1657
48,48,48,48,48,48,48,48,48,48,2947,2019-03-11,BALAMINES,EQ,472.7,476.95,493.7,461.65,477.95,472.1,478.32,98410,4707119900000.0,3728.0,25302,0.2571
49,49,49,49,49,49,49,49,49,49,2948,2019-03-12,BALAMINES,EQ,472.1,476.7,509.0,473.15,496.15,497.2,497.48,220901,10989287130000.0,6939.0,70713,0.3201
50,50,50,50,50,50,50,50,50,50,2949,2019-03-13,BALAMINES,EQ,497.2,499.0,509.45,489.05,501.6,501.35,501.25,46312,2321399495000.0,2088.0,23953,0.5172
51,51,51,51,51,51,51,51,51,51,2950,2019-03-14,BALAMINES,EQ,501.35,503.0,509.0,485.05,491.0,489.45,501.36,41371,2074171725000.0,1406.0,21468,0.5189
52,52,52,52,52,52,52,52,52,52,2951,2019-03-15,BALAMINES,EQ,489.45,489.45,497.0,480.0,483.0,481.4,486.39,18777,913288790000.0,1294.0,7583,0.4038000000000001
53,53,53,53,53,53,53,53,53,53,2952,2019-03-18,BALAMINES,EQ,481.4,491.0,495.55,480.0,480.0,482.35,482.94,54158,2615481400000.0,1619.0,40042,0.7394
54,54,54,54,54,54,54,54,54,54,2953,2019-03-19,BALAMINES,EQ,482.35,482.5,503.15,475.8,478.0,479.15,486.21,32649,1587431235000.0,2052.0,15846,0.4853
55,55,55,55,55,55,55,55,55,55,2954,2019-03-20,BALAMINES,EQ,479.15,482.95,482.95,463.25,468.0,465.95,469.71,26541,1246651800000.0,1635.0,13265,0.4998
56,56,56,56,56,56,56,56,56,56,2955,2019-03-22,BALAMINES,EQ,465.95,475.0,483.0,460.0,460.0,463.05,472.44,23222,1097099915000.0,1496.0,11160,0.4806
57,57,57,57,57,57,57,57,57,57,2956,2019-03-25,BALAMINES,EQ,463.05,460.0,490.0,453.35,468.0,467.75,468.02,32724,1531555365000.0,1919.0,13463,0.4114
58,58,58,58,58,58,58,58,58,58,2957,2019-03-26,BALAMINES,EQ,467.75,471.45,476.7,455.0,460.0,456.95,462.96,17186,795635275000.0,1002.0,11538,0.6714
59,59,59,59,59,59,59,59,59,59,2958,2019-03-27,BALAMINES,EQ,456.95,460.0,504.0,460.0,499.0,498.9,489.8,147387,7218967170000.0,5738.0,66927,0.4541
60,60,60,60,60,60,60,60,60,60,2959,2019-03-28,BALAMINES,EQ,498.9,498.9,509.0,489.0,490.0,494.65,500.98,32312,1618776890000.0,2437.0,12398,0.3837
61,61,61,61,61,61,61,61,61,61,2960,2019-03-29,BALAMINES,EQ,494.65,494.75,507.8,485.0,496.2,495.7,495.77,55240,2738614570000.0,2031.0,29730,0.5382
62,62,62,62,62,62,62,62,62,62,2961,2019-04-01,BALAMINES,EQ,495.7,497.05,504.9,489.55,491.5,494.3,497.08,38899,1933595105000.0,1829.0,18622,0.4787
63,63,63,63,63,63,63,63,63,63,2962,2019-04-02,BALAMINES,EQ,494.3,498.2,537.6,494.0,525.0,520.85,521.69,140471,7328270325000.0,5890.0,48291,0.34380000000000005
64,64,64,64,64,64,64,64,64,64,2963,2019-04-03,BALAMINES,EQ,520.85,524.9,529.0,496.0,497.0,500.7,513.54,50741,2605771860000.0,2430.0,25723,0.5069
65,65,65,65,65,65,65,65,65,65,2964,2019-04-04,BALAMINES,EQ,500.7,504.0,504.5,480.3,490.0,488.9,489.65,56846,2783445165000.0,2336.0,27834,0.4896
66,66,66,66,66,66,66,66,66,66,2965,2019-04-05,BALAMINES,EQ,488.9,489.0,502.0,488.95,490.05,491.0,493.16,19340,953778285000.0,1230.0,8590,0.4442
67,67,67,67,67,67,67,67,67,67,2966,2019-04-08,BALAMINES,EQ,491.0,490.05,495.5,473.55,480.4,480.0,481.5,31721,1527366480000.0,1311.0,20923,0.6596
68,68,68,68,68,68,68,68,68,68,2967,2019-04-09,BALAMINES,EQ,480.0,477.05,499.0,475.25,486.9,486.15,488.52,36411,1778758475000.0,2176.0,10852,0.298
69,69,69,69,69,69,69,69,69,69,2968,2019-04-10,BALAMINES,EQ,486.15,486.15,495.5,480.0,484.0,481.7,488.5,19193,937568980000.0,1493.0,8172,0.4258
70,70,70,70,70,70,70,70,70,70,2969,2019-04-11,BALAMINES,EQ,481.7,484.4,495.0,477.4,477.5,480.9,487.91,17296,843892740000.0,993.0,6204,0.3587
71,71,71,71,71,71,71,71,71,71,2970,2019-04-12,BALAMINES,EQ,480.9,483.95,486.25,478.0,479.0,479.35,480.61,8755,420773270000.0,599.0,4440,0.5071
72,72,72,72,72,72,72,72,72,72,2971,2019-04-15,BALAMINES,EQ,479.35,482.95,487.5,480.5,480.55,481.4,483.47,12963,626722450000.0,1049.0,5684,0.4385
73,73,73,73,73,73,73,73,73,73,2972,2019-04-16,BALAMINES,EQ,481.4,482.05,485.8,478.35,482.0,482.75,482.86,26604,1284595375000.0,826.0,17820,0.6698000000000001
74,74,74,74,74,74,74,74,74,74,2973,2019-04-18,BALAMINES,EQ,482.75,485.5,497.05,476.0,477.05,476.95,483.39,15061,728029410000.0,1138.0,5478,0.3637
75,75,75,75,75,75,75,75,75,75,2974,2019-04-22,BALAMINES,EQ,476.95,474.5,474.5,463.0,463.0,464.15,468.13,28950,1355226180000.0,1280.0,18848,0.6511
76,76,76,76,76,76,76,76,76,76,2975,2019-04-23,BALAMINES,EQ,464.15,460.05,469.9,445.9,452.0,456.25,457.65,47883,2191348105000.0,1902.0,30222,0.6312
77,77,77,77,77,77,77,77,77,77,2976,2019-04-24,BALAMINES,EQ,456.25,459.0,465.4,446.05,447.45,451.25,453.43,18235,826833605000.0,1251.0,9645,0.5289
78,78,78,78,78,78,78,78,78,78,2977,2019-04-25,BALAMINES,EQ,451.25,452.0,469.0,449.1,454.85,451.75,458.85,41053,1883717375000.0,2243.0,16719,0.4073
79,79,79,79,79,79,79,79,79,79,2978,2019-04-26,BALAMINES,EQ,451.75,455.0,459.0,446.0,448.0,449.2,452.04,10852,490548500000.0,648.0,7092,0.6535
80,80,80,80,80,80,80,80,80,80,2979,2019-04-30,BALAMINES,EQ,449.2,451.0,451.05,430.35,438.0,437.0,439.09,20889,917224075000.0,1512.0,11889,0.5692
81,81,81,81,81,81,81,81,81,81,2980,2019-05-02,BALAMINES,EQ,437.0,435.1,441.7,425.3,429.9,427.95,432.61,18021,779609785000.0,1095.0,12285,0.6817000000000001
82,82,82,82,82,82,82,82,82,82,2981,2019-05-03,BALAMINES,EQ,427.95,431.95,436.9,428.0,432.0,434.15,433.59,16882,731993530000.0,1082.0,9696,0.5743
83,83,83,83,83,83,83,83,83,83,2982,2019-05-06,BALAMINES,EQ,434.15,433.0,447.8,430.0,441.0,442.05,441.55,21299,940465230000.0,1543.0,9809,0.4605
84,84,84,84,84,84,84,84,84,84,2983,2019-05-07,BALAMINES,EQ,442.05,442.5,446.0,428.0,428.1,430.05,434.35,9963,432742610000.0,939.0,4846,0.4864
85,85,85,85,85,85,85,85,85,85,2984,2019-05-08,BALAMINES,EQ,430.05,430.05,442.55,415.5,417.25,417.4,428.18,17781,761343085000.0,1389.0,10395,0.5846
86,86,86,86,86,86,86,86,86,86,2985,2019-05-09,BALAMINES,EQ,417.4,418.0,420.45,409.6,414.6,412.75,414.35,12727,527338910000.0,799.0,7370,0.5791
87,87,87,87,87,87,87,87,87,87,2986,2019-05-10,BALAMINES,EQ,412.75,412.0,425.0,412.0,422.0,423.1,420.29,7400,311017555000.0,536.0,4482,0.6057
88,88,88,88,88,88,88,88,88,88,2987,2019-05-13,BALAMINES,EQ,423.1,422.0,427.0,410.9,427.0,422.0,419.78,9422,395517890000.0,504.0,6611,0.7017
89,89,89,89,89,89,89,89,89,89,2988,2019-05-14,BALAMINES,EQ,422.0,420.0,427.0,415.0,419.7,418.85,420.21,6897,289819225000.0,454.0,4291,0.6222
90,90,90,90,90,90,90,90,90,90,2989,2019-05-15,BALAMINES,EQ,418.85,420.05,430.0,420.0,422.0,422.9,424.88,45519,1934022130000.0,803.0,41256,0.9063
91,91,91,91,91,91,91,91,91,91,2990,2019-05-16,BALAMINES,EQ,422.9,426.05,431.85,394.0,400.0,399.85,406.92,62978,2562687570000.0,2246.0,40677,0.6459
92,92,92,92,92,92,92,92,92,92,2991,2019-05-17,BALAMINES,EQ,399.85,401.2,405.0,392.5,399.55,398.55,398.37,23969,954856950000.0,907.0,17827,0.7438
93,93,93,93,93,93,93,93,93,93,2992,2019-05-20,BALAMINES,EQ,398.55,418.9,442.4,407.95,436.65,437.55,422.59,49376,2086591820000.0,1344.0,41512,0.8407
94,94,94,94,94,94,94,94,94,94,2993,2019-05-21,BALAMINES,EQ,437.55,438.0,439.0,401.35,408.3,408.85,411.92,38084,1568746955000.0,1605.0,23112,0.6069
95,95,95,95,95,95,95,95,95,95,2994,2019-05-22,BALAMINES,EQ,408.85,415.95,421.2,410.05,414.5,413.95,414.81,38890,1613193660000.0,1435.0,25373,0.6524
96,96,96,96,96,96,96,96,96,96,2995,2019-05-23,BALAMINES,EQ,413.95,420.95,426.95,402.0,405.0,402.95,410.92,29317,1204701690000.0,1274.0,19902,0.6789000000000001
97,97,97,97,97,97,97,97,97,97,2996,2019-05-24,BALAMINES,EQ,402.95,410.0,417.0,405.8,413.2,412.35,412.79,30921,1276399690000.0,920.0,23054,0.7456
98,98,98,98,98,98,98,98,98,98,2997,2019-05-27,BALAMINES,EQ,412.35,414.15,433.1,408.9,413.1,413.05,421.58,116512,4911866560000.0,2765.0,81108,0.6961
99,99,99,99,99,99,99,99,99,99,2998,2019-05-28,BALAMINES,EQ,413.05,418.05,433.0,404.95,409.7,409.1,416.98,93107,3882359555000.0,2518.0,47198,0.5069
100,100,100,100,100,100,100,100,100,100,2999,2019-05-29,BALAMINES,EQ,409.1,412.4,417.0,393.7,399.85,399.15,404.16,81173,3280727725000.0,2001.0,63241,0.7791
101,101,101,101,101,101,101,101,101,101,3000,2019-05-30,BALAMINES,EQ,399.15,402.95,410.0,398.0,403.8,405.05,404.34,75827,3065964765000.0,1318.0,54203,0.7148000000000001
102,102,102,102,102,102,102,102,102,102,3001,2019-05-31,BALAMINES,EQ,405.05,408.7,409.5,400.15,404.0,404.6,406.37,31248,1269813565000.0,960.0,16502,0.5281
103,103,103,103,103,103,103,103,103,103,3002,2019-06-03,BALAMINES,EQ,404.6,401.95,406.9,394.0,401.0,398.9,397.87,50693,2016936860000.0,1376.0,38452,0.7585
104,104,104,104,104,104,104,104,104,104,3003,2019-06-04,BALAMINES,EQ,398.9,400.0,405.5,400.0,403.5,402.05,403.19,12209,492257410000.0,434.0,6585,0.5394
105,105,105,105,105,105,105,105,105,105,3004,2019-06-06,BALAMINES,EQ,402.05,402.05,404.5,396.0,400.55,401.0,400.72,19810,793822380000.0,469.0,15837,0.7994
106,106,106,106,106,106,106,106,106,106,3005,2019-06-07,BALAMINES,EQ,401.0,402.4,402.45,396.0,399.1,398.75,398.76,20341,811119220000.0,556.0,17193,0.8452
107,107,107,107,107,107,107,107,107,107,3006,2019-06-10,BALAMINES,EQ,398.75,402.5,404.95,396.05,400.0,399.8,399.85,33016,1320141845000.0,683.0,26897,0.8147
108,108,108,108,108,108,108,108,108,108,3007,2019-06-11,BALAMINES,EQ,399.8,404.5,404.5,391.0,393.25,393.1,395.67,30160,1193343845000.0,743.0,15445,0.5121
109,109,109,109,109,109,109,109,109,109,3008,2019-06-12,BALAMINES,EQ,393.1,395.9,404.0,394.05,396.6,396.9,398.75,30761,1226583630000.0,891.0,15460,0.5025999999999999
110,110,110,110,110,110,110,110,110,110,3009,2019-06-13,BALAMINES,EQ,396.9,399.5,399.5,386.05,388.4,389.65,390.27,11704,456776215000.0001,562.0,7303,0.624
111,111,111,111,111,111,111,111,111,111,3010,2019-06-14,BALAMINES,EQ,389.65,392.95,392.95,384.0,384.0,386.05,389.17,9694,377262495000.0,338.0,7725,0.7968999999999999
112,112,112,112,112,112,112,112,112,112,3011,2019-06-17,BALAMINES,EQ,386.05,388.75,388.85,375.0,378.0,376.8,380.18,16109,612428740000.0,726.0,13159,0.7587
113,113,113,113,113,113,113,113,113,113,3012,2019-06-18,BALAMINES,EQ,376.8,381.0,381.0,367.95,374.55,372.1,371.7,28699,1066734550000.0,833.0,22003,0.6957
114,114,114,114,114,114,114,114,114,114,3013,2019-06-19,BALAMINES,EQ,372.1,375.0,378.0,365.15,374.0,371.35,370.29,25855,957372875000.0,1034.0,16001,0.6189
115,115,115,115,115,115,115,115,115,115,3014,2019-06-20,BALAMINES,EQ,371.35,374.0,374.0,367.2,372.5,372.55,370.64,18992,703922705000.0,780.0,14887,0.7839
116,116,116,116,116,116,116,116,116,116,3015,2019-06-21,BALAMINES,EQ,372.55,372.0,381.0,368.45,377.65,375.1,377.53,24062,908422475000.0,774.0,16821,0.6990999999999999
117,117,117,117,117,117,117,117,117,117,3016,2019-06-24,BALAMINES,EQ,375.1,379.0,381.0,372.65,378.1,377.8,377.35,8920,336594985000.0,426.0,6256,0.7012999999999999
118,118,118,118,118,118,118,118,118,118,3017,2019-06-25,BALAMINES,EQ,377.8,377.8,377.85,373.15,373.65,374.1,375.1,9334,350118660000.0,386.0,6877,0.7368000000000001
119,119,119,119,119,119,119,119,119,119,3018,2019-06-26,BALAMINES,EQ,374.1,373.5,377.0,368.2,371.25,370.4,371.82,14987,557241305000.0,503.0,11345,0.757
120,120,120,120,120,120,120,120,120,120,3019,2019-06-27,BALAMINES,EQ,370.4,370.4,380.0,370.4,377.0,377.1,376.47,14406,542345505000.0,551.0,8556,0.5939
121,121,121,121,121,121,121,121,121,121,3020,2019-06-28,BALAMINES,EQ,377.1,373.25,381.0,373.25,377.5,378.4,378.79,5874,222500280000.0,295.0,2705,0.4605
122,122,122,122,122,122,122,122,122,122,3021,2019-07-01,BALAMINES,EQ,378.4,382.0,382.0,371.1,371.1,372.15,377.05,11240,423805775000.0,657.0,8074,0.7183
123,123,123,123,123,123,123,123,123,123,3022,2019-07-02,BALAMINES,EQ,372.15,370.2,379.05,370.2,378.3,377.45,376.27,16204,609702130000.0,620.0,9751,0.6018
124,124,124,124,124,124,124,124,124,124,3023,2019-07-03,BALAMINES,EQ,377.45,376.0,379.0,372.0,373.95,373.95,375.55,4405,165428270000.0,238.0,2925,0.664
125,125,125,125,125,125,125,125,125,125,3024,2019-07-04,BALAMINES,EQ,373.95,372.1,377.0,372.0,372.25,373.75,374.32,5629,210702345000.00006,370.0,3274,0.5816
126,126,126,126,126,126,126,126,126,126,3025,2019-07-05,BALAMINES,EQ,373.75,376.95,378.0,366.0,367.05,367.35,373.06,25773,961476765000.0,699.0,20595,0.7991
127,127,127,127,127,127,127,127,127,127,3026,2019-07-08,BALAMINES,EQ,367.35,365.0,371.0,350.0,351.1,352.45,356.52,16725,596278155000.0,1066.0,11591,0.693
128,128,128,128,128,128,128,128,128,128,3027,2019-07-09,BALAMINES,EQ,352.45,352.45,354.55,346.6,351.5,349.85,350.83,10080,353637150000.0,632.0,7551,0.7491
129,129,129,129,129,129,129,129,129,129,3028,2019-07-10,BALAMINES,EQ,349.85,350.0,354.0,347.15,347.3,348.65,350.92,7022,246413190000.0,631.0,4340,0.6181
130,130,130,130,130,130,130,130,130,130,3029,2019-07-11,BALAMINES,EQ,348.65,347.5,349.95,333.15,338.0,338.65,340.69,10780,367264440000.0,804.0,7572,0.7023999999999999
131,131,131,131,131,131,131,131,131,131,3030,2019-07-12,BALAMINES,EQ,338.65,338.0,345.0,333.95,338.0,337.15,336.92,11692,393923315000.0,604.0,7108,0.6079
132,132,132,132,132,132,132,132,132,132,3031,2019-07-15,BALAMINES,EQ,337.15,337.35,340.0,331.35,333.35,334.1,334.64,8696,290999815000.0,397.0,7018,0.807
133,133,133,133,133,133,133,133,133,133,3032,2019-07-16,BALAMINES,EQ,334.1,332.1,332.6,320.0,327.05,328.15,327.91,11818,387523105000.0,690.0,7765,0.657
134,134,134,134,134,134,134,134,134,134,3033,2019-07-17,BALAMINES,EQ,328.15,323.0,333.9,320.0,320.1,323.9,327.28,27301,893511194999.9999,1261.0,7563,0.27699999999999997
135,135,135,135,135,135,135,135,135,135,3034,2019-07-18,BALAMINES,EQ,323.9,321.0,321.05,295.35,299.7,299.6,305.37,45021,1374797285000.0,2410.0,31700,0.7041
136,136,136,136,136,136,136,136,136,136,3035,2019-07-19,BALAMINES,EQ,299.6,300.0,306.95,280.0,285.0,284.1,288.09,33197,956372610000.0,1838.0,20192,0.6082
137,137,137,137,137,137,137,137,137,137,3036,2019-07-22,BALAMINES,EQ,284.1,281.0,284.1,261.1,263.5,263.0,267.8,50758,1359310660000.0,1754.0,38279,0.7541
138,138,138,138,138,138,138,138,138,138,3037,2019-07-23,BALAMINES,EQ,263.0,263.0,289.15,263.0,271.5,273.35,279.98,131870,3692142000000.0,4325.0,53344,0.4045
139,139,139,139,139,139,139,139,139,139,3038,2019-07-24,BALAMINES,EQ,273.35,275.0,276.0,264.0,267.05,267.95,270.47,32111,868501890000.0,1232.0,19596,0.6103000000000001
140,140,140,140,140,140,140,140,140,140,3039,2019-07-25,BALAMINES,EQ,267.95,267.0,273.9,232.15,240.0,240.6,244.56,102266,2501022500000.0,3632.0,47986,0.4692
141,141,141,141,141,141,141,141,141,141,3040,2019-07-26,BALAMINES,EQ,240.6,240.0,259.4,231.0,259.0,256.55,245.11,83118,2037314920000.0,3266.0,31169,0.375
142,142,142,142,142,142,142,142,142,142,3041,2019-07-29,BALAMINES,EQ,256.55,249.8,256.0,233.5,243.5,243.1,242.94,81152,1971469990000.0,2269.0,47262,0.5824
143,143,143,143,143,143,143,143,143,143,3042,2019-07-30,BALAMINES,EQ,243.1,240.0,243.9,225.0,225.0,227.05,234.02,37471,876887644999.9999,1567.0,22580,0.6026
144,144,144,144,144,144,144,144,144,144,3043,2019-07-31,BALAMINES,EQ,227.05,227.0,240.0,225.0,235.0,234.65,235.46,61875,1456896790000.0,1638.0,37192,0.6011
