,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
58,58,58,58,58,58,58,58,58,58,5702,2019-03-26,CHOLAFIN,EQ,1329.4,1327.55,1395.65,1327.55,1389.0,1382.2,1366.96,439948,60139159975000.0,31259.0,162635.0,0.3697
59,59,59,59,59,59,59,59,59,59,5703,2019-03-27,CHOLAFIN,EQ,1382.2,1390.8,1462.4,1383.55,1430.25,1428.35,1427.9,922437,131714768920000.0,50485.0,245244.0,0.2659
60,60,60,60,60,60,60,60,60,60,5704,2019-03-28,CHOLAFIN,EQ,1428.35,1433.85,1454.8,1418.0,1450.0,1450.15,1434.29,453337,65021618425000.0,32625.0,160268.0,0.35350000000000004
61,61,61,61,61,61,61,61,61,61,5705,2019-03-29,CHOLAFIN,EQ,1450.15,1442.05,1475.0,1442.05,1450.05,1452.4,1457.57,338786,49380417680000.0,18269.0,127292.0,0.3757
62,62,62,62,62,62,62,62,62,62,5706,2019-04-01,CHOLAFIN,EQ,1452.4,1456.0,1528.35,1444.05,1507.6,1509.95,1496.95,646104,96718601495000.0,32268.0,294811.0,0.4563
63,63,63,63,63,63,63,63,63,63,5707,2019-04-02,CHOLAFIN,EQ,1509.95,1507.55,1507.55,1476.0,1490.0,1487.65,1491.99,360602,53801613660000.0,30628.0,112211.0,0.31120000000000003
64,64,64,64,64,64,64,64,64,64,5708,2019-04-03,CHOLAFIN,EQ,1487.65,1490.0,1506.25,1451.55,1465.05,1463.4,1480.37,259875,38471027530000.0,14801.0,113637.0,0.4373
65,65,65,65,65,65,65,65,65,65,5709,2019-04-04,CHOLAFIN,EQ,1463.4,1463.0,1487.1,1436.75,1455.0,1453.25,1464.41,377779,55322168150000.0,33246.0,151646.0,0.4014
66,66,66,66,66,66,66,66,66,66,5710,2019-04-05,CHOLAFIN,EQ,1453.25,1456.0,1495.45,1456.0,1490.0,1484.35,1483.72,248633,36890284000000.0,10163.0,74357.0,0.29910000000000003
67,67,67,67,67,67,67,67,67,67,5711,2019-04-08,CHOLAFIN,EQ,1484.35,1493.6,1499.0,1460.0,1471.25,1471.4,1474.9,184556,27220173060000.004,10647.0,37898.0,0.2053
68,68,68,68,68,68,68,68,68,68,5712,2019-04-09,CHOLAFIN,EQ,1471.4,1472.0,1489.0,1451.0,1485.8,1482.45,1467.19,209555,30745720185000.004,18845.0,78294.0,0.3736
69,69,69,69,69,69,69,69,69,69,5713,2019-04-10,CHOLAFIN,EQ,1482.45,1479.9,1505.0,1467.3,1469.0,1472.5,1489.3,251229,37415585785000.0,14080.0,46882.0,0.1866
70,70,70,70,70,70,70,70,70,70,5714,2019-04-11,CHOLAFIN,EQ,1472.5,1473.0,1508.6,1462.85,1494.9,1493.9,1489.27,257961,38417440995000.0,15495.0,57051.0,0.2212
71,71,71,71,71,71,71,71,71,71,5715,2019-04-12,CHOLAFIN,EQ,1493.9,1490.1,1498.0,1472.05,1485.0,1481.35,1482.82,279530,41449289110000.0,14644.0,126870.0,0.4539
72,72,72,72,72,72,72,72,72,72,5716,2019-04-15,CHOLAFIN,EQ,1481.35,1481.0,1498.2,1475.2,1477.3,1481.45,1487.15,128441,19101088690000.0,5915.0,44931.0,0.3498
73,73,73,73,73,73,73,73,73,73,5717,2019-04-16,CHOLAFIN,EQ,1481.45,1476.2,1494.0,1476.2,1490.0,1489.2,1488.68,150967,22474111710000.0,12036.0,79381.0,0.5258
74,74,74,74,74,74,74,74,74,74,5718,2019-04-18,CHOLAFIN,EQ,1489.2,1490.2,1493.85,1462.0,1482.25,1480.4,1478.54,151838,22449884935000.0,7285.0,68560.0,0.4515
75,75,75,75,75,75,75,75,75,75,5719,2019-04-22,CHOLAFIN,EQ,1480.4,1481.0,1481.0,1416.2,1416.2,1426.75,1440.23,294614,42431105285000.0,16783.0,164171.0,0.5572
76,76,76,76,76,76,76,76,76,76,5720,2019-04-23,CHOLAFIN,EQ,1426.75,1417.15,1468.15,1405.0,1416.05,1418.3,1432.18,498896,71450835625000.0,18674.0,183304.0,0.3674
77,77,77,77,77,77,77,77,77,77,5721,2019-04-24,CHOLAFIN,EQ,1418.3,1420.0,1437.3,1375.0,1420.65,1424.2,1401.42,515070,72183191080000.0,21914.0,210686.0,0.409
78,78,78,78,78,78,78,78,78,78,5722,2019-04-25,CHOLAFIN,EQ,1424.2,1429.85,1445.5,1415.5,1416.5,1421.95,1430.21,182133,26048911610000.0,8465.0,35275.0,0.1937
79,79,79,79,79,79,79,79,79,79,5723,2019-04-26,CHOLAFIN,EQ,1421.95,1416.05,1432.45,1390.6,1414.9,1407.7,1407.75,168401,23706623030000.0,8370.0,32666.0,0.194
80,80,80,80,80,80,80,80,80,80,5724,2019-04-30,CHOLAFIN,EQ,1407.7,1426.45,1431.65,1376.0,1387.0,1388.8,1398.38,581250,81281036945000.0,26876.0,79823.0,0.1373
81,81,81,81,81,81,81,81,81,81,5725,2019-05-02,CHOLAFIN,EQ,1388.8,1387.0,1389.85,1332.5,1337.95,1338.7,1344.57,372640,50103875655000.0,25591.0,143834.0,0.386
82,82,82,82,82,82,82,82,82,82,5726,2019-05-03,CHOLAFIN,EQ,1338.7,1344.4,1352.75,1310.0,1319.0,1317.25,1325.62,448826,59497195300000.0,24391.0,175000.0,0.3899
83,83,83,83,83,83,83,83,83,83,5727,2019-05-06,CHOLAFIN,EQ,1317.25,1303.45,1314.0,1273.3,1287.7,1293.65,1294.31,454076,58771386585000.0,26674.0,178569.0,0.3933
84,84,84,84,84,84,84,84,84,84,5728,2019-05-07,CHOLAFIN,EQ,1293.65,1298.95,1332.0,1296.0,1309.0,1304.55,1315.68,337552,44411198610000.0,14763.0,89317.0,0.2646
85,85,85,85,85,85,85,85,85,85,5729,2019-05-08,CHOLAFIN,EQ,1304.55,1288.0,1305.95,1276.85,1280.0,1282.1,1291.46,170601,22032439415000.0,13343.0,31485.0,0.1846
86,86,86,86,86,86,86,86,86,86,5730,2019-05-09,CHOLAFIN,EQ,1282.1,1277.0,1325.8,1263.65,1318.15,1320.95,1303.32,352601,45955292005000.0,17719.0,79327.0,0.225
87,87,87,87,87,87,87,87,87,87,5731,2019-05-10,CHOLAFIN,EQ,1320.95,1318.85,1329.6,1287.65,1288.0,1293.95,1304.32,283138,36930276075000.0,18478.0,44307.0,0.1565
88,88,88,88,88,88,88,88,88,88,5732,2019-05-13,CHOLAFIN,EQ,1293.95,1295.95,1304.4,1240.5,1261.0,1247.8,1269.5,266539,33837014170000.0,14710.0,71160.0,0.267
89,89,89,89,89,89,89,89,89,89,5733,2019-05-14,CHOLAFIN,EQ,1247.8,1251.85,1302.7,1245.2,1270.55,1276.45,1279.98,415461,53178031880000.0,20006.0,207018.0,0.4983
90,90,90,90,90,90,90,90,90,90,5734,2019-05-15,CHOLAFIN,EQ,1276.45,1275.0,1304.0,1265.85,1289.0,1287.15,1286.65,215218,27691092310000.004,14995.0,48911.0,0.2273
91,91,91,91,91,91,91,91,91,91,5735,2019-05-16,CHOLAFIN,EQ,1287.15,1281.2,1310.8,1266.55,1305.0,1299.95,1288.45,225960,29113819270000.0,14735.0,51861.0,0.2295
92,92,92,92,92,92,92,92,92,92,5736,2019-05-17,CHOLAFIN,EQ,1299.95,1295.25,1357.5,1294.0,1336.35,1350.85,1329.16,456847,60722387825000.0,22191.0,169742.0,0.3716
93,93,93,93,93,93,93,93,93,93,5737,2019-05-20,CHOLAFIN,EQ,1350.85,1425.0,1478.7,1370.15,1424.3,1427.6,1415.82,381739,54047209710000.0,19331.0,127844.0,0.33490000000000003
94,94,94,94,94,94,94,94,94,94,5738,2019-05-21,CHOLAFIN,EQ,1427.6,1434.8,1452.2,1381.45,1419.0,1419.5,1418.09,353293,50100162240000.0,19461.0,134573.0,0.3809
95,95,95,95,95,95,95,95,95,95,5739,2019-05-22,CHOLAFIN,EQ,1419.5,1412.4,1427.15,1353.25,1420.0,1418.0,1396.1,550257,76821610780000.0,24525.0,169152.0,0.3074
96,96,96,96,96,96,96,96,96,96,5740,2019-05-23,CHOLAFIN,EQ,1418.0,1440.0,1475.0,1412.25,1426.45,1418.75,1444.23,411795,59472612904999.99,23693.0,142336.0,0.3456
97,97,97,97,97,97,97,97,97,97,5741,2019-05-24,CHOLAFIN,EQ,1418.75,1425.0,1525.0,1413.25,1510.0,1484.8,1461.16,516426,75458184500000.0,27251.0,177030.0,0.3428
98,98,98,98,98,98,98,98,98,98,5742,2019-05-27,CHOLAFIN,EQ,1484.8,1495.05,1519.5,1490.05,1512.0,1513.05,1508.63,288436,43514387230000.0,15392.0,69210.0,0.2399
99,99,99,99,99,99,99,99,99,99,5743,2019-05-28,CHOLAFIN,EQ,1513.05,1520.0,1544.5,1484.95,1490.0,1495.95,1511.34,371855,56200062604999.99,25525.0,79101.0,0.2127
100,100,100,100,100,100,100,100,100,100,5744,2019-05-29,CHOLAFIN,EQ,1495.95,1496.5,1496.5,1463.25,1467.35,1469.2,1475.42,256287,37812996695000.0,22826.0,95363.0,0.3721
101,101,101,101,101,101,101,101,101,101,5745,2019-05-30,CHOLAFIN,EQ,1469.2,1478.0,1525.7,1475.0,1515.0,1507.4,1506.83,392740,59179349065000.0,21982.0,94365.0,0.2403
102,102,102,102,102,102,102,102,102,102,5746,2019-05-31,CHOLAFIN,EQ,1507.4,1513.25,1555.0,1506.1,1535.0,1532.7,1538.27,569481,87601275515000.0,31013.0,104322.0,0.1832
103,103,103,103,103,103,103,103,103,103,5747,2019-06-03,CHOLAFIN,EQ,1532.7,1539.95,1544.45,1520.9,1526.0,1532.4,1534.86,177518,27246555590000.0,10301.0,41045.0,0.2312
104,104,104,104,104,104,104,104,104,104,5748,2019-06-04,CHOLAFIN,EQ,1532.4,1520.1,1548.6,1518.0,1518.0,1523.2,1531.46,206271,31589496475000.0,11116.0,86906.0,0.4213
105,105,105,105,105,105,105,105,105,105,5749,2019-06-06,CHOLAFIN,EQ,1523.2,1511.0,1520.0,1458.2,1463.0,1467.15,1483.28,345560,51256183215000.0,19214.0,84852.0,0.2455
106,106,106,106,106,106,106,106,106,106,5750,2019-06-07,CHOLAFIN,EQ,1467.15,1466.9,1496.95,1453.45,1479.0,1477.1,1475.04,341940,50437597070000.0,17580.0,108464.0,0.3172
107,107,107,107,107,107,107,107,107,107,5751,2019-06-10,CHOLAFIN,EQ,1477.1,1484.0,1495.0,1451.0,1466.0,1466.5,1470.89,227972,33532181700000.0,9278.0,62958.0,0.2762
108,108,108,108,108,108,108,108,108,108,5752,2019-06-11,CHOLAFIN,EQ,1466.5,1465.9,1527.0,1458.0,1517.85,1513.5,1502.43,273246,41053272535000.0,12449.0,52349.0,0.1916
109,109,109,109,109,109,109,109,109,109,5753,2019-06-12,CHOLAFIN,EQ,1513.5,1516.95,1516.95,1470.0,1482.5,1482.0,1485.79,279403,41513399960000.0,17168.0,70967.0,0.254
110,110,110,110,110,110,110,110,110,110,5754,2019-06-13,CHOLAFIN,EQ,1482.0,1481.0,1484.65,1438.3,1481.0,1471.2,1464.95,370098,54217426125000.0,18791.0,79125.0,0.2138
111,111,111,111,111,111,111,111,111,111,5755,2019-06-14,CHOLAFIN,EQ,1471.2,296.8,301.25,289.5,290.75,291.35,294.5,1035738,30502768170000.0,24183.0,158937.0,0.1535
112,112,112,112,112,112,112,112,112,112,5756,2019-06-17,CHOLAFIN,EQ,291.35,293.2,295.0,284.35,290.15,290.25,289.51,605090,17518036930000.002,14942.0,120757.0,0.1914
113,113,113,113,113,113,113,113,113,113,5757,2019-06-18,CHOLAFIN,EQ,290.25,291.6,295.9,286.95,289.0,289.9,291.27,978798,28509346015000.0,18278.0,404039.0,0.3996
114,114,114,114,114,114,114,114,114,114,5758,2019-06-19,CHOLAFIN,EQ,289.9,290.7,293.25,278.0,282.95,283.6,283.67,521835,14802972590000.0,14791.0,179328.0,0.3436
115,115,115,115,115,115,115,115,115,115,5759,2019-06-20,CHOLAFIN,EQ,283.6,282.9,286.8,272.3,283.55,283.1,281.42,771593,21714419645000.0,26279.0,309109.0,0.4006
116,116,116,116,116,116,116,116,116,116,5760,2019-06-21,CHOLAFIN,EQ,283.1,283.0,284.0,274.8,274.8,275.6,278.38,642097,17874521545000.0,15467.0,281729.0,0.4388
117,117,117,117,117,117,117,117,117,117,5761,2019-06-24,CHOLAFIN,EQ,275.6,275.1,279.5,271.55,274.0,274.7,275.7,442832,12209013825000.0,12938.0,155418.0,0.35100000000000003
118,118,118,118,118,118,118,118,118,118,5762,2019-06-25,CHOLAFIN,EQ,274.7,273.0,280.65,272.05,280.35,277.95,276.48,502790,13901325085000.0,20339.0,234445.0,0.4663000000000001
119,119,119,119,119,119,119,119,119,119,5763,2019-06-26,CHOLAFIN,EQ,277.95,277.4,284.65,275.75,281.05,282.65,280.1,655051,18348148015000.0,21586.0,301888.0,0.4609
120,120,120,120,120,120,120,120,120,120,5764,2019-06-27,CHOLAFIN,EQ,282.65,284.4,294.0,279.1,285.5,285.65,287.08,1503740,43168675375000.0,33277.0,524169.0,0.3486
121,121,121,121,121,121,121,121,121,121,5765,2019-06-28,CHOLAFIN,EQ,285.65,285.0,290.0,279.8,285.0,285.65,285.14,765883,21838036280000.0,19422.0,388262.0,0.5069
122,122,122,122,122,122,122,122,122,122,5766,2019-07-01,CHOLAFIN,EQ,285.65,286.8,288.8,281.05,283.65,283.05,284.02,739346,20999207795000.0,11941.0,408727.0,0.5528000000000001
123,123,123,123,123,123,123,123,123,123,5767,2019-07-02,CHOLAFIN,EQ,283.05,282.55,288.7,282.55,285.8,285.7,285.52,939731,26831067350000.0,11661.0,505565.0,0.5379999999999999
124,124,124,124,124,124,124,124,124,124,5768,2019-07-03,CHOLAFIN,EQ,285.7,285.45,294.9,285.0,291.65,291.5,288.8,476383,13758147094999.998,15976.0,191271.0,0.4015
125,125,125,125,125,125,125,125,125,125,5769,2019-07-04,CHOLAFIN,EQ,291.5,292.0,294.45,288.35,290.85,291.7,291.82,834850,24362666820000.0,15583.0,401665.0,0.4811
126,126,126,126,126,126,126,126,126,126,5770,2019-07-05,CHOLAFIN,EQ,291.7,292.0,293.0,284.25,287.8,288.6,289.03,637545,18426645395000.0,12032.0,153721.0,0.2411
127,127,127,127,127,127,127,127,127,127,5771,2019-07-08,CHOLAFIN,EQ,288.6,288.1,288.1,274.7,277.35,276.35,280.49,676296,18969679690000.0,16832.0,257683.0,0.381
128,128,128,128,128,128,128,128,128,128,5772,2019-07-09,CHOLAFIN,EQ,276.35,272.5,284.5,272.5,283.8,283.1,279.65,897385,25095798010000.0,19371.0,327477.0,0.3649
129,129,129,129,129,129,129,129,129,129,5773,2019-07-10,CHOLAFIN,EQ,283.1,283.25,286.8,277.35,277.5,279.85,281.43,292655,8236321084999.999,7900.0,76441.0,0.2612
