,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
24,24,24,24,24,24,24,24,24,24,768,2019-02-04,BCG,EQ,3.0,3.0,3.1,2.95,2.95,2.95,2.99,551043,164782850000.0,246,461483,0.8375
25,25,25,25,25,25,25,25,25,25,769,2019-02-05,BCG,EQ,2.95,3.0,3.05,2.8,2.85,2.85,2.89,603006,174547605000.0,297,431416,0.7154
26,26,26,26,26,26,26,26,26,26,770,2019-02-06,BCG,EQ,2.85,2.85,2.9,2.75,2.8,2.8,2.8,406354,113892064999.99995,249,290533,0.715
27,27,27,27,27,27,27,27,27,27,771,2019-02-07,BCG,EQ,2.8,2.8,3.05,2.75,2.9,2.9,2.88,316151,91198275000.0,255,220677,0.698
28,28,28,28,28,28,28,28,28,28,772,2019-02-08,BCG,EQ,2.9,2.9,3.0,2.8,2.8,2.8,2.87,500606,143613950000.0,299,379497,0.7581
29,29,29,29,29,29,29,29,29,29,773,2019-02-11,BCG,EQ,2.8,2.9,2.95,2.75,2.85,2.85,2.86,459536,131447855000.0,297,309483,0.6735
30,30,30,30,30,30,30,30,30,30,774,2019-02-12,BCG,EQ,2.85,2.9,2.9,2.75,2.85,2.85,2.83,387307,109580600000.0,214,263918,0.6814
31,31,31,31,31,31,31,31,31,31,775,2019-02-13,BCG,EQ,2.85,2.95,3.4,2.9,3.15,3.2,3.16,2734824,863569450000.0,1419,1628064,0.5953
32,32,32,32,32,32,32,32,32,32,776,2019-02-14,BCG,EQ,3.2,3.2,3.5,2.95,3.0,3.05,3.18,646443,205570875000.0,410,351252,0.5434
33,33,33,33,33,33,33,33,33,33,777,2019-02-15,BCG,EQ,3.05,3.1,3.2,2.95,3.1,3.15,3.05,362476,110640080000.0,275,260349,0.7183
34,34,34,34,34,34,34,34,34,34,778,2019-02-18,BCG,EQ,3.15,3.1,3.2,2.95,3.1,3.05,3.05,471539,143953940000.0,277,207135,0.4393
35,35,35,35,35,35,35,35,35,35,779,2019-02-19,BCG,EQ,3.05,3.05,3.1,2.95,3.05,3.0,3.03,203736,61710794999.999985,128,160783,0.7892
36,36,36,36,36,36,36,36,36,36,780,2019-02-20,BCG,EQ,3.0,3.05,3.1,2.95,3.1,3.0,3.05,395569,120663189999.99995,258,271904,0.6874
37,37,37,37,37,37,37,37,37,37,781,2019-02-21,BCG,EQ,3.0,3.05,3.05,2.9,2.95,3.0,2.99,380357,113889170000.0,206,227634,0.5985
38,38,38,38,38,38,38,38,38,38,782,2019-02-22,BCG,EQ,3.0,3.0,3.05,2.8,2.85,2.9,2.94,625596,183899485000.0,278,487468,0.7792
39,39,39,39,39,39,39,39,39,39,783,2019-02-25,BCG,EQ,2.9,2.95,2.95,2.85,2.9,2.9,2.92,325415,95029835000.0,192,208869,0.6419
40,40,40,40,40,40,40,40,40,40,784,2019-02-26,BCG,EQ,2.9,2.9,3.4,2.85,3.2,3.25,3.12,1349244,421397065000.0001,586,915871,0.6788
41,41,41,41,41,41,41,41,41,41,785,2019-02-27,BCG,EQ,3.25,3.3,3.35,3.0,3.1,3.05,3.15,927584,291841530000.0,484,598552,0.6453
42,42,42,42,42,42,42,42,42,42,786,2019-02-28,BCG,EQ,3.05,3.1,3.1,3.0,3.0,3.0,3.01,285138,85867125000.0,137,235992,0.8276000000000001
43,43,43,43,43,43,43,43,43,43,787,2019-03-01,BCG,EQ,3.0,3.05,3.1,2.9,3.0,3.05,3.0,623050,186980110000.0,337,356902,0.5728
44,44,44,44,44,44,44,44,44,44,788,2019-03-05,BCG,EQ,3.05,3.05,3.15,3.0,3.05,3.0,3.07,865212,265904335000.0,340,509215,0.5885
45,45,45,45,45,45,45,45,45,45,789,2019-03-06,BCG,EQ,3.0,3.05,3.3,3.05,3.1,3.1,3.16,868909,274816675000.0,389,443776,0.5107
46,46,46,46,46,46,46,46,46,46,790,2019-03-07,BCG,EQ,3.1,3.1,3.25,3.1,3.2,3.15,3.17,423172,134217085000.00005,300,291043,0.6878000000000001
47,47,47,47,47,47,47,47,47,47,791,2019-03-08,BCG,EQ,3.15,3.15,3.75,3.15,3.5,3.6,3.55,6449595,2291083790000.0,2141,2925482,0.4536
48,48,48,48,48,48,48,48,48,48,792,2019-03-11,BCG,EQ,3.6,3.6,4.05,3.45,3.5,3.65,3.74,5038996,1884158885000.0,4344,2686941,0.5332
49,49,49,49,49,49,49,49,49,49,793,2019-03-12,BCG,EQ,3.65,3.5,3.65,3.35,3.4,3.4,3.49,966813,337181890000.0,2339,733896,0.7591
50,50,50,50,50,50,50,50,50,50,794,2019-03-13,BCG,EQ,3.4,3.45,3.55,3.2,3.25,3.3,3.33,1985327,660863290000.0,1847,981640,0.4944
51,51,51,51,51,51,51,51,51,51,795,2019-06-25,BCG,EQ,4.95,5.0,5.05,4.8,5.0,5.05,4.94,200141,98790760000.0,185,162710,0.813
52,52,52,52,52,52,52,52,52,52,796,2019-06-26,BCG,EQ,5.05,5.05,5.05,4.8,4.8,4.8,4.82,569123,274124045000.0001,276,376756,0.662
53,53,53,53,53,53,53,53,53,53,797,2019-06-27,BCG,EQ,4.8,4.8,4.8,4.6,4.6,4.6,4.61,212795,98122595000.0,101,152098,0.7148000000000001
54,54,54,54,54,54,54,54,54,54,798,2019-06-28,BCG,EQ,4.6,4.4,4.4,4.4,4.4,4.4,4.4,14154,6227760000.0,45,14070,0.9941
55,55,55,55,55,55,55,55,55,55,799,2019-07-01,BCG,EQ,4.4,4.2,4.4,4.2,4.2,4.2,4.3,521866,224443145000.00006,222,479872,0.9195
56,56,56,56,56,56,56,56,56,56,800,2019-07-02,BCG,EQ,4.2,4.2,4.2,4.0,4.0,4.05,4.06,432778,175781980000.0,288,313551,0.7245
57,57,57,57,57,57,57,57,57,57,801,2019-07-03,BCG,EQ,4.05,3.9,3.95,3.85,3.85,3.85,3.86,760307,293201885000.0,217,617571,0.8123
58,58,58,58,58,58,58,58,58,58,802,2019-07-04,BCG,EQ,3.85,3.7,4.0,3.7,4.0,4.0,3.82,457623,174720835000.0,310,195098,0.4263
59,59,59,59,59,59,59,59,59,59,803,2019-07-05,BCG,EQ,4.0,4.05,4.2,3.85,4.15,4.15,4.05,147985,60002975000.0,247,97111,0.6562
60,60,60,60,60,60,60,60,60,60,804,2019-07-08,BCG,EQ,4.15,4.15,4.2,3.95,3.95,3.95,3.96,208232,82388620000.0,175,183252,0.88
61,61,61,61,61,61,61,61,61,61,805,2019-07-09,BCG,EQ,3.95,3.85,4.0,3.8,3.8,3.8,3.81,265624,101199115000.0,159,165967,0.6248
62,62,62,62,62,62,62,62,62,62,806,2019-07-10,BCG,EQ,3.8,3.7,3.8,3.65,3.65,3.65,3.66,498502,182607395000.0,360,431435,0.8654999999999999
63,63,63,63,63,63,63,63,63,63,807,2019-07-11,BCG,EQ,3.65,3.55,3.7,3.5,3.5,3.5,3.52,176711,62199575000.0,138,143896,0.8143000000000001
64,64,64,64,64,64,64,64,64,64,808,2019-07-12,BCG,EQ,3.5,3.35,3.65,3.35,3.65,3.65,3.62,401425,145408195000.0,228,272101,0.6778000000000001
65,65,65,65,65,65,65,65,65,65,809,2019-07-15,BCG,EQ,3.65,3.8,3.8,3.5,3.55,3.6,3.76,621222,233301695000.0001,286,411383,0.6622
66,66,66,66,66,66,66,66,66,66,810,2019-07-16,BCG,EQ,3.6,3.6,3.7,3.45,3.6,3.6,3.55,121760,43251520000.0,156,94730,0.778
67,67,67,67,67,67,67,67,67,67,811,2019-07-17,BCG,EQ,3.6,3.6,3.7,3.45,3.45,3.45,3.46,359995,124714614999.99995,298,271651,0.7545999999999999
68,68,68,68,68,68,68,68,68,68,812,2019-07-18,BCG,EQ,3.45,3.55,3.55,3.3,3.3,3.35,3.35,453010,151894385000.0,260,363763,0.8029999999999999
69,69,69,69,69,69,69,69,69,69,813,2019-07-19,BCG,EQ,3.35,3.35,3.5,3.35,3.5,3.5,3.49,294700,102973725000.0,174,236492,0.8025
70,70,70,70,70,70,70,70,70,70,814,2019-07-22,BCG,EQ,3.5,3.65,3.65,3.35,3.35,3.35,3.4,330820,112514389999.99997,189,253317,0.7656999999999999
71,71,71,71,71,71,71,71,71,71,815,2019-07-23,BCG,EQ,3.35,3.35,3.5,3.25,3.4,3.4,3.39,104953,35626315000.0,114,93811,0.8937999999999999
72,72,72,72,72,72,72,72,72,72,816,2019-07-24,BCG,EQ,3.4,3.45,3.5,3.25,3.3,3.35,3.31,390394,129232070000.0,269,309620,0.7931
73,73,73,73,73,73,73,73,73,73,817,2019-07-25,BCG,EQ,3.35,3.25,3.5,3.25,3.3,3.3,3.38,242324,81900575000.0,190,153264,0.6325000000000001
74,74,74,74,74,74,74,74,74,74,818,2019-07-26,BCG,EQ,3.3,3.45,3.45,3.25,3.4,3.4,3.4,300477,102183910000.0,204,220731,0.7345999999999999
75,75,75,75,75,75,75,75,75,75,819,2019-07-29,BCG,EQ,3.4,3.45,3.45,3.3,3.3,3.35,3.35,163663,54746900000.0,159,126727,0.7743000000000001
76,76,76,76,76,76,76,76,76,76,820,2019-07-30,BCG,EQ,3.35,3.3,3.4,3.2,3.3,3.25,3.29,469456,154468770000.0,273,328597,0.7000000000000001
77,77,77,77,77,77,77,77,77,77,821,2019-07-31,BCG,EQ,3.25,3.2,3.35,3.1,3.35,3.35,3.18,263555,83815855000.0,196,168842,0.6406000000000001
78,78,78,78,78,78,78,78,78,78,822,2019-08-01,BCG,EQ,3.35,3.3,3.35,3.2,3.2,3.2,3.25,365670,118914305000.0,199,299273,0.8184
79,79,79,79,79,79,79,79,79,79,823,2019-08-02,BCG,EQ,3.2,3.1,3.15,3.05,3.05,3.05,3.06,260010,79636095000.0,152,206240,0.7931999999999999
80,80,80,80,80,80,80,80,80,80,824,2019-08-05,BCG,EQ,3.05,2.95,3.1,2.9,2.9,2.9,2.93,192693,56413719999.999985,197,130495,0.6772
81,81,81,81,81,81,81,81,81,81,825,2019-08-06,BCG,EQ,2.9,2.9,3.0,2.85,3.0,3.0,2.95,221594,65281705000.000015,85,201831,0.9108
82,82,82,82,82,82,82,82,82,82,826,2019-08-07,BCG,EQ,3.0,3.15,3.15,2.85,3.0,3.0,3.03,260162,78727410000.0,209,205255,0.789
83,83,83,83,83,83,83,83,83,83,827,2019-08-08,BCG,EQ,3.0,2.95,3.15,2.95,3.05,3.05,3.09,249734,77066530000.0,223,188868,0.7563
84,84,84,84,84,84,84,84,84,84,828,2019-08-09,BCG,EQ,3.05,3.15,3.2,3.0,3.2,3.2,3.19,440805,140828600000.0,181,382653,0.8681000000000001
85,85,85,85,85,85,85,85,85,85,829,2019-08-13,BCG,EQ,3.2,3.35,3.35,3.1,3.2,3.15,3.26,252621,82458875000.0,149,176778,0.6998000000000001
86,86,86,86,86,86,86,86,86,86,830,2019-08-14,BCG,EQ,3.15,3.15,3.3,3.1,3.3,3.25,3.23,388498,125533155000.0,163,195801,0.504
87,87,87,87,87,87,87,87,87,87,831,2019-08-16,BCG,EQ,3.25,3.35,3.4,3.1,3.15,3.1,3.22,260374,83770685000.0,177,167452,0.6431
88,88,88,88,88,88,88,88,88,88,832,2019-08-19,BCG,EQ,3.1,3.25,3.25,3.05,3.2,3.2,3.16,226323,71491665000.0,170,169433,0.7486
89,89,89,89,89,89,89,89,89,89,833,2019-08-20,BCG,EQ,3.2,3.15,3.35,3.15,3.35,3.35,3.31,444313,146888640000.0,191,388399,0.8742000000000001
90,90,90,90,90,90,90,90,90,90,834,2019-08-21,BCG,EQ,3.35,3.5,3.5,3.25,3.35,3.3,3.4,404833,137537945000.0,274,319743,0.7898000000000001
91,91,91,91,91,91,91,91,91,91,835,2019-08-22,BCG,EQ,3.3,3.3,3.35,3.15,3.15,3.15,3.18,317195,100959295000.0,179,234155,0.7382
92,92,92,92,92,92,92,92,92,92,836,2019-08-23,BCG,EQ,3.15,3.15,3.25,3.0,3.25,3.2,3.12,252182,78693135000.0,199,134401,0.5329999999999999
93,93,93,93,93,93,93,93,93,93,837,2019-08-26,BCG,EQ,3.2,3.2,3.35,3.2,3.35,3.35,3.33,331784,110485095000.0,154,240960,0.7263
94,94,94,94,94,94,94,94,94,94,838,2019-08-27,BCG,EQ,3.35,3.45,3.5,3.4,3.5,3.5,3.5,95485,33384730000.0,57,95485,1.0
95,95,95,95,95,95,95,95,95,95,839,2019-08-28,BCG,EQ,3.5,3.65,3.65,3.45,3.65,3.6,3.64,265638,96615160000.0,133,193405,0.7281000000000001
96,96,96,96,96,96,96,96,96,96,840,2019-08-29,BCG,EQ,3.6,3.65,3.75,3.45,3.5,3.45,3.52,145100,51089695000.0,92,104027,0.7169
97,97,97,97,97,97,97,97,97,97,841,2019-08-30,BCG,EQ,3.45,3.3,3.55,3.3,3.35,3.35,3.33,397708,132454589999.99995,267,230402,0.5793
98,98,98,98,98,98,98,98,98,98,842,2019-09-03,BCG,EQ,3.35,3.45,3.5,3.2,3.5,3.35,3.31,333533,110324755000.0,163,244234,0.7323000000000001
99,99,99,99,99,99,99,99,99,99,843,2019-09-04,BCG,EQ,3.35,3.3,3.4,3.2,3.2,3.2,3.24,285849,92490110000.0,196,228314,0.7987000000000001
100,100,100,100,100,100,100,100,100,100,844,2019-09-05,BCG,EQ,3.2,3.2,3.35,3.1,3.25,3.25,3.18,251733,80062595000.0,174,149360,0.5933
101,101,101,101,101,101,101,101,101,101,845,2019-09-06,BCG,EQ,3.25,3.4,3.4,3.25,3.3,3.35,3.33,280812,93515615000.0,134,188177,0.6701
102,102,102,102,102,102,102,102,102,102,846,2019-09-09,BCG,EQ,3.35,3.45,3.45,3.2,3.2,3.2,3.24,220801,71605375000.0,178,143108,0.6481
103,103,103,103,103,103,103,103,103,103,847,2019-09-11,BCG,EQ,3.2,3.2,3.3,3.1,3.2,3.15,3.2,310300,99247970000.0,254,182150,0.5870000000000001
104,104,104,104,104,104,104,104,104,104,848,2019-09-12,BCG,EQ,3.15,3.2,3.3,3.15,3.3,3.3,3.27,471638,154008500000.0,194,311075,0.6596
105,105,105,105,105,105,105,105,105,105,849,2019-09-13,BCG,EQ,3.3,3.4,3.45,3.25,3.4,3.4,3.36,405175,136133905000.0,212,317560,0.7837999999999999
106,106,106,106,106,106,106,106,106,106,850,2019-09-16,BCG,EQ,3.4,3.3,3.55,3.3,3.55,3.55,3.51,388691,136276870000.0,167,346969,0.8926999999999999
107,107,107,107,107,107,107,107,107,107,851,2019-09-17,BCG,EQ,3.55,3.55,3.7,3.45,3.7,3.65,3.65,500802,182638945000.0,244,360093,0.7190000000000001
108,108,108,108,108,108,108,108,108,108,852,2019-09-18,BCG,EQ,3.65,3.8,3.8,3.7,3.8,3.8,3.8,192989,73284490000.0,114,160547,0.8319
109,109,109,109,109,109,109,109,109,109,853,2019-09-19,BCG,EQ,3.8,3.9,3.95,3.65,3.7,3.7,3.84,796708,305620825000.0,492,539165,0.6767000000000001
110,110,110,110,110,110,110,110,110,110,854,2019-09-20,BCG,EQ,3.7,3.6,3.85,3.55,3.75,3.75,3.7,272912,100855700000.0,252,183194,0.6713
111,111,111,111,111,111,111,111,111,111,855,2019-09-23,BCG,EQ,3.75,3.85,3.85,3.65,3.65,3.65,3.67,213280,78229915000.0,154,183364,0.8597
112,112,112,112,112,112,112,112,112,112,856,2019-09-24,BCG,EQ,3.65,3.65,3.75,3.5,3.55,3.55,3.6,225395,81048760000.0,205,144949,0.6431
113,113,113,113,113,113,113,113,113,113,857,2019-09-25,BCG,EQ,3.55,3.55,3.6,3.4,3.5,3.45,3.48,258768,90028350000.0,203,163799,0.633
114,114,114,114,114,114,114,114,114,114,858,2019-09-26,BCG,EQ,3.45,3.4,3.6,3.3,3.55,3.5,3.39,515408,174467810000.0,327,280253,0.5437
115,115,115,115,115,115,115,115,115,115,859,2019-09-27,BCG,EQ,3.5,3.45,3.6,3.35,3.4,3.35,3.46,517579,179300870000.0,269,369187,0.7133
116,116,116,116,116,116,116,116,116,116,860,2019-09-30,BCG,EQ,3.35,3.35,3.45,3.2,3.25,3.25,3.26,153201,49871590000.0,191,110766,0.723
117,117,117,117,117,117,117,117,117,117,861,2019-10-01,BCG,EQ,3.25,3.3,3.3,3.1,3.2,3.15,3.16,230365,72865495000.0,182,162760,0.7065
118,118,118,118,118,118,118,118,118,118,862,2019-10-03,BCG,EQ,3.15,3.3,3.3,3.1,3.3,3.2,3.18,219712,69844645000.0,167,165096,0.7514000000000001
119,119,119,119,119,119,119,119,119,119,863,2019-10-04,BCG,EQ,3.2,3.15,3.3,3.15,3.2,3.15,3.18,195760,62333244999.999985,131,137475,0.7023
120,120,120,120,120,120,120,120,120,120,864,2019-10-07,BCG,EQ,3.15,3.15,3.3,3.15,3.3,3.3,3.27,280767,91822085000.0,162,199301,0.7098000000000001
121,121,121,121,121,121,121,121,121,121,865,2019-10-09,BCG,EQ,3.3,3.4,3.45,3.2,3.25,3.25,3.27,164496,53817275000.0,182,113180,0.688
122,122,122,122,122,122,122,122,122,122,866,2019-10-10,BCG,EQ,3.25,3.2,3.35,3.0,3.1,3.1,3.12,484601,151356285000.0,331,365291,0.7538
123,123,123,123,123,123,123,123,123,123,867,2019-10-11,BCG,EQ,3.1,3.1,3.15,2.95,3.05,3.05,3.03,492025,149246245000.0,220,410096,0.8334999999999999
124,124,124,124,124,124,124,124,124,124,868,2019-10-14,BCG,EQ,3.05,3.1,3.15,2.9,3.0,3.05,2.99,351498,105261325000.0,230,274209,0.7801
125,125,125,125,125,125,125,125,125,125,869,2019-10-15,BCG,EQ,3.05,3.05,3.05,2.8,2.95,2.9,2.93,447988,131316700000.0,311,365166,0.8151
126,126,126,126,126,126,126,126,126,126,870,2019-10-16,BCG,EQ,2.9,3.0,3.0,2.75,2.95,2.9,2.88,461685,132752060000.00005,293,315328,0.6829999999999999
127,127,127,127,127,127,127,127,127,127,871,2019-10-17,BCG,EQ,2.9,2.95,3.15,2.8,3.15,3.1,2.9,325295,94356535000.0,226,242858,0.7465999999999999
128,128,128,128,128,128,128,128,128,128,872,2019-10-18,BCG,EQ,3.1,3.1,3.3,3.05,3.05,3.05,3.13,267749,83849345000.0,258,176575,0.6595000000000001
129,129,129,129,129,129,129,129,129,129,873,2019-10-22,BCG,EQ,3.05,3.05,3.15,2.95,3.05,3.0,3.05,271631,82795695000.0,214,185913,0.6844
130,130,130,130,130,130,130,130,130,130,874,2019-10-23,BCG,EQ,3.0,3.05,3.1,2.7,2.7,2.7,2.8,1768377,494537415000.0001,661,1390756,0.7865000000000001
131,131,131,131,131,131,131,131,131,131,875,2019-10-24,BCG,EQ,2.7,2.45,2.6,2.45,2.55,2.55,2.49,3124039,777253010000.0,1253,2013843,0.6446
132,132,132,132,132,132,132,132,132,132,876,2019-10-25,BCG,EQ,2.55,2.5,2.8,2.5,2.75,2.75,2.73,918421,251046010000.0,434,627631,0.6834
133,133,133,133,133,133,133,133,133,133,877,2019-10-27,BCG,EQ,2.75,2.95,2.95,2.65,2.7,2.7,2.74,295038,80798195000.0,209,278937,0.9454
134,134,134,134,134,134,134,134,134,134,878,2019-10-29,BCG,EQ,2.7,2.7,2.75,2.55,2.6,2.65,2.66,424792,113036970000.0,277,389546,0.917
135,135,135,135,135,135,135,135,135,135,879,2019-10-30,BCG,EQ,2.65,2.75,2.75,2.55,2.7,2.65,2.61,354686,92574310000.0,221,267908,0.7553000000000001
136,136,136,136,136,136,136,136,136,136,880,2019-10-31,BCG,EQ,2.65,2.75,2.8,2.65,2.7,2.7,2.72,347813,94610740000.0,230,282906,0.8134
137,137,137,137,137,137,137,137,137,137,881,2019-11-01,BCG,EQ,2.7,2.75,2.85,2.65,2.7,2.75,2.73,377645,102917585000.0,273,288971,0.7652
138,138,138,138,138,138,138,138,138,138,882,2019-11-04,BCG,EQ,2.75,2.85,3.0,2.75,3.0,3.0,2.93,704869,206670035000.0,319,630205,0.8941
139,139,139,139,139,139,139,139,139,139,883,2019-11-05,BCG,EQ,3.0,3.15,3.3,3.0,3.05,3.0,3.13,707782,221192325000.0,435,494779,0.6990999999999999
140,140,140,140,140,140,140,140,140,140,884,2019-11-06,BCG,EQ,3.0,3.05,3.1,2.85,3.1,3.05,2.98,376012,111946895000.0,306,276338,0.7349
141,141,141,141,141,141,141,141,141,141,885,2019-11-07,BCG,EQ,3.05,3.15,3.2,2.95,3.1,3.1,3.11,289094,89889125000.0,241,228109,0.789
142,142,142,142,142,142,142,142,142,142,886,2019-11-08,BCG,EQ,3.1,3.15,3.2,3.0,3.1,3.15,3.09,142958,44145855000.0,165,118637,0.8299
143,143,143,143,143,143,143,143,143,143,887,2019-11-11,BCG,EQ,3.15,3.2,3.25,3.1,3.2,3.2,3.18,404579,128684680000.0,228,343013,0.8478
144,144,144,144,144,144,144,144,144,144,888,2019-11-13,BCG,EQ,3.2,3.2,3.45,3.1,3.2,3.2,3.28,628866,205992135000.0,374,489323,0.7781
145,145,145,145,145,145,145,145,145,145,889,2019-11-14,BCG,EQ,3.2,3.2,3.3,3.1,3.25,3.25,3.18,287020,91183345000.0,184,204007,0.7108
146,146,146,146,146,146,146,146,146,146,890,2019-11-15,BCG,EQ,3.25,3.1,3.25,2.95,2.95,2.95,3.01,568403,170848335000.0,284,505760,0.8898
147,147,147,147,147,147,147,147,147,147,891,2019-11-18,BCG,EQ,2.95,3.1,3.2,3.1,3.2,3.2,3.18,391239,124528635000.00005,195,328703,0.8402
148,148,148,148,148,148,148,148,148,148,892,2019-11-19,BCG,EQ,3.2,3.5,3.5,3.5,3.5,3.5,3.5,377263,132042050000.0,163,377234,0.9999
149,149,149,149,149,149,149,149,149,149,893,2019-11-20,BCG,EQ,3.5,3.85,3.85,3.85,3.85,3.85,3.85,277002,106645770000.0,72,276992,1.0
150,150,150,150,150,150,150,150,150,150,894,2019-11-21,BCG,EQ,3.85,4.0,4.0,4.0,4.0,4.0,4.0,244777,97910800000.0,85,244777,1.0
151,151,151,151,151,151,151,151,151,151,895,2019-11-22,BCG,EQ,4.0,4.2,4.2,4.2,4.2,4.2,4.2,98635,41426700000.0,43,98635,1.0
152,152,152,152,152,152,152,152,152,152,896,2019-11-25,BCG,EQ,4.2,4.4,4.4,4.4,4.4,4.4,4.4,82408,36259520000.0,34,82408,1.0
153,153,153,153,153,153,153,153,153,153,897,2019-11-26,BCG,EQ,4.4,4.6,4.6,4.6,4.6,4.6,4.6,71854,33052840000.000008,57,71854,1.0
154,154,154,154,154,154,154,154,154,154,898,2019-11-27,BCG,EQ,4.6,4.8,4.8,4.4,4.4,4.4,4.67,1985456,927703500000.0,625,1112978,0.5606
155,155,155,155,155,155,155,155,155,155,899,2019-11-28,BCG,EQ,4.4,4.2,4.6,4.2,4.2,4.2,4.28,1789805,766220775000.0,810,1074868,0.6006
