,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
19,19,19,19,19,19,19,19,19,19,5183,2019-01-28,AMJLAND,EQ,20.95,20.75,20.9,19.65,20.0,19.9,20.13,17249,34730650000.0,110.0,14461.0,0.8384
20,20,20,20,20,20,20,20,20,20,5184,2019-01-29,AMJLAND,EQ,19.9,20.0,20.0,18.5,19.5,19.3,19.34,6610,12783860000.0,132.0,5592.0,0.846
21,21,21,21,21,21,21,21,21,21,5185,2019-01-30,AMJLAND,EQ,19.3,19.55,19.75,19.4,19.55,19.55,19.52,4401,8588735000.000002,37.0,3472.0,0.7889
22,22,22,22,22,22,22,22,22,22,5186,2019-01-31,AMJLAND,EQ,19.55,19.5,20.3,19.5,20.1,20.05,19.95,2245,4478120000.0,43.0,1533.0,0.6829000000000001
23,23,23,23,23,23,23,23,23,23,5187,2019-02-01,AMJLAND,EQ,20.05,19.55,20.2,19.2,19.3,19.35,19.52,13817,26976830000.0,139.0,8586.0,0.6214000000000001
24,24,24,24,24,24,24,24,24,24,5188,2019-02-04,AMJLAND,EQ,19.35,19.1,20.9,18.05,19.05,19.1,19.39,26317,51038095000.0,142.0,15040.0,0.5715
25,25,25,25,25,25,25,25,25,25,5189,2019-02-05,AMJLAND,EQ,19.1,19.2,20.0,18.95,18.95,19.05,19.06,5188,9888355000.0,50.0,5074.0,0.978
26,26,26,26,26,26,26,26,26,26,5190,2019-02-06,AMJLAND,EQ,19.05,19.0,19.95,17.65,19.0,18.7,18.43,16800,30966175000.0,137.0,9438.0,0.5618
27,27,27,27,27,27,27,27,27,27,5191,2019-02-07,AMJLAND,EQ,18.7,18.7,19.45,18.25,19.25,19.25,18.67,9183,17148985000.0,68.0,7073.0,0.7702
28,28,28,28,28,28,28,28,28,28,5192,2019-02-08,AMJLAND,EQ,19.25,19.05,19.7,18.55,19.05,19.1,19.23,5807,11166650000.0,41.0,5334.0,0.9185
29,29,29,29,29,29,29,29,29,29,5193,2019-02-11,AMJLAND,EQ,19.1,19.0,19.05,18.6,19.05,18.95,18.88,2255,4257530000.000001,26.0,1576.0,0.6989
30,30,30,30,30,30,30,30,30,30,5194,2019-02-12,AMJLAND,EQ,18.95,18.95,19.0,18.4,18.6,18.5,18.59,4847,9009660000.0,58.0,2799.0,0.5775
31,31,31,31,31,31,31,31,31,31,5195,2019-02-13,AMJLAND,EQ,18.5,18.5,18.8,18.4,18.65,18.65,18.56,3421,6347770000.0,29.0,2220.0,0.6489
32,32,32,32,32,32,32,32,32,32,5196,2019-02-14,AMJLAND,EQ,18.65,18.9,18.9,18.3,18.35,18.35,18.36,3623,6651335000.000001,57.0,3287.0,0.9073
33,33,33,33,33,33,33,33,33,33,5197,2019-02-15,AMJLAND,EQ,18.35,18.3,18.8,18.2,18.8,18.3,18.3,5226,9562560000.0,42.0,4793.0,0.9171
34,34,34,34,34,34,34,34,34,34,5198,2019-02-18,AMJLAND,EQ,18.3,18.35,18.9,17.55,18.1,18.2,18.09,11206,20267480000.0,69.0,8649.0,0.7718
35,35,35,35,35,35,35,35,35,35,5199,2019-02-19,AMJLAND,EQ,18.2,18.05,18.5,17.75,17.75,17.9,17.91,2294,4109405000.000001,34.0,1931.0,0.8418000000000001
36,36,36,36,36,36,36,36,36,36,5200,2019-02-20,AMJLAND,EQ,17.9,17.75,18.35,17.7,18.05,18.05,18.24,1932,3523160000.0,19.0,1701.0,0.8804000000000001
37,37,37,37,37,37,37,37,37,37,5201,2019-02-21,AMJLAND,EQ,18.05,18.25,18.6,18.2,18.2,18.25,18.29,3403,6223330000.0,26.0,2995.0,0.8801000000000001
38,38,38,38,38,38,38,38,38,38,5202,2019-02-22,AMJLAND,EQ,18.25,18.95,19.9,18.8,19.75,19.45,19.27,11808,22757515000.0,61.0,8277.0,0.701
39,39,39,39,39,39,39,39,39,39,5203,2019-02-25,AMJLAND,EQ,19.45,19.25,20.9,19.2,20.65,20.35,20.11,6675,13420795000.000002,58.0,5708.0,0.8551000000000001
40,40,40,40,40,40,40,40,40,40,5204,2019-02-26,AMJLAND,EQ,20.35,20.35,20.55,19.5,19.5,20.0,20.2,1966,3972285000.0,23.0,1101.0,0.56
41,41,41,41,41,41,41,41,41,41,5205,2019-02-27,AMJLAND,EQ,20.0,20.3,20.3,18.55,18.9,19.0,19.21,9123,17525205000.0,96.0,6189.0,0.6784
42,42,42,42,42,42,42,42,42,42,5206,2019-02-28,AMJLAND,EQ,19.0,19.45,20.0,18.9,20.0,19.7,19.59,2857,5597165000.0,24.0,2656.0,0.9296
43,43,43,43,43,43,43,43,43,43,5207,2019-03-01,AMJLAND,EQ,19.7,20.0,20.3,19.05,20.3,20.1,19.72,9360,18453550000.0,63.0,7553.0,0.8069
44,44,44,44,44,44,44,44,44,44,5208,2019-03-05,AMJLAND,EQ,20.1,20.45,21.4,19.85,21.0,20.9,20.81,25488,53043965000.0,134.0,17976.0,0.7053
45,45,45,45,45,45,45,45,45,45,5209,2019-03-06,AMJLAND,EQ,20.9,20.65,21.0,20.2,20.7,20.6,20.85,5527,11522265000.0,44.0,4960.0,0.8974
46,46,46,46,46,46,46,46,46,46,5210,2019-03-07,AMJLAND,EQ,20.6,21.25,21.25,20.6,20.6,20.65,20.83,3299,6870505000.0,33.0,2582.0,0.7827
47,47,47,47,47,47,47,47,47,47,5211,2019-03-08,AMJLAND,EQ,20.65,20.8,20.85,20.05,20.05,20.35,20.5,5592,11464125000.0,58.0,4300.0,0.7690000000000001
48,48,48,48,48,48,48,48,48,48,5212,2019-03-11,AMJLAND,EQ,20.35,20.95,21.0,19.55,20.1,20.25,20.41,5242,10701150000.0,93.0,2694.0,0.5139
49,49,49,49,49,49,49,49,49,49,5213,2019-03-12,AMJLAND,EQ,20.25,20.95,21.25,20.5,21.2,20.9,21.0,16019,33639605000.0,76.0,14363.0,0.8966
50,50,50,50,50,50,50,50,50,50,5214,2019-03-13,AMJLAND,EQ,20.9,21.15,21.15,20.55,20.55,20.55,20.89,4695,9806345000.0,35.0,3825.0,0.8147
51,51,51,51,51,51,51,51,51,51,5215,2019-03-14,AMJLAND,EQ,20.55,21.4,21.4,20.35,20.6,20.8,20.67,6762,13974579999.999998,48.0,4113.0,0.6083
52,52,52,52,52,52,52,52,52,52,5216,2019-03-15,AMJLAND,EQ,20.8,21.4,21.4,20.1,20.2,20.3,20.56,6719,13810985000.0,56.0,5625.0,0.8372
53,53,53,53,53,53,53,53,53,53,5217,2019-03-18,AMJLAND,EQ,20.3,20.2,20.85,20.0,20.15,20.4,20.47,6395,13090415000.0,44.0,6109.0,0.9553
54,54,54,54,54,54,54,54,54,54,5218,2019-03-19,AMJLAND,EQ,20.4,20.95,20.95,20.05,20.15,20.3,20.26,3256,6596085000.000001,51.0,2813.0,0.8639
55,55,55,55,55,55,55,55,55,55,5219,2019-03-20,AMJLAND,EQ,20.3,20.2,20.5,20.0,20.25,20.0,20.06,3196,6412330000.0,53.0,2034.0,0.6364
56,56,56,56,56,56,56,56,56,56,5220,2019-03-22,AMJLAND,EQ,20.0,20.45,20.45,18.7,19.2,19.1,19.36,18819,36426765000.0,145.0,14400.0,0.7652
57,57,57,57,57,57,57,57,57,57,5221,2019-03-25,AMJLAND,EQ,19.1,19.1,19.5,18.7,19.5,19.4,19.02,4212,8011630000.0,50.0,3092.0,0.7341
58,58,58,58,58,58,58,58,58,58,5222,2019-03-26,AMJLAND,EQ,19.4,19.5,19.65,18.9,19.05,19.05,19.32,10503,20294000000.0,54.0,9942.0,0.9466
59,59,59,59,59,59,59,59,59,59,5223,2019-03-27,AMJLAND,EQ,19.05,19.45,20.4,19.4,20.2,19.9,19.77,8464,16736600000.0,75.0,6028.0,0.7122
60,60,60,60,60,60,60,60,60,60,5224,2019-03-28,AMJLAND,EQ,19.9,19.95,20.0,19.4,19.4,19.7,19.74,2468,4871990000.0,49.0,1903.0,0.7711
61,61,61,61,61,61,61,61,61,61,5225,2019-03-29,AMJLAND,EQ,19.7,19.5,19.95,19.15,19.65,19.7,19.57,4211,8241645000.0,55.0,3644.0,0.8654000000000001
62,62,62,62,62,62,62,62,62,62,5226,2019-04-01,AMJLAND,EQ,19.7,19.5,21.0,19.0,19.55,19.6,20.31,3786,7691189999.999998,56.0,2770.0,0.7316
63,63,63,63,63,63,63,63,63,63,5227,2019-04-02,AMJLAND,EQ,19.6,19.8,19.9,19.5,19.9,19.8,19.82,2006,3975965000.0,39.0,1345.0,0.6705
64,64,64,64,64,64,64,64,64,64,5228,2019-04-03,AMJLAND,EQ,19.8,19.85,19.95,19.5,19.5,19.6,19.69,884,1740650000.0,17.0,678.0,0.767
65,65,65,65,65,65,65,65,65,65,5229,2019-04-04,AMJLAND,EQ,19.6,19.5,19.8,19.0,19.3,19.25,19.33,4821,9319260000.0,64.0,3956.0,0.8206
66,66,66,66,66,66,66,66,66,66,5230,2019-04-05,AMJLAND,EQ,19.25,19.05,19.9,18.6,19.9,19.75,19.56,3803,7437510000.000002,46.0,2915.0,0.7665000000000001
67,67,67,67,67,67,67,67,67,67,5231,2019-04-08,AMJLAND,EQ,19.75,19.5,20.0,19.2,20.0,19.45,19.47,1764,3435119999.9999995,24.0,304.0,0.1723
68,68,68,68,68,68,68,68,68,68,5232,2019-04-09,AMJLAND,EQ,19.45,19.4,19.65,19.0,19.65,19.65,19.2,3425,6576514999.999999,42.0,2300.0,0.6715000000000001
69,69,69,69,69,69,69,69,69,69,5233,2019-04-10,AMJLAND,EQ,19.65,19.4,19.45,19.0,19.15,19.25,19.2,3206,6155650000.0,46.0,1864.0,0.5814
70,70,70,70,70,70,70,70,70,70,5234,2019-04-11,AMJLAND,EQ,19.25,19.05,19.95,19.05,19.5,19.5,19.68,4393,8644290000.0,25.0,2875.0,0.6545000000000001
71,71,71,71,71,71,71,71,71,71,5235,2019-04-12,AMJLAND,EQ,19.5,19.5,19.95,19.5,19.9,19.85,19.76,1644,3248180000.0,25.0,1093.0,0.6648000000000001
72,72,72,72,72,72,72,72,72,72,5236,2019-04-15,AMJLAND,EQ,19.85,19.95,20.4,19.5,20.0,20.0,19.94,7686,15322500000.0,87.0,5017.0,0.6527
73,73,73,73,73,73,73,73,73,73,5237,2019-04-16,AMJLAND,EQ,20.0,20.25,20.25,19.75,20.15,20.15,19.94,1287,2566395000.0,27.0,860.0,0.6681999999999999
74,74,74,74,74,74,74,74,74,74,5238,2019-04-18,AMJLAND,EQ,20.15,20.0,20.45,19.3,20.4,20.4,19.91,4765,9485570000.0,54.0,3348.0,0.7026000000000001
75,75,75,75,75,75,75,75,75,75,5239,2019-04-22,AMJLAND,EQ,20.4,20.35,20.35,19.55,19.8,19.8,19.78,408,806930000.0,24.0,269.0,0.6593000000000001
76,76,76,76,76,76,76,76,76,76,5240,2019-04-23,AMJLAND,EQ,19.8,19.7,20.0,19.5,19.75,19.85,19.75,2660,5253300000.0,26.0,2000.0,0.7519
77,77,77,77,77,77,77,77,77,77,5241,2019-04-24,AMJLAND,EQ,19.85,19.55,19.85,19.0,19.2,19.25,19.35,3213,6218465000.0,53.0,2125.0,0.6614
78,78,78,78,78,78,78,78,78,78,5242,2019-04-25,AMJLAND,EQ,19.25,19.45,20.25,19.25,19.65,19.7,19.74,4426,8738480000.0,38.0,4017.0,0.9076
79,79,79,79,79,79,79,79,79,79,5243,2019-04-26,AMJLAND,EQ,19.7,20.0,20.7,19.7,20.5,20.4,19.99,5864,11721715000.0,40.0,4807.0,0.8197
80,80,80,80,80,80,80,80,80,80,5244,2019-04-30,AMJLAND,EQ,20.4,20.0,20.1,19.7,19.8,19.75,19.8,4311,8536950000.0,20.0,3860.0,0.8954000000000001
81,81,81,81,81,81,81,81,81,81,5245,2019-05-02,AMJLAND,EQ,19.75,20.45,20.45,19.6,19.6,19.6,19.67,4018,7904445000.0,48.0,3965.0,0.9868
82,82,82,82,82,82,82,82,82,82,5246,2019-05-03,AMJLAND,EQ,19.6,19.65,20.3,19.6,20.3,20.15,19.92,3049,6074745000.0,27.0,2153.0,0.7061000000000001
83,83,83,83,83,83,83,83,83,83,5247,2019-05-06,AMJLAND,EQ,20.15,19.75,20.15,19.75,19.75,19.9,19.88,1959,3894565000.0,12.0,1401.0,0.7152
84,84,84,84,84,84,84,84,84,84,5248,2019-05-07,AMJLAND,EQ,19.9,19.6,20.0,19.55,20.0,20.0,19.84,7450,14782575000.0,21.0,7275.0,0.9765
85,85,85,85,85,85,85,85,85,85,5249,2019-05-08,AMJLAND,EQ,20.0,19.6,19.85,19.25,19.5,19.5,19.42,7219,14020990000.0,42.0,6908.0,0.9569
86,86,86,86,86,86,86,86,86,86,5250,2019-05-09,AMJLAND,EQ,19.5,19.65,19.65,19.4,19.6,19.6,19.63,123,241420000.0,5.0,114.0,0.9268
87,87,87,87,87,87,87,87,87,87,5251,2019-05-10,AMJLAND,EQ,19.6,19.5,19.75,19.3,19.75,19.65,19.47,787,1532130000.0,18.0,644.0,0.8183
88,88,88,88,88,88,88,88,88,88,5252,2019-05-13,AMJLAND,EQ,19.65,19.1,19.55,19.1,19.15,19.15,19.16,1449,2776750000.0,13.0,1347.0,0.9296
89,89,89,89,89,89,89,89,89,89,5253,2019-05-14,AMJLAND,EQ,19.15,19.1,19.3,18.7,19.2,19.1,19.1,4330,8269735000.000002,38.0,3914.0,0.9039
90,90,90,90,90,90,90,90,90,90,5254,2019-05-15,AMJLAND,EQ,19.1,19.2,19.8,19.1,19.1,19.25,19.41,7952,15431050000.0,45.0,5244.0,0.6595000000000001
91,91,91,91,91,91,91,91,91,91,5255,2019-05-16,AMJLAND,EQ,19.25,19.45,19.55,19.1,19.5,19.45,19.33,9115,17616890000.0,56.0,8252.0,0.9053
92,92,92,92,92,92,92,92,92,92,5256,2019-05-17,AMJLAND,EQ,19.45,19.65,19.7,19.05,19.25,19.2,19.26,9175,17675070000.0,52.0,7655.0,0.8343
93,93,93,93,93,93,93,93,93,93,5257,2019-05-20,AMJLAND,EQ,19.2,19.25,19.85,19.25,19.8,19.7,19.59,2246,4398925000.0,35.0,1839.0,0.8188
94,94,94,94,94,94,94,94,94,94,5258,2019-05-21,AMJLAND,EQ,19.7,19.5,19.85,19.4,19.85,19.75,19.6,923,1809445000.0,13.0,838.0,0.9079
95,95,95,95,95,95,95,95,95,95,5259,2019-05-22,AMJLAND,EQ,19.75,19.45,19.7,18.6,19.25,19.25,19.2,7789,14957815000.0,53.0,5685.0,0.7299
96,96,96,96,96,96,96,96,96,96,5260,2019-05-23,AMJLAND,EQ,19.25,19.4,19.7,19.05,19.05,19.2,19.36,11771,22783585000.0,54.0,10089.0,0.8571
97,97,97,97,97,97,97,97,97,97,5261,2019-05-24,AMJLAND,EQ,19.2,19.35,19.8,19.2,19.7,19.35,19.36,9985,19327150000.0,41.0,8917.0,0.893
98,98,98,98,98,98,98,98,98,98,5262,2019-05-27,AMJLAND,EQ,19.35,19.7,19.95,19.35,19.6,19.4,19.45,12657,24615625000.0,33.0,11366.0,0.898
99,99,99,99,99,99,99,99,99,99,5263,2019-05-28,AMJLAND,EQ,19.4,19.7,19.75,19.15,19.2,19.25,19.28,22337,43060155000.0,70.0,20987.0,0.9396
100,100,100,100,100,100,100,100,100,100,5264,2019-05-29,AMJLAND,EQ,19.25,19.2,20.0,19.2,19.35,19.55,19.55,4801,9383850000.0,47.0,4076.0,0.8490000000000001
101,101,101,101,101,101,101,101,101,101,5265,2019-05-30,AMJLAND,EQ,19.55,19.5,20.0,19.35,19.8,19.65,19.68,8878,17473835000.0,48.0,7173.0,0.8079999999999999
102,102,102,102,102,102,102,102,102,102,5266,2019-05-31,AMJLAND,EQ,19.65,19.85,19.9,19.15,19.15,19.25,19.49,14712,28671650000.0,42.0,12751.0,0.8667
103,103,103,103,103,103,103,103,103,103,5267,2019-06-03,AMJLAND,EQ,19.25,19.35,19.85,19.2,19.25,19.25,19.29,7871,15186479999.999996,33.0,7371.0,0.9365
104,104,104,104,104,104,104,104,104,104,5268,2019-06-04,AMJLAND,EQ,19.25,19.45,19.75,19.2,19.4,19.3,19.48,2410,4695190000.0,32.0,2020.0,0.8382
105,105,105,105,105,105,105,105,105,105,5269,2019-06-06,AMJLAND,EQ,19.3,19.05,19.4,19.05,19.25,19.25,19.15,2698,5166215000.0,23.0,2398.0,0.8887999999999999
106,106,106,106,106,106,106,106,106,106,5270,2019-06-07,AMJLAND,EQ,19.25,19.25,19.25,18.75,18.8,18.8,18.97,9588,18192340000.0,39.0,9387.0,0.979
107,107,107,107,107,107,107,107,107,107,5271,2019-06-10,AMJLAND,EQ,18.8,18.85,19.05,18.7,18.7,18.8,18.88,2009,3792680000.000001,19.0,1869.0,0.9303
108,108,108,108,108,108,108,108,108,108,5272,2019-06-11,AMJLAND,EQ,18.8,18.85,18.9,18.55,18.65,18.65,18.74,11332,21237050000.0,27.0,11277.0,0.9951
109,109,109,109,109,109,109,109,109,109,5273,2019-06-12,AMJLAND,EQ,18.65,18.55,19.0,18.25,18.8,18.35,18.37,8659,15907115000.0,60.0,8373.0,0.967
110,110,110,110,110,110,110,110,110,110,5274,2019-06-13,AMJLAND,EQ,18.35,18.7,18.7,17.7,17.9,17.85,17.99,17160,30875555000.0,125.0,15966.0,0.9304
111,111,111,111,111,111,111,111,111,111,5275,2019-06-14,AMJLAND,EQ,17.85,17.8,17.9,17.3,17.6,17.5,17.64,12492,22032055000.0,42.0,11971.0,0.9583
112,112,112,112,112,112,112,112,112,112,5276,2019-06-17,AMJLAND,EQ,17.5,17.25,17.45,17.2,17.45,17.2,17.44,10400,18138815000.0,16.0,10347.0,0.9949
113,113,113,113,113,113,113,113,113,113,5277,2019-06-18,AMJLAND,EQ,17.2,17.05,17.75,16.7,17.4,17.15,16.82,4271,7181770000.0,46.0,3647.0,0.8499
114,114,114,114,114,114,114,114,114,114,5278,2019-06-19,AMJLAND,EQ,17.15,17.0,17.05,15.5,15.7,16.15,16.43,19370,31823470000.0,77.0,16230.0,0.8379000000000001
115,115,115,115,115,115,115,115,115,115,5279,2019-06-20,AMJLAND,EQ,16.15,15.35,16.5,15.2,16.5,16.45,15.81,2867,4533170000.0,42.0,2303.0,0.8033
116,116,116,116,116,116,116,116,116,116,5280,2019-06-21,AMJLAND,EQ,16.45,15.6,17.4,15.6,16.5,16.55,16.53,7017,11597695000.0,56.0,5402.0,0.7698
117,117,117,117,117,117,117,117,117,117,5281,2019-06-24,AMJLAND,EQ,16.55,16.0,16.9,16.0,16.8,16.4,16.31,4030,6571605000.0,47.0,3591.0,0.8911
118,118,118,118,118,118,118,118,118,118,5282,2019-06-25,AMJLAND,EQ,16.4,16.05,16.75,16.05,16.5,16.4,16.32,6816,11121350000.0,66.0,4788.0,0.7025
119,119,119,119,119,119,119,119,119,119,5283,2019-06-26,AMJLAND,EQ,16.4,16.05,16.85,16.05,16.35,16.35,16.3,5322,8674645000.0,25.0,5212.0,0.9793
120,120,120,120,120,120,120,120,120,120,5284,2019-06-27,AMJLAND,EQ,16.35,16.15,16.75,16.15,16.3,16.35,16.42,16080,26402010000.0,88.0,15778.0,0.9812
121,121,121,121,121,121,121,121,121,121,5285,2019-06-28,AMJLAND,EQ,16.35,15.9,16.9,15.9,16.65,16.65,16.46,9397,15465579999.999996,46.0,8455.0,0.8998
122,122,122,122,122,122,122,122,122,122,5286,2019-07-01,AMJLAND,EQ,16.65,16.05,17.5,16.05,16.85,16.8,16.7,7234,12077605000.0,33.0,5974.0,0.8258
123,123,123,123,123,123,123,123,123,123,5287,2019-07-02,AMJLAND,EQ,16.8,16.2,16.8,16.2,16.7,16.45,16.48,17616,29034090000.000008,77.0,14799.0,0.8401000000000001
124,124,124,124,124,124,124,124,124,124,5288,2019-07-03,AMJLAND,EQ,16.45,16.15,16.85,16.15,16.8,16.8,16.49,14545,23985075000.0,45.0,12032.0,0.8272
125,125,125,125,125,125,125,125,125,125,5289,2019-07-04,AMJLAND,EQ,16.8,16.45,19.35,16.45,18.25,18.1,18.26,27598,50391770000.0,286.0,14638.0,0.5304
126,126,126,126,126,126,126,126,126,126,5290,2019-07-05,AMJLAND,EQ,18.1,17.55,19.0,17.55,17.95,17.7,18.27,27923,51025565000.0,218.0,21306.0,0.763
127,127,127,127,127,127,127,127,127,127,5291,2019-07-08,AMJLAND,EQ,17.7,18.5,18.5,17.25,17.65,17.5,17.4,8220,14299650000.0,41.0,7513.0,0.914
128,128,128,128,128,128,128,128,128,128,5292,2019-07-09,AMJLAND,EQ,17.5,17.05,17.8,17.0,17.5,17.2,17.23,12172,20966825000.0,68.0,11474.0,0.9427
129,129,129,129,129,129,129,129,129,129,5293,2019-07-10,AMJLAND,EQ,17.2,17.15,17.5,17.0,17.2,17.15,17.26,1182,2039650000.0,49.0,645.0,0.5457
130,130,130,130,130,130,130,130,130,130,5294,2019-07-11,AMJLAND,EQ,17.15,17.05,18.05,17.05,17.5,17.4,17.44,32438,56582955000.000015,119.0,25906.0,0.7986
131,131,131,131,131,131,131,131,131,131,5295,2019-07-12,AMJLAND,EQ,17.4,17.1,17.45,16.6,17.3,17.15,17.25,11731,20235505000.0,62.0,11178.0,0.9529
132,132,132,132,132,132,132,132,132,132,5296,2019-07-15,AMJLAND,EQ,17.15,17.15,17.85,17.15,17.2,17.2,17.29,2212,3824080000.000001,39.0,1809.0,0.8178000000000001
133,133,133,133,133,133,133,133,133,133,5297,2019-07-16,AMJLAND,EQ,17.2,17.0,17.6,17.0,17.6,17.3,17.41,4771,8304580000.0,52.0,4526.0,0.9486
134,134,134,134,134,134,134,134,134,134,5298,2019-07-17,AMJLAND,EQ,17.3,17.0,17.55,17.0,17.45,17.25,17.25,3398,5859985000.0,34.0,3384.0,0.9959
135,135,135,135,135,135,135,135,135,135,5299,2019-07-18,AMJLAND,EQ,17.25,17.05,17.7,17.05,17.3,17.3,17.25,6371,10992315000.0,59.0,4361.0,0.6845
136,136,136,136,136,136,136,136,136,136,5300,2019-07-19,AMJLAND,EQ,17.3,17.05,17.4,17.05,17.25,17.2,17.15,3068,5262070000.0,40.0,2757.0,0.8986000000000001
137,137,137,137,137,137,137,137,137,137,5301,2019-07-22,AMJLAND,EQ,17.2,16.55,16.85,15.75,16.7,16.25,16.31,14875,24262225000.0,96.0,11243.0,0.7558
138,138,138,138,138,138,138,138,138,138,5302,2019-07-23,AMJLAND,EQ,16.25,16.05,16.85,16.05,16.5,16.4,16.36,3100,5072670000.0,40.0,2652.0,0.8555
139,139,139,139,139,139,139,139,139,139,5303,2019-07-24,AMJLAND,EQ,16.4,16.05,17.25,16.05,17.25,17.0,16.75,15415,25823835000.0,100.0,10852.0,0.7040000000000001
140,140,140,140,140,140,140,140,140,140,5304,2019-07-25,AMJLAND,EQ,17.0,16.65,17.45,16.65,17.0,17.0,16.99,2629,4465795000.0,34.0,2267.0,0.8623000000000001
141,141,141,141,141,141,141,141,141,141,5305,2019-07-26,AMJLAND,EQ,17.0,16.7,17.3,16.55,17.0,16.8,16.73,2906,4862715000.0,35.0,2713.0,0.9336
142,142,142,142,142,142,142,142,142,142,5306,2019-07-29,AMJLAND,EQ,16.8,16.25,18.85,16.25,18.55,18.15,17.35,15524,26928715000.000004,123.0,14312.0,0.9219
143,143,143,143,143,143,143,143,143,143,5307,2019-07-30,AMJLAND,EQ,18.15,17.55,18.0,17.0,17.05,17.2,17.32,5515,9551900000.0,82.0,4350.0,0.7888
