,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
142,142,142,142,142,142,142,142,142,142,3850,2019-07-29,BSELINFRA,EQ,1.3,1.35,1.35,1.2,1.25,1.2,1.26,34102,4295150000.0,50.0,26523.0,0.7778
143,143,143,143,143,143,143,143,143,143,3851,2019-07-30,BSELINFRA,EQ,1.2,1.3,1.3,1.0,1.1,1.1,1.17,70535,8241275000.0,73.0,47483.0,0.6731999999999999
144,144,144,144,144,144,144,144,144,144,3852,2019-07-31,BSELINFRA,EQ,1.1,1.2,1.25,1.1,1.25,1.25,1.16,24655,2854900000.0,84.0,18648.0,0.7564000000000001
145,145,145,145,145,145,145,145,145,145,3853,2019-08-01,BSELINFRA,EQ,1.25,1.25,1.25,1.15,1.2,1.2,1.2,20336,2439950000.0,51.0,18290.0,0.8994
146,146,146,146,146,146,146,146,146,146,3854,2019-08-02,BSELINFRA,EQ,1.2,1.2,1.2,1.05,1.1,1.1,1.13,29833,3375030000.0000005,63.0,27935.0,0.9364
147,147,147,147,147,147,147,147,147,147,3855,2019-08-05,BSELINFRA,EQ,1.1,1.1,1.15,1.05,1.1,1.05,1.09,36967,4040365000.0,76.0,32250.0,0.8724
148,148,148,148,148,148,148,148,148,148,3856,2019-08-06,BSELINFRA,EQ,1.05,0.9,1.15,0.9,1.15,1.05,1.05,19910,2089020000.0,43.0,14231.0,0.7148000000000001
149,149,149,149,149,149,149,149,149,149,3857,2019-08-07,BSELINFRA,EQ,1.05,1.15,1.15,1.0,1.05,1.05,1.04,73849,7645489999.999998,80.0,66753.0,0.9039
150,150,150,150,150,150,150,150,150,150,3858,2019-08-08,BSELINFRA,EQ,1.05,1.0,1.1,1.0,1.1,1.05,1.02,51453,5269740000.0,79.0,37742.0,0.7334999999999999
151,151,151,151,151,151,151,151,151,151,3859,2019-08-09,BSELINFRA,EQ,1.05,1.1,1.1,1.05,1.1,1.1,1.08,13055,1413855000.0,24.0,11024.0,0.8444
152,152,152,152,152,152,152,152,152,152,3860,2019-08-13,BSELINFRA,EQ,1.1,1.3,1.3,1.05,1.1,1.1,1.1,10977,1202730000.0,31.0,7326.0,0.6674
153,153,153,153,153,153,153,153,153,153,3861,2019-08-14,BSELINFRA,EQ,1.1,1.1,1.1,1.05,1.1,1.05,1.05,23912,2512065000.0,30.0,23560.0,0.9853
154,154,154,154,154,154,154,154,154,154,3862,2019-08-16,BSELINFRA,EQ,1.05,1.1,1.1,1.0,1.05,1.05,1.05,25651,2693280000.0,57.0,24020.0,0.9364
155,155,155,155,155,155,155,155,155,155,3863,2019-08-19,BSELINFRA,EQ,1.05,1.05,1.1,1.0,1.1,1.0,1.04,14838,1548000000.0,32.0,14687.0,0.9898
156,156,156,156,156,156,156,156,156,156,3864,2019-08-20,BSELINFRA,EQ,1.0,1.0,1.2,1.0,1.2,1.15,1.1,53688,5922035000.0,62.0,47187.0,0.8789
157,157,157,157,157,157,157,157,157,157,3865,2019-08-21,BSELINFRA,EQ,1.15,1.15,1.15,1.0,1.05,1.05,1.04,41762,4346865000.0,60.0,34033.0,0.8149
158,158,158,158,158,158,158,158,158,158,3866,2019-08-22,BSELINFRA,EQ,1.05,1.0,1.1,1.0,1.05,1.0,1.03,28568,2943285000.0,47.0,26568.0,0.93
159,159,159,159,159,159,159,159,159,159,3867,2019-08-23,BSELINFRA,EQ,1.0,1.0,1.0,0.95,1.0,1.0,0.98,24985,2456870000.0,44.0,21050.0,0.8425
160,160,160,160,160,160,160,160,160,160,3868,2019-08-26,BSELINFRA,EQ,1.0,1.0,1.05,0.95,1.05,1.0,1.0,19942,2003510000.0,43.0,18817.0,0.9436
161,161,161,161,161,161,161,161,161,161,3869,2019-08-27,BSELINFRA,EQ,1.0,1.05,1.1,1.0,1.1,1.05,1.07,22989,2471145000.0,55.0,21438.0,0.9325
162,162,162,162,162,162,162,162,162,162,3870,2019-08-28,BSELINFRA,EQ,1.05,1.05,1.1,1.0,1.05,1.05,1.04,7045,732105000.0,42.0,5484.0,0.7784000000000001
163,163,163,163,163,163,163,163,163,163,3871,2019-08-29,BSELINFRA,EQ,1.05,1.0,1.1,1.0,1.0,1.0,1.02,20319,2071610000.0,47.0,17908.0,0.8813
164,164,164,164,164,164,164,164,164,164,3872,2019-08-30,BSELINFRA,EQ,1.0,1.1,1.1,1.0,1.1,1.1,1.07,27099,2903165000.0,64.0,16711.0,0.6167
165,165,165,165,165,165,165,165,165,165,3873,2019-09-03,BSELINFRA,EQ,1.1,1.1,1.1,1.0,1.1,1.0,1.06,24280,2572615000.0,40.0,15212.0,0.6265
166,166,166,166,166,166,166,166,166,166,3874,2019-09-04,BSELINFRA,EQ,1.0,1.05,1.2,1.0,1.2,1.2,1.14,128893,14746365000.0,86.0,98279.0,0.7625000000000001
167,167,167,167,167,167,167,167,167,167,3875,2019-09-05,BSELINFRA,EQ,1.2,1.3,1.4,1.2,1.35,1.35,1.37,149699,20539355000.0,222.0,121211.0,0.8097
168,168,168,168,168,168,168,168,168,168,3876,2019-09-06,BSELINFRA,EQ,1.35,1.35,1.35,1.2,1.3,1.2,1.26,102114,12886090000.0,124.0,50011.0,0.4898
169,169,169,169,169,169,169,169,169,169,3877,2019-09-09,BSELINFRA,EQ,1.2,1.3,1.35,1.2,1.3,1.25,1.28,38358,4896950000.0,91.0,29817.0,0.7773000000000001
170,170,170,170,170,170,170,170,170,170,3878,2019-09-11,BSELINFRA,EQ,1.25,1.3,1.3,1.2,1.25,1.25,1.25,130963,16414350000.0,83.0,78895.0,0.6024
171,171,171,171,171,171,171,171,171,171,3879,2019-09-12,BSELINFRA,EQ,1.25,1.3,1.3,1.2,1.2,1.2,1.25,35720,4469530000.0,45.0,31513.0,0.8822
172,172,172,172,172,172,172,172,172,172,3880,2019-09-13,BSELINFRA,EQ,1.2,1.25,1.25,1.15,1.15,1.15,1.19,37047,4395660000.0,46.0,31785.0,0.858
173,173,173,173,173,173,173,173,173,173,3881,2019-09-16,BSELINFRA,EQ,1.15,1.2,1.2,1.1,1.15,1.1,1.14,31130,3548950000.0,43.0,29815.0,0.9578
174,174,174,174,174,174,174,174,174,174,3882,2019-12-10,BSELINFRA,EQ,1.0,1.0,1.05,1.0,1.0,1.05,1.03,18914,1943600000.0,20.0,10485.0,0.5544
175,175,175,175,175,175,175,175,175,175,3883,2019-12-11,BSELINFRA,EQ,1.05,1.0,1.05,1.0,1.05,1.0,1.0,67690,6777505000.0,29.0,65889.0,0.9734
176,176,176,176,176,176,176,176,176,176,3884,2019-12-12,BSELINFRA,EQ,1.0,1.0,1.05,0.95,1.0,1.0,0.98,86270,8419420000.0,43.0,69710.0,0.8079999999999999
177,177,177,177,177,177,177,177,177,177,3885,2019-12-13,BSELINFRA,EQ,1.0,1.0,1.05,0.95,1.0,1.0,0.99,17827,1771205000.0,47.0,8714.0,0.4888
178,178,178,178,178,178,178,178,178,178,3886,2019-12-16,BSELINFRA,EQ,1.0,1.0,1.05,0.95,1.0,1.0,1.01,12294,1237145000.0,21.0,3229.0,0.2626
179,179,179,179,179,179,179,179,179,179,3887,2019-12-17,BSELINFRA,EQ,1.0,1.0,1.05,0.95,1.0,1.0,1.01,15947,1612340000.0,31.0,13649.0,0.8559000000000001
180,180,180,180,180,180,180,180,180,180,3888,2019-12-18,BSELINFRA,EQ,1.0,1.05,1.05,0.95,1.05,1.05,1.01,2746,277680000.0,16.0,1522.0,0.5543
181,181,181,181,181,181,181,181,181,181,3889,2019-12-19,BSELINFRA,EQ,1.05,1.05,1.05,1.0,1.05,1.05,1.01,24975,2525140000.0,23.0,24975.0,1.0
182,182,182,182,182,182,182,182,182,182,3890,2019-12-20,BSELINFRA,EQ,1.05,1.0,1.05,1.0,1.05,1.05,1.0,23432,2345175000.0,25.0,23037.0,0.9831
183,183,183,183,183,183,183,183,183,183,3891,2019-12-23,BSELINFRA,EQ,1.05,1.0,1.05,1.0,1.05,1.0,1.04,28271,2939790000.0,19.0,22975.0,0.8127
184,184,184,184,184,184,184,184,184,184,3892,2019-12-24,BSELINFRA,EQ,1.0,0.95,1.05,0.95,1.0,1.0,0.98,77008,7517345000.0,28.0,38444.0,0.4992
185,185,185,185,185,185,185,185,185,185,3893,2019-12-26,BSELINFRA,EQ,1.0,1.0,1.05,0.95,1.05,1.05,0.98,19397,1895255000.0,25.0,18393.0,0.9482
186,186,186,186,186,186,186,186,186,186,3894,2019-12-27,BSELINFRA,EQ,1.05,1.05,1.05,1.0,1.0,1.0,1.01,3436,345960000.0,28.0,2763.0,0.8041
187,187,187,187,187,187,187,187,187,187,3895,2019-12-30,BSELINFRA,EQ,1.0,1.05,1.05,0.95,1.0,1.0,1.0,9702,965800000.0,41.0,5561.0,0.5732
188,188,188,188,188,188,188,188,188,188,3896,2019-12-31,BSELINFRA,EQ,1.0,1.0,1.05,1.0,1.0,1.0,1.01,15267,1547630000.0,32.0,11081.0,0.7258
