Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-11-14,BYKE,EQ,21.5,20.25,20.9,19.35,19.4,19.35,19.68,76655,150870930000.0,447,60707,0.792
2019-11-15,BYKE,EQ,19.35,19.4,19.8,18.5,19.5,19.45,19.22,21138,40619950000.0,295,14331,0.6779999999999999
2019-11-18,BYKE,EQ,19.45,18.9,20.0,18.9,19.3,19.3,19.31,10938,21118555000.0,161,5335,0.4877
2019-11-19,BYKE,EQ,19.3,19.25,19.55,18.7,18.8,18.8,19.14,16599,31767970000.0,149,12802,0.7713
2019-11-20,BYKE,EQ,18.8,18.65,19.0,18.5,19.0,18.85,18.76,20236,37962960000.0,162,17449,0.8623000000000001
2019-11-21,BYKE,EQ,18.85,19.85,19.9,18.05,18.15,18.6,18.79,34756,65315119999.999985,177,28545,0.8212999999999999
2019-11-22,BYKE,EQ,18.6,18.25,19.2,18.05,18.8,18.6,18.44,20144,37145430000.0,111,17105,0.8491
2019-11-25,BYKE,EQ,18.6,19.75,19.75,18.6,18.75,19.0,18.95,26137,49535405000.0,244,13857,0.5302
2019-11-26,BYKE,EQ,19.0,19.45,19.45,18.6,19.1,18.75,19.11,10794,20623590000.0,104,7140,0.6615000000000001
2019-11-27,BYKE,EQ,18.75,19.75,19.75,18.3,18.35,18.4,18.61,35225,65566890000.0,183,23248,0.66
2019-11-28,BYKE,EQ,18.4,18.35,18.95,18.25,18.35,18.25,18.34,33472,61383210000.0,133,19267,0.5756
2019-11-29,BYKE,EQ,18.25,18.6,19.0,18.15,18.2,18.25,18.33,27878,51087110000.0,187,17873,0.6411
2019-12-02,BYKE,EQ,18.25,18.5,18.6,18.0,18.0,18.15,18.26,22830,41693420000.0,177,16134,0.7067
2019-12-03,BYKE,EQ,18.15,18.05,18.6,17.9,18.6,18.55,18.09,13990,25314430000.0,275,10338,0.7390000000000001
2019-12-04,BYKE,EQ,18.55,17.55,18.45,17.5,17.75,17.8,17.69,29360,51925175000.0,259,22633,0.7709
2019-12-05,BYKE,EQ,17.8,17.2,18.0,17.2,17.8,17.8,17.76,7729,13724760000.0,205,6291,0.8139000000000001
2019-12-06,BYKE,EQ,17.8,18.0,18.4,17.5,18.4,18.3,17.97,30393,54616250000.0,175,22058,0.7258
2019-12-09,BYKE,EQ,18.3,18.0,18.6,17.5,18.45,18.3,17.93,18504,33169035000.0,145,11625,0.6282
2019-12-10,BYKE,EQ,18.3,18.05,18.35,17.5,17.8,17.65,17.76,9035,16043385000.0,194,6594,0.7298
2019-12-11,BYKE,EQ,17.65,17.5,18.05,15.35,17.0,16.75,16.55,95452,157946730000.0,734,65516,0.6864
2019-12-12,BYKE,EQ,16.75,16.25,17.85,16.25,17.0,17.15,17.17,11881,20401675000.0,236,7056,0.5939
2019-12-13,BYKE,EQ,17.15,17.05,17.65,16.2,17.0,16.8,16.72,37857,63306410000.0,261,20290,0.536
2019-12-16,BYKE,EQ,16.8,17.15,17.25,16.35,17.15,17.05,16.69,34275,57206180000.000015,259,23949,0.6987000000000001
2019-12-17,BYKE,EQ,17.05,17.0,17.7,16.65,17.2,17.2,17.28,11455,19790310000.0,159,8721,0.7613
2019-12-18,BYKE,EQ,17.2,17.3,17.75,16.7,17.75,17.45,17.14,20172,34566820000.0,371,14004,0.6942
2019-12-19,BYKE,EQ,17.45,17.05,18.1,17.0,17.45,17.5,17.22,6323,10885430000.0,120,4419,0.6989
2019-12-20,BYKE,EQ,17.5,17.5,18.3,16.7,16.95,17.2,17.56,36667,64373390000.0,315,25778,0.703
2019-12-23,BYKE,EQ,17.2,16.55,17.95,16.55,16.9,17.3,16.99,14581,24774910000.0,282,11271,0.773
2019-12-24,BYKE,EQ,17.3,17.05,17.6,16.7,17.6,17.35,17.01,9634,16390090000.0,166,7182,0.7454999999999999
2019-12-26,BYKE,EQ,17.35,17.05,17.65,16.9,17.0,17.1,17.24,10599,18274870000.0,119,7533,0.7107
2019-12-27,BYKE,EQ,17.1,17.55,18.0,17.1,17.3,17.7,17.51,34474,60362860000.0,150,22411,0.6501
2019-12-30,BYKE,EQ,17.7,18.0,18.0,17.15,18.0,17.75,17.63,28753,50679275000.0,321,13797,0.4798
2019-12-31,BYKE,EQ,17.75,18.3,19.25,17.7,18.55,18.55,18.71,36285,67881050000.0,339,22306,0.6147
