Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-05-03,BAJAJCON,EQ,326.25,323.65,332.4,323.65,328.3,330.75,328.86,78669,2587081895000.0,4308.0,54408,0.6916
2019-05-06,BAJAJCON,EQ,330.75,328.1,333.4,324.0,331.0,331.9,330.69,50646,1674827105000.0,3730.0,39491,0.7797000000000001
2019-05-07,BAJAJCON,EQ,331.9,333.2,354.9,331.4,350.0,349.85,345.7,556742,19246340215000.0,22185.0,356232,0.6399
2019-05-08,BAJAJCON,EQ,349.85,349.0,351.8,336.9,337.05,338.0,344.62,127909,4407946645000.0,10664.0,65443,0.5115999999999999
2019-05-09,BAJAJCON,EQ,338.0,340.8,344.75,333.1,339.65,340.15,337.46,67049,2262663715000.0,3430.0,37826,0.5642
2019-05-10,BAJAJCON,EQ,340.15,339.95,345.0,332.0,332.0,333.05,337.01,43221,1456588935000.0,2472.0,24713,0.5718
2019-05-13,BAJAJCON,EQ,333.05,333.0,337.25,332.5,334.05,334.55,334.67,72767,2435288280000.0,2952.0,49679,0.6827
2019-05-14,BAJAJCON,EQ,334.55,332.0,338.0,325.6,332.15,333.9,330.97,47123,1559623645000.0,2106.0,25074,0.5321
2019-05-15,BAJAJCON,EQ,333.9,335.0,335.0,327.25,330.0,329.55,329.81,16762,552833170000.0,864.0,10255,0.6118
2019-05-16,BAJAJCON,EQ,329.55,332.0,336.9,327.0,335.95,334.85,331.04,59246,1961267860000.0,1903.0,46457,0.7841
2019-05-17,BAJAJCON,EQ,334.85,337.5,345.1,333.85,335.0,336.2,338.45,35395,1197930215000.0,2771.0,19819,0.5599000000000001
2019-05-20,BAJAJCON,EQ,336.2,342.0,342.0,336.0,337.05,338.15,337.73,46131,1557978575000.0,2248.0,29691,0.6436000000000001
2019-05-21,BAJAJCON,EQ,338.15,338.0,344.65,330.95,337.2,337.2,337.25,35020,1181041560000.0,3551.0,20999,0.5996
2019-05-22,BAJAJCON,EQ,337.2,341.95,341.95,333.5,337.0,337.3,337.24,23686,798790035000.0,2430.0,12987,0.5483
2019-05-23,BAJAJCON,EQ,337.3,338.4,346.15,336.45,342.1,340.4,340.26,36966,1257810060000.0,5332.0,26888,0.7273999999999999
2019-05-24,BAJAJCON,EQ,340.4,340.4,342.8,335.0,335.9,336.25,337.41,162459,5481602690000.0,7015.0,146444,0.9014
2019-05-27,BAJAJCON,EQ,336.25,337.0,338.0,334.55,335.05,335.55,335.84,34805,1168882840000.0,1276.0,26837,0.7711
2019-05-28,BAJAJCON,EQ,335.55,337.9,346.8,333.0,345.0,344.5,341.03,138227,4713895335000.0,10129.0,110850,0.8019
2019-05-29,BAJAJCON,EQ,344.5,340.1,343.65,336.0,340.0,339.35,338.59,27562,933213950000.0,2996.0,18333,0.6652
2019-05-30,BAJAJCON,EQ,339.35,336.65,345.3,336.6,342.0,344.0,338.59,249112,8434677425000.0,3123.0,221690,0.8898999999999999
2019-05-31,BAJAJCON,EQ,344.0,344.8,347.0,327.8,340.0,339.55,338.05,177893,6013587085000.0,4244.0,148517,0.8349
2019-06-03,BAJAJCON,EQ,339.55,343.5,343.5,332.55,339.0,338.35,337.13,114298,3853308935000.0,3059.0,99877,0.8738
2019-06-04,BAJAJCON,EQ,338.35,335.75,342.0,335.75,336.45,336.4,337.7,30718,1037352795000.0,1374.0,24596,0.8007
2019-06-06,BAJAJCON,EQ,336.4,336.0,340.5,333.0,340.0,338.3,336.66,25502,858548700000.0,1291.0,19856,0.7786
2019-06-07,BAJAJCON,EQ,338.3,337.0,339.8,333.6,334.85,334.6,336.44,35373,1190082265000.0,1297.0,25789,0.7291
2019-06-10,BAJAJCON,EQ,334.6,332.3,339.0,332.3,335.95,336.1,336.77,34890,1174981385000.0,2094.0,22629,0.6486
2019-06-11,BAJAJCON,EQ,336.1,335.55,338.6,334.0,335.5,335.25,336.07,59045,1984310880000.0,2584.0,46155,0.7817000000000001
2019-06-12,BAJAJCON,EQ,335.25,334.05,336.5,332.6,335.9,334.95,334.51,19625,656480120000.0,3325.0,12907,0.6577
2019-06-13,BAJAJCON,EQ,334.95,332.75,336.8,330.85,332.65,333.4,333.64,28463,949641945000.0,1335.0,22925,0.8054000000000001
2019-06-14,BAJAJCON,EQ,333.4,331.1,333.95,325.0,327.8,326.1,329.74,65750,2168028845000.0,2390.0,57496,0.8745
2019-06-17,BAJAJCON,EQ,326.1,324.05,334.0,322.85,331.95,331.7,328.13,52216,1713387939999.9998,1593.0,40113,0.7140000000000001
2019-06-18,BAJAJCON,EQ,331.7,332.95,332.95,321.0,321.1,321.7,325.71,26196,853235440000.0,1056.0,18908,0.6072
2019-06-19,BAJAJCON,EQ,321.7,323.8,328.0,321.0,322.6,324.6,324.14,16671,540377800000.0,973.0,10650,0.6388
2019-06-20,BAJAJCON,EQ,324.6,322.3,323.8,315.5,319.25,319.25,320.01,22409,717105790000.0,1308.0,16593,0.7404999999999999
2019-06-21,BAJAJCON,EQ,319.25,321.0,329.9,319.25,329.9,328.5,325.45,23817,775116765000.0,1947.0,18562,0.7794
2019-06-24,BAJAJCON,EQ,328.5,328.0,337.2,321.35,326.05,328.1,330.34,51558,1703169695000.0,2237.0,30695,0.5953
2019-06-25,BAJAJCON,EQ,328.1,326.0,337.0,324.15,333.85,332.85,332.84,46540,1549047235000.0,3081.0,26445,0.5682
