,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
29,29,29,29,29,29,29,29,29,29,973,2019-02-11,CCHHL,EQ,6.3,6.2,6.4,6.0,6.3,6.1,6.14,14004,8604240000.0,67,9656,0.6895
30,30,30,30,30,30,30,30,30,30,974,2019-02-12,CCHHL,EQ,6.1,6.1,7.0,6.1,6.25,6.25,6.46,73613,47574155000.0,163,40779,0.5539999999999999
31,31,31,31,31,31,31,31,31,31,975,2019-02-13,CCHHL,EQ,6.25,6.55,6.55,6.15,6.2,6.2,6.24,21898,13659075000.0,48,14834,0.6774
32,32,32,32,32,32,32,32,32,32,976,2019-02-14,CCHHL,EQ,6.2,6.15,6.5,5.9,6.3,6.25,6.13,32526,19927175000.0,133,19474,0.5987
33,33,33,33,33,33,33,33,33,33,977,2019-02-15,CCHHL,EQ,6.25,6.25,6.35,6.05,6.1,6.15,6.17,19009,11730300000.0,61,13122,0.6903
34,34,34,34,34,34,34,34,34,34,978,2019-02-18,CCHHL,EQ,6.15,6.3,6.3,5.8,6.0,5.95,6.01,28721,17269840000.0,118,21146,0.7363
35,35,35,35,35,35,35,35,35,35,979,2019-02-19,CCHHL,EQ,5.95,6.0,6.3,5.4,6.1,5.95,5.74,32881,18885360000.0,130,23329,0.7095
36,36,36,36,36,36,36,36,36,36,980,2019-02-20,CCHHL,EQ,5.95,6.1,6.1,5.55,5.7,5.75,5.82,21831,12713910000.0,94,17020,0.7796
37,37,37,37,37,37,37,37,37,37,981,2019-02-21,CCHHL,EQ,5.75,6.05,6.2,5.7,6.0,6.05,6.05,23150,14001915000.0,83,12495,0.5397
38,38,38,38,38,38,38,38,38,38,982,2019-02-22,CCHHL,EQ,6.05,6.0,6.55,5.9,6.35,6.3,6.15,34043,20952595000.0,69,17318,0.5086999999999999
39,39,39,39,39,39,39,39,39,39,983,2019-02-25,CCHHL,EQ,6.3,6.2,6.55,6.15,6.25,6.25,6.31,16472,10385820000.0,64,10828,0.6574
40,40,40,40,40,40,40,40,40,40,984,2019-02-26,CCHHL,EQ,6.25,6.05,6.5,6.0,6.25,6.3,6.29,14581,9170020000.0,53,12450,0.8539
41,41,41,41,41,41,41,41,41,41,985,2019-02-27,CCHHL,EQ,6.3,6.4,6.4,6.1,6.15,6.15,6.24,14294,8924225000.0,44,13029,0.9115
42,42,42,42,42,42,42,42,42,42,986,2019-02-28,CCHHL,EQ,6.15,6.3,6.35,6.05,6.3,6.3,6.2,10331,6403845000.0,34,9397,0.9096
43,43,43,43,43,43,43,43,43,43,987,2019-03-01,CCHHL,EQ,6.3,6.3,6.4,6.1,6.25,6.2,6.26,10775,6741739999.999999,58,10766,0.9992
44,44,44,44,44,44,44,44,44,44,988,2019-03-05,CCHHL,EQ,6.2,6.2,6.75,6.2,6.65,6.65,6.54,70527,46141360000.0,111,54473,0.7724
45,45,45,45,45,45,45,45,45,45,989,2019-03-06,CCHHL,EQ,6.65,6.85,7.85,6.65,7.45,7.4,7.44,223350,166189490000.0,553,133869,0.5994
46,46,46,46,46,46,46,46,46,46,990,2019-03-07,CCHHL,EQ,7.4,7.75,7.75,7.05,7.2,7.25,7.38,86663,63995030000.000015,172,66100,0.7626999999999999
47,47,47,47,47,47,47,47,47,47,991,2019-03-08,CCHHL,EQ,7.25,7.5,7.5,6.55,7.1,7.05,6.96,56250,39150975000.0,183,30838,0.5482
48,48,48,48,48,48,48,48,48,48,992,2019-03-11,CCHHL,EQ,7.05,7.35,7.4,6.95,7.15,7.1,7.12,33835,24094145000.0,98,22772,0.6729999999999999
49,49,49,49,49,49,49,49,49,49,993,2019-03-12,CCHHL,EQ,7.1,7.15,7.75,6.9,7.35,7.35,7.43,84647,62860319999.999985,274,46580,0.5503
50,50,50,50,50,50,50,50,50,50,994,2019-03-13,CCHHL,EQ,7.35,7.55,7.55,6.7,6.9,6.85,6.95,76097,52876230000.000015,201,56297,0.7398
51,51,51,51,51,51,51,51,51,51,995,2019-03-14,CCHHL,EQ,6.85,7.1,7.1,6.75,6.8,6.85,6.85,16936,11600570000.0,73,11792,0.6962999999999999
52,52,52,52,52,52,52,52,52,52,996,2019-03-15,CCHHL,EQ,6.85,6.95,7.6,6.75,7.15,7.15,7.08,26839,18994860000.0,90,18383,0.6849
53,53,53,53,53,53,53,53,53,53,997,2019-03-18,CCHHL,EQ,7.15,7.3,7.3,6.75,6.9,6.95,6.93,15824,10959920000.0,73,13352,0.8438
54,54,54,54,54,54,54,54,54,54,998,2019-03-19,CCHHL,EQ,6.95,7.3,7.3,6.9,7.0,7.0,7.01,72060,50479300000.0,124,61133,0.8484
55,55,55,55,55,55,55,55,55,55,999,2019-03-20,CCHHL,EQ,7.0,6.8,7.2,6.7,6.7,6.75,6.82,27198,18539945000.0,86,19847,0.7297
56,56,56,56,56,56,56,56,56,56,1000,2019-03-22,CCHHL,EQ,6.75,6.75,7.2,6.7,7.0,6.9,6.92,43934,30398380000.0,133,37803,0.8604
57,57,57,57,57,57,57,57,57,57,1001,2019-03-25,CCHHL,EQ,6.9,6.9,7.1,6.65,6.65,6.7,6.88,39548,27225115000.000004,92,32177,0.8136
58,58,58,58,58,58,58,58,58,58,1002,2019-03-26,CCHHL,EQ,6.7,7.0,7.0,6.5,6.75,6.7,6.63,36499,24193410000.0,154,18252,0.5001
59,59,59,59,59,59,59,59,59,59,1003,2019-03-27,CCHHL,EQ,6.7,6.6,6.8,6.4,6.7,6.7,6.64,32717,21718555000.0,67,31212,0.954
60,60,60,60,60,60,60,60,60,60,1004,2019-03-28,CCHHL,EQ,6.7,6.85,6.85,6.5,6.6,6.65,6.58,22242,14637965000.0,90,17068,0.7674
61,61,61,61,61,61,61,61,61,61,1005,2019-03-29,CCHHL,EQ,6.65,6.55,6.85,6.5,6.55,6.55,6.57,38799,25496735000.0,64,34172,0.8806999999999999
62,62,62,62,62,62,62,62,62,62,1006,2019-04-01,CCHHL,EQ,6.55,6.5,6.8,6.4,6.75,6.7,6.68,12293,8214200000.0,51,10050,0.8175
63,63,63,63,63,63,63,63,63,63,1007,2019-04-02,CCHHL,EQ,6.7,6.5,6.8,6.5,6.65,6.65,6.67,17075,11387585000.0,46,15639,0.9159
64,64,64,64,64,64,64,64,64,64,1008,2019-04-03,CCHHL,EQ,6.65,6.75,6.75,6.3,6.65,6.45,6.54,50902,33264945000.0,109,31592,0.6206
65,65,65,65,65,65,65,65,65,65,1009,2019-04-04,CCHHL,EQ,6.45,6.65,6.65,6.45,6.6,6.6,6.56,5106,3350875000.0,33,3706,0.7258
66,66,66,66,66,66,66,66,66,66,1010,2019-04-05,CCHHL,EQ,6.6,6.75,6.75,6.5,6.65,6.65,6.64,10018,6648789999.999999,44,7250,0.7237
67,67,67,67,67,67,67,67,67,67,1011,2019-04-08,CCHHL,EQ,6.65,6.7,6.7,6.5,6.6,6.6,6.62,10473,6933075000.0,67,8796,0.8399
68,68,68,68,68,68,68,68,68,68,1012,2019-04-09,CCHHL,EQ,6.6,6.8,6.8,6.35,6.4,6.45,6.45,28795,18565825000.0,122,24459,0.8494
69,69,69,69,69,69,69,69,69,69,1013,2019-04-10,CCHHL,EQ,6.45,6.3,6.65,6.3,6.65,6.55,6.48,14837,9619935000.0,53,10091,0.6801
70,70,70,70,70,70,70,70,70,70,1014,2019-04-11,CCHHL,EQ,6.55,6.3,6.7,6.3,6.4,6.4,6.4,8146,5215510000.0,44,5312,0.6520999999999999
71,71,71,71,71,71,71,71,71,71,1015,2019-04-12,CCHHL,EQ,6.4,6.55,6.6,6.25,6.3,6.35,6.39,18460,11788085000.0,73,14283,0.7737
72,72,72,72,72,72,72,72,72,72,1016,2019-04-15,CCHHL,EQ,6.35,6.55,6.95,6.45,6.5,6.5,6.65,62260,41424560000.0,113,35471,0.5697
73,73,73,73,73,73,73,73,73,73,1017,2019-04-16,CCHHL,EQ,6.5,6.6,6.6,6.35,6.5,6.35,6.42,23555,15118779999.999996,79,20959,0.8898
74,74,74,74,74,74,74,74,74,74,1018,2019-04-18,CCHHL,EQ,6.35,6.55,6.55,6.25,6.45,6.4,6.36,25906,16468965000.0,65,23058,0.8901000000000001
75,75,75,75,75,75,75,75,75,75,1019,2019-04-22,CCHHL,EQ,6.4,6.3,6.4,6.15,6.2,6.2,6.26,25869,16182795000.000004,74,21836,0.8441
76,76,76,76,76,76,76,76,76,76,1020,2019-04-23,CCHHL,EQ,6.2,6.35,6.35,6.15,6.35,6.35,6.23,9925,6184790000.0,48,7499,0.7556
77,77,77,77,77,77,77,77,77,77,1021,2019-04-24,CCHHL,EQ,6.35,6.15,6.45,6.15,6.3,6.2,6.19,15657,9693675000.0,47,11314,0.7226
78,78,78,78,78,78,78,78,78,78,1022,2019-04-25,CCHHL,EQ,6.2,6.35,6.35,6.1,6.1,6.15,6.18,17933,11076915000.0,52,13228,0.7376
79,79,79,79,79,79,79,79,79,79,1023,2019-04-26,CCHHL,EQ,6.15,6.3,6.3,5.85,6.25,6.2,6.09,31669,19276685000.0,101,22466,0.7094
80,80,80,80,80,80,80,80,80,80,1024,2019-04-30,CCHHL,EQ,6.2,6.35,6.35,5.95,6.25,6.0,6.08,24173,14706595000.000004,76,23571,0.9751
81,81,81,81,81,81,81,81,81,81,1025,2019-05-02,CCHHL,EQ,6.0,6.25,6.25,5.85,6.2,5.95,6.0,9259,5556585000.0,63,6626,0.7156
82,82,82,82,82,82,82,82,82,82,1026,2019-05-03,CCHHL,EQ,5.95,6.2,6.2,5.85,6.05,6.05,5.99,11295,6762260000.000001,49,8986,0.7956000000000001
83,83,83,83,83,83,83,83,83,83,1027,2019-05-06,CCHHL,EQ,6.05,6.2,6.2,5.8,6.05,6.05,5.97,12833,7663335000.000002,45,9681,0.7544
84,84,84,84,84,84,84,84,84,84,1028,2019-05-07,CCHHL,EQ,6.05,6.15,6.2,5.9,6.0,5.95,6.02,24278,14620640000.0,82,16097,0.6629999999999999
85,85,85,85,85,85,85,85,85,85,1029,2019-05-08,CCHHL,EQ,5.95,6.05,6.05,5.55,5.85,5.8,5.76,50682,29195360000.0,124,28733,0.5669
86,86,86,86,86,86,86,86,86,86,1030,2019-05-09,CCHHL,EQ,5.8,5.95,5.95,5.5,5.8,5.8,5.65,24767,13991100000.0,78,18325,0.7399
87,87,87,87,87,87,87,87,87,87,1031,2019-05-10,CCHHL,EQ,5.8,5.95,5.95,5.5,5.75,5.6,5.68,27021,15334750000.0,109,20616,0.763
88,88,88,88,88,88,88,88,88,88,1032,2019-05-13,CCHHL,EQ,5.6,5.8,5.8,5.5,5.7,5.65,5.64,20667,11650745000.0,74,11956,0.5785
89,89,89,89,89,89,89,89,89,89,1033,2019-05-14,CCHHL,EQ,5.65,5.8,5.8,5.5,5.7,5.65,5.6,8564,4795375000.0,30,8320,0.9715
90,90,90,90,90,90,90,90,90,90,1034,2019-05-15,CCHHL,EQ,5.65,5.75,5.75,5.45,5.45,5.5,5.58,5677,3167790000.0,44,4577,0.8062
91,91,91,91,91,91,91,91,91,91,1035,2019-05-16,CCHHL,EQ,5.5,5.65,6.0,5.45,5.65,5.7,5.78,40979,23670960000.0,97,27421,0.6691
92,92,92,92,92,92,92,92,92,92,1036,2019-05-17,CCHHL,EQ,5.7,5.75,5.75,5.5,5.7,5.55,5.6,19731,11056720000.0,48,15596,0.7904000000000001
93,93,93,93,93,93,93,93,93,93,1037,2019-05-20,CCHHL,EQ,5.55,5.9,6.15,5.75,5.9,6.0,5.96,38648,23037745000.0,84,23928,0.6191
94,94,94,94,94,94,94,94,94,94,1038,2019-05-21,CCHHL,EQ,6.0,6.2,6.6,5.9,6.25,6.25,6.29,78642,49427915000.0,127,53710,0.6829999999999999
95,95,95,95,95,95,95,95,95,95,1039,2019-08-23,CCHHL,EQ,3.35,3.4,3.5,3.2,3.5,3.5,3.26,32005,10418755000.0,59,31373,0.9803
96,96,96,96,96,96,96,96,96,96,1040,2019-08-26,CCHHL,EQ,3.5,3.65,3.65,3.4,3.4,3.4,3.47,15068,5233250000.0,29,14893,0.9884
97,97,97,97,97,97,97,97,97,97,1041,2019-08-27,CCHHL,EQ,3.4,3.55,3.55,3.3,3.55,3.55,3.54,23027,8146435000.000002,42,20392,0.8856
98,98,98,98,98,98,98,98,98,98,1042,2019-08-28,CCHHL,EQ,3.55,3.65,3.7,3.45,3.6,3.7,3.68,53186,19551475000.0,56,50355,0.9468
99,99,99,99,99,99,99,99,99,99,1043,2019-08-29,CCHHL,EQ,3.7,3.85,3.85,3.6,3.85,3.85,3.79,12529,4749855000.0,44,11127,0.8881
100,100,100,100,100,100,100,100,100,100,1044,2019-08-30,CCHHL,EQ,3.85,3.85,4.0,3.75,4.0,4.0,3.97,17663,7015050000.0,56,16860,0.9545
101,101,101,101,101,101,101,101,101,101,1045,2019-09-03,CCHHL,EQ,4.0,4.2,4.2,3.8,3.8,3.8,3.84,13419,5152005000.0,43,12735,0.949
102,102,102,102,102,102,102,102,102,102,1046,2019-09-04,CCHHL,EQ,3.8,3.8,3.9,3.65,3.65,3.65,3.7,20248,7498064999.999998,42,14899,0.7358
103,103,103,103,103,103,103,103,103,103,1047,2019-09-05,CCHHL,EQ,3.65,3.8,3.8,3.65,3.7,3.7,3.76,4247,1595685000.0,20,3221,0.7584000000000001
104,104,104,104,104,104,104,104,104,104,1048,2019-09-06,CCHHL,EQ,3.7,3.85,3.85,3.65,3.85,3.85,3.81,10805,4116530000.000001,28,9782,0.9053
105,105,105,105,105,105,105,105,105,105,1049,2019-09-09,CCHHL,EQ,3.85,4.0,4.0,3.8,3.85,4.0,3.9,12092,4719090000.0,30,9382,0.7759
106,106,106,106,106,106,106,106,106,106,1050,2019-09-11,CCHHL,EQ,4.0,4.0,4.2,3.9,4.05,4.05,4.11,11925,4900240000.0,49,9922,0.8320000000000001
107,107,107,107,107,107,107,107,107,107,1051,2019-09-12,CCHHL,EQ,4.05,4.25,4.25,4.0,4.2,4.2,4.18,7306,3056190000.0,24,4928,0.6745
108,108,108,108,108,108,108,108,108,108,1052,2019-09-13,CCHHL,EQ,4.2,4.35,4.35,4.0,4.35,4.3,4.17,20014,8343664999.999998,107,11969,0.598
109,109,109,109,109,109,109,109,109,109,1053,2019-09-16,CCHHL,EQ,4.3,4.1,4.4,4.1,4.1,4.1,4.13,14947,6176640000.0,49,12203,0.8164
110,110,110,110,110,110,110,110,110,110,1054,2019-09-17,CCHHL,EQ,4.1,4.1,4.25,4.0,4.2,4.2,4.07,15375,6256040000.0,46,13779,0.8962000000000001
111,111,111,111,111,111,111,111,111,111,1055,2019-09-18,CCHHL,EQ,4.2,4.35,4.35,4.0,4.15,4.1,4.07,20780,8456100000.0,41,15184,0.7306999999999999
112,112,112,112,112,112,112,112,112,112,1056,2019-09-19,CCHHL,EQ,4.1,4.25,4.25,3.9,4.1,4.05,3.94,11698,4604040000.0,39,9120,0.7796
113,113,113,113,113,113,113,113,113,113,1057,2019-09-20,CCHHL,EQ,4.05,4.0,4.2,4.0,4.0,4.1,4.13,29858,12325080000.0,61,24769,0.8296
114,114,114,114,114,114,114,114,114,114,1058,2019-09-23,CCHHL,EQ,4.1,4.15,4.3,4.0,4.3,4.25,4.25,37695,16036150000.0,65,33479,0.8882
115,115,115,115,115,115,115,115,115,115,1059,2019-09-24,CCHHL,EQ,4.25,4.45,4.45,4.1,4.3,4.3,4.21,9681,4073735000.0,33,7975,0.8238
116,116,116,116,116,116,116,116,116,116,1060,2019-09-25,CCHHL,EQ,4.3,4.4,4.45,4.15,4.25,4.3,4.37,16527,7225850000.0,35,13967,0.8451000000000001
117,117,117,117,117,117,117,117,117,117,1061,2019-09-26,CCHHL,EQ,4.3,4.5,4.5,4.1,4.2,4.2,4.17,11420,4763220000.0,27,9495,0.8314
118,118,118,118,118,118,118,118,118,118,1062,2019-09-27,CCHHL,EQ,4.2,4.2,4.4,4.0,4.0,4.0,4.05,24672,9982970000.0,44,23972,0.9716
119,119,119,119,119,119,119,119,119,119,1063,2019-09-30,CCHHL,EQ,4.0,4.2,4.2,3.8,3.8,3.8,3.83,46796,17939190000.0,64,26493,0.5661
120,120,120,120,120,120,120,120,120,120,1064,2019-10-01,CCHHL,EQ,3.8,3.65,3.95,3.65,3.65,3.65,3.65,19281,7042775000.0,35,15759,0.8173
121,121,121,121,121,121,121,121,121,121,1065,2019-10-03,CCHHL,EQ,3.65,3.75,3.75,3.5,3.5,3.5,3.54,22690,8039839999.999998,47,17048,0.7513
122,122,122,122,122,122,122,122,122,122,1066,2019-10-04,CCHHL,EQ,3.5,3.4,3.6,3.35,3.5,3.5,3.45,24326,8384814999.999998,39,21924,0.9013
123,123,123,123,123,123,123,123,123,123,1067,2019-10-07,CCHHL,EQ,3.5,3.65,3.65,3.35,3.65,3.45,3.4,60810,20703900000.0,85,48224,0.7929999999999999
124,124,124,124,124,124,124,124,124,124,1068,2019-10-09,CCHHL,EQ,3.45,3.5,3.5,3.3,3.3,3.3,3.32,9268,3073410000.0,233,6161,0.6648000000000001
125,125,125,125,125,125,125,125,125,125,1069,2019-10-10,CCHHL,EQ,3.3,3.15,3.4,3.15,3.4,3.4,3.32,15650,5202510000.0,31,11984,0.7658
126,126,126,126,126,126,126,126,126,126,1070,2019-10-11,CCHHL,EQ,3.4,3.55,3.55,3.25,3.25,3.25,3.33,31011,10323045000.0,63,23466,0.7567
127,127,127,127,127,127,127,127,127,127,1071,2019-10-14,CCHHL,EQ,3.25,3.25,3.4,3.15,3.4,3.4,3.35,16417,5492120000.0,39,11821,0.72
128,128,128,128,128,128,128,128,128,128,1072,2019-10-15,CCHHL,EQ,3.4,3.5,3.5,3.25,3.3,3.3,3.26,12737,4157745000.0,46,11598,0.9106
129,129,129,129,129,129,129,129,129,129,1073,2019-10-16,CCHHL,EQ,3.3,3.45,3.45,3.15,3.35,3.35,3.28,10416,3417444999.9999995,40,9313,0.8941
130,130,130,130,130,130,130,130,130,130,1074,2019-10-17,CCHHL,EQ,3.35,3.4,3.4,3.2,3.2,3.2,3.25,22826,7418445000.0,57,20303,0.8895000000000001
131,131,131,131,131,131,131,131,131,131,1075,2019-10-18,CCHHL,EQ,3.2,3.2,3.3,3.05,3.2,3.2,3.1,119579,37083300000.0,132,91314,0.7636000000000001
132,132,132,132,132,132,132,132,132,132,1076,2019-10-22,CCHHL,EQ,3.2,3.1,3.35,3.05,3.35,3.3,3.31,46918,15509300000.0,86,39588,0.8438
133,133,133,133,133,133,133,133,133,133,1077,2019-10-23,CCHHL,EQ,3.3,3.45,3.45,3.25,3.45,3.35,3.33,10484,3493594999.9999995,34,6279,0.5989
134,134,134,134,134,134,134,134,134,134,1078,2019-10-24,CCHHL,EQ,3.35,3.5,3.5,3.2,3.2,3.3,3.37,20777,7003920000.0,45,11958,0.5755
135,135,135,135,135,135,135,135,135,135,1079,2019-10-25,CCHHL,EQ,3.3,3.3,3.3,3.15,3.15,3.15,3.19,9462,3022240000.0,29,6707,0.7088
136,136,136,136,136,136,136,136,136,136,1080,2019-10-27,CCHHL,EQ,3.15,3.15,3.3,3.05,3.3,3.25,3.2,4702,1504280000.0,24,3389,0.7208
137,137,137,137,137,137,137,137,137,137,1081,2019-10-29,CCHHL,EQ,3.25,3.15,3.4,3.15,3.4,3.4,3.29,74332,24478605000.0,119,66026,0.8883
138,138,138,138,138,138,138,138,138,138,1082,2019-10-30,CCHHL,EQ,3.4,3.4,3.55,3.3,3.4,3.5,3.49,13218,4619130000.0,75,10192,0.7711
139,139,139,139,139,139,139,139,139,139,1083,2019-10-31,CCHHL,EQ,3.5,3.65,3.65,3.35,3.45,3.4,3.38,45401,15352029999.999996,102,31582,0.6956
140,140,140,140,140,140,140,140,140,140,1084,2019-11-01,CCHHL,EQ,3.4,3.55,3.55,3.35,3.55,3.55,3.53,46644,16469204999.999996,82,28231,0.6052000000000001
141,141,141,141,141,141,141,141,141,141,1085,2019-11-04,CCHHL,EQ,3.55,3.7,3.7,3.5,3.7,3.7,3.6,21418,7704275000.0,58,14282,0.6668000000000001
142,142,142,142,142,142,142,142,142,142,1086,2019-11-05,CCHHL,EQ,3.7,3.6,3.8,3.55,3.55,3.55,3.58,20470,7322675000.0,43,19772,0.9659
143,143,143,143,143,143,143,143,143,143,1087,2019-11-06,CCHHL,EQ,3.55,3.4,3.55,3.4,3.4,3.4,3.46,12260,4236760000.0,40,12258,0.9998
144,144,144,144,144,144,144,144,144,144,1088,2019-11-07,CCHHL,EQ,3.4,3.5,3.55,3.3,3.45,3.4,3.45,36865,12731180000.0,71,12239,0.332
145,145,145,145,145,145,145,145,145,145,1089,2019-11-08,CCHHL,EQ,3.4,3.5,3.55,3.4,3.55,3.55,3.52,70937,24996275000.0,102,51027,0.7193
146,146,146,146,146,146,146,146,146,146,1090,2019-11-11,CCHHL,EQ,3.55,3.55,3.7,3.5,3.55,3.6,3.59,21743,7806660000.000002,59,18111,0.833
147,147,147,147,147,147,147,147,147,147,1091,2019-11-13,CCHHL,EQ,3.6,3.6,3.75,3.5,3.65,3.6,3.6,35326,12727515000.0,89,20061,0.5679
148,148,148,148,148,148,148,148,148,148,1092,2019-11-14,CCHHL,EQ,3.6,3.5,3.65,3.45,3.45,3.45,3.46,31284,10837730000.0,33,22847,0.7303000000000001
149,149,149,149,149,149,149,149,149,149,1093,2019-11-15,CCHHL,EQ,3.45,3.5,3.55,3.3,3.45,3.5,3.43,47634,16337320000.000004,64,39696,0.8334
150,150,150,150,150,150,150,150,150,150,1094,2019-11-18,CCHHL,EQ,3.5,3.55,3.55,3.4,3.5,3.4,3.45,20261,6988600000.0,51,19125,0.9439
151,151,151,151,151,151,151,151,151,151,1095,2019-11-19,CCHHL,EQ,3.4,3.5,3.5,3.3,3.5,3.4,3.4,12511,4256195000.0,30,11153,0.8915000000000001
