,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
65,65,65,65,65,65,65,65,65,65,65,2019-11-29,AGROPHOS,EQ,132.45,132.7,133.45,132.7,133.25,133.25,133.11,858892,11433055640000.0,11074,285712,0.33270000000000005
66,66,66,66,66,66,66,66,66,66,66,2019-12-02,AGROPHOS,EQ,133.25,133.75,134.4,133.75,134.35,134.15,134.16,814459,10926375550000.0,7226,278849,0.34240000000000004
67,67,67,67,67,67,67,67,67,67,67,2019-12-03,AGROPHOS,EQ,134.15,134.5,135.45,134.5,135.45,135.2,134.97,818712,11050557970000.0,11738,316276,0.3863
68,68,68,68,68,68,68,68,68,68,68,2019-12-04,AGROPHOS,EQ,135.2,135.8,136.45,135.75,136.3,136.2,136.17,671236,9140381020000.0,6758,252689,0.3765
69,69,69,69,69,69,69,69,69,69,69,2019-12-05,AGROPHOS,EQ,136.2,136.7,137.65,136.7,137.2,137.35,137.23,785896,10785053125000.0,8007,286898,0.3651
70,70,70,70,70,70,70,70,70,70,70,2019-12-06,AGROPHOS,EQ,137.35,137.85,138.85,137.85,138.55,138.55,138.46,808434,11193205580000.0,7532,279884,0.3462
71,71,71,71,71,71,71,71,71,71,71,2019-12-09,AGROPHOS,EQ,138.55,138.6,140.25,138.55,140.25,140.15,139.37,1971913,27482329415000.0,10099,922057,0.4676
72,72,72,72,72,72,72,72,72,72,72,2019-12-10,AGROPHOS,EQ,140.15,140.3,141.2,140.25,141.15,141.1,140.71,1846610,25984356825000.0,6772,559054,0.3027
73,73,73,73,73,73,73,73,73,73,73,2019-12-11,AGROPHOS,EQ,141.1,141.35,142.4,141.25,142.4,142.1,141.73,2188140,31012384735000.004,6049,450644,0.2059
74,74,74,74,74,74,74,74,74,74,74,2019-12-12,AGROPHOS,EQ,142.1,142.6,143.7,142.2,143.25,143.45,143.12,2030295,29057908385000.004,7825,408309,0.2011
75,75,75,75,75,75,75,75,75,75,75,2019-12-13,AGROPHOS,EQ,143.45,143.85,144.65,143.8,144.2,144.3,144.27,1572747,22690348450000.0,6908,474992,0.302
76,76,76,76,76,76,76,76,76,76,76,2019-12-16,AGROPHOS,EQ,144.3,145.05,146.5,145.05,146.45,146.45,146.02,1344346,19629495195000.0,7189,478926,0.3563
77,77,77,77,77,77,77,77,77,77,77,2019-12-17,AGROPHOS,EQ,146.45,147.0,147.35,146.6,147.1,147.1,147.07,1799249,26462049760000.0,6058,454785,0.2528
78,78,78,78,78,78,78,78,78,78,78,2019-12-18,AGROPHOS,EQ,147.1,147.6,148.6,147.6,148.35,148.35,148.19,1105807,16387297269999.998,5236,275019,0.2487
79,79,79,79,79,79,79,79,79,79,79,2019-12-19,AGROPHOS,EQ,148.35,149.0,149.65,149.0,149.65,149.55,149.35,994644,14854665590000.0,4694,295507,0.29710000000000003
80,80,80,80,80,80,80,80,80,80,80,2019-12-20,AGROPHOS,EQ,149.55,150.05,150.5,149.7,150.4,150.4,150.27,1166501,17528935390000.0,6263,348342,0.2986
81,81,81,81,81,81,81,81,81,81,81,2019-12-23,AGROPHOS,EQ,150.4,151.0,152.3,151.0,152.0,152.25,151.84,1310660,19900828280000.0,6115,473766,0.3615
82,82,82,82,82,82,82,82,82,82,82,2019-12-24,AGROPHOS,EQ,152.25,153.1,154.35,153.1,154.3,154.25,153.97,1380004,21248534535000.0,7002,435773,0.3158
83,83,83,83,83,83,83,83,83,83,83,2019-12-26,AGROPHOS,EQ,154.25,154.85,155.4,123.4,123.4,123.4,146.66,2120528,31100320250000.0,6807,1006211,0.4745
84,84,84,84,84,84,84,84,84,84,84,2019-12-27,AGROPHOS,EQ,123.4,98.75,98.75,98.75,98.75,98.75,98.75,9685,95639375000.0,383,9685,1.0
85,85,85,85,85,85,85,85,85,85,85,2019-12-30,AGROPHOS,EQ,98.75,88.9,88.9,88.9,88.9,88.9,88.9,3712,32999680000.0,162,3712,1.0
86,86,86,86,86,86,86,86,86,86,86,2019-12-31,AGROPHOS,EQ,88.9,80.05,80.05,80.05,80.05,80.05,80.05,2249,18003245000.0,117,2249,1.0
