,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
10,10,10,10,10,10,10,10,10,10,3608,2019-01-15,CINEVISTA,EQ,5.95,5.95,6.2,5.95,6.2,6.1,6.15,1458,897085000.0,16.0,1435.0,0.9842
11,11,11,11,11,11,11,11,11,11,3609,2019-01-16,CINEVISTA,EQ,6.1,5.95,6.2,5.95,6.2,6.2,6.0,3162,1898645000.0,15.0,3061.0,0.9681
12,12,12,12,12,12,12,12,12,12,3610,2019-01-17,CINEVISTA,EQ,6.2,6.2,6.2,6.0,6.2,6.2,6.01,4801,2887205000.0,13.0,4719.0,0.9829
13,13,13,13,13,13,13,13,13,13,3611,2019-01-18,CINEVISTA,EQ,6.2,6.0,6.4,5.95,6.35,6.35,6.08,15959,9699900000.0,36.0,12833.0,0.8041
14,14,14,14,14,14,14,14,14,14,3612,2019-01-21,CINEVISTA,EQ,6.35,6.05,6.3,6.05,6.3,6.25,6.21,2525,1568980000.0,9.0,2523.0,0.9992
15,15,15,15,15,15,15,15,15,15,3613,2019-01-22,CINEVISTA,EQ,6.25,6.3,6.3,5.95,6.3,6.15,6.22,1167,726220000.0,8.0,1121.0,0.9606
16,16,16,16,16,16,16,16,16,16,3614,2019-01-23,CINEVISTA,EQ,6.15,6.0,6.2,5.95,5.95,5.95,6.0,4179,2505335000.0,15.0,3179.0,0.7606999999999999
17,17,17,17,17,17,17,17,17,17,3615,2019-01-24,CINEVISTA,EQ,5.95,5.85,5.9,5.7,5.7,5.75,5.74,13425,7703010000.000002,31.0,9625.0,0.7169
18,18,18,18,18,18,18,18,18,18,3616,2019-01-25,CINEVISTA,EQ,5.75,5.6,6.0,5.5,5.85,5.8,5.69,5438,3094190000.0,36.0,4441.0,0.8167
19,19,19,19,19,19,19,19,19,19,3617,2019-01-28,CINEVISTA,EQ,5.8,5.95,5.95,5.6,5.75,5.75,5.66,4675,2645935000.0,35.0,4312.0,0.9224
20,20,20,20,20,20,20,20,20,20,3618,2019-01-29,CINEVISTA,EQ,5.75,5.55,5.55,5.5,5.5,5.5,5.55,1441,799600000.0,14.0,1379.0,0.957
21,21,21,21,21,21,21,21,21,21,3619,2019-01-30,CINEVISTA,EQ,5.5,5.25,5.7,5.25,5.7,5.4,5.33,3287,1752140000.0000002,22.0,2099.0,0.6386000000000001
22,22,22,22,22,22,22,22,22,22,3620,2019-01-31,CINEVISTA,EQ,5.4,5.65,5.65,5.25,5.3,5.3,5.28,1055,556690000.0,11.0,1051.0,0.9962
23,23,23,23,23,23,23,23,23,23,3621,2019-02-01,CINEVISTA,EQ,5.3,5.25,5.4,5.25,5.4,5.4,5.3,1238,656105000.0,8.0,1198.0,0.9677
24,24,24,24,24,24,24,24,24,24,3622,2019-02-04,CINEVISTA,EQ,5.4,5.4,5.65,5.2,5.3,5.3,5.41,2635,1424250000.0,17.0,2210.0,0.8387000000000001
25,25,25,25,25,25,25,25,25,25,3623,2019-02-05,CINEVISTA,EQ,5.3,5.55,5.55,5.15,5.15,5.15,5.16,311,160570000.0,10.0,308.0,0.9904
26,26,26,26,26,26,26,26,26,26,3624,2019-02-06,CINEVISTA,EQ,5.15,5.0,5.3,5.0,5.3,5.3,5.22,2902,1515960000.0,10.0,2587.0,0.8915000000000001
27,27,27,27,27,27,27,27,27,27,3625,2019-02-07,CINEVISTA,EQ,5.3,5.05,5.35,4.8,5.1,5.2,4.96,8337,4138060000.0,23.0,7527.0,0.9028
28,28,28,28,28,28,28,28,28,28,3626,2019-02-08,CINEVISTA,EQ,5.2,5.2,5.7,4.8,5.7,5.7,5.1,1165,594030000.0,41.0,1117.0,0.9588
29,29,29,29,29,29,29,29,29,29,3627,2019-02-11,CINEVISTA,EQ,5.7,5.2,5.45,5.15,5.15,5.2,5.17,1638,847610000.0,10.0,1600.0,0.9768
30,30,30,30,30,30,30,30,30,30,3628,2019-02-12,CINEVISTA,EQ,5.2,5.15,5.7,4.9,5.45,5.2,5.1,6410,3266470000.0,35.0,4914.0,0.7666
31,31,31,31,31,31,31,31,31,31,3629,2019-02-13,CINEVISTA,EQ,5.2,5.5,5.5,4.9,5.35,4.9,5.06,2871,1452735000.0,25.0,2350.0,0.8185
32,32,32,32,32,32,32,32,32,32,3630,2019-02-14,CINEVISTA,EQ,4.9,4.85,4.85,4.85,4.85,4.85,4.85,1000,485000000.0,4.0,1000.0,1.0
33,33,33,33,33,33,33,33,33,33,3631,2019-02-15,CINEVISTA,EQ,4.85,4.9,5.3,4.9,5.3,5.3,4.94,750,370700000.0,5.0,750.0,1.0
34,34,34,34,34,34,34,34,34,34,3632,2019-02-18,CINEVISTA,EQ,5.3,5.3,5.7,4.95,4.95,5.0,5.11,5351,2734965000.0,31.0,5177.0,0.9675
35,35,35,35,35,35,35,35,35,35,3633,2019-02-19,CINEVISTA,EQ,5.0,4.95,5.35,4.7,5.35,5.05,5.03,4637,2330245000.0,29.0,4354.0,0.939
36,36,36,36,36,36,36,36,36,36,3634,2019-02-20,CINEVISTA,EQ,5.05,4.75,5.55,4.6,5.55,5.15,4.98,3966,1973550000.0,55.0,3140.0,0.7917000000000001
37,37,37,37,37,37,37,37,37,37,3635,2019-02-21,CINEVISTA,EQ,5.15,4.9,5.6,4.9,5.35,5.35,5.29,3494,1848105000.0,29.0,2916.0,0.8346
38,38,38,38,38,38,38,38,38,38,3636,2019-02-22,CINEVISTA,EQ,5.35,5.85,5.85,5.3,5.35,5.35,5.6,7665,4292205000.000001,30.0,7137.0,0.9311
39,39,39,39,39,39,39,39,39,39,3637,2019-02-25,CINEVISTA,EQ,5.35,5.3,5.35,5.05,5.35,5.35,5.33,415,221200000.0,5.0,375.0,0.9036
40,40,40,40,40,40,40,40,40,40,3638,2019-02-26,CINEVISTA,EQ,5.35,5.2,5.6,5.1,5.6,5.25,5.23,7030,3674140000.0,28.0,6528.0,0.9286
41,41,41,41,41,41,41,41,41,41,3639,2019-02-27,CINEVISTA,EQ,5.25,5.1,5.7,5.1,5.25,5.4,5.27,4929,2598835000.0,48.0,4677.0,0.9489
42,42,42,42,42,42,42,42,42,42,3640,2019-02-28,CINEVISTA,EQ,5.4,5.9,5.9,5.8,5.9,5.9,5.88,4226,2483540000.0,15.0,2726.0,0.6451000000000001
43,43,43,43,43,43,43,43,43,43,3641,2019-03-01,CINEVISTA,EQ,5.9,5.9,6.4,5.7,6.35,6.05,5.92,2797,1656309999.9999998,19.0,2632.0,0.941
44,44,44,44,44,44,44,44,44,44,3642,2019-03-05,CINEVISTA,EQ,6.05,5.7,6.35,5.6,5.9,5.85,5.95,5510,3276775000.0,30.0,3619.0,0.6568
45,45,45,45,45,45,45,45,45,45,3643,2019-03-06,CINEVISTA,EQ,5.85,5.9,6.25,5.85,6.25,6.2,5.9,6598,3893620000.0,17.0,6598.0,1.0
46,46,46,46,46,46,46,46,46,46,3644,2019-03-07,CINEVISTA,EQ,6.2,6.25,6.8,6.25,6.6,6.65,6.6,8561,5652545000.0,32.0,6931.0,0.8096
47,47,47,47,47,47,47,47,47,47,3645,2019-03-08,CINEVISTA,EQ,6.65,6.85,7.3,6.65,7.25,7.2,7.07,15477,10946170000.0,74.0,10050.0,0.6494
48,48,48,48,48,48,48,48,48,48,3646,2019-03-11,CINEVISTA,EQ,7.2,7.5,7.5,6.9,7.25,7.15,7.25,7897,5725210000.0,39.0,7897.0,1.0
49,49,49,49,49,49,49,49,49,49,3647,2019-03-12,CINEVISTA,EQ,7.15,7.0,7.15,6.9,6.9,6.9,7.0,6530,4574035000.0,42.0,5445.0,0.8338
50,50,50,50,50,50,50,50,50,50,3648,2019-03-13,CINEVISTA,EQ,6.9,7.0,7.15,6.7,6.7,6.7,6.83,1831,1250720000.0,16.0,1277.0,0.6973999999999999
51,51,51,51,51,51,51,51,51,51,3649,2019-06-25,CINEVISTA,EQ,5.95,5.95,6.15,5.7,6.1,6.05,5.94,5826,3458244999.9999995,17.0,5826.0,1.0
52,52,52,52,52,52,52,52,52,52,3650,2019-06-26,CINEVISTA,EQ,6.05,5.8,5.8,5.8,5.8,5.8,5.8,3010,1745800000.0,10.0,3010.0,1.0
53,53,53,53,53,53,53,53,53,53,3651,2019-06-27,CINEVISTA,EQ,5.8,5.7,5.7,5.65,5.65,5.65,5.7,7888,4494410000.0,12.0,7888.0,1.0
54,54,54,54,54,54,54,54,54,54,3652,2019-06-28,CINEVISTA,EQ,5.65,5.65,5.9,5.55,5.75,5.75,5.63,21302,11989125000.0,17.0,20692.0,0.9714
55,55,55,55,55,55,55,55,55,55,3653,2019-07-01,CINEVISTA,EQ,5.75,5.6,5.7,5.6,5.7,5.7,5.62,932,523740000.0,4.0,932.0,1.0
56,56,56,56,56,56,56,56,56,56,3654,2019-07-02,CINEVISTA,EQ,5.7,5.7,5.75,5.5,5.5,5.5,5.6,2600,1455250000.0,11.0,1950.0,0.75
57,57,57,57,57,57,57,57,57,57,3655,2019-07-03,CINEVISTA,EQ,5.5,5.35,5.35,5.35,5.35,5.35,5.35,7079,3787265000.0,13.0,7079.0,1.0
58,58,58,58,58,58,58,58,58,58,3656,2019-07-04,CINEVISTA,EQ,5.35,5.2,5.2,5.2,5.2,5.2,5.2,300,156000000.0,2.0,300.0,1.0
59,59,59,59,59,59,59,59,59,59,3657,2019-07-05,CINEVISTA,EQ,5.2,5.05,5.25,5.05,5.25,5.25,5.24,4448,2332825000.0,7.0,4448.0,1.0
60,60,60,60,60,60,60,60,60,60,3658,2019-07-08,CINEVISTA,EQ,5.25,5.5,5.5,5.15,5.15,5.15,5.36,2300,1231880000.0,7.0,2300.0,1.0
61,61,61,61,61,61,61,61,61,61,3659,2019-07-09,CINEVISTA,EQ,5.15,4.95,5.0,4.95,5.0,5.0,4.99,4372,2180070000.0,9.0,3186.0,0.7287
62,62,62,62,62,62,62,62,62,62,3660,2019-07-10,CINEVISTA,EQ,5.0,5.0,5.25,4.95,5.15,4.95,4.97,2462,1224225000.0,9.0,2441.0,0.9915
63,63,63,63,63,63,63,63,63,63,3661,2019-07-11,CINEVISTA,EQ,4.95,4.95,5.15,4.95,5.15,5.15,5.03,507,254965000.0,3.0,307.0,0.6055
64,64,64,64,64,64,64,64,64,64,3662,2019-07-12,CINEVISTA,EQ,5.15,5.0,5.4,4.95,5.4,5.4,5.21,4963,2585520000.0,17.0,4075.0,0.8211
65,65,65,65,65,65,65,65,65,65,3663,2019-07-15,CINEVISTA,EQ,5.4,5.4,5.6,5.15,5.15,5.15,5.25,4343,2278415000.0,11.0,3843.0,0.8849
66,66,66,66,66,66,66,66,66,66,3664,2019-07-16,CINEVISTA,EQ,5.15,5.0,5.35,5.0,5.0,5.15,5.06,269,136075000.0,5.0,269.0,1.0
67,67,67,67,67,67,67,67,67,67,3665,2019-07-17,CINEVISTA,EQ,5.15,5.4,5.4,5.1,5.4,5.1,5.28,1446,763810000.0,8.0,1446.0,1.0
68,68,68,68,68,68,68,68,68,68,3666,2019-07-18,CINEVISTA,EQ,5.1,5.15,5.15,5.15,5.15,5.15,5.15,1100,566500000.0,2.0,1000.0,0.9091
69,69,69,69,69,69,69,69,69,69,3667,2019-07-19,CINEVISTA,EQ,5.15,4.95,5.35,4.95,5.2,5.2,5.06,3142,1590460000.0,7.0,2642.0,0.8409000000000001
70,70,70,70,70,70,70,70,70,70,3668,2019-07-22,CINEVISTA,EQ,5.2,5.2,5.45,4.95,4.95,4.95,5.01,12220,6123900000.0,22.0,10820.0,0.8854000000000001
71,71,71,71,71,71,71,71,71,71,3669,2019-07-23,CINEVISTA,EQ,4.95,4.9,5.15,4.9,5.15,5.15,5.13,5460,2801320000.0,16.0,3350.0,0.6136
72,72,72,72,72,72,72,72,72,72,3670,2019-07-24,CINEVISTA,EQ,5.15,5.2,5.4,5.2,5.25,5.25,5.25,1335,701225000.0,9.0,1335.0,1.0
73,73,73,73,73,73,73,73,73,73,3671,2019-07-25,CINEVISTA,EQ,5.25,5.5,5.5,5.25,5.5,5.25,5.28,1670,881750000.0,9.0,1570.0,0.9401
74,74,74,74,74,74,74,74,74,74,3672,2019-07-26,CINEVISTA,EQ,5.25,5.5,5.5,5.25,5.5,5.5,5.46,1512,825720000.0000001,7.0,1393.0,0.9213
75,75,75,75,75,75,75,75,75,75,3673,2019-07-29,CINEVISTA,EQ,5.5,5.35,5.45,5.35,5.45,5.45,5.35,135,72275000.0,2.0,135.0,1.0
76,76,76,76,76,76,76,76,76,76,3674,2019-07-30,CINEVISTA,EQ,5.45,5.7,5.7,5.7,5.7,5.7,5.7,750,427500000.0,3.0,750.0,1.0
77,77,77,77,77,77,77,77,77,77,3675,2019-07-31,CINEVISTA,EQ,5.7,5.7,5.95,5.45,5.95,5.95,5.94,2895,1720225000.0,6.0,2874.0,0.9927
78,78,78,78,78,78,78,78,78,78,3676,2019-08-01,CINEVISTA,EQ,5.95,5.75,6.2,5.7,6.2,6.15,5.91,12546,7416485000.000002,37.0,8126.0,0.6476999999999999
79,79,79,79,79,79,79,79,79,79,3677,2019-08-02,CINEVISTA,EQ,6.15,6.45,6.45,6.1,6.45,6.45,6.17,11146,6879235000.000001,21.0,9808.0,0.88
80,80,80,80,80,80,80,80,80,80,3678,2019-08-05,CINEVISTA,EQ,6.45,6.45,6.75,6.15,6.5,6.5,6.4,1292,827070000.0000001,12.0,1052.0,0.8142
81,81,81,81,81,81,81,81,81,81,3679,2019-08-06,CINEVISTA,EQ,6.5,6.6,6.8,6.25,6.25,6.3,6.49,3590,2329055000.0,18.0,3220.0,0.8969
82,82,82,82,82,82,82,82,82,82,3680,2019-08-07,CINEVISTA,EQ,6.3,6.25,6.6,6.25,6.6,6.6,6.5,12498,8122255000.0,23.0,6998.0,0.5599000000000001
83,83,83,83,83,83,83,83,83,83,3681,2019-08-08,CINEVISTA,EQ,6.6,6.9,6.9,6.35,6.35,6.35,6.4,1099,702920000.0,4.0,1099.0,1.0
84,84,84,84,84,84,84,84,84,84,3682,2019-08-09,CINEVISTA,EQ,6.35,6.2,6.65,6.2,6.65,6.65,6.43,37897,24373960000.0,34.0,32689.0,0.8626
85,85,85,85,85,85,85,85,85,85,3683,2019-08-13,CINEVISTA,EQ,6.65,6.45,6.95,6.45,6.9,6.9,6.92,6169,4266855000.000001,19.0,5628.0,0.9123
86,86,86,86,86,86,86,86,86,86,3684,2019-08-14,CINEVISTA,EQ,6.9,7.0,7.2,6.65,6.7,6.9,6.87,24434,16792100000.0,40.0,18562.0,0.7597
87,87,87,87,87,87,87,87,87,87,3685,2019-08-16,CINEVISTA,EQ,6.9,6.9,6.9,6.6,6.6,6.6,6.73,1059,712485000.0,11.0,1059.0,1.0
88,88,88,88,88,88,88,88,88,88,3686,2019-09-17,CINEVISTA,EQ,7.9,7.55,8.25,7.55,8.15,8.05,7.95,24397,19385580000.0,109.0,20435.0,0.8376000000000001
89,89,89,89,89,89,89,89,89,89,3687,2019-09-18,CINEVISTA,EQ,8.05,8.4,8.45,8.2,8.45,8.45,8.4,12225,10273700000.0,60.0,10889.0,0.8906999999999999
90,90,90,90,90,90,90,90,90,90,3688,2019-09-19,CINEVISTA,EQ,8.45,8.85,8.85,8.45,8.85,8.85,8.8,9915,8727360000.0,51.0,8845.0,0.8921
91,91,91,91,91,91,91,91,91,91,3689,2019-09-20,CINEVISTA,EQ,8.85,9.25,9.25,9.25,9.25,9.25,9.25,13946,12900050000.0,30.0,13946.0,1.0
92,92,92,92,92,92,92,92,92,92,3690,2019-09-23,CINEVISTA,EQ,9.25,9.7,9.7,9.7,9.7,9.7,9.7,6591,6393270000.0,25.0,6591.0,1.0
93,93,93,93,93,93,93,93,93,93,3691,2019-09-24,CINEVISTA,EQ,9.7,10.15,10.15,10.15,10.15,10.15,10.15,6871,6974064999.999999,20.0,6871.0,1.0
94,94,94,94,94,94,94,94,94,94,3692,2019-09-25,CINEVISTA,EQ,10.15,10.65,10.65,9.75,10.65,10.65,10.59,64735,68530700000.0,165.0,63519.0,0.9812
95,95,95,95,95,95,95,95,95,95,3693,2019-09-26,CINEVISTA,EQ,10.65,11.15,11.15,11.15,11.15,11.15,11.15,6360,7091400000.0,22.0,6350.0,0.9984
96,96,96,96,96,96,96,96,96,96,3694,2019-09-27,CINEVISTA,EQ,11.15,11.7,11.7,11.7,11.7,11.7,11.7,8063,9433710000.0,19.0,8063.0,1.0
97,97,97,97,97,97,97,97,97,97,3695,2019-09-30,CINEVISTA,EQ,11.7,12.25,12.25,12.25,12.25,12.25,12.25,17333,21232925000.0,27.0,17333.0,1.0
98,98,98,98,98,98,98,98,98,98,3696,2019-10-01,CINEVISTA,EQ,12.25,12.85,12.85,12.7,12.85,12.85,12.84,91767,117815945000.0,121.0,68671.0,0.7483
99,99,99,99,99,99,99,99,99,99,3697,2019-10-03,CINEVISTA,EQ,12.85,13.45,13.45,13.45,13.45,13.45,13.45,47808,64301760000.0,162.0,46564.0,0.974
100,100,100,100,100,100,100,100,100,100,3698,2019-10-04,CINEVISTA,EQ,13.45,14.1,14.1,13.45,14.1,14.0,13.91,204962,285068135000.0,867.0,134224.0,0.6548999999999999
101,101,101,101,101,101,101,101,101,101,3699,2019-10-07,CINEVISTA,EQ,14.0,14.35,14.7,14.2,14.7,14.7,14.62,74205,108458214999.99997,194.0,50768.0,0.6842
102,102,102,102,102,102,102,102,102,102,3700,2019-10-09,CINEVISTA,EQ,14.7,15.4,15.4,15.4,15.4,15.4,15.4,33228,51171120000.0,74.0,26298.0,0.7914
103,103,103,103,103,103,103,103,103,103,3701,2019-10-10,CINEVISTA,EQ,15.4,16.15,16.15,16.15,16.15,16.15,16.15,72209,116617535000.00005,121.0,59547.0,0.8246
104,104,104,104,104,104,104,104,104,104,3702,2019-12-10,CINEVISTA,EQ,8.95,9.3,9.3,8.6,8.8,8.7,8.74,4905,4288205000.000001,26.0,3402.0,0.6936
105,105,105,105,105,105,105,105,105,105,3703,2019-12-11,CINEVISTA,EQ,8.7,8.8,8.8,8.3,8.3,8.3,8.38,3891,3258950000.0,24.0,3790.0,0.974
106,106,106,106,106,106,106,106,106,106,3704,2019-12-12,CINEVISTA,EQ,8.3,8.4,8.55,8.0,8.15,8.3,8.38,11290,9456580000.0,53.0,6433.0,0.5698
107,107,107,107,107,107,107,107,107,107,3705,2019-12-13,CINEVISTA,EQ,8.3,8.3,8.7,8.0,8.3,8.35,8.54,17150,14653520000.000004,45.0,15034.0,0.8765999999999999
108,108,108,108,108,108,108,108,108,108,3706,2019-12-16,CINEVISTA,EQ,8.35,8.05,8.75,8.05,8.3,8.3,8.26,5002,4129325000.0,27.0,4191.0,0.8379000000000001
109,109,109,109,109,109,109,109,109,109,3707,2019-12-17,CINEVISTA,EQ,8.3,8.7,8.7,8.2,8.4,8.4,8.28,4549,3767840000.0,115.0,3387.0,0.7445999999999999
110,110,110,110,110,110,110,110,110,110,3708,2019-12-18,CINEVISTA,EQ,8.4,8.05,8.8,8.05,8.5,8.55,8.59,8877,7620964999.999998,55.0,6461.0,0.7278
111,111,111,111,111,111,111,111,111,111,3709,2019-12-19,CINEVISTA,EQ,8.55,8.5,8.8,8.35,8.4,8.55,8.5,3809,3238850000.0,24.0,2121.0,0.5568
112,112,112,112,112,112,112,112,112,112,3710,2019-12-20,CINEVISTA,EQ,8.55,8.8,8.8,8.3,8.3,8.3,8.36,11438,9557985000.0,21.0,10715.0,0.9368
113,113,113,113,113,113,113,113,113,113,3711,2019-12-23,CINEVISTA,EQ,8.3,8.15,8.7,8.15,8.7,8.7,8.63,12688,10947930000.0,21.0,11993.0,0.9452
114,114,114,114,114,114,114,114,114,114,3712,2019-12-24,CINEVISTA,EQ,8.7,8.7,9.1,8.4,8.55,8.55,8.74,17424,15220265000.0,79.0,9270.0,0.532
115,115,115,115,115,115,115,115,115,115,3713,2019-12-26,CINEVISTA,EQ,8.55,8.35,8.8,8.3,8.3,8.3,8.34,5286,4410930000.0,27.0,5186.0,0.9811
116,116,116,116,116,116,116,116,116,116,3714,2019-12-27,CINEVISTA,EQ,8.3,8.3,8.7,8.05,8.15,8.15,8.24,3045,2510040000.0,16.0,2534.0,0.8322
117,117,117,117,117,117,117,117,117,117,3715,2019-12-30,CINEVISTA,EQ,8.15,8.4,8.5,8.0,8.2,8.1,8.17,7104,5800605000.0,34.0,6128.0,0.8626
118,118,118,118,118,118,118,118,118,118,3716,2019-12-31,CINEVISTA,EQ,8.1,8.1,8.4,7.8,8.0,8.0,8.11,9642,7819185000.000002,46.0,5970.0,0.6192000000000001
