,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
16,16,16,16,16,16,16,16,16,16,1313,2019-01-23,ATULAUTO,EQ,327.35,326.0,331.3,321.05,321.05,322.25,325.16,20763,675121215000.0,907,11015,0.5305
17,17,17,17,17,17,17,17,17,17,1314,2019-01-24,ATULAUTO,EQ,322.25,324.05,325.0,311.0,311.7,314.05,318.13,18904,601392435000.0,965,9970,0.5274
18,18,18,18,18,18,18,18,18,18,1315,2019-01-25,ATULAUTO,EQ,314.05,314.4,316.8,298.55,316.0,306.85,307.57,41340,1271505900000.0,1412,25871,0.6258
19,19,19,19,19,19,19,19,19,19,1316,2019-01-28,ATULAUTO,EQ,306.85,313.5,313.5,296.0,298.0,297.15,299.0,26725,799074180000.0,1082,13919,0.5208
20,20,20,20,20,20,20,20,20,20,1317,2019-01-29,ATULAUTO,EQ,297.15,296.0,302.0,292.25,298.0,297.45,298.14,14122,421031340000.0001,668,7174,0.508
21,21,21,21,21,21,21,21,21,21,1318,2019-01-30,ATULAUTO,EQ,297.45,308.0,308.0,300.1,305.5,304.5,303.58,16637,505066785000.0,732,7475,0.4493
22,22,22,22,22,22,22,22,22,22,1319,2019-01-31,ATULAUTO,EQ,304.5,308.9,309.9,303.0,304.35,305.55,305.89,13438,411048420000.0,812,6026,0.4484
23,23,23,23,23,23,23,23,23,23,1320,2019-02-01,ATULAUTO,EQ,305.55,308.3,315.4,300.0,302.95,301.65,306.84,40458,1241410730000.0,1539,13549,0.33490000000000003
24,24,24,24,24,24,24,24,24,24,1321,2019-02-04,ATULAUTO,EQ,301.65,301.6,301.6,294.0,295.0,295.4,296.87,14277,423840545000.0,621,8291,0.5807
25,25,25,25,25,25,25,25,25,25,1322,2019-02-05,ATULAUTO,EQ,295.4,299.0,299.0,291.25,292.0,292.9,295.15,10041,296358290000.0,506,5645,0.5622
26,26,26,26,26,26,26,26,26,26,1323,2019-02-06,ATULAUTO,EQ,292.9,293.05,296.0,287.45,288.5,288.7,291.88,11252,328428285000.0,648,7627,0.6778000000000001
27,27,27,27,27,27,27,27,27,27,1324,2019-02-07,ATULAUTO,EQ,288.7,288.0,299.0,285.05,297.0,296.55,294.06,19327,568328995000.0,863,9809,0.5075000000000001
28,28,28,28,28,28,28,28,28,28,1325,2019-02-08,ATULAUTO,EQ,296.55,295.9,302.9,293.65,296.0,296.9,298.63,12198,364271200000.0,754,6117,0.5015
29,29,29,29,29,29,29,29,29,29,1326,2019-02-11,ATULAUTO,EQ,296.9,305.5,306.75,296.05,303.0,301.55,301.16,32617,982296395000.0,1296,11993,0.3677
30,30,30,30,30,30,30,30,30,30,1327,2019-02-12,ATULAUTO,EQ,301.55,304.0,304.15,290.0,290.0,291.45,294.16,19026,559659850000.0,916,10775,0.5663
31,31,31,31,31,31,31,31,31,31,1328,2019-02-13,ATULAUTO,EQ,291.45,291.0,294.05,290.0,290.5,290.6,291.7,9277,270613805000.0,433,5741,0.6188
32,32,32,32,32,32,32,32,32,32,1329,2019-02-14,ATULAUTO,EQ,290.6,288.0,291.95,286.85,289.3,289.6,289.49,9153,264966675000.0,490,6051,0.6611
33,33,33,33,33,33,33,33,33,33,1330,2019-02-15,ATULAUTO,EQ,289.6,291.9,292.75,287.05,290.0,290.3,289.44,7635,220987890000.0,468,3652,0.4783
34,34,34,34,34,34,34,34,34,34,1331,2019-02-18,ATULAUTO,EQ,290.3,291.25,294.5,282.3,286.7,286.9,287.53,12982,373269905000.0,860,6883,0.5302
35,35,35,35,35,35,35,35,35,35,1332,2019-02-19,ATULAUTO,EQ,286.9,286.65,299.0,286.65,295.45,296.85,293.3,12837,376505085000.0,562,9651,0.7518000000000001
36,36,36,36,36,36,36,36,36,36,1333,2019-02-20,ATULAUTO,EQ,296.85,296.0,308.7,295.45,303.0,302.85,304.56,15627,475937330000.0,888,8418,0.5387
37,37,37,37,37,37,37,37,37,37,1334,2019-02-21,ATULAUTO,EQ,302.85,302.85,308.0,299.9,305.0,304.1,304.07,9998,304009150000.0,990,4082,0.4083
38,38,38,38,38,38,38,38,38,38,1335,2019-02-22,ATULAUTO,EQ,304.1,302.9,315.5,300.0,302.75,304.4,305.72,23810,727920360000.0,1200,12310,0.517
39,39,39,39,39,39,39,39,39,39,1336,2019-02-25,ATULAUTO,EQ,304.4,304.0,314.05,304.0,309.9,309.6,308.63,11231,346625720000.0,766,6179,0.5502
40,40,40,40,40,40,40,40,40,40,1337,2019-02-26,ATULAUTO,EQ,309.6,304.4,306.7,300.0,303.75,301.25,303.25,8780,266251360000.0,744,4900,0.5581
41,41,41,41,41,41,41,41,41,41,1338,2019-02-27,ATULAUTO,EQ,301.25,305.8,309.7,299.3,303.0,301.95,304.94,15623,476404045000.0,1021,8373,0.5359
42,42,42,42,42,42,42,42,42,42,1339,2019-02-28,ATULAUTO,EQ,301.95,305.1,313.0,302.55,313.0,310.95,308.22,11740,361854665000.0,839,6712,0.5717
43,43,43,43,43,43,43,43,43,43,1340,2019-03-01,ATULAUTO,EQ,310.95,320.35,345.0,315.1,335.05,337.25,332.94,213925,7122318184999.999,7206,45607,0.2132
44,44,44,44,44,44,44,44,44,44,1341,2019-03-05,ATULAUTO,EQ,337.25,337.5,351.05,336.0,345.0,344.05,344.84,71710,2472835685000.0,2764,27398,0.3821
45,45,45,45,45,45,45,45,45,45,1342,2019-03-06,ATULAUTO,EQ,344.05,347.3,351.0,342.0,344.15,346.25,346.37,24781,858339305000.0001,1055,13529,0.5459
46,46,46,46,46,46,46,46,46,46,1343,2019-03-07,ATULAUTO,EQ,346.25,348.0,349.0,338.1,338.15,340.55,342.51,12028,411971790000.0,604,8471,0.7043
47,47,47,47,47,47,47,47,47,47,1344,2019-03-08,ATULAUTO,EQ,340.55,335.1,340.55,332.05,334.8,334.5,335.1,9574,320825560000.0,620,5088,0.5314
48,48,48,48,48,48,48,48,48,48,1345,2019-03-11,ATULAUTO,EQ,334.5,336.0,339.8,331.8,334.5,334.15,335.99,10667,358400345000.0,773,6120,0.5737
49,49,49,49,49,49,49,49,49,49,1346,2019-03-12,ATULAUTO,EQ,334.15,338.85,348.0,335.0,345.95,345.15,343.44,33463,1149262040000.0,1436,19255,0.5754
50,50,50,50,50,50,50,50,50,50,1347,2019-03-13,ATULAUTO,EQ,345.15,337.0,345.0,337.0,342.0,343.3,340.92,9699,330653765000.0,1000,5097,0.5255
51,51,51,51,51,51,51,51,51,51,1348,2019-03-14,ATULAUTO,EQ,343.3,346.0,347.55,337.15,341.8,340.8,341.48,10640,363332300000.0,793,5788,0.544
52,52,52,52,52,52,52,52,52,52,1349,2019-03-15,ATULAUTO,EQ,340.8,348.0,348.0,337.0,337.0,340.3,340.68,10424,355121255000.0,605,6716,0.6443000000000001
53,53,53,53,53,53,53,53,53,53,1350,2019-03-18,ATULAUTO,EQ,340.3,337.0,344.45,337.0,341.0,341.5,340.25,10284,349908855000.0,938,6492,0.6313000000000001
54,54,54,54,54,54,54,54,54,54,1351,2019-03-19,ATULAUTO,EQ,341.5,337.05,344.15,336.05,341.0,338.7,339.16,36576,1240508140000.0,1413,26014,0.7112
55,55,55,55,55,55,55,55,55,55,1352,2019-03-20,ATULAUTO,EQ,338.7,336.2,340.6,335.3,337.1,337.5,337.93,9250,312586385000.0,506,5523,0.5971000000000001
56,56,56,56,56,56,56,56,56,56,1353,2019-03-22,ATULAUTO,EQ,337.5,334.0,341.35,334.0,339.9,338.1,338.39,13971,472760815000.0001,526,11600,0.8303
57,57,57,57,57,57,57,57,57,57,1354,2019-03-25,ATULAUTO,EQ,338.1,337.0,340.0,335.0,337.0,337.15,337.04,25698,866116094999.9999,579,23481,0.9137
58,58,58,58,58,58,58,58,58,58,1355,2019-03-26,ATULAUTO,EQ,337.15,341.0,341.0,332.65,338.2,337.05,336.79,10833,364843115000.0,671,8896,0.8212
59,59,59,59,59,59,59,59,59,59,1356,2019-03-27,ATULAUTO,EQ,337.05,337.05,340.0,332.65,333.5,334.25,337.44,7724,260636675000.0,669,4831,0.6255
60,60,60,60,60,60,60,60,60,60,1357,2019-03-28,ATULAUTO,EQ,334.25,338.9,340.5,335.9,340.5,338.85,338.4,9471,320500765000.0,464,7695,0.8125
61,61,61,61,61,61,61,61,61,61,1358,2019-03-29,ATULAUTO,EQ,338.85,340.5,343.85,337.0,337.0,339.95,340.64,11225,382366300000.0,614,7485,0.6668000000000001
62,62,62,62,62,62,62,62,62,62,1359,2019-04-01,ATULAUTO,EQ,339.95,343.9,372.9,342.05,352.7,353.45,362.99,224972,8166168120000.0,8343,40305,0.17920000000000005
63,63,63,63,63,63,63,63,63,63,1360,2019-04-02,ATULAUTO,EQ,353.45,356.0,363.5,347.35,352.0,351.25,356.24,38158,1359356120000.0,1859,11413,0.29910000000000003
64,64,64,64,64,64,64,64,64,64,1361,2019-04-03,ATULAUTO,EQ,351.25,348.15,352.25,337.4,339.0,338.75,344.76,16695,575583505000.0,1172,10072,0.6033
65,65,65,65,65,65,65,65,65,65,1362,2019-04-04,ATULAUTO,EQ,338.75,340.0,346.15,335.0,340.0,339.5,341.64,11338,387349560000.0,655,6446,0.5685
66,66,66,66,66,66,66,66,66,66,1363,2019-04-05,ATULAUTO,EQ,339.5,342.2,346.45,336.15,336.25,337.65,341.7,9566,326866960000.0,646,5819,0.6083
67,67,67,67,67,67,67,67,67,67,1364,2019-04-08,ATULAUTO,EQ,337.65,342.95,342.95,336.35,337.05,337.65,337.95,13279,448766660000.0,542,10429,0.7854000000000001
68,68,68,68,68,68,68,68,68,68,1365,2019-04-09,ATULAUTO,EQ,337.65,340.0,340.0,335.0,337.0,336.8,336.94,6372,214695400000.0,397,4254,0.6676000000000001
69,69,69,69,69,69,69,69,69,69,1366,2019-04-10,ATULAUTO,EQ,336.8,339.65,344.0,333.55,333.55,335.8,338.81,7103,240656985000.0,522,4936,0.6949
70,70,70,70,70,70,70,70,70,70,1367,2019-04-11,ATULAUTO,EQ,335.8,337.1,338.95,334.85,335.2,335.55,336.06,5428,182414475000.0,301,3304,0.6087
71,71,71,71,71,71,71,71,71,71,1368,2019-04-12,ATULAUTO,EQ,335.55,339.9,339.9,334.0,337.9,336.55,336.37,6248,210164275000.0,394,3614,0.5784
72,72,72,72,72,72,72,72,72,72,1369,2019-04-15,ATULAUTO,EQ,336.55,341.6,341.6,335.05,336.25,336.8,337.75,7589,256320995000.0001,658,3593,0.4734
73,73,73,73,73,73,73,73,73,73,1370,2019-04-16,ATULAUTO,EQ,336.8,335.6,339.85,334.5,335.65,336.3,336.38,7256,244078745000.0001,494,4746,0.6541
74,74,74,74,74,74,74,74,74,74,1371,2019-04-18,ATULAUTO,EQ,336.3,338.9,338.9,333.0,333.0,334.15,334.76,5724,191618120000.0,472,3926,0.6859000000000001
75,75,75,75,75,75,75,75,75,75,1372,2019-04-22,ATULAUTO,EQ,334.15,334.15,337.9,331.0,331.55,332.1,332.51,14620,486123885000.0,365,11401,0.7798
76,76,76,76,76,76,76,76,76,76,1373,2019-04-23,ATULAUTO,EQ,332.1,342.65,342.65,332.0,333.0,332.85,334.94,10824,362534500000.0,491,6931,0.6403
77,77,77,77,77,77,77,77,77,77,1374,2019-04-24,ATULAUTO,EQ,332.85,330.0,333.4,326.0,326.0,326.9,328.97,6583,216564010000.0,500,4185,0.6357
78,78,78,78,78,78,78,78,78,78,1375,2019-04-25,ATULAUTO,EQ,326.9,329.0,329.0,321.25,325.0,325.15,324.85,9138,296849430000.0,590,5309,0.5810000000000001
79,79,79,79,79,79,79,79,79,79,1376,2019-04-26,ATULAUTO,EQ,325.15,326.6,335.5,322.9,325.15,327.45,328.59,8899,292410155000.0,687,4691,0.5271
80,80,80,80,80,80,80,80,80,80,1377,2019-04-30,ATULAUTO,EQ,327.45,325.05,329.45,322.0,325.0,325.15,325.22,6651,216304770000.00006,381,5094,0.7659
81,81,81,81,81,81,81,81,81,81,1378,2019-05-02,ATULAUTO,EQ,325.15,334.9,343.0,331.0,334.0,335.35,335.33,67798,2273490670000.0,2854,14625,0.2157
82,82,82,82,82,82,82,82,82,82,1379,2019-05-03,ATULAUTO,EQ,335.35,334.0,335.0,330.0,332.0,331.9,332.29,10213,339365465000.0,515,4082,0.3997
83,83,83,83,83,83,83,83,83,83,1380,2019-05-06,ATULAUTO,EQ,331.9,330.0,333.8,324.95,329.0,328.9,328.74,11190,367856150000.0,440,8504,0.76
84,84,84,84,84,84,84,84,84,84,1381,2019-05-07,ATULAUTO,EQ,328.9,326.65,331.0,326.0,327.0,327.0,327.38,5345,174985170000.0,354,3355,0.6277
85,85,85,85,85,85,85,85,85,85,1382,2019-05-08,ATULAUTO,EQ,327.0,325.55,325.55,318.5,322.0,321.05,321.17,10138,325601435000.0,1120,6865,0.6772
86,86,86,86,86,86,86,86,86,86,1383,2019-05-09,ATULAUTO,EQ,321.05,318.5,322.95,314.2,315.45,315.45,319.24,9050,288909970000.0,980,6275,0.6934
87,87,87,87,87,87,87,87,87,87,1384,2019-05-10,ATULAUTO,EQ,315.45,316.75,316.75,305.0,306.8,305.85,308.57,11780,363495890000.0,1469,8410,0.7139
88,88,88,88,88,88,88,88,88,88,1385,2019-05-13,ATULAUTO,EQ,305.85,300.0,305.0,300.0,300.0,300.9,301.21,12567,378534630000.0,1334,8188,0.6515000000000001
89,89,89,89,89,89,89,89,89,89,1386,2019-05-14,ATULAUTO,EQ,300.9,304.0,304.0,296.05,299.8,299.15,298.69,18946,565906450000.0,1144,13436,0.7092
90,90,90,90,90,90,90,90,90,90,1387,2019-05-15,ATULAUTO,EQ,299.15,295.0,300.25,295.0,295.0,295.5,296.1,9403,278419010000.0,804,7256,0.7717
91,91,91,91,91,91,91,91,91,91,1388,2019-05-16,ATULAUTO,EQ,295.5,296.0,298.25,292.0,294.9,292.75,294.72,6245,184050370000.0,733,4160,0.6661
92,92,92,92,92,92,92,92,92,92,1389,2019-05-17,ATULAUTO,EQ,292.75,295.0,299.7,291.0,292.0,293.2,296.1,10770,318900155000.0,729,5750,0.5339
93,93,93,93,93,93,93,93,93,93,1390,2019-05-20,ATULAUTO,EQ,293.2,297.6,303.8,296.2,302.4,300.95,301.29,30899,930948075000.0,765,23724,0.7678
94,94,94,94,94,94,94,94,94,94,1391,2019-05-21,ATULAUTO,EQ,300.95,304.85,312.0,301.0,307.0,307.65,308.16,6438,198391520000.0,402,4133,0.642
95,95,95,95,95,95,95,95,95,95,1392,2019-05-22,ATULAUTO,EQ,307.65,310.95,311.15,304.0,311.0,307.85,306.14,7925,242618125000.0,312,6067,0.7656000000000001
96,96,96,96,96,96,96,96,96,96,1393,2019-05-23,ATULAUTO,EQ,307.85,311.2,312.05,300.05,308.0,307.1,307.36,17768,546113635000.0,698,14502,0.8162
97,97,97,97,97,97,97,97,97,97,1394,2019-05-24,ATULAUTO,EQ,307.1,308.85,314.45,298.35,312.0,311.9,310.39,8506,264017385000.0,525,6211,0.7302
98,98,98,98,98,98,98,98,98,98,1395,2019-05-27,ATULAUTO,EQ,311.9,315.0,324.4,305.55,312.1,311.25,312.25,31219,974822620000.0,1261,19015,0.6091
99,99,99,99,99,99,99,99,99,99,1396,2019-05-28,ATULAUTO,EQ,311.25,322.0,322.0,310.25,315.0,313.6,315.2,16770,528588770000.0,569,12480,0.7442000000000001
100,100,100,100,100,100,100,100,100,100,1397,2019-05-29,ATULAUTO,EQ,313.6,316.2,319.8,311.0,311.0,312.2,314.14,24419,767110225000.0,659,10215,0.4183
101,101,101,101,101,101,101,101,101,101,1398,2019-05-30,ATULAUTO,EQ,312.2,319.75,319.75,309.0,310.0,310.9,311.85,4967,154894465000.0,279,2936,0.5911
102,102,102,102,102,102,102,102,102,102,1399,2019-05-31,ATULAUTO,EQ,310.9,313.4,320.0,310.1,313.1,313.95,314.09,11360,356807195000.0,563,8130,0.7156999999999999
103,103,103,103,103,103,103,103,103,103,1400,2019-06-03,ATULAUTO,EQ,313.95,313.1,313.1,300.3,304.05,303.3,305.92,27376,837484870000.0,1148,13007,0.4751
104,104,104,104,104,104,104,104,104,104,1401,2019-06-04,ATULAUTO,EQ,303.3,304.95,306.8,302.95,303.5,303.5,304.9,26650,812567675000.0,300,24310,0.9122
105,105,105,105,105,105,105,105,105,105,1402,2019-06-06,ATULAUTO,EQ,303.5,304.1,304.1,294.5,296.35,297.45,299.46,8228,246399165000.0,571,5402,0.6565000000000001
106,106,106,106,106,106,106,106,106,106,1403,2019-06-07,ATULAUTO,EQ,297.45,297.25,297.55,292.25,294.0,294.0,294.28,8567,252111060000.0,421,5987,0.6988
107,107,107,107,107,107,107,107,107,107,1404,2019-06-10,ATULAUTO,EQ,294.0,295.0,301.9,285.1,286.05,287.2,293.32,16477,483296570000.0,785,7648,0.4642
108,108,108,108,108,108,108,108,108,108,1405,2019-06-11,ATULAUTO,EQ,287.2,293.6,293.6,285.05,290.0,290.35,287.54,6714,193057235000.0,542,3723,0.5545
109,109,109,109,109,109,109,109,109,109,1406,2019-06-12,ATULAUTO,EQ,290.35,288.0,292.0,287.0,289.05,288.25,288.95,2579,74519645000.0,228,1272,0.4932
110,110,110,110,110,110,110,110,110,110,1407,2019-06-13,ATULAUTO,EQ,288.25,287.0,292.1,283.95,285.25,286.4,287.53,10823,311190415000.0,493,7850,0.7253000000000001
111,111,111,111,111,111,111,111,111,111,1408,2019-06-14,ATULAUTO,EQ,286.4,287.0,288.7,282.0,282.0,282.8,284.29,4229,120227560000.00005,346,3166,0.7486
112,112,112,112,112,112,112,112,112,112,1409,2019-06-17,ATULAUTO,EQ,282.8,282.2,285.85,268.1,270.0,269.8,273.17,16334,446199465000.0001,827,12980,0.7081000000000001
113,113,113,113,113,113,113,113,113,113,1410,2019-06-18,ATULAUTO,EQ,269.8,269.0,272.55,265.0,267.0,266.05,266.48,14665,390797445000.0,671,7633,0.4723
114,114,114,114,114,114,114,114,114,114,1411,2019-06-19,ATULAUTO,EQ,266.05,265.05,275.0,260.0,274.0,270.65,265.9,13889,369304005000.0,867,6755,0.4864
115,115,115,115,115,115,115,115,115,115,1412,2019-06-20,ATULAUTO,EQ,270.65,266.0,273.9,262.0,266.8,267.0,265.91,9580,254739620000.0001,468,5670,0.5919
116,116,116,116,116,116,116,116,116,116,1413,2019-06-21,ATULAUTO,EQ,267.0,270.0,270.0,262.05,268.95,268.75,267.22,4967,132727805000.0,321,2491,0.5015
117,117,117,117,117,117,117,117,117,117,1414,2019-06-24,ATULAUTO,EQ,268.75,270.6,283.0,268.75,269.8,269.6,272.81,19523,532604835000.0,900,11138,0.5705
118,118,118,118,118,118,118,118,118,118,1415,2019-06-25,ATULAUTO,EQ,269.6,268.9,272.0,266.25,272.0,269.75,268.69,6651,178708010000.0,520,2482,0.3732
119,119,119,119,119,119,119,119,119,119,1416,2019-06-26,ATULAUTO,EQ,269.75,265.05,272.95,265.05,271.0,270.4,270.14,4819,130178389999.99995,308,3226,0.6694
120,120,120,120,120,120,120,120,120,120,1417,2019-06-27,ATULAUTO,EQ,270.4,271.05,275.0,269.3,273.95,273.35,273.24,8486,231867510000.0,426,5017,0.5912
121,121,121,121,121,121,121,121,121,121,1418,2019-06-28,ATULAUTO,EQ,273.35,274.9,276.4,267.5,267.5,268.85,271.48,9807,266244210000.0,448,5781,0.5895
122,122,122,122,122,122,122,122,122,122,1419,2019-07-01,ATULAUTO,EQ,268.85,268.6,276.45,266.3,276.15,272.6,271.96,15841,430817400000.0,678,3333,0.2104
123,123,123,123,123,123,123,123,123,123,1420,2019-07-02,ATULAUTO,EQ,272.6,270.55,274.7,268.3,271.0,271.55,271.14,7578,205471945000.0,334,6088,0.8034
124,124,124,124,124,124,124,124,124,124,1421,2019-07-03,ATULAUTO,EQ,271.55,271.6,276.45,271.0,273.1,273.6,273.98,9841,269623565000.0,410,4323,0.4393
125,125,125,125,125,125,125,125,125,125,1422,2019-07-04,ATULAUTO,EQ,273.6,274.95,275.0,271.0,271.0,271.25,272.3,4724,128632770000.0,245,2365,0.5006
126,126,126,126,126,126,126,126,126,126,1423,2019-07-05,ATULAUTO,EQ,271.25,269.0,276.9,269.0,271.0,271.9,272.93,6866,187392155000.0,381,4449,0.648
127,127,127,127,127,127,127,127,127,127,1424,2019-07-08,ATULAUTO,EQ,271.9,269.6,273.3,269.5,271.0,272.5,271.06,27199,737266585000.0,612,23160,0.8515
128,128,128,128,128,128,128,128,128,128,1425,2019-07-09,ATULAUTO,EQ,272.5,271.9,273.75,271.0,272.0,272.2,271.85,6160,167461125000.0,175,5669,0.9203
129,129,129,129,129,129,129,129,129,129,1426,2019-07-10,ATULAUTO,EQ,272.2,271.7,278.0,271.1,278.0,273.85,273.46,5349,146271990000.0,403,3909,0.7308
130,130,130,130,130,130,130,130,130,130,1427,2019-07-11,ATULAUTO,EQ,273.85,277.0,277.0,271.7,272.2,272.0,273.47,5366,146744455000.0,244,3754,0.6996
131,131,131,131,131,131,131,131,131,131,1428,2019-07-12,ATULAUTO,EQ,272.0,273.2,273.2,271.0,272.0,271.95,271.88,21397,581732215000.0,464,18520,0.8654999999999999
132,132,132,132,132,132,132,132,132,132,1429,2019-07-15,ATULAUTO,EQ,271.95,271.05,275.0,267.95,272.05,273.35,270.08,16928,457197435000.0,348,14982,0.885
133,133,133,133,133,133,133,133,133,133,1430,2019-07-16,ATULAUTO,EQ,273.35,273.1,273.1,271.0,271.0,271.0,271.25,5247,142326060000.0,176,4150,0.7909
134,134,134,134,134,134,134,134,134,134,1431,2019-07-17,ATULAUTO,EQ,271.0,271.0,273.3,269.95,272.0,270.55,270.73,10368,280695980000.0,245,9329,0.8998
135,135,135,135,135,135,135,135,135,135,1432,2019-07-18,ATULAUTO,EQ,270.55,271.0,272.9,270.0,270.0,270.0,270.12,2697,72851915000.0,114,2351,0.8717
136,136,136,136,136,136,136,136,136,136,1433,2019-07-19,ATULAUTO,EQ,270.0,270.0,274.35,259.1,260.0,262.7,264.31,14577,385289025000.0,631,11391,0.7814
137,137,137,137,137,137,137,137,137,137,1434,2019-07-22,ATULAUTO,EQ,262.7,260.0,267.2,260.0,260.0,260.4,261.71,10756,281499355000.0,509,7701,0.716
138,138,138,138,138,138,138,138,138,138,1435,2019-07-23,ATULAUTO,EQ,260.4,261.0,264.0,259.0,264.0,262.0,260.19,5858,152418820000.0,340,4463,0.7619
139,139,139,139,139,139,139,139,139,139,1436,2019-07-24,ATULAUTO,EQ,262.0,262.8,274.7,259.9,264.05,265.9,262.47,14205,372844250000.0,644,11137,0.784
140,140,140,140,140,140,140,140,140,140,1437,2019-07-25,ATULAUTO,EQ,265.9,265.3,267.3,243.1,248.0,247.05,252.01,12264,309061040000.0,1025,7268,0.5926
141,141,141,141,141,141,141,141,141,141,1438,2019-07-26,ATULAUTO,EQ,247.05,248.0,254.0,246.6,247.1,248.4,249.6,9845,245728820000.0001,703,4345,0.4413
142,142,142,142,142,142,142,142,142,142,1439,2019-07-29,ATULAUTO,EQ,248.4,245.15,248.2,243.0,245.0,244.65,245.04,5572,136534355000.0,400,3383,0.6071
143,143,143,143,143,143,143,143,143,143,1440,2019-07-30,ATULAUTO,EQ,244.65,244.65,245.15,234.0,234.0,234.7,239.78,5713,136988000000.0,376,4129,0.7227
144,144,144,144,144,144,144,144,144,144,1441,2019-07-31,ATULAUTO,EQ,234.7,234.0,234.0,226.0,227.0,228.5,228.84,8619,197234245000.0,567,3820,0.4432
145,145,145,145,145,145,145,145,145,145,1442,2019-08-01,ATULAUTO,EQ,228.5,226.0,229.4,218.05,219.0,222.35,222.75,11205,249590615000.0,841,4515,0.4029
146,146,146,146,146,146,146,146,146,146,1443,2019-08-02,ATULAUTO,EQ,222.35,220.0,229.95,213.0,222.55,221.7,221.21,13913,307773205000.0,806,7660,0.5506000000000001
147,147,147,147,147,147,147,147,147,147,1444,2019-08-05,ATULAUTO,EQ,221.7,225.8,229.95,216.0,227.0,227.8,222.74,13477,300185145000.0,1184,6581,0.4883
