Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-02-06,CONSOFINVT,EQ,44.3,43.5,44.0,43.05,44.0,44.0,43.41,524,2274625000.0,10.0,421,0.8034
2019-02-07,CONSOFINVT,EQ,44.0,43.15,44.9,43.0,43.1,43.1,43.23,933,4033765000.0,17.0,752,0.8059999999999999
2019-02-08,CONSOFINVT,EQ,43.1,42.45,42.45,40.25,40.3,40.35,41.1,1306,5368295000.0,35.0,1064,0.8147
2019-02-11,CONSOFINVT,EQ,40.35,41.0,41.0,40.25,40.3,40.4,40.51,3533,14310590000.0,20.0,3408,0.9646
2019-02-12,CONSOFINVT,EQ,40.4,40.35,40.35,40.35,40.35,40.35,40.35,604,2437140000.0,6.0,604,1.0
2019-02-13,CONSOFINVT,EQ,40.35,41.0,41.0,39.0,41.0,41.0,40.42,5300,21420220000.0,29.0,5296,0.9992
2019-02-14,CONSOFINVT,EQ,41.0,40.05,43.45,36.25,36.55,36.65,38.42,16786,64492335000.0,107.0,7352,0.438
2019-02-15,CONSOFINVT,EQ,36.65,39.2,40.0,37.05,37.05,37.05,37.68,1175,4427850000.0,25.0,435,0.3702
2019-02-18,CONSOFINVT,EQ,37.05,36.0,36.0,35.15,36.0,36.0,35.83,1781,6381840000.0,27.0,1682,0.9444
2019-02-19,CONSOFINVT,EQ,36.0,36.0,38.45,35.1,35.3,35.35,35.43,348,1233015000.0,13.0,270,0.7759
2019-02-20,CONSOFINVT,EQ,35.35,37.05,37.2,37.05,37.2,37.2,37.13,50,185625000.0,2.0,0,0.0
2019-02-21,CONSOFINVT,EQ,37.2,36.95,38.9,36.95,37.5,37.8,37.75,1757,6632520000.0,22.0,919,0.5231
2019-02-22,CONSOFINVT,EQ,37.8,39.35,41.9,37.25,41.9,41.9,38.84,1385,5378905000.0,21.0,1279,0.9235
2019-02-25,CONSOFINVT,EQ,41.9,40.05,41.05,39.0,40.1,40.1,40.01,359,1436505000.0,22.0,295,0.8217
2019-02-26,CONSOFINVT,EQ,40.1,39.5,41.7,36.5,41.7,41.05,38.97,765,2981515000.0,39.0,504,0.6587999999999999
2019-02-27,CONSOFINVT,EQ,41.05,40.0,41.35,38.25,38.25,38.25,38.83,181,702905000.0,12.0,152,0.8398000000000001
2019-02-28,CONSOFINVT,EQ,38.25,37.0,41.85,36.2,38.0,38.0,39.42,2562,10099170000.0,27.0,209,0.0816
2019-03-01,CONSOFINVT,EQ,38.0,38.05,41.7,38.0,41.6,41.6,38.05,384,1461040000.0,9.0,356,0.9271
2019-03-05,CONSOFINVT,EQ,41.6,41.0,44.4,38.4,41.0,41.25,42.29,1076,4550025000.0,36.0,906,0.8420000000000001
2019-03-06,CONSOFINVT,EQ,41.25,41.55,43.7,41.0,41.1,41.1,41.58,643,2673910000.0,18.0,402,0.6252000000000001
2019-03-07,CONSOFINVT,EQ,41.1,41.5,41.55,40.3,40.3,41.05,41.26,831,3428600000.0,9.0,806,0.9699
2019-03-08,CONSOFINVT,EQ,41.05,40.0,40.05,37.75,40.0,40.0,38.92,321,1249335000.0,24.0,162,0.5047
2019-03-11,CONSOFINVT,EQ,40.0,42.65,45.95,42.0,45.0,45.2,43.71,3627,15854610000.0,83.0,1700,0.4687
2019-03-12,CONSOFINVT,EQ,45.2,44.25,44.5,44.25,44.5,44.5,44.33,444,1968335000.0,8.0,444,1.0
2019-03-13,CONSOFINVT,EQ,44.5,45.75,45.75,44.1,45.7,45.7,45.47,2915,13253435000.0,12.0,2728,0.9358
2019-03-14,CONSOFINVT,EQ,45.7,44.0,47.75,43.25,47.5,47.45,46.07,991,4565875000.0,20.0,600,0.6054
2019-03-15,CONSOFINVT,EQ,47.45,46.0,46.05,44.25,45.25,45.0,45.18,999,4513325000.0,42.0,869,0.8699
2019-03-18,CONSOFINVT,EQ,45.0,47.7,47.7,44.0,46.0,45.95,46.14,655,3022100000.0,11.0,227,0.3466
2019-03-19,CONSOFINVT,EQ,45.95,45.0,46.05,44.9,46.05,46.0,45.29,268,1213710000.0,12.0,110,0.4104
2019-03-20,CONSOFINVT,EQ,46.0,44.5,47.75,41.95,42.3,45.0,44.91,535,2402420000.0,24.0,326,0.6093000000000001
2019-03-22,CONSOFINVT,EQ,45.0,43.0,46.6,42.25,45.4,43.9,45.08,6017,27125680000.0,117.0,5321,0.8843000000000001
2019-03-25,CONSOFINVT,EQ,43.9,45.95,49.75,45.5,47.1,47.0,48.14,67163,323355560000.0,688.0,25175,0.3748
2019-03-26,CONSOFINVT,EQ,47.0,47.0,47.0,44.0,45.5,45.5,45.22,17637,79757850000.0,156.0,11916,0.6756000000000001
2019-03-27,CONSOFINVT,EQ,45.5,45.5,46.7,45.05,45.6,46.45,46.15,4513,20827220000.0,26.0,2607,0.5777
2019-03-28,CONSOFINVT,EQ,46.45,47.0,49.0,46.75,48.0,48.3,47.92,11074,53069190000.0,114.0,7746,0.6995
2019-03-29,CONSOFINVT,EQ,48.3,47.0,49.7,45.1,47.1,47.35,48.27,5253,25356050000.0,89.0,2567,0.4887
2019-04-01,CONSOFINVT,EQ,47.35,48.75,49.4,45.1,47.0,47.0,47.2,11635,54921130000.000015,44.0,1298,0.1116
2019-04-02,CONSOFINVT,EQ,47.0,48.6,48.6,45.6,46.0,46.2,46.52,3816,17753655000.0,55.0,2616,0.6855
2019-04-03,CONSOFINVT,EQ,46.2,47.7,47.7,45.65,47.25,47.05,46.57,2757,12840290000.0,40.0,2204,0.7994
2019-04-04,CONSOFINVT,EQ,47.05,46.05,47.15,45.6,46.0,46.0,46.03,2164,9960735000.0,32.0,830,0.3835
2019-04-05,CONSOFINVT,EQ,46.0,46.05,46.35,45.5,45.5,45.5,45.84,2074,9508075000.0,20.0,1793,0.8645
2019-04-08,CONSOFINVT,EQ,45.5,45.35,46.6,44.6,44.6,44.95,45.2,746,3371600000.0,20.0,590,0.7909
2019-04-09,CONSOFINVT,EQ,44.95,45.0,45.05,44.35,44.55,44.55,44.75,297,1329090000.0,7.0,272,0.9158
2019-04-10,CONSOFINVT,EQ,44.55,46.1,47.0,44.1,44.35,45.25,44.71,716,3201110000.0,24.0,457,0.6383
2019-04-11,CONSOFINVT,EQ,45.25,46.05,46.15,44.85,45.0,45.0,45.09,664,2993850000.0,12.0,544,0.8193000000000001
2019-04-12,CONSOFINVT,EQ,45.0,45.25,45.25,44.8,45.0,45.0,44.96,253,1137485000.0,5.0,152,0.6008
2019-04-15,CONSOFINVT,EQ,45.0,45.35,46.35,45.2,45.35,45.35,45.31,380,1721690000.0000002,9.0,354,0.9316
2019-04-16,CONSOFINVT,EQ,45.35,46.9,46.9,45.6,45.6,45.75,45.72,574,2624515000.0,9.0,567,0.9878
2019-04-18,CONSOFINVT,EQ,45.75,44.6,46.95,44.6,44.75,44.7,44.67,764,3413080000.0000005,12.0,734,0.9607
2019-04-22,CONSOFINVT,EQ,44.7,46.3,46.3,44.3,45.5,45.5,45.39,649,2945500000.0,10.0,475,0.7319
2019-04-23,CONSOFINVT,EQ,45.5,44.6,44.6,42.25,42.25,44.2,44.3,2857,12656975000.0,20.0,2825,0.9888
2019-04-24,CONSOFINVT,EQ,44.2,43.6,44.95,42.9,43.75,43.5,43.38,1328,5760610000.0,24.0,950,0.7154
2019-04-25,CONSOFINVT,EQ,43.5,44.0,48.0,44.0,45.95,45.2,46.52,67150,312358295000.0,579.0,23849,0.3552
2019-04-26,CONSOFINVT,EQ,45.2,45.3,46.5,45.2,45.3,45.45,45.55,2414,10995895000.0,48.0,1448,0.5998
2019-04-30,CONSOFINVT,EQ,45.45,44.15,47.7,42.25,43.0,44.4,44.24,12014,53145410000.0,108.0,5915,0.4923
2019-05-02,CONSOFINVT,EQ,44.4,44.1,45.0,42.25,42.5,42.8,43.28,3608,15615660000.0,47.0,2309,0.64
2019-05-03,CONSOFINVT,EQ,42.8,42.4,43.95,42.4,43.45,43.85,43.2,2058,8890470000.0,20.0,2008,0.9757
2019-05-06,CONSOFINVT,EQ,43.85,43.7,43.9,43.65,43.9,43.9,43.7,1255,5484950000.0,8.0,1230,0.9801
2019-05-07,CONSOFINVT,EQ,43.9,43.05,43.3,42.6,42.85,42.75,42.95,2501,10740935000.0,22.0,2250,0.8996
2019-05-08,CONSOFINVT,EQ,42.75,42.3,44.2,42.05,42.3,42.3,42.66,3513,14987229999.999996,23.0,3234,0.9206
2019-05-09,CONSOFINVT,EQ,42.3,43.7,43.7,41.6,41.6,42.0,42.02,1582,6647845000.0,25.0,1341,0.8477
2019-05-10,CONSOFINVT,EQ,42.0,41.85,42.35,41.05,42.35,42.35,41.82,971,4061205000.000001,12.0,836,0.861
2019-05-13,CONSOFINVT,EQ,42.35,43.8,43.8,41.7,41.7,42.0,42.22,548,2313500000.0,10.0,521,0.9507
2019-05-14,CONSOFINVT,EQ,42.0,43.0,43.3,41.35,43.0,43.0,43.03,6101,26254565000.000004,50.0,5735,0.94
2019-05-15,CONSOFINVT,EQ,43.0,43.0,44.5,42.55,43.0,42.95,42.93,3547,15228890000.0,16.0,3500,0.9867
2019-05-16,CONSOFINVT,EQ,42.95,42.25,42.95,42.0,42.3,42.35,42.26,1472,6221300000.0,18.0,1062,0.7215
2019-05-17,CONSOFINVT,EQ,42.35,42.4,42.4,41.1,41.3,41.65,41.81,3183,13306770000.000002,25.0,2956,0.9287
2019-05-20,CONSOFINVT,EQ,41.65,42.05,42.05,41.0,42.0,42.0,41.99,2513,10551965000.0,20.0,2461,0.9793
2019-05-21,CONSOFINVT,EQ,42.0,41.4,41.9,40.65,40.7,41.0,41.71,8667,36147885000.0,20.0,7799,0.8998999999999999
2019-05-22,CONSOFINVT,EQ,41.0,40.8,42.3,40.25,41.0,40.45,40.67,1170,4758050000.0,18.0,954,0.8154000000000001
2019-05-23,CONSOFINVT,EQ,40.45,41.8,41.8,40.75,40.75,40.75,40.77,240,978440000.0,5.0,215,0.8958
2019-05-24,CONSOFINVT,EQ,40.75,41.05,45.0,40.8,41.5,41.5,42.48,1589,6749560000.000001,23.0,1308,0.8231999999999999
2019-05-27,CONSOFINVT,EQ,41.5,41.5,47.0,41.5,45.0,45.0,44.74,19482,87167605000.0,46.0,18710,0.9604
2019-05-28,CONSOFINVT,EQ,45.0,44.1,44.55,43.95,44.0,44.4,44.2,1163,5140150000.0,17.0,861,0.7403000000000001
2019-05-29,CONSOFINVT,EQ,44.4,43.5,45.5,43.05,45.5,45.5,45.2,1133,5121400000.0,11.0,1082,0.955
2019-05-30,CONSOFINVT,EQ,45.5,43.9,44.85,42.0,42.0,42.3,42.55,489,2080925000.0,26.0,478,0.9775
2019-05-31,CONSOFINVT,EQ,42.3,42.0,43.85,41.7,42.3,42.3,41.94,1253,5255245000.0,9.0,1228,0.98
2019-06-03,CONSOFINVT,EQ,42.3,42.1,42.1,41.75,41.75,41.75,41.78,1440,6016010000.0,8.0,1415,0.9826
2019-06-04,CONSOFINVT,EQ,41.75,41.65,41.65,41.6,41.6,41.65,41.61,177,736545000.0,6.0,152,0.8588
2019-06-06,CONSOFINVT,EQ,41.65,41.15,41.15,40.55,40.55,40.95,41.01,647,2653140000.0,12.0,566,0.8748
2019-06-07,CONSOFINVT,EQ,40.95,40.95,41.05,40.95,41.0,41.0,41.02,257,1054150000.0,8.0,207,0.8054000000000001
2019-06-10,CONSOFINVT,EQ,41.0,41.15,41.15,40.75,40.75,40.75,40.94,34,139190000.0,3.0,18,0.5294
2019-06-11,CONSOFINVT,EQ,40.75,40.75,40.75,40.6,40.6,40.6,40.63,501,2035685000.0,6.0,476,0.9501
2019-06-12,CONSOFINVT,EQ,40.6,40.6,40.6,40.4,40.4,40.4,40.41,363,1466845000.0,6.0,338,0.9311
2019-06-13,CONSOFINVT,EQ,40.4,40.3,40.3,37.05,38.5,38.5,39.61,2746,10876765000.0,39.0,1785,0.65
2019-06-14,CONSOFINVT,EQ,38.5,38.95,39.0,38.1,38.1,38.1,38.87,392,1523675000.0,4.0,367,0.9362
2019-06-17,CONSOFINVT,EQ,38.1,38.1,38.1,37.5,37.5,37.5,38.02,517,1965800000.0,3.0,517,1.0
2019-06-18,CONSOFINVT,EQ,37.5,37.1,37.3,36.1,36.1,36.15,37.06,478,1771520000.0,13.0,428,0.8954000000000001
2019-06-19,CONSOFINVT,EQ,36.15,35.6,37.35,35.6,35.7,36.05,36.04,1597,5755395000.0,24.0,1450,0.908
2019-06-20,CONSOFINVT,EQ,36.05,33.2,36.85,33.0,36.85,36.85,35.41,752,2662760000.0,21.0,650,0.8644
2019-06-21,CONSOFINVT,EQ,36.85,34.3,43.0,34.1,40.0,40.1,41.17,21693,89320700000.0,80.0,18767,0.8651000000000001
2019-06-24,CONSOFINVT,EQ,40.1,39.1,41.8,37.6,39.1,39.25,39.12,2285,8938765000.0,43.0,1797,0.7864
2019-06-25,CONSOFINVT,EQ,39.25,38.0,40.3,38.0,39.0,40.25,39.52,520,2055260000.0,18.0,343,0.6596
2019-06-26,CONSOFINVT,EQ,40.25,38.1,41.7,38.1,40.5,40.8,40.91,740,3027025000.0,16.0,667,0.9014
2019-06-27,CONSOFINVT,EQ,40.8,38.65,41.7,38.65,41.7,41.7,40.88,202,825710000.0,11.0,86,0.4257
2019-06-28,CONSOFINVT,EQ,41.7,38.5,41.8,38.5,40.0,41.7,40.2,151,607060000.0,13.0,76,0.5033
2019-07-01,CONSOFINVT,EQ,41.7,40.55,41.8,40.5,41.8,41.8,41.02,172,705460000.0,6.0,100,0.5814
2019-07-02,CONSOFINVT,EQ,41.8,40.55,41.8,39.2,41.8,41.45,40.7,1937,7883705000.0,37.0,1546,0.7981
2019-07-03,CONSOFINVT,EQ,41.45,39.15,41.65,39.15,41.65,41.65,40.43,66,266860000.0,5.0,22,0.3333
2019-07-04,CONSOFINVT,EQ,41.65,40.0,41.8,40.0,40.0,40.35,40.1,449,1800275000.0,11.0,402,0.8953
2019-07-05,CONSOFINVT,EQ,40.35,39.65,41.6,39.65,39.7,39.85,39.77,638,2537365000.0,13.0,565,0.8856
2019-07-08,CONSOFINVT,EQ,39.85,39.25,40.3,38.6,40.3,40.3,38.89,734,2854440000.0,11.0,684,0.9319
2019-07-09,CONSOFINVT,EQ,40.3,38.15,40.8,38.15,40.8,40.8,38.73,510,1975315000.0,8.0,481,0.9431
2019-07-10,CONSOFINVT,EQ,40.8,38.8,41.35,38.8,41.35,41.35,39.79,516,2052995000.0,8.0,465,0.9012
2019-07-11,CONSOFINVT,EQ,41.35,39.45,39.75,37.65,38.5,39.1,39.09,957,3740980000.000001,32.0,870,0.9091
2019-07-12,CONSOFINVT,EQ,39.1,37.65,39.85,37.65,39.85,39.85,39.43,61,240500000.0,6.0,50,0.8197
2019-07-15,CONSOFINVT,EQ,39.85,39.1,40.35,39.05,39.05,39.05,39.07,1299,5075590000.0,9.0,1204,0.9269
2019-07-16,CONSOFINVT,EQ,39.05,38.6,38.65,37.6,37.6,38.0,38.2,876,3346110000.0,13.0,824,0.9406
2019-07-17,CONSOFINVT,EQ,38.0,37.6,37.65,35.1,35.1,35.8,36.26,1021,3702555000.000001,38.0,923,0.904
2019-07-18,CONSOFINVT,EQ,35.8,34.6,35.0,33.6,33.65,33.85,34.09,3381,11527155000.0,26.0,3218,0.9518
2019-07-19,CONSOFINVT,EQ,33.85,33.0,39.75,30.75,33.0,33.25,34.19,4976,17013120000.000004,69.0,2844,0.5715
2019-07-22,CONSOFINVT,EQ,33.25,32.1,35.6,32.1,35.6,35.4,33.28,420,1397690000.0,14.0,257,0.6119
2019-07-23,CONSOFINVT,EQ,35.4,33.0,38.0,33.0,35.5,35.55,35.78,4890,17494065000.0,64.0,1618,0.3309
2019-07-24,CONSOFINVT,EQ,35.55,33.7,36.0,33.7,36.0,36.0,35.0,1373,4805390000.0,14.0,1284,0.9352
2019-07-25,CONSOFINVT,EQ,36.0,34.5,37.5,34.5,37.5,37.5,36.96,1304,4819865000.0,13.0,1248,0.9571
2019-07-26,CONSOFINVT,EQ,37.5,34.5,39.35,34.5,38.0,37.85,37.58,1563,5873770000.0,30.0,1500,0.9597
2019-07-29,CONSOFINVT,EQ,37.85,34.4,37.9,34.1,37.5,37.05,36.67,1593,5841035000.0,34.0,1290,0.8098000000000001
2019-07-30,CONSOFINVT,EQ,37.05,35.7,39.85,32.65,35.0,34.75,36.33,3003,10908775000.0,43.0,700,0.2331
2019-07-31,CONSOFINVT,EQ,34.75,34.5,34.65,33.5,34.0,34.1,34.31,11963,41045410000.0,61.0,11339,0.9478
2019-08-01,CONSOFINVT,EQ,34.1,31.0,37.0,31.0,37.0,36.4,33.73,78,263130000.00000003,24.0,8,0.1026
2019-08-02,CONSOFINVT,EQ,36.4,33.6,36.05,32.0,35.45,35.25,34.29,6754,23160475000.0,41.0,5569,0.8245
2019-08-05,CONSOFINVT,EQ,35.25,31.4,39.1,30.8,38.0,36.7,33.83,97,328145000.0,33.0,7,0.0722
2019-08-06,CONSOFINVT,EQ,36.7,33.3,37.8,33.3,35.0,35.6,35.89,5793,20789805000.0,21.0,5571,0.9617
2019-08-07,CONSOFINVT,EQ,35.6,39.5,40.7,35.05,38.7,36.1,37.18,127,472235000.00000006,13.0,10,0.0787
2019-08-08,CONSOFINVT,EQ,36.1,33.6,39.7,33.25,33.3,34.55,35.23,403,1419965000.0,29.0,66,0.1638
2019-08-09,CONSOFINVT,EQ,34.55,34.25,36.95,34.25,34.25,34.25,34.45,338,1164440000.0,14.0,204,0.6036
2019-08-13,CONSOFINVT,EQ,34.25,33.0,40.75,33.0,40.75,40.75,34.85,4499,15679275000.0,20.0,4393,0.9764
2019-08-14,CONSOFINVT,EQ,40.75,40.55,40.55,34.1,35.0,36.15,36.48,1018,3713830000.000001,51.0,507,0.498
2019-08-16,CONSOFINVT,EQ,36.15,35.0,39.8,33.5,39.8,38.35,36.16,5439,19667195000.0,27.0,5191,0.9544
2019-08-19,CONSOFINVT,EQ,38.35,37.5,39.25,36.0,36.0,36.55,36.61,303,1109170000.0,14.0,228,0.7525000000000001
2019-08-20,CONSOFINVT,EQ,36.55,36.0,39.35,34.8,38.0,38.05,38.45,680,2614265000.0,17.0,300,0.4412
2019-08-21,CONSOFINVT,EQ,38.05,36.0,38.0,35.2,35.5,35.5,35.54,187,664560000.0,18.0,173,0.9251
2019-08-22,CONSOFINVT,EQ,35.5,34.3,35.35,28.4,32.0,34.35,34.35,723,2483740000.0,28.0,382,0.5284000000000001
2019-08-23,CONSOFINVT,EQ,34.35,33.25,34.05,33.25,34.0,34.0,33.99,8939,30388030000.0,4.0,8939,1.0
2019-08-27,CONSOFINVT,EQ,34.0,33.05,36.0,33.05,33.35,33.35,33.67,77,259280000.00000003,5.0,40,0.5195000000000001
2019-08-28,CONSOFINVT,EQ,33.35,33.35,33.35,33.35,33.35,33.35,33.35,33,110055000.0,2.0,33,1.0
2019-08-29,CONSOFINVT,EQ,33.35,32.5,35.0,27.8,32.1,33.9,31.47,14180,44631070000.0,81.0,8190,0.5776
2019-08-30,CONSOFINVT,EQ,33.9,32.0,38.75,30.0,34.6,34.6,33.97,5162,17534425000.0,34.0,4916,0.9523
2019-09-03,CONSOFINVT,EQ,34.6,33.25,38.75,30.75,38.4,38.2,34.16,360,1229845000.0,34.0,177,0.4917
2019-09-04,CONSOFINVT,EQ,38.2,36.0,36.5,34.5,36.5,36.45,35.55,9661,34340430000.0,41.0,9648,0.9987
2019-09-05,CONSOFINVT,EQ,36.45,38.4,38.4,36.15,36.5,36.5,36.77,3402,12507520000.0,25.0,3071,0.9027
2019-09-06,CONSOFINVT,EQ,36.5,35.0,38.55,35.0,36.0,36.0,35.58,114,405660000.0,11.0,81,0.7105
2019-09-09,CONSOFINVT,EQ,36.0,36.0,36.0,36.0,36.0,36.0,36.0,6,21600000.0,1.0,6,1.0
2019-09-11,CONSOFINVT,EQ,36.0,38.6,38.6,36.0,37.9,37.85,37.96,495,1878840000.0,10.0,468,0.9455
2019-09-12,CONSOFINVT,EQ,37.85,36.0,39.75,33.3,37.4,37.4,38.58,40448,156062310000.0,54.0,40165,0.993
2019-09-13,CONSOFINVT,EQ,37.4,36.0,41.15,32.4,36.95,36.95,36.01,84,302490000.0,11.0,78,0.9286
2019-09-16,CONSOFINVT,EQ,36.95,35.6,38.0,34.75,35.0,35.0,34.75,2065,7176389999.999998,7.0,2061,0.9981
2019-09-17,CONSOFINVT,EQ,35.0,37.95,37.95,35.05,35.15,35.2,36.02,88,316990000.0,9.0,14,0.1591
2019-09-18,CONSOFINVT,EQ,35.2,36.0,39.85,35.1,35.1,36.45,35.33,11107,39238185000.0,43.0,10227,0.9208
2019-09-19,CONSOFINVT,EQ,36.45,37.95,37.95,35.2,35.2,35.2,35.95,177,636320000.0,5.0,126,0.7119
2019-09-20,CONSOFINVT,EQ,35.2,37.75,42.2,35.35,39.85,39.7,40.34,37376,150782415000.0,64.0,35402,0.9472
2019-09-23,CONSOFINVT,EQ,39.7,39.8,41.0,38.25,41.0,41.0,39.69,388,1539780000.0,11.0,361,0.9304
2019-09-24,CONSOFINVT,EQ,41.0,39.0,42.75,39.0,39.1,39.6,39.55,2423,9583055000.0,14.0,2280,0.941
2019-09-25,CONSOFINVT,EQ,39.6,39.0,40.95,38.6,38.75,39.05,38.77,734,2845980000.0,15.0,650,0.8856
2019-09-26,CONSOFINVT,EQ,39.05,39.0,43.5,39.0,39.1,39.5,40.49,518,2097325000.0,22.0,333,0.6429
2019-09-27,CONSOFINVT,EQ,39.5,39.0,43.25,38.5,38.5,38.7,38.79,453,1757070000.0,13.0,448,0.9890000000000001
2019-09-30,CONSOFINVT,EQ,38.7,38.0,42.7,36.3,37.0,37.05,39.82,565,2249660000.0,22.0,100,0.177
2019-10-01,CONSOFINVT,EQ,37.05,36.5,36.5,36.5,36.5,36.5,36.5,858,3131700000.0,5.0,858,1.0
2019-10-03,CONSOFINVT,EQ,36.5,36.15,36.15,36.15,36.15,36.15,36.15,49,177135000.0,1.0,49,1.0
2019-10-04,CONSOFINVT,EQ,36.15,36.15,36.15,36.1,36.1,36.1,36.13,1076,3887225000.0,4.0,1076,1.0
2019-10-07,CONSOFINVT,EQ,36.1,40.9,40.95,33.9,36.0,36.0,35.21,6992,24617105000.0,41.0,5146,0.736
2019-10-09,CONSOFINVT,EQ,36.0,36.05,36.15,35.5,35.5,35.5,35.83,381,1364955000.0,11.0,311,0.8163
2019-10-10,CONSOFINVT,EQ,35.5,35.95,36.2,35.95,36.0,36.0,36.11,1791,6468125000.0,9.0,1756,0.9805
2019-10-11,CONSOFINVT,EQ,36.0,35.15,35.15,35.15,35.15,35.15,35.15,243,854145000.0000001,4.0,243,1.0
2019-10-14,CONSOFINVT,EQ,35.15,35.7,36.4,35.7,35.75,35.75,35.72,5510,19681155000.0,13.0,5353,0.9715
2019-10-15,CONSOFINVT,EQ,35.75,36.0,36.1,36.0,36.1,36.1,36.05,152,547960000.0,2.0,76,0.5
2019-10-16,CONSOFINVT,EQ,36.1,35.0,36.15,32.0,36.15,36.15,35.98,584,2101060000.0,7.0,580,0.9932
2019-10-17,CONSOFINVT,EQ,36.15,35.95,35.95,35.4,35.4,35.4,35.5,6000,21300830000.0,7.0,6000,1.0
2019-10-18,CONSOFINVT,EQ,35.4,35.75,36.05,35.75,36.0,36.0,35.76,5033,17997400000.0,10.0,4983,0.9901
2019-10-22,CONSOFINVT,EQ,36.0,36.15,36.2,36.1,36.2,36.2,36.11,1268,4579210000.0,6.0,1168,0.9211
2019-10-23,CONSOFINVT,EQ,36.2,36.35,36.4,35.2,35.2,35.2,36.31,680,2469350000.0,7.0,600,0.8824
2019-10-24,CONSOFINVT,EQ,35.2,35.4,35.4,34.0,34.0,34.0,34.53,75,258940000.0,11.0,49,0.6533
2019-10-29,CONSOFINVT,EQ,34.0,34.0,36.9,34.0,36.9,36.9,35.2,271,953955000.0,6.0,236,0.8708
2019-10-30,CONSOFINVT,EQ,36.9,36.0,37.1,36.0,37.05,37.05,36.7,1621,5948490000.0,15.0,1586,0.9784
2019-10-31,CONSOFINVT,EQ,37.05,39.7,39.7,37.5,37.65,37.65,38.73,1613,6247645000.0,12.0,277,0.17170000000000002
2019-11-01,CONSOFINVT,EQ,37.65,37.7,37.7,37.0,37.0,37.0,37.59,534,2007510000.0,6.0,532,0.9963
