,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
117,117,117,117,117,117,117,117,117,117,5847,2019-06-24,ASIANPAINT,EQ,1383.0,1386.0,1398.0,1368.25,1374.5,1376.15,1377.82,757055,104308686485000.0,44297.0,315141.0,0.4163000000000001
118,118,118,118,118,118,118,118,118,118,5848,2019-06-25,ASIANPAINT,EQ,1376.15,1371.0,1372.45,1360.35,1362.0,1363.1,1364.85,1388994,189576753240000.0,44992.0,1037503.0,0.7469
119,119,119,119,119,119,119,119,119,119,5849,2019-06-26,ASIANPAINT,EQ,1363.1,1360.0,1369.55,1352.0,1360.0,1359.95,1362.61,960174,130833911590000.02,36014.0,529293.0,0.5512
120,120,120,120,120,120,120,120,120,120,5850,2019-06-27,ASIANPAINT,EQ,1359.95,1361.1,1369.65,1358.15,1363.0,1361.4,1364.84,2113899,288513659895000.0,52902.0,1562533.0,0.7392000000000001
121,121,121,121,121,121,121,121,121,121,5851,2019-06-28,ASIANPAINT,EQ,1361.4,1365.0,1371.9,1350.1,1358.95,1358.15,1357.5,1131371,153583117105000.0,56632.0,737051.0,0.6515000000000001
122,122,122,122,122,122,122,122,122,122,5852,2019-07-01,ASIANPAINT,EQ,1358.15,1368.0,1374.5,1351.05,1353.0,1353.85,1362.8,739182,100735876285000.0,27074.0,379125.0,0.5129
123,123,123,123,123,123,123,123,123,123,5853,2019-07-02,ASIANPAINT,EQ,1353.85,1356.0,1360.0,1340.7,1341.8,1345.75,1347.68,1171118,157829599260000.0,52062.0,685711.0,0.5855
124,124,124,124,124,124,124,124,124,124,5854,2019-07-03,ASIANPAINT,EQ,1345.75,1356.05,1371.0,1349.5,1353.8,1352.0,1358.98,1378288,187306215515000.0,56945.0,554419.0,0.4023
125,125,125,125,125,125,125,125,125,125,5855,2019-07-04,ASIANPAINT,EQ,1352.0,1356.0,1366.35,1351.15,1360.0,1359.7,1360.67,902077,122742501609999.98,32924.0,554536.0,0.6147
126,126,126,126,126,126,126,126,126,126,5856,2019-07-05,ASIANPAINT,EQ,1359.7,1363.9,1373.45,1351.45,1357.5,1358.7,1364.22,966162,131805558905000.0,38432.0,458354.0,0.4744
127,127,127,127,127,127,127,127,127,127,5857,2019-07-08,ASIANPAINT,EQ,1358.7,1358.0,1358.4,1332.7,1341.0,1340.25,1341.22,866416,116205823980000.0,33577.0,513933.0,0.5932000000000001
