Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-06-21,5PAISA,EQ,208.65,203.3,215.0,203.3,210.0,206.8,208.49,6731,140337530000.0,288,4500,0.6685
2019-06-24,5PAISA,EQ,206.8,207.1,207.1,198.3,203.2,203.4,204.83,2951,60446130000.000015,222,1586,0.5374
2019-06-25,5PAISA,EQ,203.4,200.05,207.9,193.5,201.0,201.7,202.21,1721,34800515000.0,278,633,0.3678
2019-06-26,5PAISA,EQ,201.7,200.95,209.0,200.95,206.7,206.35,206.11,3310,68223994999.999985,475,1455,0.4396
2019-06-27,5PAISA,EQ,206.35,206.7,216.65,205.4,216.65,214.45,210.32,3748,78826410000.0,260,2152,0.5742
2019-06-28,5PAISA,EQ,214.45,217.95,224.0,208.25,211.3,212.95,213.8,15887,339664160000.0,641,10136,0.638
2019-07-01,5PAISA,EQ,212.95,221.0,221.0,213.1,220.2,220.05,218.96,4229,92596390000.0,337,1758,0.4157
2019-07-02,5PAISA,EQ,220.05,224.9,225.85,213.75,216.2,217.7,218.97,2868,62799560000.0,211,1336,0.4658
2019-07-03,5PAISA,EQ,217.7,211.6,223.0,211.3,223.0,221.2,218.66,3567,77996780000.0,260,2063,0.5784
2019-07-04,5PAISA,EQ,221.2,217.05,228.95,217.0,221.35,222.0,225.41,5905,133103575000.0,274,3056,0.5175
2019-07-05,5PAISA,EQ,222.0,226.9,232.0,222.3,226.9,224.45,225.06,3733,84015870000.0,204,1688,0.4522
2019-07-08,5PAISA,EQ,224.45,215.75,227.8,215.75,225.0,221.7,220.24,3764,82900050000.0,162,2677,0.7112
2019-07-09,5PAISA,EQ,221.7,220.0,223.9,215.0,223.65,222.2,220.6,1571,34656035000.0,134,652,0.415
2019-07-10,5PAISA,EQ,222.2,228.9,228.9,216.6,219.3,219.35,220.1,3057,67284855000.000015,178,1728,0.5653
2019-07-11,5PAISA,EQ,219.35,218.4,224.4,218.0,218.5,218.65,219.58,3706,81376985000.0,176,2941,0.7936
2019-07-12,5PAISA,EQ,218.65,219.95,224.0,218.0,219.0,219.2,219.88,3070,67502665000.0,95,2140,0.6970999999999999
2019-07-15,5PAISA,EQ,219.2,219.1,230.15,218.0,230.15,230.15,224.54,12382,278019965000.0,357,9821,0.7931999999999999
2019-07-16,5PAISA,EQ,230.15,237.0,241.65,233.0,241.65,241.65,239.32,39324,941102295000.0,1024,21537,0.5477000000000001
2019-07-17,5PAISA,EQ,241.65,240.2,249.9,229.6,229.6,229.6,236.3,37284,881039140000.0,1281,20504,0.5499
2019-07-18,5PAISA,EQ,229.6,218.15,218.15,218.15,218.15,218.15,218.15,1286,28054090000.000004,65,1286,1.0
2019-07-19,5PAISA,EQ,218.15,207.25,207.25,207.25,207.25,207.25,207.25,2000,41450000000.0,58,1999,0.9995
2019-07-22,5PAISA,EQ,207.25,196.9,196.9,196.9,196.9,196.9,196.9,2440,48043600000.0,81,2440,1.0
2019-07-23,5PAISA,EQ,196.9,187.25,206.5,187.1,192.0,193.1,191.51,25773,493574750000.0,1286,11632,0.4513
2019-07-24,5PAISA,EQ,193.1,191.0,202.75,191.0,202.75,202.75,200.51,12779,256235345000.0001,367,8723,0.6826000000000001
2019-07-25,5PAISA,EQ,202.75,209.9,212.85,195.9,197.15,196.6,205.12,18437,378185295000.0,593,9521,0.5164
2019-07-26,5PAISA,EQ,196.6,195.0,203.0,190.0,195.75,195.45,197.26,11362,224128330000.0,650,5109,0.4497
2019-07-29,5PAISA,EQ,195.45,198.95,203.9,185.7,189.95,186.9,190.67,11158,212751100000.0,551,7077,0.6343
2019-07-30,5PAISA,EQ,186.9,189.95,189.95,177.6,177.6,177.6,180.71,11965,216215325000.0,382,9269,0.7747
2019-07-31,5PAISA,EQ,177.6,168.75,176.0,168.75,171.5,169.4,169.13,4945,83635335000.0,158,3792,0.7668
2019-08-01,5PAISA,EQ,169.4,169.4,176.85,160.95,162.0,161.3,165.69,11178,185212585000.0,696,7610,0.6808
2019-08-02,5PAISA,EQ,161.3,160.0,162.0,154.0,158.0,159.35,158.0,7757,122561764999.99995,502,4363,0.5625
2019-08-05,5PAISA,EQ,159.35,153.1,157.95,151.4,151.4,151.5,151.74,7839,118950425000.0,247,6511,0.8306
2019-08-06,5PAISA,EQ,151.5,143.95,149.95,143.95,143.95,143.95,144.02,16867,242925275000.0,268,11837,0.7018000000000001
2019-08-07,5PAISA,EQ,143.95,143.95,149.0,137.05,137.5,138.25,141.17,14266,201394000000.0,598,7918,0.555
2019-08-08,5PAISA,EQ,138.25,131.45,141.0,131.45,133.05,135.25,135.92,14090,191517340000.0,508,8705,0.6178
2019-08-09,5PAISA,EQ,135.25,137.45,139.35,128.55,129.5,129.4,134.49,30887,415412990000.0,1636,19475,0.6305
2019-08-13,5PAISA,EQ,129.4,134.95,135.85,129.95,135.85,135.8,135.8,14715,199834645000.0,327,10324,0.7016
2019-08-14,5PAISA,EQ,135.8,142.45,142.55,135.5,142.55,142.55,142.16,16324,232057125000.0,314,13161,0.8062
2019-08-16,5PAISA,EQ,142.55,145.0,145.65,135.45,137.5,138.15,139.67,10288,143693100000.0,308,7339,0.7134
2019-08-19,5PAISA,EQ,138.15,142.95,142.95,132.25,140.1,140.4,139.17,1469,20443625000.0,195,983,0.6692
2019-08-20,5PAISA,EQ,140.4,136.1,141.1,136.05,137.3,137.35,138.99,3926,54568710000.0,182,3041,0.7746
2019-08-21,5PAISA,EQ,137.35,137.05,139.3,131.0,131.0,133.8,135.16,5641,76244515000.0,241,3780,0.6701
2019-08-22,5PAISA,EQ,133.8,131.0,136.0,127.15,127.15,127.15,128.92,9220,118865105000.0,210,8059,0.8741
2019-08-23,5PAISA,EQ,127.15,120.8,126.0,120.8,123.2,123.45,122.0,13552,165331455000.0,422,10286,0.7590000000000001
2019-08-26,5PAISA,EQ,123.45,121.5,129.6,121.5,128.9,128.0,127.92,17024,217778670000.00006,425,7582,0.4454
2019-08-27,5PAISA,EQ,128.0,127.9,134.4,126.6,134.4,134.4,133.93,18569,248697190000.0,330,12978,0.6989
2019-08-28,5PAISA,EQ,134.4,135.3,141.1,135.25,141.0,140.9,139.97,24214,338921845000.0,515,18456,0.7622
2019-08-29,5PAISA,EQ,140.9,146.85,146.85,133.9,133.95,134.0,136.96,11050,151336215000.0,559,6800,0.6154000000000001
2019-08-30,5PAISA,EQ,134.0,134.6,137.55,134.6,136.05,136.05,136.17,3699,50368715000.0,109,2527,0.6831999999999999
2019-09-03,5PAISA,EQ,136.05,136.05,137.45,129.25,133.35,132.4,132.76,4428,58784069999.999985,257,2436,0.5501
2019-09-04,5PAISA,EQ,132.4,130.1,139.0,130.1,139.0,139.0,136.9,7251,99264575000.0,173,5857,0.8078000000000001
2019-09-05,5PAISA,EQ,139.0,143.0,145.0,132.05,134.75,133.65,135.32,27574,373135080000.0,445,18888,0.685
2019-09-06,5PAISA,EQ,133.65,137.95,138.0,131.8,135.45,136.6,135.67,16567,224758755000.0,393,10116,0.6106
2019-09-09,5PAISA,EQ,136.6,139.85,139.85,133.05,135.95,135.55,136.3,23870,325351970000.0,265,12189,0.5106
2019-09-11,5PAISA,EQ,135.55,136.0,140.55,136.0,137.5,137.75,137.93,15262,210508880000.0,342,9631,0.631
2019-09-12,5PAISA,EQ,137.75,144.6,144.6,139.6,143.7,143.65,144.06,18869,271830200000.0,288,14308,0.7583
2019-09-13,5PAISA,EQ,143.65,146.95,147.0,136.55,140.0,139.95,139.83,14195,198494705000.0,420,6853,0.4828
2019-09-16,5PAISA,EQ,139.95,144.0,145.95,139.05,140.0,140.35,142.05,8340,118465610000.00005,300,4601,0.5517000000000001
2019-09-17,5PAISA,EQ,140.35,142.95,142.95,136.35,137.0,137.6,139.03,7182,99849645000.0,282,4693,0.6534000000000001
2019-09-18,5PAISA,EQ,137.6,138.05,142.35,134.2,139.2,139.7,138.87,4444,61713944999.999985,252,2474,0.5567000000000001
2019-09-19,5PAISA,EQ,139.7,136.5,142.0,136.5,140.0,140.15,140.22,6374,89373055000.0,220,4964,0.7787999999999999
2019-09-20,5PAISA,EQ,140.15,141.05,147.0,139.95,141.5,142.1,142.89,11851,169336255000.0,464,8205,0.6923
2019-09-23,5PAISA,EQ,142.1,146.5,149.2,146.5,149.2,149.2,149.2,46499,693761980000.0,197,44440,0.9557
2019-09-24,5PAISA,EQ,149.2,156.5,156.65,155.0,156.65,156.65,156.6,2380,37270145000.0,45,2368,0.995
2019-09-25,5PAISA,EQ,156.65,164.45,164.45,164.45,164.45,164.45,164.45,2298,37790610000.0,40,2298,1.0
2019-09-26,5PAISA,EQ,164.45,172.65,172.65,172.65,172.65,172.65,172.65,1822,31456830000.0,31,1822,1.0
2019-09-27,5PAISA,EQ,172.65,181.25,181.25,181.25,181.25,181.25,181.25,1463,26516875000.0,40,1463,1.0
2019-09-30,5PAISA,EQ,181.25,190.3,190.3,190.3,190.3,190.3,190.3,15669,298181070000.0,119,15200,0.9701
2019-10-01,5PAISA,EQ,190.3,199.8,199.8,180.8,180.8,180.8,189.88,47155,895357260000.0,538,30565,0.6482
2019-10-03,5PAISA,EQ,180.8,172.0,174.8,171.8,171.8,171.8,171.82,3233,55549844999.999985,82,2903,0.8979
2019-10-04,5PAISA,EQ,171.8,163.25,179.0,163.25,166.2,166.6,167.34,21354,357327305000.0,408,14731,0.6898000000000001
2019-10-07,5PAISA,EQ,166.6,166.2,171.95,161.1,163.0,162.8,165.64,15667,259512260000.0,386,9413,0.6008
2019-10-09,5PAISA,EQ,162.8,161.2,170.9,155.0,170.9,165.85,161.43,7114,114838135000.00005,312,5298,0.7447
2019-10-10,5PAISA,EQ,165.85,167.0,169.7,160.65,164.0,164.45,165.07,5155,85093730000.0,146,3313,0.6426999999999999
2019-10-11,5PAISA,EQ,164.45,165.4,169.7,165.2,166.1,167.15,167.15,3878,64821685000.0,208,2523,0.6506000000000001
2019-10-14,5PAISA,EQ,167.15,163.0,175.5,163.0,175.5,175.5,171.5,5411,92799425000.0,208,4697,0.868
2019-10-15,5PAISA,EQ,175.5,184.25,184.25,179.5,179.5,181.05,183.18,23706,434257140000.0001,544,12112,0.5109
2019-10-16,5PAISA,EQ,181.05,183.0,187.7,172.0,173.0,175.65,175.77,9825,172696655000.0,561,4890,0.4977
2019-10-17,5PAISA,EQ,175.65,172.5,179.0,172.5,175.0,175.1,175.47,6092,106897089999.99997,285,4000,0.6566
2019-10-18,5PAISA,EQ,175.1,179.45,183.85,172.0,183.85,183.85,180.93,13400,242448115000.0,358,11591,0.865
2019-10-22,5PAISA,EQ,183.85,175.05,177.25,174.7,174.7,174.7,174.82,38226,668282010000.0,453,32196,0.8423
2019-10-23,5PAISA,EQ,174.7,173.2,174.7,166.0,167.7,167.35,167.65,27180,455686190000.0001,637,20416,0.7511
2019-10-24,5PAISA,EQ,167.35,171.75,171.75,162.0,162.0,162.5,165.45,13870,229480400000.0,238,11740,0.8464
2019-10-25,5PAISA,EQ,162.5,162.3,166.9,159.0,161.0,160.5,160.79,3034,48782900000.0,233,2035,0.6707
2019-10-27,5PAISA,EQ,160.5,163.9,168.5,160.2,167.0,166.95,165.2,2990,49394090000.0,82,2789,0.9328
2019-10-29,5PAISA,EQ,166.95,166.95,175.25,166.9,171.75,172.25,172.41,11553,199190490000.0,317,9015,0.7803
2019-10-30,5PAISA,EQ,172.25,174.45,175.95,172.5,174.95,174.7,174.29,4149,72314930000.0,110,2263,0.5454
2019-10-31,5PAISA,EQ,174.7,174.7,176.65,168.1,168.1,170.55,171.72,9350,160556520000.0,253,8175,0.8743000000000001
2019-11-01,5PAISA,EQ,170.55,170.55,173.0,169.05,169.65,169.65,170.99,3624,61965965000.0,142,3196,0.8819
2019-11-04,5PAISA,EQ,169.65,170.5,171.0,164.7,167.95,166.25,167.62,11522,193126990000.0,197,9137,0.7929999999999999
2019-11-05,5PAISA,EQ,166.25,170.35,170.4,164.0,169.0,168.95,168.73,4775,80569885000.0,177,3688,0.7724
2019-11-06,5PAISA,EQ,168.95,171.95,177.35,167.3,172.5,171.35,172.2,14343,246987470000.0001,428,9891,0.6896
2019-11-07,5PAISA,EQ,171.35,165.0,172.95,163.0,167.25,167.35,168.67,6854,115608705000.0,144,5403,0.7883
2019-11-08,5PAISA,EQ,167.35,169.45,169.5,165.1,168.0,165.85,167.34,4080,68272969999.999985,177,3173,0.7777
