,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
54,54,54,54,54,54,54,54,54,54,357,2019-03-19,TIFIN,EQ,489.0,493.15,496.0,472.0,475.0,477.45,484.87,19391,940220120000.0,2396,14802,0.7633
55,55,55,55,55,55,55,55,55,55,358,2019-03-20,TIFIN,EQ,477.45,473.0,480.0,472.0,473.2,473.65,475.53,2050,97483710000.0,375,1380,0.6731999999999999
56,56,56,56,56,56,56,56,56,56,359,2019-03-22,TIFIN,EQ,473.65,460.05,480.0,460.05,474.7,477.6,475.27,19351,919702795000.0,1907,11240,0.5808
57,57,57,57,57,57,57,57,57,57,360,2019-03-25,TIFIN,EQ,477.6,479.0,481.4,473.55,475.0,479.6,479.23,24931,1194766795000.0,1896,21960,0.8808
58,58,58,58,58,58,58,58,58,58,361,2019-03-26,TIFIN,EQ,479.6,480.95,485.2,465.5,475.0,472.7,473.58,13361,632755105000.0,779,8567,0.6412000000000001
59,59,59,59,59,59,59,59,59,59,362,2019-03-27,TIFIN,EQ,472.7,470.0,481.55,466.45,475.0,476.65,478.65,16237,777185690000.0,828,12296,0.7573000000000001
60,60,60,60,60,60,60,60,60,60,363,2019-03-28,TIFIN,EQ,476.65,470.1,488.0,470.1,482.0,479.65,480.82,33837,1626940535000.0,894,28410,0.8395999999999999
61,61,61,61,61,61,61,61,61,61,364,2019-03-29,TIFIN,EQ,479.65,475.0,491.7,475.0,491.7,486.4,483.62,45323,2191919140000.0,3461,35976,0.7938
62,62,62,62,62,62,62,62,62,62,365,2019-04-01,TIFIN,EQ,486.4,486.7,491.55,481.0,486.0,485.85,487.21,425614,20736333515000.0,1413,415461,0.9761
63,63,63,63,63,63,63,63,63,63,366,2019-04-02,TIFIN,EQ,485.85,481.35,502.0,481.35,490.0,489.95,492.67,51354,2530052595000.0,2447,45381,0.8837
64,64,64,64,64,64,64,64,64,64,367,2019-04-03,TIFIN,EQ,489.95,485.0,498.0,485.0,492.0,492.55,492.26,733689,36116865825000.0,5820,691056,0.9419
65,65,65,65,65,65,65,65,65,65,368,2019-04-04,TIFIN,EQ,492.55,497.0,504.9,486.75,504.65,498.05,493.26,13962,688687840000.0,1063,10146,0.7267
66,66,66,66,66,66,66,66,66,66,369,2019-04-05,TIFIN,EQ,498.05,498.05,503.0,490.0,499.95,493.85,495.79,22452,1113142600000.0,1003,13748,0.6123
67,67,67,67,67,67,67,67,67,67,370,2019-04-08,TIFIN,EQ,493.85,501.95,501.95,491.0,491.0,492.15,496.07,8155,404541125000.0,1005,5827,0.7145
68,68,68,68,68,68,68,68,68,68,371,2019-04-09,CHOLAHLDNG,EQ,492.15,491.0,497.9,486.0,492.15,494.9,494.33,9862,487511105000.0,1325,7231,0.7332
69,69,69,69,69,69,69,69,69,69,372,2019-04-10,CHOLAHLDNG,EQ,494.9,493.15,499.9,478.0,478.0,486.8,488.5,39431,1926214490000.0,1345,36333,0.9214
70,70,70,70,70,70,70,70,70,70,373,2019-04-11,CHOLAHLDNG,EQ,486.8,482.3,489.85,475.95,484.6,484.55,482.91,7874,380245165000.0,612,4694,0.5961
71,71,71,71,71,71,71,71,71,71,374,2019-04-12,CHOLAHLDNG,EQ,484.55,484.65,487.35,480.3,484.95,485.7,483.59,5794,280194335000.0,331,4152,0.7166
72,72,72,72,72,72,72,72,72,72,375,2019-04-15,CHOLAHLDNG,EQ,485.7,492.95,495.0,487.05,493.0,494.0,492.6,122806,6049404615000.0,388,121094,0.9861
73,73,73,73,73,73,73,73,73,73,376,2019-04-16,CHOLAHLDNG,EQ,494.0,503.95,509.0,494.05,509.0,508.2,505.29,32297,1631922135000.0,1939,17820,0.5518
74,74,74,74,74,74,74,74,74,74,377,2019-04-18,CHOLAHLDNG,EQ,508.2,508.2,508.2,489.3,492.6,497.45,497.36,32919,1637269100000.0,1799,9536,0.2897
75,75,75,75,75,75,75,75,75,75,378,2019-04-22,CHOLAHLDNG,EQ,497.45,488.05,506.0,487.5,501.5,499.45,499.05,75677,3776678885000.0,667,69080,0.9128
76,76,76,76,76,76,76,76,76,76,379,2019-04-23,CHOLAHLDNG,EQ,499.45,490.05,510.0,490.05,505.05,505.1,499.58,928471,46384813420000.0,3941,900478,0.9699
77,77,77,77,77,77,77,77,77,77,380,2019-04-24,CHOLAHLDNG,EQ,505.1,505.1,507.1,504.95,506.9,506.25,505.76,54205,2741495100000.0,1627,46605,0.8598
78,78,78,78,78,78,78,78,78,78,381,2019-04-25,CHOLAHLDNG,EQ,506.25,507.0,513.0,505.1,510.0,510.15,510.2,50454,2574153060000.0,1654,40206,0.7968999999999999
79,79,79,79,79,79,79,79,79,79,382,2019-04-26,CHOLAHLDNG,EQ,510.15,499.9,520.0,498.95,520.0,516.95,508.59,34971,1778577864999.9998,480,32225,0.9215
80,80,80,80,80,80,80,80,80,80,383,2019-04-30,CHOLAHLDNG,EQ,516.95,527.0,527.0,508.0,518.5,516.15,512.05,125095,6405509885000.0,1257,107370,0.8583
81,81,81,81,81,81,81,81,81,81,384,2019-05-02,CHOLAHLDNG,EQ,516.15,511.15,519.55,502.7,511.0,510.9,514.91,691288,35595437430000.0,2412,666868,0.9647
82,82,82,82,82,82,82,82,82,82,385,2019-05-03,CHOLAHLDNG,EQ,510.9,510.9,517.4,495.0,515.0,515.05,501.37,244685,12267787880000.0,3996,226109,0.9241
83,83,83,83,83,83,83,83,83,83,386,2019-05-06,CHOLAHLDNG,EQ,515.05,515.1,515.1,505.0,514.9,514.5,513.84,37839,1944307450000.0,613,33603,0.8881
84,84,84,84,84,84,84,84,84,84,387,2019-05-07,CHOLAHLDNG,EQ,514.5,514.95,514.95,502.5,510.0,509.85,509.37,69833,3557053170000.0005,1652,62476,0.8946
85,85,85,85,85,85,85,85,85,85,388,2019-05-08,CHOLAHLDNG,EQ,509.85,505.1,508.75,503.0,508.0,507.65,505.69,16156,816985905000.0,468,13245,0.8198000000000001
86,86,86,86,86,86,86,86,86,86,389,2019-05-09,CHOLAHLDNG,EQ,507.65,499.95,508.5,499.95,505.1,506.45,505.86,26189,1324786600000.0,1084,20821,0.795
87,87,87,87,87,87,87,87,87,87,390,2019-05-10,CHOLAHLDNG,EQ,506.45,506.9,514.75,503.55,506.25,511.55,506.17,83505,4226811175000.0,1441,68731,0.8231
88,88,88,88,88,88,88,88,88,88,391,2019-05-13,CHOLAHLDNG,EQ,511.55,511.8,513.6,504.15,507.05,509.9,505.98,282652,14301587219999.998,3132,246528,0.8722
89,89,89,89,89,89,89,89,89,89,392,2019-05-14,CHOLAHLDNG,EQ,509.9,506.1,513.95,505.3,510.8,509.0,508.26,61912,3146731330000.0,1202,50624,0.8177
90,90,90,90,90,90,90,90,90,90,393,2019-05-15,CHOLAHLDNG,EQ,509.0,508.25,515.3,507.95,508.0,512.6,510.86,24943,1274248095000.0,961,18587,0.7452
91,91,91,91,91,91,91,91,91,91,394,2019-05-16,CHOLAHLDNG,EQ,512.6,511.75,511.95,508.0,511.0,510.75,509.93,21380,1090238835000.0,1461,16669,0.7797000000000001
92,92,92,92,92,92,92,92,92,92,395,2019-05-17,CHOLAHLDNG,EQ,510.75,511.0,514.15,500.55,502.0,506.7,508.68,45945,2337127985000.0,468,40019,0.871
93,93,93,93,93,93,93,93,93,93,396,2019-05-20,CHOLAHLDNG,EQ,506.7,501.1,521.7,483.3,517.1,520.25,512.99,68385,3508085665000.0,1717,50368,0.7365
94,94,94,94,94,94,94,94,94,94,397,2019-05-21,CHOLAHLDNG,EQ,520.25,517.1,522.0,504.6,522.0,516.15,511.15,50947,2604173485000.0,1168,33691,0.6613
95,95,95,95,95,95,95,95,95,95,398,2019-05-22,CHOLAHLDNG,EQ,516.15,511.85,517.7,507.35,516.15,515.0,514.3,15581,801331905000.0,405,7919,0.5082
96,96,96,96,96,96,96,96,96,96,399,2019-05-23,CHOLAHLDNG,EQ,515.0,514.05,521.0,503.1,507.65,506.4,510.31,116692,5954942730000.0,945,109109,0.935
97,97,97,97,97,97,97,97,97,97,400,2019-05-24,CHOLAHLDNG,EQ,506.4,510.25,522.0,500.05,521.9,519.15,507.9,62154,3156784955000.0,2691,45170,0.7267
98,98,98,98,98,98,98,98,98,98,401,2019-05-27,CHOLAHLDNG,EQ,519.15,521.85,521.9,507.2,508.0,508.35,514.02,32135,1651789545000.0,881,26793,0.8338
99,99,99,99,99,99,99,99,99,99,402,2019-05-28,CHOLAHLDNG,EQ,508.35,511.0,522.0,490.05,492.95,497.25,504.74,107792,5440650245000.0,5099,78005,0.7237
100,100,100,100,100,100,100,100,100,100,403,2019-05-29,CHOLAHLDNG,EQ,497.25,493.1,503.75,489.0,489.15,491.95,496.54,11286,560394280000.0,565,7997,0.7086
101,101,101,101,101,101,101,101,101,101,404,2019-05-30,CHOLAHLDNG,EQ,491.95,499.9,499.9,488.1,493.1,495.85,492.35,27981,1377633415000.0,1604,18457,0.6596
102,102,102,102,102,102,102,102,102,102,405,2019-05-31,CHOLAHLDNG,EQ,495.85,499.65,505.6,484.4,493.0,499.15,499.06,172489,8608295790000.001,4772,145138,0.8414
103,103,103,103,103,103,103,103,103,103,406,2019-06-03,CHOLAHLDNG,EQ,499.15,496.2,502.0,493.95,497.95,498.35,498.47,8449,421160750000.0,1018,6416,0.7594
104,104,104,104,104,104,104,104,104,104,407,2019-06-04,CHOLAHLDNG,EQ,498.35,499.35,501.85,493.0,501.0,500.2,498.35,12204,608191420000.0,1027,10154,0.8320000000000001
105,105,105,105,105,105,105,105,105,105,408,2019-06-06,CHOLAHLDNG,EQ,500.2,490.2,504.9,490.2,496.8,495.6,497.01,16963,843078465000.0,1190,13197,0.778
106,106,106,106,106,106,106,106,106,106,409,2019-06-07,CHOLAHLDNG,EQ,495.6,501.95,502.0,490.85,501.0,499.75,499.08,21413,1068671750000.0,2906,16017,0.748
107,107,107,107,107,107,107,107,107,107,410,2019-06-10,CHOLAHLDNG,EQ,499.75,499.75,504.9,496.5,500.95,500.5,499.39,13414,669881700000.0,1224,10530,0.785
108,108,108,108,108,108,108,108,108,108,411,2019-06-11,CHOLAHLDNG,EQ,500.5,495.6,504.85,495.6,501.9,500.75,500.71,74411,3725815230000.0,1678,69970,0.9403
109,109,109,109,109,109,109,109,109,109,412,2019-06-12,CHOLAHLDNG,EQ,500.75,495.1,500.5,493.1,493.1,496.6,497.53,50993,2537033140000.0,2451,43799,0.8589
110,110,110,110,110,110,110,110,110,110,413,2019-06-13,CHOLAHLDNG,EQ,496.6,495.15,497.95,490.85,495.3,495.8,495.66,60017,2974824455000.0,1586,55317,0.9217
111,111,111,111,111,111,111,111,111,111,414,2019-06-14,CHOLAHLDNG,EQ,495.8,495.75,498.35,483.65,492.1,489.5,491.41,34122,1676784360000.0,2912,23688,0.6942
112,112,112,112,112,112,112,112,112,112,415,2019-06-17,CHOLAHLDNG,EQ,489.5,497.85,497.85,478.85,487.0,486.65,487.7,26602,1297384785000.0,1648,19160,0.6887000000000001
113,113,113,113,113,113,113,113,113,113,416,2019-06-18,CHOLAHLDNG,EQ,486.65,476.9,488.85,476.9,487.4,486.0,484.51,11435,554032120000.0,895,4999,0.3988
114,114,114,114,114,114,114,114,114,114,417,2019-06-19,CHOLAHLDNG,EQ,486.0,476.3,490.0,476.3,484.8,483.05,484.31,13108,634836750000.0,754,7905,0.6031000000000001
115,115,115,115,115,115,115,115,115,115,418,2019-06-20,CHOLAHLDNG,EQ,483.05,478.0,489.0,472.9,489.0,480.05,480.29,63548,3052142680000.0,2272,50290,0.7914
116,116,116,116,116,116,116,116,116,116,419,2019-06-21,CHOLAHLDNG,EQ,480.05,484.0,488.45,475.5,480.0,481.4,481.18,13748,661525685000.0,2254,7761,0.5645
117,117,117,117,117,117,117,117,117,117,420,2019-06-24,CHOLAHLDNG,EQ,481.4,475.0,486.0,472.95,474.0,474.3,476.12,8818,419843115000.0001,506,6006,0.6811
118,118,118,118,118,118,118,118,118,118,421,2019-06-25,CHOLAHLDNG,EQ,474.3,464.8,482.0,463.35,477.05,478.95,475.29,10372,492965740000.0001,533,7079,0.6825
119,119,119,119,119,119,119,119,119,119,422,2019-06-26,CHOLAHLDNG,EQ,478.95,487.0,487.0,468.0,468.0,471.4,473.02,591695,27988086685000.004,1420,587544,0.993
120,120,120,120,120,120,120,120,120,120,423,2019-06-27,CHOLAHLDNG,EQ,471.4,462.0,477.6,462.0,467.05,471.45,473.22,731927,34636129040000.0,2689,713536,0.9749
121,121,121,121,121,121,121,121,121,121,424,2019-06-28,CHOLAHLDNG,EQ,471.45,470.0,470.0,463.05,466.65,466.75,466.73,39868,1860778470000.0,1092,29880,0.7495
122,122,122,122,122,122,122,122,122,122,425,2019-07-01,CHOLAHLDNG,EQ,466.75,465.0,473.5,465.0,466.45,467.15,466.09,210018,9788792285000.0,1142,204079,0.9717
123,123,123,123,123,123,123,123,123,123,426,2019-07-02,CHOLAHLDNG,EQ,467.15,467.15,474.45,456.4,472.0,472.9,470.2,41033,1929361660000.0,2633,30343,0.7395
124,124,124,124,124,124,124,124,124,124,427,2019-07-03,CHOLAHLDNG,EQ,472.9,472.0,485.0,466.5,467.1,471.5,474.96,11323,537800520000.0,889,8434,0.7449
125,125,125,125,125,125,125,125,125,125,428,2019-07-04,CHOLAHLDNG,EQ,471.5,473.0,473.0,465.0,465.5,466.3,467.98,156729,7334566520000.0,586,155586,0.9927
126,126,126,126,126,126,126,126,126,126,429,2019-07-05,CHOLAHLDNG,EQ,466.3,468.0,477.8,462.6,477.0,475.35,465.03,597507,27785792680000.0,1538,582557,0.975
127,127,127,127,127,127,127,127,127,127,430,2019-07-08,CHOLAHLDNG,EQ,475.35,477.0,479.35,463.1,465.25,474.5,471.64,28138,1327111600000.0,1138,18839,0.6695000000000001
128,128,128,128,128,128,128,128,128,128,431,2019-07-09,CHOLAHLDNG,EQ,474.5,471.45,487.35,466.0,487.35,481.05,476.77,30028,1431654210000.0,1516,19404,0.6462000000000001
129,129,129,129,129,129,129,129,129,129,432,2019-07-10,CHOLAHLDNG,EQ,481.05,480.0,502.9,480.0,495.0,496.8,493.64,30212,1491386470000.0,1407,19600,0.6487
130,130,130,130,130,130,130,130,130,130,433,2019-07-11,CHOLAHLDNG,EQ,496.8,503.2,503.2,490.0,493.7,495.65,497.01,7322,363909590000.0,604,4212,0.5753
131,131,131,131,131,131,131,131,131,131,434,2019-07-12,CHOLAHLDNG,EQ,495.65,496.0,498.55,481.3,483.15,488.15,494.96,333262,16495046390000.0,1400,328202,0.9848
132,132,132,132,132,132,132,132,132,132,435,2019-07-15,CHOLAHLDNG,EQ,488.15,481.7,488.75,474.95,480.0,481.2,479.41,18639,893567735000.0,1323,11542,0.6192000000000001
133,133,133,133,133,133,133,133,133,133,436,2019-07-16,CHOLAHLDNG,EQ,481.2,480.0,495.85,479.2,494.95,494.45,493.54,54694,2699348700000.0,1869,49082,0.8974
134,134,134,134,134,134,134,134,134,134,437,2019-07-17,CHOLAHLDNG,EQ,494.45,493.55,496.05,480.05,493.0,493.85,491.56,39499,1941615875000.0,1375,28646,0.7252
135,135,135,135,135,135,135,135,135,135,438,2019-07-18,CHOLAHLDNG,EQ,493.85,491.6,499.0,482.25,495.0,493.65,491.32,20007,982987920000.0,1266,13278,0.6637000000000001
136,136,136,136,136,136,136,136,136,136,439,2019-07-19,CHOLAHLDNG,EQ,493.65,484.5,493.85,475.3,493.65,489.7,480.34,920089,44195600880000.0,2015,834250,0.9067
137,137,137,137,137,137,137,137,137,137,440,2019-07-22,CHOLAHLDNG,EQ,489.7,481.0,495.0,480.3,488.0,491.95,489.42,64908,3176756225000.0,1306,32482,0.5004
138,138,138,138,138,138,138,138,138,138,441,2019-07-23,CHOLAHLDNG,EQ,491.95,482.1,492.95,482.1,489.0,488.7,488.62,31695,1548695545000.0,991,24176,0.7628
139,139,139,139,139,139,139,139,139,139,442,2019-07-24,CHOLAHLDNG,EQ,488.7,480.3,495.25,471.65,490.0,489.85,476.57,449575,21425562170000.0,2177,428864,0.9539
140,140,140,140,140,140,140,140,140,140,443,2019-07-25,CHOLAHLDNG,EQ,489.85,480.0,495.25,476.5,478.0,482.45,488.7,25586,1250381700000.0,2071,15227,0.5951
141,141,141,141,141,141,141,141,141,141,444,2019-07-26,CHOLAHLDNG,EQ,482.45,472.05,483.0,462.35,462.35,465.1,465.83,128917,6005285795000.0,4299,113539,0.8806999999999999
142,142,142,142,142,142,142,142,142,142,445,2019-07-29,CHOLAHLDNG,EQ,465.1,463.0,465.5,452.7,460.0,462.0,460.47,168347,7751801345000.0,1504,159306,0.9463
143,143,143,143,143,143,143,143,143,143,446,2019-07-30,CHOLAHLDNG,EQ,462.0,462.0,465.9,450.0,450.0,454.0,454.33,108198,4915723790000.0,627,106281,0.9823
144,144,144,144,144,144,144,144,144,144,447,2019-07-31,CHOLAHLDNG,EQ,454.0,445.15,459.95,428.2,458.1,455.4,446.27,26479,1181668735000.0,2368,13622,0.5144
145,145,145,145,145,145,145,145,145,145,448,2019-08-01,CHOLAHLDNG,EQ,455.4,457.0,471.9,445.0,455.0,454.0,464.67,953012,44283980755000.0,6736,938968,0.9853
146,146,146,146,146,146,146,146,146,146,449,2019-08-02,CHOLAHLDNG,EQ,454.0,473.85,479.0,442.3,470.0,470.35,455.01,511469,23272477455000.0,2099,498179,0.974
