,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
38,38,38,38,38,38,38,38,38,38,603,2019-02-22,BIGBLOC,EQ,26.7,26.0,28.0,25.65,27.2,27.9,27.26,2213,6032520000.0,49,1168.0,0.5278
39,39,39,39,39,39,39,39,39,39,604,2019-02-25,BIGBLOC,EQ,27.9,28.6,28.6,26.55,27.3,27.35,27.6,3022,8340420000.0,47,1606.0,0.5314
40,40,40,40,40,40,40,40,40,40,605,2019-02-26,BIGBLOC,EQ,27.35,27.05,28.7,26.75,28.7,28.7,27.85,910,2533910000.0,18,826.0,0.9077
41,41,41,41,41,41,41,41,41,41,606,2019-02-27,BIGBLOC,EQ,28.7,28.4,28.65,28.2,28.6,28.6,28.29,804,2274700000.0,19,654.0,0.8134
42,42,42,42,42,42,42,42,42,42,607,2019-02-28,BIGBLOC,EQ,28.6,29.05,30.0,28.8,28.8,29.45,29.85,8969,26770470000.0,84,6783.0,0.7563
43,43,43,43,43,43,43,43,43,43,608,2019-03-01,BIGBLOC,EQ,29.45,30.9,30.9,30.0,30.05,30.15,30.53,497,1517345000.0,26,326.0,0.6559
44,44,44,44,44,44,44,44,44,44,609,2019-03-05,BIGBLOC,EQ,30.15,30.9,31.65,30.9,31.65,31.65,31.63,2095,6626725000.0,20,1454.0,0.6940000000000001
45,45,45,45,45,45,45,45,45,45,610,2019-03-06,BIGBLOC,EQ,31.65,33.2,33.2,33.2,33.2,33.2,33.2,939,3117480000.0,12,829.0,0.8829000000000001
46,46,46,46,46,46,46,46,46,46,611,2019-03-07,BIGBLOC,EQ,33.2,34.85,34.85,34.85,34.85,34.85,34.85,3471,12096435000.0,38,3362.0,0.9686
47,47,47,47,47,47,47,47,47,47,612,2019-03-08,BIGBLOC,EQ,34.85,36.45,36.55,33.15,36.55,36.55,35.89,4459,16004629999.999996,44,3927.0,0.8806999999999999
48,48,48,48,48,48,48,48,48,48,613,2019-03-11,BIGBLOC,EQ,36.55,38.35,38.35,35.15,37.85,37.85,37.71,6761,25493760000.0,96,5189.0,0.7675000000000001
49,49,49,49,49,49,49,49,49,49,614,2019-03-12,BIGBLOC,EQ,37.85,37.05,38.0,36.3,37.5,37.35,37.13,4269,15852825000.0,83,1939.0,0.4542000000000001
50,50,50,50,50,50,50,50,50,50,615,2019-03-13,BIGBLOC,EQ,37.35,35.65,37.05,35.65,36.85,35.9,36.06,1108,3995785000.0,33,946.0,0.8538
51,51,51,51,51,51,51,51,51,51,616,2019-03-14,BIGBLOC,EQ,35.9,35.95,37.3,34.6,37.3,36.75,36.13,2371,8565980000.0,60,1233.0,0.52
52,52,52,52,52,52,52,52,52,52,617,2019-03-15,BIGBLOC,EQ,36.75,37.5,38.0,35.35,37.65,37.55,37.43,3543,13263140000.0,62,3013.0,0.8504
53,53,53,53,53,53,53,53,53,53,618,2019-03-18,BIGBLOC,EQ,37.55,39.3,39.3,36.0,38.3,37.3,37.07,92989,344667720000.0,93,49764.0,0.5352
54,54,54,54,54,54,54,54,54,54,619,2019-03-19,BIGBLOC,EQ,37.3,36.0,38.95,35.65,38.0,37.0,36.9,1743,6431300000.0,42,696.0,0.3993
55,55,55,55,55,55,55,55,55,55,620,2019-03-20,BIGBLOC,EQ,37.0,35.6,37.4,35.15,36.45,36.45,35.7,6724,24002380000.0,120,5080.0,0.7555
56,56,56,56,56,56,56,56,56,56,621,2019-03-22,BIGBLOC,EQ,36.45,36.75,36.8,35.0,36.6,36.45,36.41,1988,7238614999.999998,54,1380.0,0.6942
57,57,57,57,57,57,57,57,57,57,622,2019-03-25,BIGBLOC,EQ,36.45,34.7,36.45,34.7,35.4,35.05,35.4,1938,6860285000.000001,43,1435.0,0.7404999999999999
58,58,58,58,58,58,58,58,58,58,623,2019-03-26,BIGBLOC,EQ,35.05,35.4,35.6,33.55,35.45,34.6,35.04,1630,5712195000.0,24,1340.0,0.8220999999999999
59,59,59,59,59,59,59,59,59,59,624,2019-03-27,BIGBLOC,EQ,34.6,35.45,36.3,33.0,33.1,33.05,33.45,9294,31088895000.0,36,8885.0,0.956
60,60,60,60,60,60,60,60,60,60,625,2019-03-28,BIGBLOC,EQ,33.05,33.05,34.35,31.65,33.9,33.1,32.77,1801,5901610000.0,51,1071.0,0.5947
61,61,61,61,61,61,61,61,61,61,626,2019-03-29,BIGBLOC,EQ,33.1,32.95,34.7,31.5,31.5,32.05,32.31,2972,9601155000.0,39,2499.0,0.8408
62,62,62,62,62,62,62,62,62,62,627,2019-04-01,BIGBLOC,EQ,32.05,33.0,33.65,32.7,33.65,33.65,33.44,1759,5882605000.0,21,1308.0,0.7436
63,63,63,63,63,63,63,63,63,63,628,2019-04-02,BIGBLOC,EQ,33.65,34.5,35.3,32.5,34.2,34.25,34.61,1104,3821125000.0,23,720.0,0.6522
64,64,64,64,64,64,64,64,64,64,629,2019-04-03,BIGBLOC,EQ,34.25,34.25,35.1,34.25,34.25,34.25,34.49,490,1690145000.0,13,387.0,0.7898000000000001
65,65,65,65,65,65,65,65,65,65,630,2019-04-04,BIGBLOC,EQ,34.25,35.1,35.1,34.75,34.75,34.75,34.76,111,385810000.0,7,111.0,1.0
66,66,66,66,66,66,66,66,66,66,631,2019-04-05,BIGBLOC,EQ,34.75,35.3,38.2,32.65,35.75,35.75,35.15,1961,6893325000.0,45,1542.0,0.7863
67,67,67,67,67,67,67,67,67,67,632,2019-04-08,BIGBLOC,EQ,35.75,35.5,35.5,33.05,34.95,34.95,34.42,491,1690045000.0,15,205.0,0.4175
68,68,68,68,68,68,68,68,68,68,633,2019-04-09,BIGBLOC,EQ,34.95,33.5,34.95,33.5,34.9,34.9,34.88,121,422050000.0,5,121.0,1.0
69,69,69,69,69,69,69,69,69,69,634,2019-04-10,BIGBLOC,EQ,34.9,34.85,37.0,34.45,37.0,36.65,36.37,6851,24913995000.0,66,3836.0,0.5599000000000001
70,70,70,70,70,70,70,70,70,70,635,2019-04-11,BIGBLOC,EQ,36.65,34.85,37.2,34.85,35.5,35.5,36.61,27250,99759905000.0,20,19036.0,0.6986
71,71,71,71,71,71,71,71,71,71,636,2019-04-12,BIGBLOC,EQ,35.5,36.45,36.5,33.65,36.0,36.0,35.23,100,352275000.0,9,75.0,0.75
72,72,72,72,72,72,72,72,72,72,637,2019-04-15,BIGBLOC,EQ,36.0,37.95,38.0,36.0,36.0,36.0,36.15,1536,5553075000.0,26,1422.0,0.9258
73,73,73,73,73,73,73,73,73,73,638,2019-04-16,BIGBLOC,EQ,36.0,37.95,37.95,35.5,36.6,36.6,36.61,2650,9702930000.0,46,936.0,0.3532
74,74,74,74,74,74,74,74,74,74,639,2019-04-18,BIGBLOC,EQ,36.6,37.75,37.75,33.25,36.95,36.95,36.05,313,1128295000.0,11,245.0,0.7827
75,75,75,75,75,75,75,75,75,75,640,2019-04-22,BIGBLOC,EQ,36.95,36.5,36.75,34.25,34.25,35.0,35.38,80,283030000.0,8,30.0,0.375
76,76,76,76,76,76,76,76,76,76,641,2019-04-23,BIGBLOC,EQ,35.0,35.0,35.1,35.0,35.0,35.0,35.04,39,136640000.0,8,39.0,1.0
77,77,77,77,77,77,77,77,77,77,642,2019-04-24,BIGBLOC,EQ,35.0,32.65,37.4,32.65,33.35,33.95,33.76,2996,10113290000.0,43,972.0,0.3244
78,78,78,78,78,78,78,78,78,78,643,2019-04-25,BIGBLOC,EQ,33.95,33.35,35.95,32.05,32.55,32.55,34.08,338,1151955000.0,19,317.0,0.9379
79,79,79,79,79,79,79,79,79,79,644,2019-04-26,BIGBLOC,EQ,32.55,34.85,34.85,32.2,32.75,33.05,33.88,842,2852835000.0,24,612.0,0.7268000000000001
80,80,80,80,80,80,80,80,80,80,645,2019-04-30,BIGBLOC,EQ,33.05,34.0,34.0,31.05,31.15,31.8,32.48,749,2432435000.0,29,702.0,0.9372
81,81,81,81,81,81,81,81,81,81,646,2019-05-02,BIGBLOC,EQ,31.8,31.8,33.0,31.1,31.3,31.9,31.99,999,3195675000.0,26,636.0,0.6365999999999999
82,82,82,82,82,82,82,82,82,82,647,2019-05-03,BIGBLOC,EQ,31.9,31.2,32.75,31.0,31.95,31.5,31.5,1624,5115130000.0,36,1020.0,0.6281
83,83,83,83,83,83,83,83,83,83,648,2019-05-06,BIGBLOC,EQ,31.5,31.5,32.55,29.15,31.5,31.05,30.96,1188,3677520000.0,38,824.0,0.6936
84,84,84,84,84,84,84,84,84,84,649,2019-05-07,BIGBLOC,EQ,31.05,31.05,31.45,30.0,30.0,30.05,30.23,2324,7025175000.0,14,1798.0,0.7737
85,85,85,85,85,85,85,85,85,85,650,2019-05-08,BIGBLOC,EQ,30.05,29.1,31.45,28.05,30.0,30.25,28.73,999,2870335000.0,23,795.0,0.7958
86,86,86,86,86,86,86,86,86,86,651,2019-05-09,BIGBLOC,EQ,30.25,30.8,30.8,30.1,30.1,30.1,30.74,565,1736730000.0,30,565.0,1.0
87,87,87,87,87,87,87,87,87,87,652,2019-05-10,BIGBLOC,EQ,30.1,31.95,32.85,28.35,29.5,29.75,30.08,491,1477050000.0,21,183.0,0.3727
88,88,88,88,88,88,88,88,88,88,653,2019-05-13,BIGBLOC,EQ,29.75,27.1,32.7,27.1,30.95,29.05,28.95,3708,10733140000.0,52,1685.0,0.4544
89,89,89,89,89,89,89,89,89,89,654,2019-05-14,BIGBLOC,EQ,29.05,31.0,31.35,27.5,30.35,30.25,30.01,2109,6328340000.0,65,615.0,0.2916
90,90,90,90,90,90,90,90,90,90,655,2019-05-15,BIGBLOC,EQ,30.25,28.1,29.85,27.5,27.8,28.15,28.52,828,2361835000.0,31,529.0,0.6389
91,91,91,91,91,91,91,91,91,91,656,2019-05-16,BIGBLOC,EQ,28.15,28.15,30.15,27.15,27.2,28.15,28.37,1792,5084660000.0,35,501.0,0.2796
92,92,92,92,92,92,92,92,92,92,657,2019-05-17,BIGBLOC,EQ,28.15,29.0,30.7,25.8,26.6,29.0,29.24,1259,3681485000.0,26,881.0,0.6998000000000001
93,93,93,93,93,93,93,93,93,93,658,2019-05-20,BIGBLOC,EQ,29.0,28.8,31.65,28.0,30.0,28.4,29.3,357,1046065000.0,13,239.0,0.6695000000000001
94,94,94,94,94,94,94,94,94,94,659,2019-05-21,BIGBLOC,EQ,28.4,28.1,30.0,26.35,27.95,28.0,28.52,1597,4554115000.0,34,1207.0,0.7558
95,95,95,95,95,95,95,95,95,95,660,2019-05-22,BIGBLOC,EQ,28.0,27.2,29.05,27.2,28.05,28.05,27.71,248,687265000.0,6,100.0,0.4032
96,96,96,96,96,96,96,96,96,96,661,2019-05-23,BIGBLOC,EQ,28.05,30.0,30.85,26.5,28.05,28.05,28.54,1661,4741235000.0,43,930.0,0.5599000000000001
97,97,97,97,97,97,97,97,97,97,662,2019-05-24,BIGBLOC,EQ,28.05,28.4,30.85,25.5,30.85,30.8,29.39,6645,19532265000.0,71,3299.0,0.4965
98,98,98,98,98,98,98,98,98,98,663,2019-05-27,BIGBLOC,EQ,30.8,31.3,33.85,31.3,33.85,33.85,33.73,4107,13853570000.000002,33,3407.0,0.8296
99,99,99,99,99,99,99,99,99,99,664,2019-05-28,BIGBLOC,EQ,33.85,36.0,37.2,35.95,37.2,37.2,36.94,2222,8208930000.0,32,2096.0,0.9433
100,100,100,100,100,100,100,100,100,100,665,2019-05-29,BIGBLOC,EQ,37.2,39.05,39.05,38.2,39.05,39.05,39.01,10611,41389960000.0,79,9066.0,0.8544
101,101,101,101,101,101,101,101,101,101,666,2019-05-30,BIGBLOC,EQ,39.05,39.05,39.05,37.1,37.1,37.1,37.18,5514,20500200000.0,33,5464.0,0.9909
102,102,102,102,102,102,102,102,102,102,667,2019-05-31,BIGBLOC,EQ,37.1,36.75,36.75,35.25,35.25,35.25,35.52,541,1921775000.0,13,491.0,0.9076
103,103,103,103,103,103,103,103,103,103,668,2019-06-03,BIGBLOC,EQ,35.25,33.7,33.7,33.5,33.5,33.5,33.58,2086,7004675000.0,27,1685.0,0.8078000000000001
104,104,104,104,104,104,104,104,104,104,669,2019-06-04,BIGBLOC,EQ,33.5,33.25,33.25,31.85,31.85,31.85,32.26,1956,6309190000.0,25,1553.0,0.794
105,105,105,105,105,105,105,105,105,105,670,2019-06-06,BIGBLOC,EQ,31.85,31.85,31.85,30.3,31.4,30.7,31.07,2126,6605910000.000001,41,1704.0,0.8015000000000001
106,106,106,106,106,106,106,106,106,106,671,2019-06-07,BIGBLOC,EQ,30.7,29.25,29.25,29.2,29.2,29.2,29.24,694,2029600000.0,17,694.0,1.0
107,107,107,107,107,107,107,107,107,107,672,2019-06-10,BIGBLOC,EQ,29.2,29.0,29.35,28.15,29.25,29.3,29.07,834,2424600000.0,18,821.0,0.9844
108,108,108,108,108,108,108,108,108,108,673,2019-06-11,BIGBLOC,EQ,29.3,29.0,29.1,28.05,29.0,28.65,28.34,2866,8123450000.0,25,2540.0,0.8863
109,109,109,109,109,109,109,109,109,109,674,2019-06-12,BIGBLOC,EQ,28.65,29.95,29.95,28.1,29.95,29.85,29.84,339,1011420000.0,6,334.0,0.9853
110,110,110,110,110,110,110,110,110,110,675,2019-06-13,BIGBLOC,EQ,29.85,29.05,30.5,28.4,30.5,30.5,29.02,1276,3703170000.0,24,750.0,0.5878
111,111,111,111,111,111,111,111,111,111,676,2019-06-14,BIGBLOC,EQ,30.5,30.0,30.6,29.25,30.15,29.55,29.58,477,1410985000.0,24,441.0,0.9245
112,112,112,112,112,112,112,112,112,112,677,2019-06-17,BIGBLOC,EQ,29.55,29.0,30.95,28.5,30.95,30.6,30.06,376,1130380000.0,45,312.0,0.8298000000000001
113,113,113,113,113,113,113,113,113,113,678,2019-06-18,BIGBLOC,EQ,30.6,30.6,30.6,29.3,29.95,29.8,30.06,1244,3739665000.0,31,802.0,0.6447
114,114,114,114,114,114,114,114,114,114,679,2019-06-19,BIGBLOC,EQ,29.8,28.6,29.45,28.35,29.45,29.45,28.45,146,415390000.0,7,130.0,0.8904000000000001
115,115,115,115,115,115,115,115,115,115,680,2019-06-20,BIGBLOC,EQ,29.45,29.35,29.35,28.0,29.2,29.2,28.78,51,146775000.0,5,51.0,1.0
116,116,116,116,116,116,116,116,116,116,681,2019-06-21,BIGBLOC,EQ,29.2,28.15,28.15,27.75,27.75,27.75,27.88,994,2771165000.0,25,890.0,0.8954000000000001
117,117,117,117,117,117,117,117,117,117,682,2019-06-24,BIGBLOC,EQ,27.75,27.75,27.9,27.1,27.9,27.9,27.84,286,796275000.0,14,277.0,0.9685
118,118,118,118,118,118,118,118,118,118,683,2019-06-25,BIGBLOC,EQ,27.9,29.25,29.25,28.0,29.15,29.15,29.13,154,448675000.0,8,149.0,0.9675
119,119,119,119,119,119,119,119,119,119,684,2019-06-26,BIGBLOC,EQ,29.15,28.05,28.65,28.05,28.6,28.55,28.34,339,960840000.0,16,52.0,0.1534
120,120,120,120,120,120,120,120,120,120,685,2019-06-27,BIGBLOC,EQ,28.55,28.5,28.5,27.25,27.3,27.3,27.31,258,704720000.0,10,254.0,0.9845
121,121,121,121,121,121,121,121,121,121,686,2019-06-28,BIGBLOC,EQ,27.3,26.9,28.65,26.9,27.95,27.65,27.42,503,1379205000.0,32,359.0,0.7137000000000001
122,122,122,122,122,122,122,122,122,122,687,2019-07-01,BIGBLOC,EQ,27.65,27.95,28.95,26.65,28.65,27.55,27.27,647,1764370000.0,19,613.0,0.9474
123,123,123,123,123,123,123,123,123,123,688,2019-07-02,BIGBLOC,EQ,27.55,26.3,28.9,26.3,28.9,28.9,26.89,288,774455000.0,12,261.0,0.9063
124,124,124,124,124,124,124,124,124,124,689,2019-07-03,BIGBLOC,EQ,28.9,28.05,29.5,28.05,29.5,28.15,28.82,1667,4804750000.0,15,1020.0,0.6119
125,125,125,125,125,125,125,125,125,125,690,2019-07-04,BIGBLOC,EQ,28.15,29.45,29.5,27.6,29.35,29.35,28.79,2693,7751860000.000002,19,636.0,0.2362
126,126,126,126,126,126,126,126,126,126,691,2019-07-05,BIGBLOC,EQ,29.35,29.35,29.6,28.1,29.5,29.35,29.19,440,1284365000.0,8,430.0,0.9773
127,127,127,127,127,127,127,127,127,127,692,2019-07-08,BIGBLOC,EQ,29.35,28.5,29.45,28.15,29.2,29.15,28.51,1214,3460760000.0,18,1007.0,0.8295
128,128,128,128,128,128,128,128,128,128,693,2019-07-09,BIGBLOC,EQ,29.15,28.05,28.95,27.7,28.8,28.8,28.13,1489,4188955000.000001,14,1288.0,0.865
129,129,129,129,129,129,129,129,129,129,694,2019-07-10,BIGBLOC,EQ,28.8,29.0,29.0,27.4,28.85,28.45,28.61,180,515005000.0,16,134.0,0.7444
130,130,130,130,130,130,130,130,130,130,695,2019-07-11,BIGBLOC,EQ,28.45,28.8,28.8,27.35,28.8,28.75,28.53,236,673305000.0,14,211.0,0.8941
131,131,131,131,131,131,131,131,131,131,696,2019-07-12,BIGBLOC,EQ,28.75,27.9,30.0,27.65,30.0,28.7,28.49,387,1102555000.0,21,318.0,0.8217
132,132,132,132,132,132,132,132,132,132,697,2019-07-15,BIGBLOC,EQ,28.7,28.0,28.95,27.95,28.95,28.95,27.98,124,346895000.0,6,123.0,0.9919
133,133,133,133,133,133,133,133,133,133,698,2019-07-16,BIGBLOC,EQ,28.95,27.55,29.95,27.55,29.0,28.95,28.19,1225,3453044999.9999995,40,676.0,0.5518
134,134,134,134,134,134,134,134,134,134,699,2019-07-17,BIGBLOC,EQ,28.95,29.95,29.95,27.65,29.2,28.55,28.82,123,354455000.0,16,18.0,0.1463
135,135,135,135,135,135,135,135,135,135,700,2019-07-18,BIGBLOC,EQ,28.55,28.25,28.5,27.25,28.5,28.1,27.94,114,318490000.0,21,63.0,0.5526
136,136,136,136,136,136,136,136,136,136,701,2019-07-19,BIGBLOC,EQ,28.1,28.1,28.1,26.8,27.95,27.95,27.83,143,398020000.0,9,136.0,0.951
137,137,137,137,137,137,137,137,137,137,702,2019-07-22,BIGBLOC,EQ,27.95,29.0,29.0,26.65,28.45,28.0,27.74,4334,12023455000.0,42,1386.0,0.31980000000000003
138,138,138,138,138,138,138,138,138,138,703,2019-07-23,BIGBLOC,EQ,28.0,28.7,28.7,26.85,27.0,28.1,27.4,626,1715195000.0,14,247.0,0.3946
139,139,139,139,139,139,139,139,139,139,704,2019-07-24,BIGBLOC,EQ,28.1,26.9,28.35,26.9,28.3,28.3,27.1,262,710030000.0,8,252.0,0.9618
140,140,140,140,140,140,140,140,140,140,705,2019-07-25,BIGBLOC,EQ,28.3,28.3,28.8,27.15,28.5,27.3,27.4,1203,3296600000.0,22,974.0,0.8096
141,141,141,141,141,141,141,141,141,141,706,2019-07-26,BIGBLOC,EQ,27.3,26.1,27.95,25.95,26.05,26.05,26.2,557,1459250000.0,13,498.0,0.8941
142,142,142,142,142,142,142,142,142,142,707,2019-07-29,BIGBLOC,EQ,26.05,26.0,26.05,26.0,26.0,26.0,26.01,150,390125000.0,5,125.0,0.8333
143,143,143,143,143,143,143,143,143,143,708,2019-07-30,BIGBLOC,EQ,26.0,24.7,26.0,24.7,26.0,26.0,25.61,755,1933925000.0,15,652.0,0.8636
144,144,144,144,144,144,144,144,144,144,709,2019-07-31,BIGBLOC,EQ,26.0,26.0,26.0,24.7,24.7,24.75,24.94,644,1606310000.0,8,624.0,0.9689
145,145,145,145,145,145,145,145,145,145,710,2019-08-01,BIGBLOC,EQ,24.75,24.0,24.95,23.55,24.0,23.9,23.87,918,2190995000.0,20,833.0,0.9074
146,146,146,146,146,146,146,146,146,146,711,2019-08-02,BIGBLOC,EQ,23.9,23.25,24.95,22.75,22.75,23.65,23.42,330,772715000.0,12,229.0,0.6939000000000001
147,147,147,147,147,147,147,147,147,147,712,2019-08-05,BIGBLOC,EQ,23.65,22.6,24.5,22.6,24.5,24.4,24.09,509,1226180000.0,13,479.0,0.9411
