,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
49,49,49,49,49,49,49,49,49,49,1699,2019-06-17,BLUECOAST,EQ,5.25,5.0,5.25,5.0,5.0,5.0,5.04,2111,1064250000.0,12.0,1946.0,0.9218
50,50,50,50,50,50,50,50,50,50,1700,2019-06-18,BLUECOAST,EQ,5.0,5.0,5.25,4.75,4.75,4.75,4.84,5251,2538975000.0,20.0,3490.0,0.6646
51,51,51,51,51,51,51,51,51,51,1701,2019-06-19,BLUECOAST,EQ,4.75,4.75,4.75,4.55,4.55,4.55,4.57,1561,712755000.0,7.0,1436.0,0.9199
52,52,52,52,52,52,52,52,52,52,1702,2019-06-20,BLUECOAST,EQ,4.55,4.75,4.75,4.35,4.35,4.35,4.45,1900,845100000.0,13.0,1435.0,0.7553000000000001
53,53,53,53,53,53,53,53,53,53,1703,2019-06-21,BLUECOAST,EQ,4.35,4.55,4.55,4.15,4.15,4.15,4.16,4497,1870255000.0,15.0,4397.0,0.9778
54,54,54,54,54,54,54,54,54,54,1704,2019-06-24,BLUECOAST,EQ,4.15,4.15,4.15,3.95,3.95,3.95,3.98,1635,650625000.0,20.0,1635.0,1.0
55,55,55,55,55,55,55,55,55,55,1705,2019-06-25,BLUECOAST,EQ,3.95,3.8,3.8,3.8,3.8,3.8,3.8,1231,467780000.0,14.0,1231.0,1.0
56,56,56,56,56,56,56,56,56,56,1706,2019-06-26,BLUECOAST,EQ,3.8,3.8,3.95,3.65,3.65,3.65,3.7,14176,5238540000.0,55.0,11516.0,0.8124
57,57,57,57,57,57,57,57,57,57,1707,2019-06-27,BLUECOAST,EQ,3.65,3.8,3.8,3.5,3.5,3.5,3.51,6006,2106600000.0,15.0,5856.0,0.975
58,58,58,58,58,58,58,58,58,58,1708,2019-06-28,BLUECOAST,EQ,3.5,3.65,3.65,3.35,3.35,3.35,3.46,11547,3990020000.0,38.0,6286.0,0.5444
59,59,59,59,59,59,59,59,59,59,1709,2019-07-01,BLUECOAST,EQ,3.35,3.35,3.45,3.2,3.2,3.2,3.26,9473,3087280000.0,41.0,8848.0,0.934
60,60,60,60,60,60,60,60,60,60,1710,2019-07-02,BLUECOAST,EQ,3.2,3.25,3.35,3.2,3.35,3.35,3.25,7569,2458280000.0,21.0,7370.0,0.9737
61,61,61,61,61,61,61,61,61,61,1711,2019-07-03,BLUECOAST,EQ,3.35,3.5,3.5,3.5,3.5,3.5,3.5,1090,381500000.0,6.0,1090.0,1.0
62,62,62,62,62,62,62,62,62,62,1712,2019-07-04,BLUECOAST,EQ,3.5,3.65,3.65,3.35,3.5,3.5,3.53,20741,7315460000.000002,31.0,20741.0,1.0
63,63,63,63,63,63,63,63,63,63,1713,2019-07-05,BLUECOAST,EQ,3.5,3.65,3.65,3.65,3.65,3.65,3.65,1350,492750000.0,7.0,1350.0,1.0
64,64,64,64,64,64,64,64,64,64,1714,2019-07-08,BLUECOAST,EQ,3.65,3.65,3.65,3.5,3.65,3.65,3.54,2727,965925000.0,9.0,2727.0,1.0
65,65,65,65,65,65,65,65,65,65,1715,2019-07-09,BLUECOAST,EQ,3.65,3.75,3.8,3.75,3.8,3.8,3.78,1502,567255000.0,8.0,1301.0,0.8662000000000001
66,66,66,66,66,66,66,66,66,66,1716,2019-07-10,BLUECOAST,EQ,3.8,3.95,3.95,3.8,3.95,3.95,3.93,2757,1082320000.0,10.0,2757.0,1.0
