Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-07-05,BHAGYAPROP,EQ,23.65,23.15,25.7,23.1,23.1,23.8,24.2,3211,7770560000.000002,38,2455,0.7646
2019-07-08,BHAGYAPROP,EQ,23.8,23.1,24.25,23.1,24.2,24.25,23.24,1359,3157970000.0,14,1269,0.9338
2019-07-09,BHAGYAPROP,EQ,24.25,23.25,24.6,23.1,23.1,23.6,23.89,5011,11969375000.0,20,4834,0.9647
2019-07-10,BHAGYAPROP,EQ,23.6,23.1,24.0,23.1,24.0,23.7,23.45,7933,18599990000.0,39,6762,0.8523999999999999
2019-07-11,BHAGYAPROP,EQ,23.7,23.1,23.95,22.35,23.95,23.95,23.09,578,1334690000.0,12,396,0.6851
2019-07-12,BHAGYAPROP,EQ,23.95,23.0,23.95,23.0,23.0,23.1,23.11,55,127085000.0,12,48,0.8727
2019-07-15,BHAGYAPROP,EQ,23.1,22.2,23.5,22.2,23.0,23.0,22.96,1181,2711155000.0,20,1103,0.934
2019-07-16,BHAGYAPROP,EQ,23.0,22.5,24.0,22.25,23.0,23.0,23.03,3227,7432130000.0,14,3222,0.9985
2019-07-17,BHAGYAPROP,EQ,23.0,22.5,24.0,22.45,23.9,23.5,23.66,3195,7560300000.0,13,3191,0.9987
2019-07-18,BHAGYAPROP,EQ,23.5,22.55,23.0,22.4,22.5,22.5,22.76,2010,4575255000.0,17,2005,0.9975
2019-07-19,BHAGYAPROP,EQ,22.5,22.2,23.0,22.15,22.15,22.15,22.16,223,494115000.0,8,222,0.9955
2019-07-22,BHAGYAPROP,EQ,22.15,22.15,23.45,22.15,23.45,23.45,22.22,828,1839990000.0,8,740,0.8937
2019-07-23,BHAGYAPROP,EQ,23.45,22.2,24.25,22.15,22.2,22.3,22.23,3438,7641689999.999998,15,3247,0.9444
2019-07-24,BHAGYAPROP,EQ,22.3,22.15,22.9,22.15,22.9,22.9,22.5,90,202470000.0,6,49,0.5444
2019-07-25,BHAGYAPROP,EQ,22.9,22.5,22.8,22.0,22.8,22.8,22.18,1096,2431025000.0,16,1001,0.9133
2019-07-26,BHAGYAPROP,EQ,22.8,21.25,22.0,21.15,21.15,21.3,21.33,6244,13316690000.0,45,4686,0.7505
2019-07-29,BHAGYAPROP,EQ,21.3,21.15,22.9,21.15,22.0,22.15,21.8,1027,2238570000.0,18,977,0.9513
2019-07-30,BHAGYAPROP,EQ,22.15,21.15,23.75,20.5,21.8,21.1,21.28,2527,5376200000.0,37,1735,0.6866
2019-07-31,BHAGYAPROP,EQ,21.1,21.15,21.75,21.15,21.75,21.7,21.49,432,928350000.0,6,387,0.8958
2019-08-01,BHAGYAPROP,EQ,21.7,21.15,22.35,21.15,22.35,22.35,21.49,190,408250000.0,3,145,0.7632
2019-08-02,BHAGYAPROP,EQ,22.35,21.15,22.0,21.15,22.0,22.0,21.58,88,189860000.0,2,44,0.5
2019-08-05,BHAGYAPROP,EQ,22.0,20.5,21.7,18.45,19.85,19.2,20.03,22310,44694190000.0,55,20149,0.9031
2019-08-06,BHAGYAPROP,EQ,19.2,19.15,20.0,19.15,20.0,20.0,19.66,3163,6217970000.0,14,3014,0.9529
2019-08-07,BHAGYAPROP,EQ,20.0,21.0,21.0,19.3,21.0,21.0,20.99,1005,2109160000.0,9,1002,0.997
2019-08-08,BHAGYAPROP,EQ,21.0,20.0,22.5,19.25,21.95,21.45,20.92,12164,25444105000.0,53,12047,0.9904
2019-08-09,BHAGYAPROP,EQ,21.45,20.35,22.45,20.35,21.0,21.0,22.05,272,599805000.0,9,252,0.9265
2019-08-13,BHAGYAPROP,EQ,21.0,21.0,21.0,19.5,19.5,19.5,19.71,295,581500000.0,7,252,0.8542000000000001
2019-08-14,BHAGYAPROP,EQ,19.5,19.15,22.8,18.25,20.5,20.5,21.19,5666,12006415000.0,32,5506,0.9718
2019-08-16,BHAGYAPROP,EQ,20.5,20.0,21.0,19.65,20.7,20.65,20.29,14279,28975410000.0,18,11729,0.8214
2019-08-19,BHAGYAPROP,EQ,20.65,21.0,21.65,20.5,20.5,20.5,21.02,12455,26177750000.0,27,10901,0.8752
2019-08-20,BHAGYAPROP,EQ,20.5,21.0,22.25,21.0,22.25,21.85,21.51,11374,24462785000.0,16,4603,0.4047
2019-08-21,BHAGYAPROP,EQ,21.85,21.0,22.0,20.3,21.0,21.0,20.96,8508,17832760000.0,18,5504,0.6469
2019-08-22,BHAGYAPROP,EQ,21.0,22.5,23.35,20.6,20.6,20.6,20.98,13575,28484415000.000008,56,13250,0.9761
2019-08-23,BHAGYAPROP,EQ,20.6,20.6,20.85,20.6,20.75,20.75,20.78,2050,4259755000.000001,9,2050,1.0
2019-08-26,BHAGYAPROP,EQ,20.75,22.0,22.0,20.5,21.95,21.95,21.33,225,479875000.0,3,125,0.5556
2019-08-27,BHAGYAPROP,EQ,21.95,21.0,22.8,20.3,21.0,21.05,20.96,763,1599370000.0,21,633,0.8296
2019-08-28,BHAGYAPROP,EQ,21.05,21.4,21.4,21.25,21.25,21.25,21.25,1500,3187575000.0,3,1500,1.0
2019-08-29,BHAGYAPROP,EQ,21.25,21.0,21.0,21.0,21.0,21.0,21.0,1,2100000.0,1,1,1.0
2019-08-30,BHAGYAPROP,EQ,21.0,21.0,22.75,21.0,21.0,21.0,21.03,308,647620000.0,9,300,0.974
2019-09-03,BHAGYAPROP,EQ,21.0,21.0,21.0,21.0,21.0,21.0,21.0,1196,2511600000.0,3,1196,1.0
2019-09-04,BHAGYAPROP,EQ,21.0,21.0,21.0,21.0,21.0,21.0,21.0,157,329700000.0,2,157,1.0
2019-09-05,BHAGYAPROP,EQ,21.0,21.0,21.0,21.0,21.0,21.0,21.0,5358,11251800000.0,19,5358,1.0
2019-09-06,BHAGYAPROP,EQ,21.0,21.0,21.0,21.0,21.0,21.0,21.0,75,157500000.0,2,75,1.0
2019-09-09,BHAGYAPROP,EQ,21.0,21.0,22.7,21.0,22.7,21.75,21.48,280,601350000.0,7,280,1.0
2019-09-11,BHAGYAPROP,EQ,21.75,22.75,22.75,21.0,22.0,22.0,21.51,5196,11174545000.0,35,3512,0.6759000000000001
2019-09-12,BHAGYAPROP,EQ,22.0,21.15,22.7,21.15,22.0,22.0,21.95,573,1257885000.0,7,571,0.9965
2019-09-13,BHAGYAPROP,EQ,22.0,22.0,22.0,22.0,22.0,22.0,22.0,121,266200000.0,1,121,1.0
2019-09-16,BHAGYAPROP,EQ,22.0,21.0,22.0,21.0,22.0,21.95,21.49,71,152610000.0,6,9,0.1268
2019-09-17,BHAGYAPROP,EQ,21.95,22.75,22.75,20.75,20.85,20.85,21.06,339,713970000.0,8,279,0.823
2019-09-18,BHAGYAPROP,EQ,20.85,21.0,21.15,21.0,21.0,21.0,21.05,4937,10390390000.0,13,4937,1.0
2019-09-19,BHAGYAPROP,EQ,21.0,22.8,22.8,20.3,21.0,21.0,21.03,572,1203040000.0,7,552,0.965
2019-09-20,BHAGYAPROP,EQ,21.0,20.6,21.65,20.25,21.6,21.25,20.87,17489,36495010000.0,85,9085,0.5195000000000001
2019-09-23,BHAGYAPROP,EQ,21.25,20.55,22.2,20.55,21.3,20.9,20.85,4022,8384314999.999998,13,3904,0.9707
2019-09-24,BHAGYAPROP,EQ,20.9,20.25,22.15,20.25,21.0,21.1,21.16,65896,139422775000.0,35,64550,0.9796
2019-09-25,BHAGYAPROP,EQ,21.1,20.5,22.4,20.25,21.7,21.25,21.2,202,428180000.0,7,69,0.3416
2019-09-26,BHAGYAPROP,EQ,21.25,20.55,22.0,20.55,21.5,21.15,20.92,1615,3379340000.0,13,1000,0.6192000000000001
2019-09-27,BHAGYAPROP,EQ,21.15,20.65,22.7,20.6,20.95,20.95,21.04,2230,4691005000.0,23,1486,0.6664
2019-09-30,BHAGYAPROP,EQ,20.95,20.5,20.8,20.25,20.25,20.6,20.6,3737,7696455000.0,27,3289,0.8801000000000001
2019-10-01,BHAGYAPROP,EQ,20.6,20.5,21.75,20.25,21.2,21.2,21.31,7227,15404185000.0,31,5336,0.7383
2019-10-03,BHAGYAPROP,EQ,21.2,20.5,21.0,20.25,20.25,20.25,20.38,979,1994820000.0,51,874,0.8926999999999999
2019-10-04,BHAGYAPROP,EQ,20.25,20.5,20.5,20.5,20.5,20.5,20.5,629,1289450000.0,2,629,1.0
2019-10-07,BHAGYAPROP,EQ,20.5,20.3,20.35,20.3,20.35,20.35,20.35,51,103780000.0,3,51,1.0
2019-10-09,BHAGYAPROP,EQ,20.35,20.25,20.25,16.3,19.5,19.35,17.91,66571,119203735000.00005,265,35499,0.5333
2019-10-10,BHAGYAPROP,EQ,19.35,22.3,22.3,18.1,20.45,19.0,19.31,2372,4581130000.0,31,731,0.30820000000000003
2019-10-11,BHAGYAPROP,EQ,19.0,18.7,18.7,18.25,18.25,18.25,18.28,95,173695000.0,8,93,0.9789
2019-10-14,BHAGYAPROP,EQ,18.25,18.25,19.5,18.25,19.0,19.0,19.06,210,400250000.0,6,210,1.0
2019-10-15,BHAGYAPROP,EQ,19.0,18.75,18.75,17.1,17.4,17.4,17.35,421,730550000.0,11,417,0.9905
2019-10-16,BHAGYAPROP,EQ,17.4,18.05,18.15,18.05,18.15,18.05,18.05,34800,62814500000.0,8,34800,1.0
2019-10-17,BHAGYAPROP,EQ,18.05,19.9,20.0,18.0,20.0,20.0,18.79,10,18785000.0,6,5,0.5
2019-10-18,BHAGYAPROP,EQ,20.0,21.4,21.4,19.0,20.5,20.25,20.33,16,32525000.0,12,5,0.3125
2019-10-22,BHAGYAPROP,EQ,20.25,20.25,20.75,18.1,20.55,20.55,20.54,3201,6575660000.000001,23,2975,0.9294
2019-10-23,BHAGYAPROP,EQ,20.55,20.55,21.4,18.25,20.0,20.0,19.94,77,153540000.0,14,70,0.9091
2019-10-24,BHAGYAPROP,EQ,20.0,20.5,20.5,20.5,20.5,20.5,20.5,10000,20500000000.0,5,10000,1.0
2019-10-25,BHAGYAPROP,EQ,20.5,19.1,21.3,18.3,20.0,20.0,20.02,961,1923670000.0,12,945,0.9834
2019-10-27,BHAGYAPROP,EQ,20.0,19.0,19.0,18.1,18.1,18.1,18.61,46,85600000.0,4,45,0.9783
2019-10-29,BHAGYAPROP,EQ,18.1,21.4,21.4,18.2,21.2,21.2,19.92,115,229050000.0,5,5,0.0435
