,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
11,11,11,11,11,11,11,11,11,11,2283,2019-01-16,AUSOMENT,EQ,43.9,44.8,44.8,42.0,42.0,42.35,43.01,11585,49825325000.0,123.0,9795.0,0.8455
12,12,12,12,12,12,12,12,12,12,2284,2019-01-17,AUSOMENT,EQ,42.35,43.7,43.7,41.9,41.9,42.0,42.22,7316,30890340000.000008,104.0,5185.0,0.7087000000000001
13,13,13,13,13,13,13,13,13,13,2285,2019-01-18,AUSOMENT,EQ,42.0,42.95,42.95,40.0,41.7,41.05,40.9,9857,40315925000.0,218.0,5487.0,0.5567000000000001
14,14,14,14,14,14,14,14,14,14,2286,2019-01-21,AUSOMENT,EQ,41.05,39.95,42.75,39.95,42.0,42.2,42.16,5522,23282135000.0,107.0,2742.0,0.4966
15,15,15,15,15,15,15,15,15,15,2287,2019-01-22,AUSOMENT,EQ,42.2,41.95,42.9,41.0,42.65,42.55,41.91,1537,6442215000.0,46.0,940.0,0.6116
16,16,16,16,16,16,16,16,16,16,2288,2019-01-23,AUSOMENT,EQ,42.55,41.0,43.0,40.45,40.45,40.9,41.29,4178,17252460000.0,83.0,3051.0,0.7303000000000001
17,17,17,17,17,17,17,17,17,17,2289,2019-01-24,AUSOMENT,EQ,40.9,40.1,41.9,39.2,40.0,40.05,40.4,3334,13469029999.999998,104.0,2341.0,0.7022
18,18,18,18,18,18,18,18,18,18,2290,2019-01-25,AUSOMENT,EQ,40.05,40.0,41.55,39.5,39.95,39.85,40.03,6013,24067955000.0,62.0,4901.0,0.8151
19,19,19,19,19,19,19,19,19,19,2291,2019-01-28,AUSOMENT,EQ,39.85,39.85,41.05,37.9,38.0,38.15,38.14,9011,34368755000.0,116.0,5536.0,0.6144
20,20,20,20,20,20,20,20,20,20,2292,2019-01-29,AUSOMENT,EQ,38.15,38.3,39.4,37.9,37.95,38.0,38.22,722,2759295000.0,33.0,538.0,0.7452
21,21,21,21,21,21,21,21,21,21,2293,2019-01-30,AUSOMENT,EQ,38.0,38.05,39.9,38.0,38.0,39.05,39.23,4388,17213430000.0,56.0,2633.0,0.6
22,22,22,22,22,22,22,22,22,22,2294,2019-01-31,AUSOMENT,EQ,39.05,39.35,39.9,37.45,37.45,37.75,38.04,4955,18848990000.0,64.0,4005.0,0.8083
23,23,23,23,23,23,23,23,23,23,2295,2019-02-01,AUSOMENT,EQ,37.75,39.45,39.45,36.5,37.05,37.0,37.19,5876,21853310000.0,57.0,5008.0,0.8523000000000001
24,24,24,24,24,24,24,24,24,24,2296,2019-02-04,AUSOMENT,EQ,37.0,38.05,38.05,35.25,35.25,36.25,36.53,2111,7712495000.0,69.0,1967.0,0.9318
25,25,25,25,25,25,25,25,25,25,2297,2019-02-05,AUSOMENT,EQ,36.25,36.25,36.25,34.45,35.5,35.5,35.06,2549,8937615000.0,59.0,1501.0,0.5889
26,26,26,26,26,26,26,26,26,26,2298,2019-02-06,AUSOMENT,EQ,35.5,36.0,36.0,34.15,34.9,34.25,34.77,865,3007325000.0,41.0,632.0,0.7306
27,27,27,27,27,27,27,27,27,27,2299,2019-02-07,AUSOMENT,EQ,34.25,34.9,34.9,32.55,33.3,33.5,33.3,3704,12334185000.0,76.0,2661.0,0.7184
28,28,28,28,28,28,28,28,28,28,2300,2019-02-08,AUSOMENT,EQ,33.5,32.2,32.2,31.85,31.85,31.85,31.9,748,2385985000.0,11.0,748.0,1.0
29,29,29,29,29,29,29,29,29,29,2301,2019-02-11,AUSOMENT,EQ,31.85,30.3,31.8,30.3,30.3,30.4,30.43,11276,34313930000.0,72.0,4994.0,0.4429
30,30,30,30,30,30,30,30,30,30,2302,2019-02-12,AUSOMENT,EQ,30.4,30.0,31.35,28.9,29.95,29.35,29.51,2178,6427470000.0,78.0,714.0,0.32780000000000004
31,31,31,31,31,31,31,31,31,31,2303,2019-02-13,AUSOMENT,EQ,29.35,30.2,30.25,27.9,27.9,27.95,28.55,1699,4850305000.0,52.0,966.0,0.5686
32,32,32,32,32,32,32,32,32,32,2304,2019-02-14,AUSOMENT,EQ,27.95,27.05,28.7,27.05,27.95,27.9,27.81,662,1840775000.0,35.0,401.0,0.6057
33,33,33,33,33,33,33,33,33,33,2305,2019-02-15,AUSOMENT,EQ,27.9,28.65,29.25,26.95,27.1,27.2,27.88,1271,3544000000.0,96.0,623.0,0.4902
34,34,34,34,34,34,34,34,34,34,2306,2019-02-18,AUSOMENT,EQ,27.2,26.7,28.35,26.6,27.0,27.05,27.71,5341,14802350000.0,104.0,3369.0,0.6308
35,35,35,35,35,35,35,35,35,35,2307,2019-02-19,AUSOMENT,EQ,27.05,28.1,28.4,26.4,28.4,28.3,28.04,2246,6297035000.0,65.0,1910.0,0.8504
36,36,36,36,36,36,36,36,36,36,2308,2019-02-20,AUSOMENT,EQ,28.3,28.3,29.7,27.4,29.7,29.7,29.19,1181,3447910000.0,72.0,870.0,0.7367
37,37,37,37,37,37,37,37,37,37,2309,2019-02-21,AUSOMENT,EQ,29.7,28.85,31.15,28.8,31.15,30.1,30.41,3395,10323940000.0,117.0,2180.0,0.6421
38,38,38,38,38,38,38,38,38,38,2310,2019-02-22,AUSOMENT,EQ,30.1,30.15,31.6,30.15,31.6,31.6,31.09,2333,7252145000.0,105.0,725.0,0.3108
39,39,39,39,39,39,39,39,39,39,2311,2019-02-25,AUSOMENT,EQ,31.6,32.65,33.15,30.5,32.5,32.35,31.99,3982,12736775000.0,41.0,2755.0,0.6919
40,40,40,40,40,40,40,40,40,40,2312,2019-02-26,AUSOMENT,EQ,32.35,32.4,33.9,32.4,33.9,33.4,33.17,4236,14049340000.0,41.0,3054.0,0.721
41,41,41,41,41,41,41,41,41,41,2313,2019-02-27,AUSOMENT,EQ,33.4,32.4,34.95,32.1,34.7,34.7,33.39,685,2287025000.0,33.0,615.0,0.8978
42,42,42,42,42,42,42,42,42,42,2314,2019-02-28,AUSOMENT,EQ,34.7,34.7,34.7,33.0,33.0,33.25,33.39,826,2757895000.0,22.0,550.0,0.6659
43,43,43,43,43,43,43,43,43,43,2315,2019-03-01,AUSOMENT,EQ,33.25,33.0,34.9,32.15,34.9,34.75,34.07,1907,6498085000.0,34.0,1719.0,0.9014
44,44,44,44,44,44,44,44,44,44,2316,2019-03-05,AUSOMENT,EQ,34.75,34.0,35.5,34.0,35.0,35.15,34.28,1095,3754100000.0,21.0,1082.0,0.9881
45,45,45,45,45,45,45,45,45,45,2317,2019-03-06,AUSOMENT,EQ,35.15,34.4,36.9,34.4,36.05,36.05,36.12,4395,15874085000.0,33.0,3770.0,0.8578
46,46,46,46,46,46,46,46,46,46,2318,2019-03-07,AUSOMENT,EQ,36.05,37.8,37.8,37.0,37.05,37.05,37.68,5877,22142380000.0,36.0,5536.0,0.942
47,47,47,47,47,47,47,47,47,47,2319,2019-03-08,AUSOMENT,EQ,37.05,38.6,38.6,36.05,36.05,36.1,36.67,1872,6865495000.0,34.0,1622.0,0.8665
48,48,48,48,48,48,48,48,48,48,2320,2019-03-11,AUSOMENT,EQ,36.1,36.1,36.1,36.05,36.1,36.1,36.1,1007,3635245000.0,5.0,1007.0,1.0
49,49,49,49,49,49,49,49,49,49,2321,2019-03-12,AUSOMENT,EQ,36.1,36.1,37.45,34.75,37.4,37.0,36.23,2692,9754425000.0,138.0,2164.0,0.8039000000000001
50,50,50,50,50,50,50,50,50,50,2322,2019-03-13,AUSOMENT,EQ,37.0,37.5,37.95,35.95,37.5,37.5,37.02,3477,12870710000.0,265.0,2025.0,0.5824
51,51,51,51,51,51,51,51,51,51,2323,2019-03-14,AUSOMENT,EQ,37.5,37.55,38.7,37.5,37.75,37.75,38.01,3447,13102965000.0,70.0,3119.0,0.9048
52,52,52,52,52,52,52,52,52,52,2324,2019-03-15,AUSOMENT,EQ,37.75,38.45,38.5,36.55,37.3,37.4,38.11,5529,21068835000.0,245.0,4038.0,0.7303000000000001
53,53,53,53,53,53,53,53,53,53,2325,2019-03-18,AUSOMENT,EQ,37.4,37.55,39.2,36.15,36.15,37.35,37.69,1726,6505655000.0,33.0,1256.0,0.7277
54,54,54,54,54,54,54,54,54,54,2326,2019-03-19,AUSOMENT,EQ,37.35,38.05,38.05,37.0,38.0,38.0,37.52,1686,6325760000.0,37.0,1169.0,0.6934
55,55,55,55,55,55,55,55,55,55,2327,2019-03-20,AUSOMENT,EQ,38.0,37.4,38.5,36.95,37.85,37.85,37.97,464,1761625000.0,65.0,152.0,0.3276
56,56,56,56,56,56,56,56,56,56,2328,2019-03-22,AUSOMENT,EQ,37.85,39.3,39.35,36.3,36.55,36.55,37.69,607,2287680000.0,77.0,230.0,0.3789
57,57,57,57,57,57,57,57,57,57,2329,2019-03-25,AUSOMENT,EQ,36.55,35.1,37.9,35.1,37.7,36.3,36.14,791,2858660000.0,17.0,641.0,0.8104000000000001
58,58,58,58,58,58,58,58,58,58,2330,2019-03-26,AUSOMENT,EQ,36.3,36.5,36.85,35.05,36.85,36.85,36.56,40,146240000.0,4.0,38.0,0.95
59,59,59,59,59,59,59,59,59,59,2331,2019-03-27,AUSOMENT,EQ,36.85,35.75,36.35,35.75,35.85,35.85,35.91,1300,4668850000.0,22.0,1099.0,0.8454
60,60,60,60,60,60,60,60,60,60,2332,2019-03-28,AUSOMENT,EQ,35.85,35.8,37.5,34.1,35.25,35.25,35.04,2613,9155275000.0,29.0,2278.0,0.8718000000000001
61,61,61,61,61,61,61,61,61,61,2333,2019-03-29,AUSOMENT,EQ,35.25,37.0,37.0,35.75,36.2,36.55,36.62,2090,7653910000.000002,15.0,2004.0,0.9589
62,62,62,62,62,62,62,62,62,62,2334,2019-04-01,AUSOMENT,EQ,36.55,35.25,38.35,35.2,37.9,37.9,37.66,2892,10891485000.0,30.0,2767.0,0.9568
63,63,63,63,63,63,63,63,63,63,2335,2019-04-02,AUSOMENT,EQ,37.9,37.9,38.85,37.9,38.85,38.85,38.67,692,2676055000.0,11.0,667.0,0.9639
64,64,64,64,64,64,64,64,64,64,2336,2019-04-03,AUSOMENT,EQ,38.85,38.8,38.8,37.45,37.45,37.45,38.56,245,944645000.0,9.0,201.0,0.8204000000000001
65,65,65,65,65,65,65,65,65,65,2337,2019-04-04,AUSOMENT,EQ,37.45,38.5,38.5,36.45,37.05,37.05,36.99,355,1313150000.0,8.0,280.0,0.7887000000000001
66,66,66,66,66,66,66,66,66,66,2338,2019-04-05,AUSOMENT,EQ,37.05,37.0,38.0,36.3,38.0,38.0,37.78,2314,8743105000.0,33.0,1855.0,0.8016
67,67,67,67,67,67,67,67,67,67,2339,2019-04-08,AUSOMENT,EQ,38.0,37.45,37.75,35.4,37.65,37.65,37.44,278,1040920000.0,11.0,202.0,0.7266
68,68,68,68,68,68,68,68,68,68,2340,2019-04-09,AUSOMENT,EQ,37.65,36.0,38.5,35.85,38.0,38.0,37.55,3639,13666065000.0,38.0,2794.0,0.7678
69,69,69,69,69,69,69,69,69,69,2341,2019-04-10,AUSOMENT,EQ,38.0,38.0,38.45,37.9,37.9,37.95,37.99,1336,5075475000.0,23.0,1323.0,0.9903
70,70,70,70,70,70,70,70,70,70,2342,2019-04-11,AUSOMENT,EQ,37.95,38.2,38.55,38.2,38.2,38.2,38.33,333,1276465000.0,6.0,333.0,1.0
71,71,71,71,71,71,71,71,71,71,2343,2019-04-12,AUSOMENT,EQ,38.2,38.45,38.45,36.75,36.9,37.25,37.37,361,1349090000.0,14.0,259.0,0.7175
72,72,72,72,72,72,72,72,72,72,2344,2019-04-15,AUSOMENT,EQ,37.25,38.4,38.4,35.6,37.0,37.0,36.99,3081,11395575000.0,19.0,2945.0,0.9559
73,73,73,73,73,73,73,73,73,73,2345,2019-04-16,AUSOMENT,EQ,37.0,39.8,39.8,37.0,37.0,37.25,37.56,4906,18426695000.0,49.0,4290.0,0.8744
74,74,74,74,74,74,74,74,74,74,2346,2019-04-18,AUSOMENT,EQ,37.25,39.85,39.85,36.1,37.0,37.7,37.23,3298,12277685000.0,38.0,1490.0,0.4518
75,75,75,75,75,75,75,75,75,75,2347,2019-04-22,AUSOMENT,EQ,37.7,37.0,38.85,35.75,36.5,36.5,36.98,3794,14031790000.0,22.0,3637.0,0.9586
76,76,76,76,76,76,76,76,76,76,2348,2019-04-23,AUSOMENT,EQ,36.5,38.95,38.95,36.0,37.95,36.25,37.13,9559,35493905000.0,53.0,5261.0,0.5504
77,77,77,77,77,77,77,77,77,77,2349,2019-04-24,AUSOMENT,EQ,36.25,37.85,37.85,35.4,36.5,36.55,36.5,5180,18908490000.0,25.0,5088.0,0.9822
78,78,78,78,78,78,78,78,78,78,2350,2019-04-25,AUSOMENT,EQ,36.55,36.4,37.8,36.05,36.5,36.5,36.49,1132,4130735000.0,16.0,751.0,0.6634000000000001
79,79,79,79,79,79,79,79,79,79,2351,2019-04-26,AUSOMENT,EQ,36.5,35.3,37.0,35.3,37.0,37.0,36.18,14,50645000.0,6.0,6.0,0.4286
80,80,80,80,80,80,80,80,80,80,2352,2019-04-30,AUSOMENT,EQ,37.0,35.5,36.0,35.5,36.0,36.0,35.91,3416,12266575000.0,19.0,2214.0,0.6481
81,81,81,81,81,81,81,81,81,81,2353,2019-05-02,AUSOMENT,EQ,36.0,36.45,36.45,33.5,36.2,35.6,35.86,1166,4181760000.0,14.0,1040.0,0.8919
82,82,82,82,82,82,82,82,82,82,2354,2019-05-03,AUSOMENT,EQ,35.6,35.0,36.0,34.0,34.55,35.15,34.47,8351,28786570000.0,66.0,5396.0,0.6462000000000001
83,83,83,83,83,83,83,83,83,83,2355,2019-05-06,AUSOMENT,EQ,35.15,34.1,36.65,33.05,35.95,35.95,33.49,106,354945000.0,15.0,93.0,0.8774
84,84,84,84,84,84,84,84,84,84,2356,2019-05-07,AUSOMENT,EQ,35.95,33.3,35.95,33.3,33.3,35.8,35.08,96,336750000.0,15.0,31.0,0.3229
85,85,85,85,85,85,85,85,85,85,2357,2019-05-08,AUSOMENT,EQ,35.8,33.15,38.5,33.15,33.75,33.9,35.32,394,1391585000.0,33.0,141.0,0.3579
86,86,86,86,86,86,86,86,86,86,2358,2019-05-09,AUSOMENT,EQ,33.9,33.75,36.85,33.75,35.95,35.95,34.71,129,447745000.0,14.0,79.0,0.6124
87,87,87,87,87,87,87,87,87,87,2359,2019-05-10,AUSOMENT,EQ,35.95,35.95,35.95,33.3,33.3,34.5,34.23,339,1160405000.0,24.0,221.0,0.6519
88,88,88,88,88,88,88,88,88,88,2360,2019-05-13,AUSOMENT,EQ,34.5,34.5,34.5,31.9,32.95,32.95,32.84,512,1681305000.0,18.0,257.0,0.502
89,89,89,89,89,89,89,89,89,89,2361,2019-05-14,AUSOMENT,EQ,32.95,31.25,35.0,31.25,32.6,32.85,33.12,426,1410920000.0,15.0,341.0,0.8005
90,90,90,90,90,90,90,90,90,90,2362,2019-05-15,AUSOMENT,EQ,32.85,35.7,35.7,32.8,33.75,33.5,35.54,577,2050920000.0,18.0,560.0,0.9705
91,91,91,91,91,91,91,91,91,91,2363,2019-05-16,AUSOMENT,EQ,33.5,36.85,36.85,30.5,32.0,32.35,33.32,966,3219105000.0,40.0,312.0,0.32299999999999995
92,92,92,92,92,92,92,92,92,92,2364,2019-05-17,AUSOMENT,EQ,32.35,32.0,35.0,32.0,34.9,34.15,33.83,848,2868725000.0,48.0,433.0,0.5106
93,93,93,93,93,93,93,93,93,93,2365,2019-05-20,AUSOMENT,EQ,34.15,36.55,37.45,32.55,36.9,36.9,36.1,3749,13533225000.0,73.0,2935.0,0.7829
94,94,94,94,94,94,94,94,94,94,2366,2019-05-21,AUSOMENT,EQ,36.9,35.4,38.8,35.4,38.35,37.65,37.0,970,3588944999.999999,18.0,956.0,0.9856
95,95,95,95,95,95,95,95,95,95,2367,2019-05-22,AUSOMENT,EQ,37.65,35.5,38.7,35.1,36.65,36.9,37.48,1136,4257480000.000001,46.0,784.0,0.6901
96,96,96,96,96,96,96,96,96,96,2368,2019-05-23,AUSOMENT,EQ,36.9,38.6,38.6,35.3,35.3,36.25,37.01,190,703120000.0,12.0,162.0,0.8526
97,97,97,97,97,97,97,97,97,97,2369,2019-05-24,AUSOMENT,EQ,36.25,37.4,38.0,35.15,35.3,35.3,36.09,1207,4355850000.0,47.0,599.0,0.4963
98,98,98,98,98,98,98,98,98,98,2370,2019-05-27,AUSOMENT,EQ,35.3,38.45,38.8,37.25,38.8,38.8,38.76,4533,17571260000.0,32.0,3276.0,0.7227
99,99,99,99,99,99,99,99,99,99,2371,2019-05-28,AUSOMENT,EQ,38.8,41.95,41.95,36.4,37.1,37.8,38.2,3112,11889130000.0,63.0,2365.0,0.76
100,100,100,100,100,100,100,100,100,100,2372,2019-05-29,AUSOMENT,EQ,37.8,36.5,38.95,36.5,36.5,36.6,37.47,429,1607665000.0,13.0,208.0,0.4848
101,101,101,101,101,101,101,101,101,101,2373,2019-05-30,AUSOMENT,EQ,36.6,38.75,38.75,36.1,37.0,36.65,37.0,719,2660520000.0,31.0,545.0,0.758
102,102,102,102,102,102,102,102,102,102,2374,2019-05-31,AUSOMENT,EQ,36.65,36.0,39.0,35.6,36.95,36.35,36.27,602,2183320000.0,28.0,401.0,0.6661
103,103,103,103,103,103,103,103,103,103,2375,2019-06-03,AUSOMENT,EQ,36.35,36.95,37.95,35.1,36.85,36.85,36.79,449,1651665000.0000002,16.0,377.0,0.8395999999999999
104,104,104,104,104,104,104,104,104,104,2376,2019-06-04,AUSOMENT,EQ,36.85,37.75,37.75,35.45,36.8,36.8,36.14,553,1998590000.0,21.0,44.0,0.0796
105,105,105,105,105,105,105,105,105,105,2377,2019-06-06,AUSOMENT,EQ,36.8,34.65,35.4,33.2,34.9,34.9,34.18,8838,30208985000.0,73.0,4419.0,0.5
106,106,106,106,106,106,106,106,106,106,2378,2019-06-07,AUSOMENT,EQ,34.9,33.9,33.9,33.9,33.9,33.9,33.9,435,1474650000.0,7.0,435.0,1.0
107,107,107,107,107,107,107,107,107,107,2379,2019-06-10,AUSOMENT,EQ,33.9,36.3,40.65,36.3,40.65,40.65,39.46,15840,62510400000.0,205.0,9736.0,0.6146
108,108,108,108,108,108,108,108,108,108,2380,2019-06-11,AUSOMENT,EQ,40.65,46.0,48.75,46.0,48.75,48.75,47.92,28200,135129830000.0,295.0,16037.0,0.5687
109,109,109,109,109,109,109,109,109,109,2381,2019-06-12,AUSOMENT,EQ,48.75,51.35,51.35,43.9,43.9,43.9,46.45,34882,162030495000.0,410.0,19735.0,0.5658
110,110,110,110,110,110,110,110,110,110,2382,2019-06-13,AUSOMENT,EQ,43.9,41.9,41.9,39.55,39.6,39.6,40.34,11777,47508285000.0,139.0,9241.0,0.7847
111,111,111,111,111,111,111,111,111,111,2383,2019-06-14,AUSOMENT,EQ,39.6,41.2,41.2,38.95,39.7,39.7,39.67,3073,12191330000.0,102.0,2306.0,0.7504000000000001
112,112,112,112,112,112,112,112,112,112,2384,2019-06-17,AUSOMENT,EQ,39.7,39.05,41.4,37.75,39.15,39.05,38.44,2208,8487750000.0,137.0,1636.0,0.6716
113,113,113,113,113,113,113,113,113,113,2385,2019-06-18,AUSOMENT,EQ,39.05,39.1,40.4,37.1,37.5,37.35,37.58,2259,8489160000.000002,62.0,1544.0,0.6775
114,114,114,114,114,114,114,114,114,114,2386,2019-06-19,AUSOMENT,EQ,37.35,37.0,38.0,35.5,35.7,35.55,35.78,4344,15541125000.0,72.0,3800.0,0.8748
115,115,115,115,115,115,115,115,115,115,2387,2019-06-20,AUSOMENT,EQ,35.55,34.8,37.25,34.0,35.0,35.0,34.82,2400,8357110000.000002,65.0,1635.0,0.6813
116,116,116,116,116,116,116,116,116,116,2388,2019-06-21,AUSOMENT,EQ,35.0,34.5,36.0,33.35,34.9,34.95,34.74,2510,8719095000.0,31.0,2181.0,0.8689
117,117,117,117,117,117,117,117,117,117,2389,2019-06-24,AUSOMENT,EQ,34.95,35.05,36.65,35.05,36.3,36.5,36.08,1521,5487140000.0,31.0,1187.0,0.7804000000000001
118,118,118,118,118,118,118,118,118,118,2390,2019-06-25,AUSOMENT,EQ,36.5,36.4,36.7,35.0,36.7,35.95,35.96,2652,9536520000.0,55.0,2354.0,0.8876000000000001
119,119,119,119,119,119,119,119,119,119,2391,2019-06-26,AUSOMENT,EQ,35.95,35.1,36.9,35.0,36.9,36.75,36.62,6196,22692665000.0,112.0,5224.0,0.8431000000000001
120,120,120,120,120,120,120,120,120,120,2392,2019-06-27,AUSOMENT,EQ,36.75,36.15,37.7,36.0,36.0,36.2,36.35,1458,5299180000.0,40.0,1257.0,0.8621
121,121,121,121,121,121,121,121,121,121,2393,2019-06-28,AUSOMENT,EQ,36.2,36.95,36.95,35.6,35.8,35.75,36.41,569,2071510000.0,34.0,443.0,0.7786
122,122,122,122,122,122,122,122,122,122,2394,2019-07-01,AUSOMENT,EQ,35.75,36.0,36.7,35.0,35.8,35.8,35.98,669,2406905000.0,14.0,666.0,0.9955
123,123,123,123,123,123,123,123,123,123,2395,2019-07-02,AUSOMENT,EQ,35.8,37.35,37.35,34.75,35.1,35.7,35.71,648,2314325000.0,43.0,572.0,0.8826999999999999
124,124,124,124,124,124,124,124,124,124,2396,2019-07-03,AUSOMENT,EQ,35.7,37.45,37.45,35.5,35.5,36.75,36.88,425,1567510000.0,20.0,345.0,0.8118000000000001
125,125,125,125,125,125,125,125,125,125,2397,2019-07-04,AUSOMENT,EQ,36.75,35.55,38.55,35.5,35.7,36.4,36.28,759,2753755000.0,29.0,538.0,0.7088
126,126,126,126,126,126,126,126,126,126,2398,2019-07-05,AUSOMENT,EQ,36.4,35.8,37.3,35.75,35.8,35.8,35.98,713,2565485000.0,53.0,528.0,0.7404999999999999
127,127,127,127,127,127,127,127,127,127,2399,2019-07-08,AUSOMENT,EQ,35.8,34.15,35.6,34.15,34.5,34.5,34.52,868,2996435000.0,70.0,513.0,0.5910000000000001
128,128,128,128,128,128,128,128,128,128,2400,2019-07-09,AUSOMENT,EQ,34.5,33.05,36.2,33.05,34.1,34.25,34.57,1378,4764045000.0,51.0,1160.0,0.8418000000000001
129,129,129,129,129,129,129,129,129,129,2401,2019-07-10,AUSOMENT,EQ,34.25,35.0,35.0,33.1,35.0,35.0,34.74,836,2903920000.0,33.0,820.0,0.9809
130,130,130,130,130,130,130,130,130,130,2402,2019-07-11,AUSOMENT,EQ,35.0,34.0,35.9,34.0,35.8,35.75,34.77,684,2378405000.0,26.0,616.0,0.9006000000000001
131,131,131,131,131,131,131,131,131,131,2403,2019-07-12,AUSOMENT,EQ,35.75,34.45,35.0,34.45,34.6,34.6,34.53,314,1084285000.0,17.0,248.0,0.7898000000000001
132,132,132,132,132,132,132,132,132,132,2404,2019-07-15,AUSOMENT,EQ,34.6,36.3,36.3,34.6,34.6,35.75,35.47,208,737830000.0,51.0,15.0,0.0721
133,133,133,133,133,133,133,133,133,133,2405,2019-07-16,AUSOMENT,EQ,35.75,34.6,37.2,34.6,34.9,34.9,34.86,615,2143900000.0,9.0,604.0,0.9821
134,134,134,134,134,134,134,134,134,134,2406,2019-07-17,AUSOMENT,EQ,34.9,34.9,35.0,33.35,33.8,33.8,34.56,795,2747620000.0,19.0,630.0,0.7925
135,135,135,135,135,135,135,135,135,135,2407,2019-07-18,AUSOMENT,EQ,33.8,35.3,35.45,34.8,35.45,35.45,35.2,1717,6043450000.0,32.0,1548.0,0.9016
136,136,136,136,136,136,136,136,136,136,2408,2019-07-19,AUSOMENT,EQ,35.45,36.8,36.8,33.85,33.85,33.85,35.01,806,2821840000.0,48.0,276.0,0.34240000000000004
137,137,137,137,137,137,137,137,137,137,2409,2019-07-22,AUSOMENT,EQ,33.85,35.5,35.5,33.9,33.95,33.95,34.0,1956,6651014999.999999,53.0,1703.0,0.8706999999999999
138,138,138,138,138,138,138,138,138,138,2410,2019-07-23,AUSOMENT,EQ,33.95,32.35,35.6,32.35,33.2,33.2,34.05,84,286030000.0,18.0,33.0,0.3929
139,139,139,139,139,139,139,139,139,139,2411,2019-07-24,AUSOMENT,EQ,33.2,33.2,34.85,31.65,34.75,32.6,32.94,2431,8006589999.999998,77.0,1936.0,0.7964
140,140,140,140,140,140,140,140,140,140,2412,2019-07-25,AUSOMENT,EQ,32.6,32.9,34.2,32.9,33.1,33.45,33.62,180,605175000.0,15.0,118.0,0.6556000000000001
141,141,141,141,141,141,141,141,141,141,2413,2019-07-26,AUSOMENT,EQ,33.45,35.0,35.0,33.15,33.5,34.8,34.44,313,1077885000.0,19.0,226.0,0.7220000000000001
142,142,142,142,142,142,142,142,142,142,2414,2019-07-29,AUSOMENT,EQ,34.8,33.2,36.45,33.1,33.1,33.1,33.29,1201,3998105000.000001,28.0,1047.0,0.8718000000000001
