,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
29,29,29,29,29,29,29,29,29,29,5758,2019-02-11,BHEL,EQ,62.25,61.2,63.25,61.0,62.7,62.75,62.24,9511824,59197502529999.99,34014.0,3259572.0,0.3427000000000001
30,30,30,30,30,30,30,30,30,30,5759,2019-02-12,BHEL,EQ,62.75,62.5,62.6,61.5,61.6,61.8,61.99,5528900,34273415705000.0,17619.0,2264425.0,0.4096
31,31,31,31,31,31,31,31,31,31,5760,2019-02-13,BHEL,EQ,61.8,61.9,62.1,60.8,61.0,61.0,61.19,7374677,45129274600000.0,24379.0,3994862.0,0.5417000000000001
32,32,32,32,32,32,32,32,32,32,5761,2019-02-14,BHEL,EQ,61.0,60.25,62.8,60.15,62.0,62.3,61.7,7971447,49186098860000.0,23133.0,2722389.0,0.3415
33,33,33,33,33,33,33,33,33,33,5762,2019-02-15,BHEL,EQ,62.3,61.95,62.0,60.7,61.0,61.05,61.12,7013360,42862309855000.0,18278.0,3057188.0,0.4359000000000001
34,34,34,34,34,34,34,34,34,34,5763,2019-02-18,BHEL,EQ,61.05,61.05,61.6,60.9,61.05,61.15,61.11,6749057,41242812240000.0,14240.0,3293904.0,0.4881
35,35,35,35,35,35,35,35,35,35,5764,2019-02-19,BHEL,EQ,61.15,61.1,62.8,61.1,62.15,62.05,62.15,4229035,26282555935000.0,13002.0,994793.0,0.2352
36,36,36,36,36,36,36,36,36,36,5765,2019-02-20,BHEL,EQ,62.05,62.3,63.15,62.0,63.05,62.75,62.49,5089826,31807259255000.0,17094.0,2225654.0,0.4373
37,37,37,37,37,37,37,37,37,37,5766,2019-02-21,BHEL,EQ,62.75,63.0,63.1,62.35,63.1,62.95,62.72,3138802,19686542390000.0,11347.0,938937.0,0.29910000000000003
38,38,38,38,38,38,38,38,38,38,5767,2019-02-22,BHEL,EQ,62.95,62.9,64.15,62.45,63.65,63.65,63.47,4784997,30371325650000.0,18616.0,1414969.0,0.2957
39,39,39,39,39,39,39,39,39,39,5768,2019-02-25,BHEL,EQ,63.65,63.95,64.8,63.1,64.2,64.35,64.18,4015688,25771014865000.0,17020.0,1296008.0,0.32270000000000004
40,40,40,40,40,40,40,40,40,40,5769,2019-02-26,BHEL,EQ,64.35,63.55,65.6,62.2,65.0,64.85,64.19,6564549,42139767440000.0,21009.0,2153834.0,0.3281
41,41,41,41,41,41,41,41,41,41,5770,2019-02-27,BHEL,EQ,64.85,65.1,66.0,64.6,64.7,64.95,65.07,6764048,44011674355000.0,23923.0,2579048.0,0.3813
42,42,42,42,42,42,42,42,42,42,5771,2019-02-28,BHEL,EQ,64.95,65.0,65.15,64.1,64.55,64.45,64.55,14167452,91457434255000.0,11579.0,9532512.0,0.6728000000000001
43,43,43,43,43,43,43,43,43,43,5772,2019-03-01,BHEL,EQ,64.45,64.8,66.6,64.65,66.1,66.15,65.96,9309674,61406325854999.99,14981.0,5269901.0,0.5661
44,44,44,44,44,44,44,44,44,44,5773,2019-03-05,BHEL,EQ,66.15,67.75,68.0,66.4,67.2,67.3,67.34,9082342,61158024095000.01,24799.0,2879950.0,0.3171
45,45,45,45,45,45,45,45,45,45,5774,2019-03-06,BHEL,EQ,67.3,67.65,70.15,67.5,69.05,69.1,69.18,13004838,89966351515000.0,37721.0,4064798.0,0.31260000000000004
46,46,46,46,46,46,46,46,46,46,5775,2019-03-07,BHEL,EQ,69.1,69.2,69.25,67.75,68.0,68.1,68.33,4192540,28647095835000.004,14811.0,857546.0,0.2045
47,47,47,47,47,47,47,47,47,47,5776,2019-03-08,BHEL,EQ,68.1,67.9,67.9,66.5,67.1,67.1,66.95,9335968,62508532335000.0,16628.0,5085608.0,0.5447
48,48,48,48,48,48,48,48,48,48,5777,2019-03-11,BHEL,EQ,67.1,67.7,70.6,67.2,70.0,70.05,69.54,12701280,88328509640000.0,28773.0,6314886.0,0.4972
49,49,49,49,49,49,49,49,49,49,5778,2019-03-12,BHEL,EQ,70.05,70.45,71.35,69.55,69.75,69.8,70.29,7526822,52904685925000.0,26630.0,2805005.0,0.3727
50,50,50,50,50,50,50,50,50,50,5779,2019-03-13,BHEL,EQ,69.8,70.05,70.2,67.75,68.1,68.0,68.57,5268092,36123772425000.0,16651.0,1887379.0,0.3583
51,51,51,51,51,51,51,51,51,51,5780,2019-03-14,BHEL,EQ,68.0,67.75,68.65,66.6,67.15,67.25,67.29,5767075,38807044535000.0,16801.0,1307575.0,0.2267
52,52,52,52,52,52,52,52,52,52,5781,2019-03-15,BHEL,EQ,67.25,66.25,68.05,66.1,67.9,67.8,67.32,6878337,46306779330000.0,21734.0,1997145.0,0.2904
53,53,53,53,53,53,53,53,53,53,5782,2019-03-18,BHEL,EQ,67.8,68.2,69.15,66.45,67.25,67.15,67.25,11419966,76801968245000.0,26102.0,4002295.0,0.3505
54,54,54,54,54,54,54,54,54,54,5783,2019-03-19,BHEL,EQ,67.15,67.5,68.45,67.15,68.1,68.1,67.95,10369254,70460706940000.0,24318.0,4013246.0,0.387
55,55,55,55,55,55,55,55,55,55,5784,2019-03-20,BHEL,EQ,68.1,68.1,72.4,68.1,68.6,68.55,70.41,34728590,244528159655000.03,79814.0,8641183.0,0.2488
56,56,56,56,56,56,56,56,56,56,5785,2019-03-22,BHEL,EQ,68.55,68.75,69.35,66.9,67.4,67.55,67.98,12856428,87397918165000.0,32136.0,4829524.0,0.3757
57,57,57,57,57,57,57,57,57,57,5786,2019-03-25,BHEL,EQ,67.55,67.1,70.1,66.55,69.2,69.1,68.84,26125367,179847240095000.0,54813.0,12361425.0,0.4732
58,58,58,58,58,58,58,58,58,58,5787,2019-03-26,BHEL,EQ,69.1,69.95,72.7,69.75,71.2,71.05,71.37,35481702,253230029435000.0,83824.0,13477600.0,0.3798
59,59,59,59,59,59,59,59,59,59,5788,2019-03-27,BHEL,EQ,71.05,72.0,72.75,70.65,71.3,71.3,71.57,26105730,186851511695000.0,56104.0,11915107.0,0.4564
60,60,60,60,60,60,60,60,60,60,5789,2019-03-28,BHEL,EQ,71.3,72.1,72.4,70.85,71.0,71.55,71.63,45326931,324697468335000.0,68739.0,25121026.0,0.5542
61,61,61,61,61,61,61,61,61,61,5790,2019-03-29,BHEL,EQ,71.55,71.7,76.35,71.65,75.0,74.95,74.48,35964901,267853296740000.0,71269.0,11116659.0,0.3091
62,62,62,62,62,62,62,62,62,62,5791,2019-04-01,BHEL,EQ,74.95,75.45,77.85,74.8,75.95,75.95,76.64,25156745,192794447350000.0,45079.0,9163086.0,0.3642
63,63,63,63,63,63,63,63,63,63,5792,2019-04-02,BHEL,EQ,75.95,76.25,77.15,73.7,75.45,74.7,75.35,20278983,152800913325000.0,37762.0,5610219.0,0.2767
64,64,64,64,64,64,64,64,64,64,5793,2019-04-03,BHEL,EQ,74.7,75.4,76.15,73.0,73.8,73.85,74.73,19628856,146687753200000.0,36373.0,7020444.0,0.3577
65,65,65,65,65,65,65,65,65,65,5794,2019-04-04,BHEL,EQ,73.85,74.3,74.95,72.0,73.5,73.2,73.57,13697381,100769107305000.0,25014.0,4371184.0,0.3191
66,66,66,66,66,66,66,66,66,66,5795,2019-04-05,BHEL,EQ,73.2,73.8,74.6,72.4,72.7,72.7,73.45,12657002,92971052575000.0,20924.0,4863116.0,0.3842
67,67,67,67,67,67,67,67,67,67,5796,2019-04-08,BHEL,EQ,72.7,72.9,73.85,72.1,72.9,72.6,72.89,13220181,96358410750000.0,28663.0,4676254.0,0.3537
68,68,68,68,68,68,68,68,68,68,5797,2019-04-09,BHEL,EQ,72.6,73.0,73.15,71.1,72.0,71.65,71.62,17283821,123793590365000.02,33534.0,7092497.0,0.4104
69,69,69,69,69,69,69,69,69,69,5798,2019-04-10,BHEL,EQ,71.65,71.75,73.3,71.7,72.0,72.2,72.46,10842680,78567285315000.0,20758.0,3331964.0,0.3073
70,70,70,70,70,70,70,70,70,70,5799,2019-04-11,BHEL,EQ,72.2,72.1,74.8,71.3,74.75,74.35,73.36,24219236,177679918320000.0,61538.0,11562001.0,0.4774000000000001
71,71,71,71,71,71,71,71,71,71,5800,2019-04-12,BHEL,EQ,74.35,74.7,78.3,74.5,77.6,77.7,76.76,43815259,336322866030000.0,89161.0,18791174.0,0.4289
72,72,72,72,72,72,72,72,72,72,5801,2019-04-15,BHEL,EQ,77.7,78.1,78.25,76.65,77.4,77.3,77.26,11053354,85403210065000.0,24734.0,3191661.0,0.2888
73,73,73,73,73,73,73,73,73,73,5802,2019-04-16,BHEL,EQ,77.3,77.5,78.85,76.2,77.05,76.7,77.68,11087979,86129142245000.0,28557.0,2163822.0,0.1952
74,74,74,74,74,74,74,74,74,74,5803,2019-04-18,BHEL,EQ,76.7,78.0,78.0,75.75,75.9,76.05,76.56,7161272,54828538020000.01,17059.0,867766.0,0.1212
75,75,75,75,75,75,75,75,75,75,5804,2019-04-22,BHEL,EQ,76.05,75.85,75.85,73.0,73.4,73.15,73.88,6499049,48012541410000.0,16678.0,1397918.0,0.2151
76,76,76,76,76,76,76,76,76,76,5805,2019-04-23,BHEL,EQ,73.15,73.0,74.55,72.8,73.75,73.5,73.87,6018400,44459662805000.0,16425.0,786346.0,0.1307
77,77,77,77,77,77,77,77,77,77,5806,2019-04-24,BHEL,EQ,73.5,73.4,74.35,72.9,73.4,73.45,73.4,7705263,56553168654999.99,13837.0,3269285.0,0.4243
78,78,78,78,78,78,78,78,78,78,5807,2019-04-25,BHEL,EQ,73.45,73.85,75.15,71.7,72.15,72.25,73.2,17295969,126599394955000.0,35015.0,7690524.0,0.4446
79,79,79,79,79,79,79,79,79,79,5808,2019-04-26,BHEL,EQ,72.25,72.35,73.2,70.55,71.2,71.25,71.83,9643069,69262325554999.99,22332.0,2488117.0,0.258
80,80,80,80,80,80,80,80,80,80,5809,2019-04-30,BHEL,EQ,71.25,70.55,72.2,69.4,70.65,70.8,70.62,14315500,101102576130000.0,42470.0,4549733.0,0.3178
81,81,81,81,81,81,81,81,81,81,5810,2019-05-02,BHEL,EQ,70.8,70.95,71.65,69.35,69.6,69.6,70.46,10325875,72753174535000.0,27725.0,3298445.0,0.3194
82,82,82,82,82,82,82,82,82,82,5811,2019-05-03,BHEL,EQ,69.6,69.7,70.6,68.4,68.5,68.65,69.43,8390333,58257205179999.99,25626.0,2514899.0,0.2997
83,83,83,83,83,83,83,83,83,83,5812,2019-05-06,BHEL,EQ,68.65,68.35,68.35,65.65,65.75,65.9,66.81,9020087,60259175650000.0,26115.0,2772828.0,0.3074
84,84,84,84,84,84,84,84,84,84,5813,2019-05-07,BHEL,EQ,65.9,66.1,66.7,63.35,63.8,63.8,65.13,8647726,56321790525000.0,22296.0,1888590.0,0.2184
85,85,85,85,85,85,85,85,85,85,5814,2019-05-08,BHEL,EQ,63.8,63.9,63.9,61.55,61.85,61.75,62.7,15303026,95955364895000.0,37103.0,3341451.0,0.2184
86,86,86,86,86,86,86,86,86,86,5815,2019-05-09,BHEL,EQ,61.75,61.8,62.85,61.55,62.7,62.45,62.31,13936931,86842379675000.0,25374.0,4887663.0,0.3507
87,87,87,87,87,87,87,87,87,87,5816,2019-05-10,BHEL,EQ,62.45,62.7,63.5,61.85,62.9,63.15,62.78,11398050,71556653750000.0,19967.0,2585535.0,0.2268
88,88,88,88,88,88,88,88,88,88,5817,2019-05-13,BHEL,EQ,63.15,62.6,63.0,59.2,60.1,59.85,61.18,10847294,66365168200000.0,26873.0,3041674.0,0.2804
89,89,89,89,89,89,89,89,89,89,5818,2019-05-14,BHEL,EQ,59.85,60.25,64.5,59.8,64.05,63.95,62.94,25941657,163288547575000.0,54208.0,8255335.0,0.3182
90,90,90,90,90,90,90,90,90,90,5819,2019-05-15,BHEL,EQ,63.95,63.85,64.3,60.25,60.95,60.6,62.4,11735485,73229046515000.0,33877.0,3021010.0,0.2574
91,91,91,91,91,91,91,91,91,91,5820,2019-05-16,BHEL,EQ,60.6,60.6,62.7,60.5,62.0,62.2,61.72,13662204,84319824305000.0,33203.0,3845124.0,0.28140000000000004
92,92,92,92,92,92,92,92,92,92,5821,2019-05-17,BHEL,EQ,62.2,62.0,62.65,61.2,62.0,62.1,61.94,8777033,54363617825000.0,21984.0,2457317.0,0.28
93,93,93,93,93,93,93,93,93,93,5822,2019-05-20,BHEL,EQ,62.1,64.5,66.75,63.95,65.75,65.95,65.68,15063392,98932047055000.0,36948.0,4640922.0,0.3081
94,94,94,94,94,94,94,94,94,94,5823,2019-05-21,BHEL,EQ,65.95,65.95,66.15,62.85,63.35,63.25,64.49,10096863,65115937654999.99,24270.0,2474284.0,0.2451
95,95,95,95,95,95,95,95,95,95,5824,2019-05-22,BHEL,EQ,63.25,63.6,65.6,62.15,65.35,65.25,63.99,12714321,81353486655000.0,27783.0,2721707.0,0.2141
96,96,96,96,96,96,96,96,96,96,5825,2019-05-23,BHEL,EQ,65.25,67.2,70.25,66.0,66.65,66.55,67.7,22390610,151576485955000.0,49480.0,6617978.0,0.2956
97,97,97,97,97,97,97,97,97,97,5826,2019-05-24,BHEL,EQ,66.55,66.8,69.45,66.75,69.1,69.0,68.5,10037711,68760966885000.0,25643.0,2099844.0,0.2092
98,98,98,98,98,98,98,98,98,98,5827,2019-05-27,BHEL,EQ,69.0,69.1,73.25,68.65,72.7,72.7,71.01,35842146,254522484005000.03,85986.0,5518156.0,0.154
99,99,99,99,99,99,99,99,99,99,5828,2019-05-28,BHEL,EQ,72.7,73.5,73.7,71.0,72.4,72.6,72.26,21729849,157026720765000.0,53729.0,6488244.0,0.2986
100,100,100,100,100,100,100,100,100,100,5829,2019-05-29,BHEL,EQ,72.6,72.4,72.4,70.45,71.0,70.95,71.3,8006184,57082586650000.0,20771.0,1461862.0,0.1826
101,101,101,101,101,101,101,101,101,101,5830,2019-05-30,BHEL,EQ,70.95,71.2,72.15,70.6,71.7,71.65,71.36,9835370,70181063075000.0,24913.0,3355109.0,0.3411
102,102,102,102,102,102,102,102,102,102,5831,2019-05-31,BHEL,EQ,71.65,71.85,71.9,68.85,70.1,70.2,70.16,11824619,82963614330000.0,29686.0,2134759.0,0.1805
103,103,103,103,103,103,103,103,103,103,5832,2019-06-03,BHEL,EQ,70.2,69.8,72.25,69.55,71.7,71.55,71.2,11879171,84575601460000.0,34257.0,3195802.0,0.26899999999999996
104,104,104,104,104,104,104,104,104,104,5833,2019-06-04,BHEL,EQ,71.55,71.9,73.0,70.7,70.9,70.9,71.92,15631724,112428744470000.0,33264.0,3820937.0,0.2444
105,105,105,105,105,105,105,105,105,105,5834,2019-06-06,BHEL,EQ,70.9,71.0,71.8,67.7,68.6,68.55,69.51,14182515,98587658560000.0,34586.0,3107479.0,0.2191
106,106,106,106,106,106,106,106,106,106,5835,2019-06-07,BHEL,EQ,68.55,68.5,70.5,67.35,68.55,68.5,68.86,14654515,100904952585000.0,33169.0,3557471.0,0.2428
107,107,107,107,107,107,107,107,107,107,5836,2019-06-10,BHEL,EQ,68.5,68.75,69.65,67.85,68.3,68.2,68.63,8628229,59212179010000.0,23699.0,1966333.0,0.2279
108,108,108,108,108,108,108,108,108,108,5837,2019-06-11,BHEL,EQ,68.2,68.3,70.15,67.75,69.95,69.7,69.32,10633415,73708781655000.0,29016.0,3109212.0,0.2924
109,109,109,109,109,109,109,109,109,109,5838,2019-06-12,BHEL,EQ,69.7,69.95,70.65,67.95,68.2,68.2,69.13,11129594,76939354625000.0,31679.0,2714538.0,0.2439
110,110,110,110,110,110,110,110,110,110,5839,2019-06-13,BHEL,EQ,68.2,68.2,69.25,67.8,68.75,68.7,68.61,9467662,64961018725000.0,29465.0,2534162.0,0.2677
111,111,111,111,111,111,111,111,111,111,5840,2019-06-14,BHEL,EQ,68.7,69.95,71.0,68.3,68.5,68.65,69.72,17332932,120841587615000.02,45795.0,3204910.0,0.1849
112,112,112,112,112,112,112,112,112,112,5841,2019-06-17,BHEL,EQ,68.65,69.55,69.95,67.4,67.8,67.65,68.6,14424170,98949187410000.0,40910.0,3488800.0,0.2262
113,113,113,113,113,113,113,113,113,113,5842,2019-06-18,BHEL,EQ,67.65,68.0,69.1,67.05,68.9,68.6,68.01,10325816,70228576115000.0,34294.0,3029613.0,0.2807
114,114,114,114,114,114,114,114,114,114,5843,2019-06-19,BHEL,EQ,68.6,69.0,69.45,66.4,67.7,67.65,68.12,11533322,78561377710000.0,26988.0,2924194.0,0.2535
115,115,115,115,115,115,115,115,115,115,5844,2019-06-20,BHEL,EQ,67.65,67.75,71.05,67.2,70.95,70.8,69.43,13970908,96998050900000.0,33564.0,4123643.0,0.2952
116,116,116,116,116,116,116,116,116,116,5845,2019-06-21,BHEL,EQ,70.8,70.95,71.85,70.05,71.25,71.4,71.2,11601602,82607363745000.0,35906.0,3378633.0,0.2912
117,117,117,117,117,117,117,117,117,117,5846,2019-06-24,BHEL,EQ,71.4,73.0,74.0,72.0,73.8,73.7,73.01,18372701,134137535170000.0,52449.0,5401569.0,0.294
118,118,118,118,118,118,118,118,118,118,5847,2019-06-25,BHEL,EQ,73.7,73.3,74.25,72.3,74.0,73.9,73.21,8306005,60808135704999.99,26455.0,1639283.0,0.1974
119,119,119,119,119,119,119,119,119,119,5848,2019-06-26,BHEL,EQ,73.9,73.5,75.5,73.4,75.2,75.2,74.72,16456718,122958712584999.98,48957.0,4243830.0,0.2579
120,120,120,120,120,120,120,120,120,120,5849,2019-06-27,BHEL,EQ,75.2,75.05,75.5,74.35,74.65,74.7,74.94,10529610,78913773500000.0,35042.0,3715951.0,0.3529
121,121,121,121,121,121,121,121,121,121,5850,2019-06-28,BHEL,EQ,74.7,74.4,74.55,72.55,73.5,73.15,73.59,7498136,55179193320000.01,19297.0,1712449.0,0.2284
122,122,122,122,122,122,122,122,122,122,5851,2019-07-01,BHEL,EQ,73.15,73.4,74.25,71.7,73.0,73.05,72.93,6618565,48266768040000.0,18577.0,908595.0,0.1373
123,123,123,123,123,123,123,123,123,123,5852,2019-07-02,BHEL,EQ,73.05,73.1,73.3,71.55,71.9,72.05,72.1,5825625,42000483340000.0,14515.0,954662.0,0.16390000000000002
124,124,124,124,124,124,124,124,124,124,5853,2019-07-03,BHEL,EQ,72.05,72.0,73.75,71.75,73.05,72.95,72.75,9271047,67443863354999.99,23606.0,2253343.0,0.2431
125,125,125,125,125,125,125,125,125,125,5854,2019-07-04,BHEL,EQ,72.95,73.15,73.65,72.45,73.15,73.1,73.17,5004601,36619368245000.0,13484.0,589199.0,0.1177
126,126,126,126,126,126,126,126,126,126,5855,2019-07-05,BHEL,EQ,73.1,73.45,73.5,69.75,70.2,70.15,71.93,10632584,76477328170000.0,22078.0,3002085.0,0.2823
127,127,127,127,127,127,127,127,127,127,5856,2019-07-08,BHEL,EQ,70.15,69.5,70.35,66.6,67.15,67.3,68.08,9496461,64647956450000.0,35457.0,2165266.0,0.228
128,128,128,128,128,128,128,128,128,128,5857,2019-07-09,BHEL,EQ,67.3,67.15,67.75,65.85,67.15,67.2,66.78,8178805,54619204820000.01,25547.0,1110985.0,0.1358
129,129,129,129,129,129,129,129,129,129,5858,2019-07-10,BHEL,EQ,67.2,67.95,68.2,66.2,66.55,66.75,66.96,7966262,53344012500000.0,22506.0,1288423.0,0.1617
130,130,130,130,130,130,130,130,130,130,5859,2019-07-11,BHEL,EQ,66.75,67.0,67.15,64.85,64.95,65.05,65.38,20836630,136232915555000.0,31475.0,12592940.0,0.6043999999999999
131,131,131,131,131,131,131,131,131,131,5860,2019-07-12,BHEL,EQ,65.05,65.0,65.6,64.4,64.8,64.8,65.04,10910933,70964289645000.0,22931.0,4075662.0,0.3735
132,132,132,132,132,132,132,132,132,132,5861,2019-07-15,BHEL,EQ,64.8,65.3,65.55,63.2,64.25,64.25,64.08,13043104,83583305215000.0,29191.0,3084521.0,0.2365
133,133,133,133,133,133,133,133,133,133,5862,2019-07-16,BHEL,EQ,64.25,64.35,65.1,63.9,64.55,64.5,64.52,8431898,54402141615000.0,20739.0,2996141.0,0.3553
134,134,134,134,134,134,134,134,134,134,5863,2019-07-17,BHEL,EQ,64.5,64.5,64.9,63.95,64.05,64.1,64.31,5043222,32433831585000.004,14242.0,1146259.0,0.2273
135,135,135,135,135,135,135,135,135,135,5864,2019-07-18,BHEL,EQ,64.1,64.1,64.5,63.5,64.0,64.0,64.0,10455841,66912591860000.0,30717.0,5777004.0,0.5525
136,136,136,136,136,136,136,136,136,136,5865,2019-07-19,BHEL,EQ,64.0,64.25,64.45,63.4,63.5,63.7,63.95,7321238,46815744340000.0,25174.0,2883543.0,0.3939
137,137,137,137,137,137,137,137,137,137,5866,2019-07-22,BHEL,EQ,63.7,64.0,64.3,62.95,63.95,64.1,63.67,6606532,42060755660000.0,21343.0,1064641.0,0.1611
138,138,138,138,138,138,138,138,138,138,5867,2019-07-23,BHEL,EQ,64.1,64.45,64.5,63.5,63.7,63.9,64.02,5669497,36298541990000.0,19922.0,1843328.0,0.3251
139,139,139,139,139,139,139,139,139,139,5868,2019-07-24,BHEL,EQ,63.9,64.05,64.2,61.5,62.05,61.9,62.28,10133569,63109998535000.0,33722.0,3976372.0,0.3924
140,140,140,140,140,140,140,140,140,140,5869,2019-07-25,BHEL,EQ,61.9,62.2,62.4,60.6,61.3,61.15,61.4,8319563,51083284530000.0,23743.0,2735048.0,0.3287
