,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
62,62,62,62,62,62,62,62,62,62,2410,2019-06-27,BIRLAMONEY,EQ,45.35,45.4,47.5,44.8,46.2,46.3,46.31,59671,276310825000.0,472.0,44227.0,0.7412000000000001
63,63,63,63,63,63,63,63,63,63,2411,2019-06-28,BIRLAMONEY,EQ,46.3,46.0,46.45,45.2,45.5,45.55,45.56,39954,182045620000.0,218.0,33769.0,0.8452
64,64,64,64,64,64,64,64,64,64,2412,2019-07-01,BIRLAMONEY,EQ,45.55,46.0,46.65,44.75,44.95,44.95,45.28,26886,121735120000.0,295.0,18279.0,0.6799
65,65,65,65,65,65,65,65,65,65,2413,2019-07-02,BIRLAMONEY,EQ,44.95,45.45,45.45,44.7,45.05,44.9,45.07,20627,92960580000.0,180.0,15224.0,0.7381000000000001
66,66,66,66,66,66,66,66,66,66,2414,2019-07-03,BIRLAMONEY,EQ,44.9,45.2,46.0,44.55,45.7,45.65,45.34,20355,92284455000.0,248.0,12934.0,0.6354
67,67,67,67,67,67,67,67,67,67,2415,2019-07-04,BIRLAMONEY,EQ,45.65,45.75,46.0,45.05,45.7,45.7,45.56,35265,160651810000.0,383.0,21536.0,0.6107
68,68,68,68,68,68,68,68,68,68,2416,2019-07-05,BIRLAMONEY,EQ,45.7,45.8,45.9,45.1,45.85,45.7,45.56,45041,205214515000.0,243.0,32698.0,0.726
69,69,69,69,69,69,69,69,69,69,2417,2019-07-08,BIRLAMONEY,EQ,45.7,46.5,47.95,45.3,45.3,45.95,46.54,120743,561893860000.0,1171.0,58253.0,0.4825
70,70,70,70,70,70,70,70,70,70,2418,2019-07-09,BIRLAMONEY,EQ,45.95,46.15,46.15,45.0,45.05,45.1,45.31,22337,101219040000.0,243.0,13632.0,0.6103000000000001
71,71,71,71,71,71,71,71,71,71,2419,2019-07-10,BIRLAMONEY,EQ,45.1,45.1,45.15,43.5,43.75,43.75,44.2,29535,130549330000.0,377.0,18119.0,0.6135
72,72,72,72,72,72,72,72,72,72,2420,2019-07-11,BIRLAMONEY,EQ,43.75,44.15,44.65,43.75,44.15,43.95,44.21,17116,75668965000.0,680.0,9771.0,0.5709000000000001
73,73,73,73,73,73,73,73,73,73,2421,2019-07-12,BIRLAMONEY,EQ,43.95,44.5,44.55,43.15,43.85,43.6,43.9,29366,128908905000.0,424.0,18931.0,0.6447
74,74,74,74,74,74,74,74,74,74,2422,2019-07-15,BIRLAMONEY,EQ,43.6,44.3,44.3,42.1,43.0,43.05,42.92,32976,141526305000.0,383.0,17914.0,0.5432
75,75,75,75,75,75,75,75,75,75,2423,2019-07-16,BIRLAMONEY,EQ,43.05,44.05,45.7,43.4,44.6,44.85,44.74,145579,651282745000.0,1614.0,61090.0,0.4196
76,76,76,76,76,76,76,76,76,76,2424,2019-07-17,BIRLAMONEY,EQ,44.85,44.85,48.0,44.65,46.85,46.7,46.76,582470,2723501345000.0,4795.0,146708.0,0.2519
77,77,77,77,77,77,77,77,77,77,2425,2019-07-18,BIRLAMONEY,EQ,46.7,46.4,46.75,43.6,43.8,43.95,44.94,116863,525180170000.0,1314.0,45646.0,0.3906000000000001
78,78,78,78,78,78,78,78,78,78,2426,2019-07-19,BIRLAMONEY,EQ,43.95,44.35,44.7,42.2,42.25,42.55,43.09,51411,221547765000.0,760.0,34161.0,0.6645000000000001
79,79,79,79,79,79,79,79,79,79,2427,2019-07-22,BIRLAMONEY,EQ,42.55,42.5,42.5,40.1,41.85,41.95,41.54,51587,214292615000.0,934.0,27081.0,0.525
80,80,80,80,80,80,80,80,80,80,2428,2019-07-23,BIRLAMONEY,EQ,41.95,42.5,42.75,41.6,41.7,41.7,42.1,26379,111053395000.0,539.0,13724.0,0.5203
81,81,81,81,81,81,81,81,81,81,2429,2019-07-24,BIRLAMONEY,EQ,41.7,41.7,42.35,40.2,40.65,40.6,40.95,61130,250297295000.0001,705.0,39434.0,0.6451000000000001
82,82,82,82,82,82,82,82,82,82,2430,2019-07-25,BIRLAMONEY,EQ,40.6,40.9,41.2,39.6,39.8,39.8,40.21,38016,152846705000.0,664.0,23928.0,0.6294
83,83,83,83,83,83,83,83,83,83,2431,2019-07-26,BIRLAMONEY,EQ,39.8,39.9,40.45,38.0,39.5,39.55,39.44,47277,186448090000.0,819.0,25688.0,0.5434
84,84,84,84,84,84,84,84,84,84,2432,2019-07-29,BIRLAMONEY,EQ,39.55,39.55,40.0,38.8,38.9,39.0,39.07,30058,117443325000.0,374.0,21603.0,0.7187
85,85,85,85,85,85,85,85,85,85,2433,2019-07-30,BIRLAMONEY,EQ,39.0,38.9,39.45,38.0,38.0,38.1,38.4,30964,118908545000.0,445.0,20343.0,0.657
86,86,86,86,86,86,86,86,86,86,2434,2019-07-31,BIRLAMONEY,EQ,38.1,38.0,38.4,33.95,36.0,35.9,35.74,99688,356272680000.0,1235.0,45460.0,0.456
87,87,87,87,87,87,87,87,87,87,2435,2019-08-01,BIRLAMONEY,EQ,35.9,36.0,37.55,35.0,35.6,35.85,35.78,40950,146518420000.0,744.0,19907.0,0.4861
88,88,88,88,88,88,88,88,88,88,2436,2019-08-02,BIRLAMONEY,EQ,35.85,36.75,36.75,35.1,35.8,35.6,35.73,35401,126486610000.00005,550.0,19340.0,0.5463
89,89,89,89,89,89,89,89,89,89,2437,2019-08-05,BIRLAMONEY,EQ,35.6,35.05,35.05,30.75,31.7,31.9,32.63,128822,420285910000.0,1637.0,78839.0,0.612
90,90,90,90,90,90,90,90,90,90,2438,2019-08-06,BIRLAMONEY,EQ,31.9,31.0,33.9,30.95,32.8,32.65,32.6,85474,278651615000.0,1607.0,39300.0,0.4598
91,91,91,91,91,91,91,91,91,91,2439,2019-08-07,BIRLAMONEY,EQ,32.65,33.75,34.3,32.15,32.5,32.75,33.45,60080,200991840000.0,1808.0,28452.0,0.4736
92,92,92,92,92,92,92,92,92,92,2440,2019-08-08,BIRLAMONEY,EQ,32.75,33.75,33.75,31.25,33.2,32.8,32.61,44849,146236080000.0,990.0,24803.0,0.5529999999999999
93,93,93,93,93,93,93,93,93,93,2441,2019-08-09,BIRLAMONEY,EQ,32.8,33.7,34.3,32.75,34.0,33.85,33.82,37289,126103764999.99995,499.0,20474.0,0.5491
94,94,94,94,94,94,94,94,94,94,2442,2019-08-13,BIRLAMONEY,EQ,33.85,34.9,34.9,32.5,32.6,32.7,33.52,31113,104290170000.0,454.0,15777.0,0.5071
95,95,95,95,95,95,95,95,95,95,2443,2019-08-14,BIRLAMONEY,EQ,32.7,33.95,33.95,32.2,33.2,33.05,33.04,15095,49867180000.0,383.0,7828.0,0.5186
96,96,96,96,96,96,96,96,96,96,2444,2019-08-16,BIRLAMONEY,EQ,33.05,32.7,33.65,32.0,32.7,32.6,32.73,22944,75090630000.0,311.0,11891.0,0.5183
97,97,97,97,97,97,97,97,97,97,2445,2019-08-19,BIRLAMONEY,EQ,32.6,33.35,33.85,32.2,32.8,32.65,32.91,22675,74613365000.0,305.0,12664.0,0.5585
98,98,98,98,98,98,98,98,98,98,2446,2019-08-20,BIRLAMONEY,EQ,32.65,32.8,33.25,31.8,32.0,32.1,32.26,22700,73224525000.0,411.0,13817.0,0.6087
99,99,99,99,99,99,99,99,99,99,2447,2019-08-21,BIRLAMONEY,EQ,32.1,32.1,32.9,31.1,31.5,31.4,31.85,26499,84399265000.0,534.0,16584.0,0.6258
100,100,100,100,100,100,100,100,100,100,2448,2019-08-22,BIRLAMONEY,EQ,31.4,31.15,31.3,29.0,29.0,29.65,30.33,37952,115108195000.0,740.0,24733.0,0.6517000000000001
101,101,101,101,101,101,101,101,101,101,2449,2019-08-23,BIRLAMONEY,EQ,29.65,29.1,30.55,27.6,29.0,29.05,29.01,45219,131183450000.0,1447.0,19668.0,0.4349
102,102,102,102,102,102,102,102,102,102,2450,2019-08-26,BIRLAMONEY,EQ,29.05,31.5,31.5,28.6,30.3,30.4,29.99,67381,202058040000.0,971.0,29674.0,0.4404
103,103,103,103,103,103,103,103,103,103,2451,2019-08-27,BIRLAMONEY,EQ,30.4,30.5,33.35,29.75,32.55,32.75,32.09,78121,250705955000.0,1077.0,45319.0,0.5801
104,104,104,104,104,104,104,104,104,104,2452,2019-08-28,BIRLAMONEY,EQ,32.75,32.75,33.85,31.55,32.0,32.0,32.58,38772,126332664999.99995,961.0,19609.0,0.5058
105,105,105,105,105,105,105,105,105,105,2453,2019-08-29,BIRLAMONEY,EQ,32.0,31.9,31.95,31.1,31.7,31.45,31.6,15607,49324955000.0,347.0,9420.0,0.6036
106,106,106,106,106,106,106,106,106,106,2454,2019-08-30,BIRLAMONEY,EQ,31.45,31.4,32.35,30.6,31.9,31.55,31.6,19600,61943690000.0,300.0,12051.0,0.6148
107,107,107,107,107,107,107,107,107,107,2455,2019-09-03,BIRLAMONEY,EQ,31.55,32.5,32.5,30.15,31.8,31.6,31.39,34114,107092210000.00003,478.0,14901.0,0.4368
108,108,108,108,108,108,108,108,108,108,2456,2019-09-04,BIRLAMONEY,EQ,31.6,31.8,32.8,30.65,31.75,31.85,31.98,38657,123624705000.0,605.0,16429.0,0.425
109,109,109,109,109,109,109,109,109,109,2457,2019-09-05,BIRLAMONEY,EQ,31.85,31.75,33.25,31.7,32.6,32.65,32.84,40673,133577995000.0,679.0,22925.0,0.5636
110,110,110,110,110,110,110,110,110,110,2458,2019-09-06,BIRLAMONEY,EQ,32.65,32.65,33.45,32.0,32.9,32.65,32.8,33162,108773210000.00003,449.0,23670.0,0.7138
111,111,111,111,111,111,111,111,111,111,2459,2019-09-09,BIRLAMONEY,EQ,32.65,32.65,33.5,31.9,32.55,32.7,32.6,31440,102491250000.0,384.0,19011.0,0.6047
112,112,112,112,112,112,112,112,112,112,2460,2019-09-11,BIRLAMONEY,EQ,32.7,33.8,34.45,32.4,34.2,34.25,33.74,59853,201942495000.0,1156.0,32346.0,0.5404
113,113,113,113,113,113,113,113,113,113,2461,2019-09-12,BIRLAMONEY,EQ,34.25,34.6,41.1,34.25,39.35,39.15,39.36,494524,1946303170000.0,4470.0,137926.0,0.27890000000000004
114,114,114,114,114,114,114,114,114,114,2462,2019-09-13,BIRLAMONEY,EQ,39.15,39.3,43.95,37.2,43.5,43.2,41.1,378763,1556548415000.0,2664.0,187162.0,0.4941
115,115,115,115,115,115,115,115,115,115,2463,2019-09-16,BIRLAMONEY,EQ,43.2,44.45,44.45,41.05,41.45,41.7,42.57,276779,1178290650000.0,2872.0,149241.0,0.5392
116,116,116,116,116,116,116,116,116,116,2464,2019-09-17,BIRLAMONEY,EQ,41.7,41.8,41.8,38.25,38.75,38.75,40.05,97366,389931780000.0,1103.0,61427.0,0.6309
117,117,117,117,117,117,117,117,117,117,2465,2019-09-18,BIRLAMONEY,EQ,38.75,38.2,40.7,38.2,39.4,39.0,39.46,58097,229242090000.0,476.0,26196.0,0.4509
118,118,118,118,118,118,118,118,118,118,2466,2019-09-19,BIRLAMONEY,EQ,39.0,38.5,39.45,36.2,37.4,36.85,37.6,69024,259555435000.0,667.0,50376.0,0.7298
119,119,119,119,119,119,119,119,119,119,2467,2019-09-20,BIRLAMONEY,EQ,36.85,37.2,39.9,37.2,39.0,38.6,38.95,107965,420558725000.0,796.0,64899.0,0.6011
120,120,120,120,120,120,120,120,120,120,2468,2019-09-23,BIRLAMONEY,EQ,38.6,41.25,41.25,39.25,39.7,39.6,39.8,43395,172717670000.0,458.0,23358.0,0.5383
121,121,121,121,121,121,121,121,121,121,2469,2019-09-24,BIRLAMONEY,EQ,39.6,40.0,42.75,39.0,41.3,41.35,41.09,148108,608572310000.0,1140.0,94272.0,0.6365
122,122,122,122,122,122,122,122,122,122,2470,2019-09-25,BIRLAMONEY,EQ,41.35,42.7,43.0,38.1,38.6,39.35,41.11,238316,979713590000.0,2109.0,103759.0,0.4354
123,123,123,123,123,123,123,123,123,123,2471,2019-09-26,BIRLAMONEY,EQ,39.35,39.55,40.9,38.6,38.8,39.0,39.76,106671,424124850000.0,1099.0,55561.0,0.5209
124,124,124,124,124,124,124,124,124,124,2472,2019-09-27,BIRLAMONEY,EQ,39.0,38.9,39.2,37.6,38.5,38.3,38.64,56750,219254900000.0,648.0,26250.0,0.4626
125,125,125,125,125,125,125,125,125,125,2473,2019-09-30,BIRLAMONEY,EQ,38.3,38.4,39.0,36.4,37.0,36.9,37.04,65073,241035825000.0,823.0,35575.0,0.5467000000000001
126,126,126,126,126,126,126,126,126,126,2474,2019-10-01,BIRLAMONEY,EQ,36.9,37.0,38.0,35.5,35.75,35.9,36.59,89120,326093145000.0,879.0,36512.0,0.4097
127,127,127,127,127,127,127,127,127,127,2475,2019-10-03,BIRLAMONEY,EQ,35.9,37.0,37.0,35.05,35.7,35.6,35.62,33533,119455660000.00005,413.0,17612.0,0.5252
128,128,128,128,128,128,128,128,128,128,2476,2019-10-04,BIRLAMONEY,EQ,35.6,36.35,36.45,35.0,35.25,35.05,35.58,26587,94607690000.0,631.0,16201.0,0.6093999999999999
129,129,129,129,129,129,129,129,129,129,2477,2019-10-07,BIRLAMONEY,EQ,35.05,35.85,35.95,34.1,34.15,34.2,34.73,42171,146471835000.0,492.0,18910.0,0.4484
130,130,130,130,130,130,130,130,130,130,2478,2019-10-09,BIRLAMONEY,EQ,34.2,34.4,35.2,34.3,34.5,34.55,34.6,54675,189198155000.0,461.0,21149.0,0.3868
131,131,131,131,131,131,131,131,131,131,2479,2019-10-10,BIRLAMONEY,EQ,34.55,34.75,34.95,33.95,34.0,34.1,34.25,31645,108369105000.0,263.0,11510.0,0.3637
132,132,132,132,132,132,132,132,132,132,2480,2019-10-11,BIRLAMONEY,EQ,34.1,34.7,34.7,33.6,33.85,33.8,34.0,36932,125579789999.99995,482.0,19992.0,0.5413
133,133,133,133,133,133,133,133,133,133,2481,2019-10-14,BIRLAMONEY,EQ,33.8,33.8,34.45,31.2,34.0,34.1,33.77,46445,156843200000.0,586.0,23062.0,0.4965
134,134,134,134,134,134,134,134,134,134,2482,2019-10-15,BIRLAMONEY,EQ,34.1,34.35,36.9,33.5,34.5,34.45,34.68,80867,280442305000.0,528.0,33212.0,0.4107
135,135,135,135,135,135,135,135,135,135,2483,2019-10-16,BIRLAMONEY,EQ,34.45,35.45,41.3,35.0,36.3,36.35,39.3,878243,3451405120000.0005,4145.0,176573.0,0.2011
136,136,136,136,136,136,136,136,136,136,2484,2019-10-17,BIRLAMONEY,EQ,36.35,36.8,37.0,34.75,35.35,35.2,35.45,94199,333961565000.0,1148.0,51097.0,0.5424
137,137,137,137,137,137,137,137,137,137,2485,2019-10-18,BIRLAMONEY,EQ,35.2,35.5,37.25,34.4,35.8,36.25,36.14,112554,406755970000.0,1576.0,45292.0,0.4024
138,138,138,138,138,138,138,138,138,138,2486,2019-10-22,BIRLAMONEY,EQ,36.25,36.45,37.5,35.0,37.0,36.45,36.37,106161,386067165000.0,1244.0,50326.0,0.4741
