,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
23,23,23,23,23,23,23,23,23,23,2945,2019-02-01,BALPHARMA,EQ,73.05,73.95,74.0,72.6,73.05,73.3,73.37,9881,72500260000.0,193.0,7926,0.8020999999999999
24,24,24,24,24,24,24,24,24,24,2946,2019-02-04,BALPHARMA,EQ,73.3,73.0,74.4,70.5,72.0,71.9,72.61,8114,58912825000.0,211.0,4748,0.5852
25,25,25,25,25,25,25,25,25,25,2947,2019-02-05,BALPHARMA,EQ,71.9,71.2,73.8,70.65,72.0,72.0,72.09,4303,31021885000.0,136.0,2579,0.5993
26,26,26,26,26,26,26,26,26,26,2948,2019-02-06,BALPHARMA,EQ,72.0,72.75,80.6,70.1,75.75,76.25,74.02,14071,104158550000.0,281.0,9135,0.6492
27,27,27,27,27,27,27,27,27,27,2949,2019-02-07,BALPHARMA,EQ,76.25,76.0,76.85,73.0,74.6,74.1,74.8,9366,70055230000.0,263.0,5467,0.5837
28,28,28,28,28,28,28,28,28,28,2950,2019-02-08,BALPHARMA,EQ,74.1,73.35,75.8,72.35,72.7,72.95,73.61,8858,65203780000.000015,221.0,5420,0.6119
29,29,29,29,29,29,29,29,29,29,2951,2019-02-11,BALPHARMA,EQ,72.95,73.25,73.25,70.6,71.5,71.2,71.41,6142,43858175000.0,218.0,3977,0.6475
30,30,30,30,30,30,30,30,30,30,2952,2019-02-12,BALPHARMA,EQ,71.2,72.05,72.8,70.55,70.65,71.2,71.65,3922,28101565000.000004,103.0,2918,0.7440000000000001
31,31,31,31,31,31,31,31,31,31,2953,2019-02-13,BALPHARMA,EQ,71.2,72.45,72.45,70.0,70.0,70.2,70.84,9290,65812144999.999985,172.0,7096,0.7637999999999999
32,32,32,32,32,32,32,32,32,32,2954,2019-02-14,BALPHARMA,EQ,70.2,68.55,69.25,65.6,66.45,66.25,66.56,23107,153794060000.0,560.0,13687,0.5922999999999999
33,33,33,33,33,33,33,33,33,33,2955,2019-02-15,BALPHARMA,EQ,66.25,66.25,67.65,64.25,64.55,64.9,65.25,8414,54901815000.0,182.0,7065,0.8397
34,34,34,34,34,34,34,34,34,34,2956,2019-02-18,BALPHARMA,EQ,64.9,64.95,65.45,63.0,64.85,63.55,63.91,6915,44194650000.0,198.0,3310,0.4787
35,35,35,35,35,35,35,35,35,35,2957,2019-02-19,BALPHARMA,EQ,63.55,63.0,65.0,63.0,65.0,64.55,64.21,3733,23969855000.0,156.0,2070,0.5545
36,36,36,36,36,36,36,36,36,36,2958,2019-02-20,BALPHARMA,EQ,64.55,65.55,66.45,65.05,65.2,65.6,65.78,3648,23995715000.0,115.0,2702,0.7406999999999999
37,37,37,37,37,37,37,37,37,37,2959,2019-02-21,BALPHARMA,EQ,65.6,65.05,66.95,64.5,66.0,66.4,65.74,3680,24191210000.0,100.0,2555,0.6943
38,38,38,38,38,38,38,38,38,38,2960,2019-02-22,BALPHARMA,EQ,66.4,66.0,67.0,65.3,66.0,65.95,66.0,6907,45589390000.0,159.0,4729,0.6847
39,39,39,39,39,39,39,39,39,39,2961,2019-02-25,BALPHARMA,EQ,65.95,65.55,79.1,64.7,73.8,74.3,75.07,138266,1037981845000.0,2053.0,33921,0.2453
40,40,40,40,40,40,40,40,40,40,2962,2019-02-26,BALPHARMA,EQ,74.3,71.0,74.0,68.5,72.0,71.6,71.44,59569,425565910000.0,840.0,20808,0.3493
41,41,41,41,41,41,41,41,41,41,2963,2019-02-27,BALPHARMA,EQ,71.6,72.45,74.0,67.0,69.8,69.3,71.28,39092,278638960000.0,693.0,17489,0.4474
42,42,42,42,42,42,42,42,42,42,2964,2019-02-28,BALPHARMA,EQ,69.3,70.6,72.0,68.05,70.4,69.8,70.07,17611,123394735000.00005,340.0,7078,0.4019
43,43,43,43,43,43,43,43,43,43,2965,2019-03-01,BALPHARMA,EQ,69.8,69.8,71.2,69.55,70.4,70.6,70.7,12543,88678100000.0,142.0,6993,0.5575
44,44,44,44,44,44,44,44,44,44,2966,2019-03-05,BALPHARMA,EQ,70.6,71.65,74.6,70.6,72.7,72.95,72.86,28639,208664725000.0,397.0,14853,0.5186
45,45,45,45,45,45,45,45,45,45,2967,2019-03-06,BALPHARMA,EQ,72.95,73.65,75.35,73.05,73.75,73.85,74.31,68670,510285305000.0,575.0,40422,0.5886
46,46,46,46,46,46,46,46,46,46,2968,2019-03-07,BALPHARMA,EQ,73.85,74.2,74.35,72.95,73.05,73.85,73.81,13143,97005550000.0,118.0,10793,0.8212
47,47,47,47,47,47,47,47,47,47,2969,2019-03-08,BALPHARMA,EQ,73.85,73.05,73.95,71.1,72.0,71.8,72.6,7052,51196825000.0,219.0,4213,0.5974
48,48,48,48,48,48,48,48,48,48,2970,2019-03-11,BALPHARMA,EQ,71.8,73.7,75.3,72.15,73.75,73.6,74.2,39443,292672590000.0,728.0,10723,0.27190000000000003
49,49,49,49,49,49,49,49,49,49,2971,2019-03-12,BALPHARMA,EQ,73.6,74.7,75.7,73.85,74.9,74.85,74.99,23712,177813510000.0,316.0,15815,0.667
50,50,50,50,50,50,50,50,50,50,2972,2019-03-13,BALPHARMA,EQ,74.85,75.8,75.9,72.6,72.75,72.95,73.79,9880,72905555000.0,236.0,6753,0.6835
51,51,51,51,51,51,51,51,51,51,2973,2019-03-14,BALPHARMA,EQ,72.95,72.95,74.7,72.2,72.2,72.7,73.11,7047,51522485000.0,175.0,4204,0.5966
52,52,52,52,52,52,52,52,52,52,2974,2019-03-15,BALPHARMA,EQ,72.7,72.85,73.9,71.0,71.8,71.8,72.94,24650,179790520000.0,498.0,10345,0.4197
53,53,53,53,53,53,53,53,53,53,2975,2019-03-18,BALPHARMA,EQ,71.8,73.5,73.5,70.45,71.1,71.3,71.6,9747,69791585000.0,199.0,7968,0.8175
54,54,54,54,54,54,54,54,54,54,2976,2019-03-19,BALPHARMA,EQ,71.3,72.0,72.8,71.05,71.05,71.3,71.57,8154,58357240000.0,140.0,5930,0.7273000000000001
55,55,55,55,55,55,55,55,55,55,2977,2019-03-20,BALPHARMA,EQ,71.3,71.35,72.0,70.45,71.3,71.2,71.06,6511,46267110000.0,152.0,4162,0.6392
56,56,56,56,56,56,56,56,56,56,2978,2019-03-22,BALPHARMA,EQ,71.2,72.4,72.4,69.75,71.25,70.9,70.93,11412,80941710000.0,163.0,7025,0.6156
57,57,57,57,57,57,57,57,57,57,2979,2019-03-25,BALPHARMA,EQ,70.9,70.9,70.9,67.8,67.8,68.3,69.19,14094,97519380000.0,311.0,9499,0.674
58,58,58,58,58,58,58,58,58,58,2980,2019-03-26,BALPHARMA,EQ,68.3,68.3,71.75,67.9,70.9,70.15,69.68,51575,359351670000.0,714.0,19761,0.3832
59,59,59,59,59,59,59,59,59,59,2981,2019-03-27,BALPHARMA,EQ,70.15,71.9,71.9,68.25,69.35,69.25,69.73,12986,90553100000.0,290.0,9206,0.7089
60,60,60,60,60,60,60,60,60,60,2982,2019-03-28,BALPHARMA,EQ,69.25,69.0,71.7,69.0,70.25,70.65,70.21,9387,65907380000.000015,193.0,4446,0.4736
61,61,61,61,61,61,61,61,61,61,2983,2019-03-29,BALPHARMA,EQ,70.65,71.4,71.45,68.15,69.55,69.95,69.86,16707,116709445000.0,218.0,11518,0.6894
62,62,62,62,62,62,62,62,62,62,2984,2019-04-01,BALPHARMA,EQ,69.95,70.35,71.65,69.6,71.0,71.0,70.98,7777,55204360000.0,169.0,5368,0.6901999999999999
63,63,63,63,63,63,63,63,63,63,2985,2019-04-02,BALPHARMA,EQ,71.0,72.6,72.6,69.5,70.05,70.15,70.17,4329,30375485000.0,124.0,3011,0.6955
64,64,64,64,64,64,64,64,64,64,2986,2019-04-03,BALPHARMA,EQ,70.15,71.05,71.1,69.0,69.0,69.2,69.87,6345,44335450000.0,224.0,4604,0.7256
65,65,65,65,65,65,65,65,65,65,2987,2019-04-04,BALPHARMA,EQ,69.2,70.2,70.25,69.1,69.2,69.25,69.5,3807,26459770000.0,74.0,2054,0.5395000000000001
66,66,66,66,66,66,66,66,66,66,2988,2019-04-05,BALPHARMA,EQ,69.25,73.8,76.7,73.0,73.7,73.8,74.55,162076,1208202785000.0,1950.0,49359,0.3045
67,67,67,67,67,67,67,67,67,67,2989,2019-04-08,BALPHARMA,EQ,73.8,73.05,74.7,71.6,71.95,72.0,72.95,27195,198381295000.0,472.0,13780,0.5067
68,68,68,68,68,68,68,68,68,68,2990,2019-04-09,BALPHARMA,EQ,72.0,72.0,72.15,69.5,71.95,71.75,71.32,12042,85881520000.0,200.0,7419,0.6161
69,69,69,69,69,69,69,69,69,69,2991,2019-04-10,BALPHARMA,EQ,71.75,71.5,72.5,70.6,71.0,70.95,71.49,10281,73496760000.0,199.0,5585,0.5432
70,70,70,70,70,70,70,70,70,70,2992,2019-04-11,BALPHARMA,EQ,70.95,72.6,72.6,70.75,72.5,72.2,71.75,7007,50275285000.0,199.0,2959,0.4223
71,71,71,71,71,71,71,71,71,71,2993,2019-04-12,BALPHARMA,EQ,72.2,71.8,73.0,71.0,72.0,72.5,71.86,10181,73160960000.0,168.0,6506,0.639
72,72,72,72,72,72,72,72,72,72,2994,2019-04-15,BALPHARMA,EQ,72.5,71.25,73.7,71.25,72.25,72.4,72.68,14656,106514614999.99997,235.0,7349,0.5014000000000001
73,73,73,73,73,73,73,73,73,73,2995,2019-04-16,BALPHARMA,EQ,72.4,72.35,73.4,72.0,72.05,72.15,72.28,9062,65503800000.0,192.0,5710,0.6301
74,74,74,74,74,74,74,74,74,74,2996,2019-04-18,BALPHARMA,EQ,72.15,72.05,72.45,70.5,70.6,71.05,71.34,16520,117847445000.0,225.0,12060,0.73
75,75,75,75,75,75,75,75,75,75,2997,2019-04-22,BALPHARMA,EQ,71.05,71.05,72.75,69.0,70.5,70.0,70.19,5693,39958670000.0,168.0,3152,0.5537
76,76,76,76,76,76,76,76,76,76,2998,2019-04-23,BALPHARMA,EQ,70.0,71.9,72.1,69.5,71.2,70.95,70.79,3251,23015260000.0,131.0,2487,0.765
77,77,77,77,77,77,77,77,77,77,2999,2019-04-24,BALPHARMA,EQ,70.95,71.05,71.05,69.5,70.05,70.35,70.45,8510,59956765000.0,166.0,4598,0.5403
78,78,78,78,78,78,78,78,78,78,3000,2019-04-25,BALPHARMA,EQ,70.35,71.6,71.65,70.0,70.2,70.25,70.68,3707,26201170000.0,101.0,2890,0.7796
79,79,79,79,79,79,79,79,79,79,3001,2019-04-26,BALPHARMA,EQ,70.25,70.15,78.3,70.1,71.4,71.75,74.8,180845,1352697215000.0,3333.0,42603,0.2356
80,80,80,80,80,80,80,80,80,80,3002,2019-04-30,BALPHARMA,EQ,71.75,72.75,72.75,69.2,69.95,70.15,70.59,35859,253130855000.0,726.0,23949,0.6679
81,81,81,81,81,81,81,81,81,81,3003,2019-05-02,BALPHARMA,EQ,70.15,70.05,70.4,69.05,69.05,69.3,69.53,10070,70016985000.0,276.0,8116,0.8059999999999999
82,82,82,82,82,82,82,82,82,82,3004,2019-05-03,BALPHARMA,EQ,69.3,69.2,69.9,68.25,68.65,68.65,68.9,7079,48773230000.0,216.0,6007,0.8486
83,83,83,83,83,83,83,83,83,83,3005,2019-05-06,BALPHARMA,EQ,68.65,68.7,69.35,67.1,67.8,67.5,67.9,9798,66527544999.999985,240.0,6485,0.6619
84,84,84,84,84,84,84,84,84,84,3006,2019-05-07,BALPHARMA,EQ,67.5,67.5,69.3,66.5,67.0,66.95,67.27,10909,73385005000.0,219.0,8365,0.7668
85,85,85,85,85,85,85,85,85,85,3007,2019-05-08,BALPHARMA,EQ,66.95,68.3,68.5,65.05,65.95,65.65,65.94,8190,54002950000.0,188.0,5414,0.6611
86,86,86,86,86,86,86,86,86,86,3008,2019-05-09,BALPHARMA,EQ,65.65,65.2,66.0,65.05,65.95,65.6,65.58,5781,37910010000.0,147.0,3763,0.6509
87,87,87,87,87,87,87,87,87,87,3009,2019-05-10,BALPHARMA,EQ,65.6,65.45,66.25,63.65,64.3,64.15,65.03,7920,51500860000.0,155.0,5911,0.7463
88,88,88,88,88,88,88,88,88,88,3010,2019-05-13,BALPHARMA,EQ,64.15,63.65,64.0,60.0,60.05,60.5,61.92,21283,131777980000.0,412.0,16473,0.774
89,89,89,89,89,89,89,89,89,89,3011,2019-05-14,BALPHARMA,EQ,60.5,60.0,60.15,56.95,60.0,59.7,59.02,13871,81868160000.0,341.0,7174,0.5172
90,90,90,90,90,90,90,90,90,90,3012,2019-05-15,BALPHARMA,EQ,59.7,59.85,61.3,58.5,59.8,59.4,60.02,8102,48630405000.0,188.0,4146,0.5117
91,91,91,91,91,91,91,91,91,91,3013,2019-05-16,BALPHARMA,EQ,59.4,58.6,59.95,56.7,58.85,58.7,58.62,4968,29122805000.0,140.0,3189,0.6419
92,92,92,92,92,92,92,92,92,92,3014,2019-05-17,BALPHARMA,EQ,58.7,60.35,60.4,55.05,56.3,57.0,57.78,9044,52251925000.0,260.0,5983,0.6615000000000001
93,93,93,93,93,93,93,93,93,93,3015,2019-05-20,BALPHARMA,EQ,57.0,61.95,61.95,59.0,61.65,61.15,60.35,8296,50063955000.0,247.0,5159,0.6219
94,94,94,94,94,94,94,94,94,94,3016,2019-05-21,BALPHARMA,EQ,61.15,60.95,62.1,60.5,61.4,61.15,61.42,6501,39931410000.0,109.0,3479,0.5351
95,95,95,95,95,95,95,95,95,95,3017,2019-05-22,BALPHARMA,EQ,61.15,61.05,61.5,60.55,61.15,61.05,60.98,2383,14530365000.0,52.0,1976,0.8292
96,96,96,96,96,96,96,96,96,96,3018,2019-05-23,BALPHARMA,EQ,61.05,62.9,64.8,60.1,61.9,61.15,62.34,12196,76025410000.0,203.0,6939,0.569
97,97,97,97,97,97,97,97,97,97,3019,2019-05-24,BALPHARMA,EQ,61.15,61.0,65.4,61.0,62.5,63.1,62.8,4541,28518395000.0,144.0,3777,0.8318000000000001
98,98,98,98,98,98,98,98,98,98,3020,2019-05-27,BALPHARMA,EQ,63.1,63.1,70.0,63.0,66.75,67.35,67.25,28723,193160085000.0,624.0,15230,0.5302
99,99,99,99,99,99,99,99,99,99,3021,2019-05-28,BALPHARMA,EQ,67.35,67.35,69.8,67.0,68.65,69.0,68.96,13389,92328680000.0,248.0,7939,0.5929
100,100,100,100,100,100,100,100,100,100,3022,2019-05-29,BALPHARMA,EQ,69.0,69.65,69.7,67.35,68.15,68.65,69.0,6668,46008145000.0,217.0,3847,0.5769
101,101,101,101,101,101,101,101,101,101,3023,2019-05-30,BALPHARMA,EQ,68.65,68.7,68.7,66.5,66.5,66.8,67.2,10053,67558680000.000015,306.0,5498,0.5468999999999999
102,102,102,102,102,102,102,102,102,102,3024,2019-05-31,BALPHARMA,EQ,66.8,66.95,69.85,66.95,68.25,68.2,68.89,16291,112232014999.99997,241.0,12476,0.7658
103,103,103,103,103,103,103,103,103,103,3025,2019-06-03,BALPHARMA,EQ,68.2,68.6,69.0,67.2,67.3,67.6,68.41,7915,54149100000.0,113.0,6380,0.8061
104,104,104,104,104,104,104,104,104,104,3026,2019-06-04,BALPHARMA,EQ,67.6,67.05,67.45,64.6,65.2,65.2,65.75,9555,62826705000.000015,224.0,7814,0.8178000000000001
105,105,105,105,105,105,105,105,105,105,3027,2019-06-06,BALPHARMA,EQ,65.2,67.0,67.0,65.0,65.25,65.3,65.82,8431,55495000000.0,136.0,5355,0.6352000000000001
106,106,106,106,106,106,106,106,106,106,3028,2019-06-07,BALPHARMA,EQ,65.3,65.15,65.3,63.75,64.0,64.25,64.34,4693,30193800000.0,108.0,3639,0.7754000000000001
107,107,107,107,107,107,107,107,107,107,3029,2019-06-10,BALPHARMA,EQ,64.25,65.9,65.9,60.75,62.55,63.0,62.73,14488,90885690000.0,280.0,8834,0.6097
108,108,108,108,108,108,108,108,108,108,3030,2019-06-11,BALPHARMA,EQ,63.0,64.4,64.5,61.95,62.5,62.25,62.4,6281,39191625000.0,198.0,3726,0.5932000000000001
109,109,109,109,109,109,109,109,109,109,3031,2019-06-12,BALPHARMA,EQ,62.25,62.25,62.25,60.0,61.1,61.0,60.85,5337,32473770000.0,167.0,4112,0.7705
110,110,110,110,110,110,110,110,110,110,3032,2019-06-13,BALPHARMA,EQ,61.0,60.65,61.45,59.5,59.7,60.35,60.43,7110,42964525000.0,178.0,5071,0.7132
111,111,111,111,111,111,111,111,111,111,3033,2019-06-14,BALPHARMA,EQ,60.35,60.15,61.85,60.0,60.1,60.45,60.7,4913,29824365000.000008,137.0,2322,0.4726
112,112,112,112,112,112,112,112,112,112,3034,2019-06-17,BALPHARMA,EQ,60.45,59.65,60.8,58.15,60.4,59.55,59.72,9821,58653580000.000015,171.0,6420,0.6247
113,113,113,113,113,113,113,113,113,113,3035,2019-06-18,BALPHARMA,EQ,59.55,60.95,61.65,59.55,60.35,59.95,60.32,8511,51341280000.0,201.0,3795,0.4335
114,114,114,114,114,114,114,114,114,114,3036,2019-06-19,BALPHARMA,EQ,59.95,60.15,60.15,54.55,55.55,56.1,56.66,21249,120402180000.0,623.0,13447,0.6328
115,115,115,115,115,115,115,115,115,115,3037,2019-06-20,BALPHARMA,EQ,56.1,54.75,56.5,54.0,56.0,55.6,55.2,12962,71549180000.0,212.0,9624,0.7425
116,116,116,116,116,116,116,116,116,116,3038,2019-06-21,BALPHARMA,EQ,55.6,55.5,57.45,54.5,56.0,56.45,55.48,6503,36077830000.0,187.0,4579,0.7041
117,117,117,117,117,117,117,117,117,117,3039,2019-06-24,BALPHARMA,EQ,56.45,55.2,56.0,54.6,55.95,55.5,55.22,3257,17986760000.0,120.0,2116,0.6497
118,118,118,118,118,118,118,118,118,118,3040,2019-06-25,BALPHARMA,EQ,55.5,54.7,55.0,52.65,54.75,54.55,53.95,7286,39305065000.0,225.0,3381,0.464
119,119,119,119,119,119,119,119,119,119,3041,2019-06-26,BALPHARMA,EQ,54.55,57.5,57.5,52.65,53.05,53.35,54.08,10553,57075385000.0,262.0,8068,0.7645000000000001
120,120,120,120,120,120,120,120,120,120,3042,2019-06-27,BALPHARMA,EQ,53.35,54.2,55.35,52.75,53.1,53.6,54.13,16147,87403475000.0,298.0,10548,0.6531999999999999
121,121,121,121,121,121,121,121,121,121,3043,2019-06-28,BALPHARMA,EQ,53.6,55.0,55.0,53.0,53.5,53.3,53.56,5207,27887850000.0,195.0,3556,0.6829000000000001
122,122,122,122,122,122,122,122,122,122,3044,2019-07-01,BALPHARMA,EQ,53.3,55.0,56.5,52.75,56.4,55.6,54.69,11058,60477040000.0,199.0,6277,0.5676
123,123,123,123,123,123,123,123,123,123,3045,2019-07-02,BALPHARMA,EQ,55.6,55.6,57.9,54.2,55.8,56.25,56.17,7573,42541310000.0,214.0,2864,0.3782
124,124,124,124,124,124,124,124,124,124,3046,2019-07-03,BALPHARMA,EQ,56.25,55.55,56.85,55.55,55.8,55.8,56.08,1140,6393145000.0,49.0,721,0.6325000000000001
125,125,125,125,125,125,125,125,125,125,3047,2019-07-04,BALPHARMA,EQ,55.8,57.45,57.5,54.45,55.0,55.0,55.96,8386,46929780000.0,199.0,4115,0.4907
126,126,126,126,126,126,126,126,126,126,3048,2019-07-05,BALPHARMA,EQ,55.0,55.05,56.65,53.55,54.0,54.0,54.7,3649,19958440000.0,92.0,2358,0.6462000000000001
127,127,127,127,127,127,127,127,127,127,3049,2019-07-08,BALPHARMA,EQ,54.0,53.15,53.5,51.55,52.0,52.65,52.18,7115,37128940000.0,233.0,4376,0.615
128,128,128,128,128,128,128,128,128,128,3050,2019-07-09,BALPHARMA,EQ,52.65,52.15,52.5,51.0,52.15,52.05,52.04,5071,26390270000.0,101.0,3406,0.6717000000000001
129,129,129,129,129,129,129,129,129,129,3051,2019-07-10,BALPHARMA,EQ,52.05,51.4,54.5,50.6,50.6,50.9,51.79,6696,34676830000.0,204.0,3914,0.5845
130,130,130,130,130,130,130,130,130,130,3052,2019-07-11,BALPHARMA,EQ,50.9,51.05,54.45,51.0,51.85,51.2,51.74,10252,53043505000.000015,126.0,7016,0.6844
131,131,131,131,131,131,131,131,131,131,3053,2019-07-12,BALPHARMA,EQ,51.2,51.25,52.3,50.75,51.35,51.65,51.66,2296,11860645000.0,84.0,1504,0.6551
132,132,132,132,132,132,132,132,132,132,3054,2019-07-15,BALPHARMA,EQ,51.65,51.1,52.05,50.0,50.8,50.8,50.83,5708,29016550000.0,124.0,4645,0.8138
133,133,133,133,133,133,133,133,133,133,3055,2019-07-16,BALPHARMA,EQ,50.8,52.95,53.0,50.15,50.7,51.05,50.8,7890,40077835000.0,127.0,5739,0.7273999999999999
134,134,134,134,134,134,134,134,134,134,3056,2019-07-17,BALPHARMA,EQ,51.05,51.05,51.95,50.5,50.65,50.75,51.23,7535,38601040000.0,152.0,4080,0.5415
135,135,135,135,135,135,135,135,135,135,3057,2019-07-18,BALPHARMA,EQ,50.75,50.75,52.0,49.7,52.0,51.05,50.58,8288,41922850000.0,160.0,6245,0.7535
136,136,136,136,136,136,136,136,136,136,3058,2019-07-19,BALPHARMA,EQ,51.05,53.0,53.0,48.45,49.25,49.25,49.41,7746,38273265000.0,177.0,5037,0.6503
137,137,137,137,137,137,137,137,137,137,3059,2019-07-22,BALPHARMA,EQ,49.25,48.25,49.0,47.15,47.95,47.85,47.92,2960,14184595000.000004,90.0,2645,0.8936000000000001
138,138,138,138,138,138,138,138,138,138,3060,2019-07-23,BALPHARMA,EQ,47.85,47.3,48.5,47.1,48.5,47.7,47.76,5850,27939315000.000004,91.0,3154,0.5391
139,139,139,139,139,139,139,139,139,139,3061,2019-07-24,BALPHARMA,EQ,47.7,48.15,50.0,45.8,47.45,46.8,46.76,6441,30118270000.0,199.0,3725,0.5783
140,140,140,140,140,140,140,140,140,140,3062,2019-07-25,BALPHARMA,EQ,46.8,46.95,47.05,45.1,45.4,45.4,46.01,7134,32820525000.0,148.0,4373,0.613
141,141,141,141,141,141,141,141,141,141,3063,2019-07-26,BALPHARMA,EQ,45.4,45.0,46.95,45.0,46.25,46.1,45.69,2706,12363230000.0,73.0,1767,0.653
142,142,142,142,142,142,142,142,142,142,3064,2019-07-29,BALPHARMA,EQ,46.1,46.45,47.8,45.0,46.2,45.95,46.16,6080,28067280000.0,111.0,2872,0.4724
143,143,143,143,143,143,143,143,143,143,3065,2019-07-30,BALPHARMA,EQ,45.95,46.15,46.2,41.05,44.1,43.5,43.6,11816,51516920000.0,287.0,7806,0.6606000000000001
144,144,144,144,144,144,144,144,144,144,3066,2019-07-31,BALPHARMA,EQ,43.5,43.0,43.0,39.9,40.7,40.95,40.99,15824,64859455000.000015,332.0,8053,0.5089
